#TimeStamp;BotsQueueing;TaskBotCounts
18239.97;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
18299.87;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
18359.98;13;None/0,ParkPod/8,RepositionPod/0,Insert/11,Extract/11,Rest/2
18419.98;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
18479.99;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
18539.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
18599.93;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
18659.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
18719.7;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
18779.72;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
18839.95;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
18899.94;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
18959.79;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
19019.99;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
19079.64;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
19139.9;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/11,Rest/6
19199.79;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
19259.92;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
19319.83;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
19380;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
19439.87;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
19499.81;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
19559.99;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
19619.9;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
19679.98;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
19739.86;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
19799.96;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
19859.94;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
19919.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
19979.96;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
20039.6;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
20099.75;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/10,Rest/6
20159.97;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
20219.93;17;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
20279.97;14;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
20339.91;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
20399.84;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
20459.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
20519.87;17;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
20579.81;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
20639.98;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
20699.91;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
20759.9;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
20819.81;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
20879.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
20939.72;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
20999.82;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
21059.98;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
21119.95;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
21179.99;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
21239.9;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
21299.61;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
21359.88;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
21419.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
21479.86;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
21539.9;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
21599.87;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
21659.8;14;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/16,Rest/3
21719.86;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
21779.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
21839.89;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
21899.97;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
21959.75;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
22019.82;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
22079.99;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
22139.9;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
22199.89;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
22259.97;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
22319.91;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
22379.77;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
22439.85;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
22499.98;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
22559.79;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
22619.98;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
22679.95;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
22739.8;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
22799.88;15;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
22859.85;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
22919.65;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
22979.61;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
23039.7;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
23099.92;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
23159.85;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
23219.81;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
23279.98;10;None/0,ParkPod/9,RepositionPod/0,Insert/10,Extract/12,Rest/1
23339.99;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
23399.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
23459.88;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
23519.8;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
23579.94;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
23639.86;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
23699.77;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
23759.69;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
23819.81;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
23879.75;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
23939.86;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
23999.98;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
24059.87;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
24119.92;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
24179.99;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
24239.98;14;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/15,Rest/5
24299.81;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
24359.95;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
24419.79;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
24479.97;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
24539.99;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
24599.88;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
24659.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
24719.83;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/15,Rest/5
24779.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
24839.89;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
24899.83;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
24959.64;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
25019.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
25080;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/19,Rest/1
25139.97;15;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
25199.96;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
25259.98;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
25319.76;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
25379.91;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
25439.96;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
25499.9;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
25559.96;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
25620;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
25679.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
25739.91;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
25799.78;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
25859.89;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
25919.95;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
25979.98;15;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
26039.81;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
26099.93;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
26159.91;10;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/15,Rest/1
26219.83;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
26279.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
26339.98;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
26399.82;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
26459.68;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
26519.8;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
26579.86;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
26639.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
26699.97;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
26759.99;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
26819.71;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
26879.65;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
26939.97;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
26999.95;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
27059.75;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
27119.99;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/12,Rest/5
27179.86;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
27239.94;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
27300;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
27359.97;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
27419.86;13;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/15,Rest/5
27479.91;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/11,Rest/4
27539.84;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
27599.8;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
27659.72;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
27719.92;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
27779.85;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
27839.82;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
27899.87;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
27959.65;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
28019.94;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
28079.91;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
28139.81;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
28199.83;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
28259.88;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
28319.81;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
28379.9;10;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/15,Rest/2
28440;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
28499.97;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
28559.99;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
28619.97;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
28679.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
28739.93;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
28799.84;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
