#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
2939.98;164.63;58.36;PP/42.16,TA/12.16,IS/0.01,PS/2.48,RB/0.02,OB/0.35,RP/0
2999.8;164.57;58.82;PP/42.46,TA/12.24,IS/0.01,PS/2.48,RB/0.02,OB/0.36,RP/0
3059.92;164.81;59.1;PP/42.62,TA/12.29,IS/0.01,PS/2.49,RB/0.02,OB/0.37,RP/0
3119.76;164.93;59.5;PP/42.88,TA/12.36,IS/0.01,PS/2.51,RB/0.02,OB/0.38,RP/0
3179.97;165.21;59.99;PP/43.11,TA/12.53,IS/0.01,PS/2.55,RB/0.02,OB/0.38,RP/0
3239.94;164.96;60.53;PP/43.48,TA/12.62,IS/0.01,PS/2.59,RB/0.02,OB/0.39,RP/0
3299.91;165;60.89;PP/43.66,TA/12.73,IS/0.01,PS/2.6,RB/0.02,OB/0.4,RP/0
3359.68;165.1;61.27;PP/43.87,TA/12.82,IS/0.01,PS/2.61,RB/0.02,OB/0.4,RP/0
3419.95;165.13;61.82;PP/44.26,TA/12.91,IS/0.01,PS/2.65,RB/0.02,OB/0.41,RP/0
3479.82;165.13;62.25;PP/44.46,TA/13.06,IS/0.01,PS/2.69,RB/0.02,OB/0.42,RP/0
3539.79;165.22;62.53;PP/44.62,TA/13.11,IS/0.01,PS/2.7,RB/0.02,OB/0.43,RP/0
3599.95;165.63;62.96;PP/44.9,TA/13.17,IS/0.01,PS/2.72,RB/0.02,OB/0.43,RP/0
3659.96;165.63;63.44;PP/45.23,TA/13.25,IS/0.01,PS/2.73,RB/0.02,OB/0.44,RP/0
3719.67;165.63;63.84;PP/45.45,TA/13.35,IS/0.01,PS/2.78,RB/0.02,OB/0.45,RP/0
3779.96;165.46;64.8;PP/46.21,TA/13.46,IS/0.01,PS/2.83,RB/0.02,OB/0.46,RP/0
3839.98;165.49;65.27;PP/46.56,TA/13.51,IS/0.01,PS/2.84,RB/0.02,OB/0.47,RP/0
3899.65;165.53;65.63;PP/46.8,TA/13.55,IS/0.01,PS/2.84,RB/0.02,OB/0.47,RP/0
3959.88;165.56;65.92;PP/46.95,TA/13.62,IS/0.01,PS/2.85,RB/0.02,OB/0.48,RP/0
4019.96;165.66;66.44;PP/47.32,TA/13.68,IS/0.01,PS/2.85,RB/0.02,OB/0.49,RP/0
4079.97;165.77;66.88;PP/47.61,TA/13.74,IS/0.01,PS/2.89,RB/0.02,OB/0.5,RP/0
4139.84;166.09;67.51;PP/48.09,TA/13.79,IS/0.01,PS/2.91,RB/0.02,OB/0.5,RP/0
4199.96;166.12;68.08;PP/48.51,TA/13.87,IS/0.01,PS/2.91,RB/0.02,OB/0.51,RP/0
4259.98;166.11;68.73;PP/48.97,TA/13.97,IS/0.01,PS/2.95,RB/0.02,OB/0.52,RP/0
4319.68;166.44;69.55;PP/49.66,TA/14.02,IS/0.01,PS/2.96,RB/0.02,OB/0.53,RP/0
4379.89;166.44;69.83;PP/49.8,TA/14.09,IS/0.01,PS/3,RB/0.02,OB/0.53,RP/0
4439.9;166.65;70.25;PP/50.12,TA/14.12,IS/0.01,PS/3,RB/0.02,OB/0.54,RP/0
4499.78;166.7;70.52;PP/50.23,TA/14.2,IS/0.01,PS/3,RB/0.02,OB/0.55,RP/0
4559.89;166.71;71.33;PP/50.84,TA/14.31,IS/0.01,PS/3.05,RB/0.02,OB/0.55,RP/0
4619.92;166.77;71.84;PP/51.2,TA/14.37,IS/0.01,PS/3.06,RB/0.02,OB/0.56,RP/0
4679.98;167.25;72.65;PP/51.83,TA/14.46,IS/0.01,PS/3.11,RB/0.02,OB/0.57,RP/0
4739.68;167.93;72.98;PP/52.07,TA/14.48,IS/0.01,PS/3.11,RB/0.02,OB/0.58,RP/0
4799.81;167.99;73.3;PP/52.26,TA/14.54,IS/0.01,PS/3.13,RB/0.02,OB/0.58,RP/0
4859.85;168.29;74.03;PP/52.8,TA/14.63,IS/0.01,PS/3.14,RB/0.02,OB/0.59,RP/0
4919.97;168.33;74.93;PP/53.42,TA/14.72,IS/0.01,PS/3.17,RB/0.02,OB/0.61,RP/0
4979.94;169.37;75.43;PP/53.75,TA/14.79,IS/0.01,PS/3.18,RB/0.02,OB/0.62,RP/0
5039.87;170.11;76.2;PP/54.4,TA/14.82,IS/0.01,PS/3.19,RB/0.02,OB/0.63,RP/0
5099.95;170.12;76.63;PP/54.73,TA/14.85,IS/0.01,PS/3.2,RB/0.02,OB/0.63,RP/0
5159.96;169.59;77.21;PP/55.18,TA/14.89,IS/0.01,PS/3.21,RB/0.02,OB/0.64,RP/0
5219.98;169.81;77.82;PP/55.64,TA/14.96,IS/0.01,PS/3.22,RB/0.02,OB/0.65,RP/0
5279.96;170.27;78.63;PP/56.3,TA/15.02,IS/0.01,PS/3.23,RB/0.02,OB/0.66,RP/0
5339.94;170.27;79.01;PP/56.56,TA/15.06,IS/0.01,PS/3.25,RB/0.02,OB/0.66,RP/0
5400;169.5;79.54;PP/56.99,TA/15.08,IS/0.01,PS/3.26,RB/0.02,OB/0.67,RP/0
5459.65;169.09;80.1;PP/57.44,TA/15.11,IS/0.01,PS/3.26,RB/0.03,OB/0.68,RP/0
5519.79;169.08;80.54;PP/57.76,TA/15.16,IS/0.01,PS/3.29,RB/0.03,OB/0.68,RP/0
5579.78;169.27;80.87;PP/57.96,TA/15.2,IS/0.01,PS/3.31,RB/0.03,OB/0.69,RP/0
5639.97;169.34;81.25;PP/58.24,TA/15.23,IS/0.01,PS/3.33,RB/0.03,OB/0.7,RP/0
5699.99;169.36;81.53;PP/58.39,TA/15.28,IS/0.01,PS/3.36,RB/0.03,OB/0.7,RP/0
5759.97;169.5;81.91;PP/58.65,TA/15.32,IS/0.01,PS/3.37,RB/0.03,OB/0.71,RP/0
5819.76;169.82;82.56;PP/59.2,TA/15.35,IS/0.01,PS/3.38,RB/0.03,OB/0.72,RP/0
5880;169.93;83;PP/59.45,TA/15.44,IS/0.01,PS/3.39,RB/0.03,OB/0.72,RP/0
5939.99;169.64;83.56;PP/59.87,TA/15.5,IS/0.01,PS/3.43,RB/0.03,OB/0.73,RP/0
5999.99;168.96;84;PP/60.18,TA/15.56,IS/0.01,PS/3.45,RB/0.03,OB/0.74,RP/0
6059.84;169;84.63;PP/60.67,TA/15.61,IS/0.01,PS/3.45,RB/0.03,OB/0.75,RP/0
6119.99;168.94;84.94;PP/60.89,TA/15.63,IS/0.01,PS/3.47,RB/0.03,OB/0.75,RP/0
6179.96;168.59;85.26;PP/61.11,TA/15.66,IS/0.01,PS/3.49,RB/0.03,OB/0.76,RP/0
6239.95;168.89;85.88;PP/61.6,TA/15.7,IS/0.01,PS/3.51,RB/0.03,OB/0.76,RP/0
6299.97;168.82;86.1;PP/61.69,TA/15.77,IS/0.01,PS/3.55,RB/0.03,OB/0.77,RP/0
6359.7;168.79;86.59;PP/62.02,TA/15.83,IS/0.01,PS/3.56,RB/0.03,OB/0.78,RP/0
6419.97;169.01;87.37;PP/62.67,TA/15.87,IS/0.01,PS/3.58,RB/0.03,OB/0.78,RP/0
6479.81;169.13;87.85;PP/63.02,TA/15.92,IS/0.01,PS/3.6,RB/0.03,OB/0.79,RP/0
6539.99;168.93;89.38;PP/64.39,TA/15.99,IS/0.02,PS/3.62,RB/0.03,OB/0.8,RP/0
6599.82;168.9;89.58;PP/64.51,TA/16.01,IS/0.02,PS/3.63,RB/0.03,OB/0.8,RP/0
6659.96;169.11;90.11;PP/64.92,TA/16.03,IS/0.02,PS/3.64,RB/0.03,OB/0.81,RP/0
6719.99;169.25;90.93;PP/65.62,TA/16.08,IS/0.02,PS/3.66,RB/0.03,OB/0.82,RP/0
6779.87;169.25;91.36;PP/65.94,TA/16.11,IS/0.02,PS/3.68,RB/0.03,OB/0.83,RP/0
6839.98;169.25;91.8;PP/66.29,TA/16.13,IS/0.02,PS/3.68,RB/0.03,OB/0.83,RP/0
6899.98;169.29;92.21;PP/66.56,TA/16.18,IS/0.02,PS/3.7,RB/0.03,OB/0.84,RP/0
6959.91;169.29;92.55;PP/66.79,TA/16.23,IS/0.02,PS/3.71,RB/0.03,OB/0.85,RP/0
7020;169.52;93.3;PP/67.41,TA/16.27,IS/0.02,PS/3.72,RB/0.03,OB/0.85,RP/0
7079.97;169.53;93.59;PP/67.57,TA/16.34,IS/0.02,PS/3.73,RB/0.03,OB/0.86,RP/0
7139.76;168.83;94.27;PP/68.12,TA/16.38,IS/0.02,PS/3.74,RB/0.03,OB/0.87,RP/0
7199.93;169.55;94.99;PP/68.73,TA/16.41,IS/0.02,PS/3.76,RB/0.03,OB/0.88,RP/0
7260;172.16;98.61;PP/72.2,TA/16.46,IS/0.02,PS/3.77,RB/0.03,OB/0.88,RP/0
7319.9;172.15;99.27;PP/72.76,TA/16.49,IS/0.02,PS/3.78,RB/0.03,OB/0.89,RP/0
7379.89;171.76;99.86;PP/73.24,TA/16.52,IS/0.02,PS/3.8,RB/0.03,OB/0.89,RP/0
7439.99;170.95;100.33;PP/73.62,TA/16.53,IS/0.02,PS/3.8,RB/0.03,OB/0.9,RP/0
7499.93;170.1;100.84;PP/74.02,TA/16.56,IS/0.02,PS/3.81,RB/0.03,OB/0.91,RP/0
7559.87;170.11;101.29;PP/74.34,TA/16.61,IS/0.02,PS/3.81,RB/0.03,OB/0.91,RP/0
7619.86;170.11;101.59;PP/74.55,TA/16.63,IS/0.02,PS/3.82,RB/0.03,OB/0.92,RP/0
7679.97;170.1;102.08;PP/74.94,TA/16.65,IS/0.02,PS/3.82,RB/0.03,OB/0.93,RP/0
7739.99;170.34;102.91;PP/75.66,TA/16.69,IS/0.02,PS/3.84,RB/0.03,OB/0.93,RP/0
7799.89;170.51;103.29;PP/75.94,TA/16.71,IS/0.02,PS/3.85,RB/0.03,OB/0.94,RP/0
7859.91;170.58;103.62;PP/76.18,TA/16.73,IS/0.02,PS/3.85,RB/0.03,OB/0.95,RP/0
7919.77;170.27;104.41;PP/76.86,TA/16.76,IS/0.02,PS/3.86,RB/0.03,OB/0.95,RP/0
7979.67;170.27;104.69;PP/77.05,TA/16.77,IS/0.02,PS/3.86,RB/0.03,OB/0.96,RP/0
8039.97;170.82;105.43;PP/77.69,TA/16.79,IS/0.02,PS/3.87,RB/0.03,OB/0.97,RP/0
8099.96;170.89;105.95;PP/78.11,TA/16.81,IS/0.02,PS/3.88,RB/0.03,OB/0.97,RP/0
8159.87;171;106.44;PP/78.49,TA/16.83,IS/0.02,PS/3.89,RB/0.03,OB/0.98,RP/0
8219.79;171.04;106.8;PP/78.74,TA/16.87,IS/0.02,PS/3.92,RB/0.03,OB/0.99,RP/0
8279.72;171.04;107.02;PP/78.87,TA/16.89,IS/0.02,PS/3.93,RB/0.03,OB/0.99,RP/0
8339.79;171.15;107.35;PP/79.1,TA/16.92,IS/0.02,PS/3.95,RB/0.03,OB/1,RP/0
8400;170.88;107.79;PP/79.42,TA/16.95,IS/0.02,PS/3.98,RB/0.03,OB/1.01,RP/0
8459.99;170.86;108.02;PP/79.55,TA/16.98,IS/0.02,PS/3.99,RB/0.03,OB/1.01,RP/0
8519.99;170.45;108.64;PP/80.05,TA/17.01,IS/0.02,PS/4.01,RB/0.03,OB/1.02,RP/0
8579.97;170.34;109.19;PP/80.5,TA/17.04,IS/0.02,PS/4.01,RB/0.03,OB/1.03,RP/0
8639.7;170.33;109.38;PP/80.59,TA/17.07,IS/0.02,PS/4.04,RB/0.03,OB/1.03,RP/0
8699.97;170.37;109.79;PP/80.89,TA/17.11,IS/0.02,PS/4.07,RB/0.03,OB/1.04,RP/0
8759.91;170.29;110.26;PP/81.24,TA/17.14,IS/0.02,PS/4.08,RB/0.03,OB/1.05,RP/0
8819.83;170.35;110.64;PP/81.5,TA/17.17,IS/0.02,PS/4.09,RB/0.03,OB/1.06,RP/0
8879.98;170.32;111.09;PP/81.86,TA/17.18,IS/0.02,PS/4.09,RB/0.03,OB/1.06,RP/0
8939.87;170.32;111.62;PP/82.29,TA/17.2,IS/0.02,PS/4.1,RB/0.04,OB/1.07,RP/0
8999.97;170.45;112.12;PP/82.67,TA/17.21,IS/0.02,PS/4.1,RB/0.04,OB/1.08,RP/0
9059.81;172.18;112.41;PP/82.89,TA/17.21,IS/0.02,PS/4.1,RB/0.04,OB/1.08,RP/0
9119.97;172.11;113.14;PP/83.49,TA/17.25,IS/0.02,PS/4.12,RB/0.04,OB/1.09,RP/0
9179.81;172.17;113.44;PP/83.71,TA/17.27,IS/0.02,PS/4.12,RB/0.04,OB/1.1,RP/0
9240;172.46;113.64;PP/83.84,TA/17.28,IS/0.02,PS/4.12,RB/0.04,OB/1.1,RP/0
9299.89;172.51;114.16;PP/84.27,TA/17.3,IS/0.02,PS/4.12,RB/0.04,OB/1.11,RP/0
9359.74;172.81;114.34;PP/84.39,TA/17.3,IS/0.02,PS/4.12,RB/0.04,OB/1.12,RP/0
9419.95;172.95;114.76;PP/84.69,TA/17.34,IS/0.02,PS/4.14,RB/0.04,OB/1.13,RP/0
9480;173.01;115.53;PP/85.33,TA/17.37,IS/0.02,PS/4.14,RB/0.04,OB/1.13,RP/0
9539.89;173.06;115.88;PP/85.6,TA/17.37,IS/0.02,PS/4.14,RB/0.04,OB/1.14,RP/0
9599.9;172.46;116.2;PP/85.84,TA/17.39,IS/0.02,PS/4.14,RB/0.04,OB/1.15,RP/0
9659.98;172.46;116.6;PP/86.15,TA/17.41,IS/0.02,PS/4.15,RB/0.04,OB/1.15,RP/0
9719.98;172.49;117.17;PP/86.62,TA/17.43,IS/0.02,PS/4.16,RB/0.04,OB/1.16,RP/0
9779.77;172.73;117.57;PP/86.91,TA/17.46,IS/0.02,PS/4.17,RB/0.04,OB/1.16,RP/0
9839.95;172.89;118.2;PP/87.46,TA/17.47,IS/0.02,PS/4.17,RB/0.04,OB/1.17,RP/0
9899.99;172.96;118.6;PP/87.78,TA/17.47,IS/0.02,PS/4.17,RB/0.04,OB/1.18,RP/0
9959.73;172.96;118.88;PP/87.97,TA/17.49,IS/0.02,PS/4.17,RB/0.04,OB/1.18,RP/0
10019.96;172.2;119.41;PP/88.41,TA/17.5,IS/0.02,PS/4.17,RB/0.04,OB/1.19,RP/0
10079.95;172.15;119.75;PP/88.65,TA/17.52,IS/0.02,PS/4.18,RB/0.04,OB/1.2,RP/0
10139.82;170.65;120.35;PP/89.15,TA/17.52,IS/0.02,PS/4.18,RB/0.04,OB/1.21,RP/0
10199.98;170.69;120.66;PP/89.39,TA/17.54,IS/0.02,PS/4.18,RB/0.04,OB/1.21,RP/0
10259.97;170.57;121.33;PP/89.92,TA/17.58,IS/0.02,PS/4.19,RB/0.04,OB/1.22,RP/0
10319.97;170.57;121.76;PP/90.24,TA/17.61,IS/0.02,PS/4.2,RB/0.04,OB/1.23,RP/0
10379.97;170.74;122.46;PP/90.82,TA/17.64,IS/0.02,PS/4.21,RB/0.04,OB/1.23,RP/0
10439.69;170.84;122.72;PP/91,TA/17.65,IS/0.02,PS/4.22,RB/0.04,OB/1.24,RP/0
10499.75;170.84;122.93;PP/91.13,TA/17.66,IS/0.02,PS/4.22,RB/0.04,OB/1.24,RP/0
10559.98;170.96;123.18;PP/91.31,TA/17.67,IS/0.02,PS/4.22,RB/0.04,OB/1.25,RP/0
10619.78;171.71;123.64;PP/91.66,TA/17.69,IS/0.02,PS/4.22,RB/0.04,OB/1.26,RP/0
10679.96;171.78;124.33;PP/92.25,TA/17.7,IS/0.02,PS/4.23,RB/0.04,OB/1.27,RP/0
10739.97;172.7;127.18;PP/94.98,TA/17.73,IS/0.02,PS/4.24,RB/0.04,OB/1.28,RP/0
10799.98;172.71;127.49;PP/95.17,TA/17.78,IS/0.02,PS/4.26,RB/0.04,OB/1.28,RP/0
10860;172.39;127.68;PP/95.29,TA/17.79,IS/0.02,PS/4.26,RB/0.04,OB/1.29,RP/0
10919.99;172.37;128.01;PP/95.51,TA/17.82,IS/0.02,PS/4.27,RB/0.04,OB/1.3,RP/0
10979.63;172.37;128.51;PP/95.93,TA/17.83,IS/0.02,PS/4.27,RB/0.04,OB/1.3,RP/0
11039.74;171.29;128.88;PP/96.19,TA/17.85,IS/0.02,PS/4.28,RB/0.04,OB/1.31,RP/0
11099.84;171.09;129.37;PP/96.59,TA/17.87,IS/0.02,PS/4.29,RB/0.04,OB/1.32,RP/0
11159.73;171.09;129.84;PP/96.98,TA/17.88,IS/0.02,PS/4.29,RB/0.04,OB/1.32,RP/0
11219.99;170.38;130.36;PP/97.41,TA/17.89,IS/0.02,PS/4.3,RB/0.04,OB/1.33,RP/0
11279.84;170.36;130.72;PP/97.67,TA/17.91,IS/0.02,PS/4.31,RB/0.04,OB/1.34,RP/0
11339.94;170.74;131.09;PP/97.94,TA/17.93,IS/0.02,PS/4.32,RB/0.04,OB/1.34,RP/0
11399.82;171.06;131.52;PP/98.27,TA/17.96,IS/0.02,PS/4.32,RB/0.04,OB/1.35,RP/0
11459.86;170.55;132.11;PP/98.78,TA/17.97,IS/0.02,PS/4.32,RB/0.04,OB/1.36,RP/0
11519.97;170.52;132.51;PP/99.09,TA/17.98,IS/0.02,PS/4.33,RB/0.04,OB/1.36,RP/0
11580;170.87;133.42;PP/99.89,TA/18.01,IS/0.02,PS/4.34,RB/0.04,OB/1.37,RP/0
11639.8;170.77;133.76;PP/100.17,TA/18.02,IS/0.02,PS/4.34,RB/0.04,OB/1.38,RP/0
11699.97;170.82;134.13;PP/100.43,TA/18.04,IS/0.02,PS/4.35,RB/0.04,OB/1.38,RP/0
11759.65;170.75;134.64;PP/100.82,TA/18.06,IS/0.02,PS/4.35,RB/0.04,OB/1.39,RP/0
11819.89;170.91;135.92;PP/101.94,TA/18.09,IS/0.02,PS/4.36,RB/0.04,OB/1.41,RP/0
11879.89;172.2;137.03;PP/102.94,TA/18.11,IS/0.02,PS/4.36,RB/0.04,OB/1.41,RP/0
11939.94;172.52;137.54;PP/103.38,TA/18.12,IS/0.02,PS/4.36,RB/0.04,OB/1.42,RP/0
11999.73;172.52;137.83;PP/103.6,TA/18.13,IS/0.02,PS/4.36,RB/0.04,OB/1.43,RP/0
12059.81;172.52;138.13;PP/103.8,TA/18.15,IS/0.02,PS/4.36,RB/0.04,OB/1.43,RP/0
12119.99;172.34;138.39;PP/103.99,TA/18.16,IS/0.02,PS/4.36,RB/0.04,OB/1.44,RP/0
12179.64;171.64;138.56;PP/104.1,TA/18.17,IS/0.02,PS/4.36,RB/0.04,OB/1.44,RP/0
12239.77;171.66;139.32;PP/104.75,TA/18.19,IS/0.02,PS/4.37,RB/0.05,OB/1.45,RP/0
12299.99;171.67;139.6;PP/104.96,TA/18.2,IS/0.02,PS/4.37,RB/0.05,OB/1.45,RP/0
12359.87;171.36;140.22;PP/105.46,TA/18.22,IS/0.02,PS/4.37,RB/0.05,OB/1.46,RP/0
12419.97;170.98;140.54;PP/105.68,TA/18.24,IS/0.02,PS/4.38,RB/0.05,OB/1.47,RP/0
12479.97;170.86;141.04;PP/106.09,TA/18.25,IS/0.02,PS/4.39,RB/0.05,OB/1.47,RP/0
12539.95;170.95;141.55;PP/106.46,TA/18.28,IS/0.02,PS/4.4,RB/0.05,OB/1.48,RP/0
12599.68;170.95;141.86;PP/106.71,TA/18.29,IS/0.02,PS/4.4,RB/0.05,OB/1.49,RP/0
12660;171.1;142.21;PP/106.96,TA/18.3,IS/0.02,PS/4.4,RB/0.05,OB/1.5,RP/0
12719.98;171.11;142.74;PP/107.39,TA/18.33,IS/0.02,PS/4.41,RB/0.05,OB/1.5,RP/0
12779.8;170.97;143.11;PP/107.67,TA/18.34,IS/0.02,PS/4.41,RB/0.05,OB/1.51,RP/0
12839.84;170.62;143.47;PP/107.91,TA/18.38,IS/0.02,PS/4.42,RB/0.05,OB/1.52,RP/0
12899.97;170.65;143.98;PP/108.32,TA/18.39,IS/0.02,PS/4.44,RB/0.05,OB/1.52,RP/0
12959.9;170.73;144.3;PP/108.56,TA/18.4,IS/0.02,PS/4.44,RB/0.05,OB/1.53,RP/0
13019.95;170.61;144.58;PP/108.74,TA/18.43,IS/0.02,PS/4.45,RB/0.05,OB/1.54,RP/0
13079.87;170.59;145.16;PP/109.24,TA/18.44,IS/0.02,PS/4.45,RB/0.05,OB/1.54,RP/0
13139.85;170.59;145.65;PP/109.63,TA/18.46,IS/0.02,PS/4.47,RB/0.05,OB/1.55,RP/0
13199.99;170.61;145.95;PP/109.82,TA/18.49,IS/0.02,PS/4.48,RB/0.05,OB/1.56,RP/0
13259.99;170.76;146.28;PP/110.06,TA/18.51,IS/0.02,PS/4.49,RB/0.05,OB/1.56,RP/0
13319.6;170.81;147.04;PP/110.7,TA/18.54,IS/0.02,PS/4.51,RB/0.05,OB/1.57,RP/0
13379.97;171.35;147.83;PP/111.37,TA/18.57,IS/0.02,PS/4.53,RB/0.05,OB/1.58,RP/0
13439.99;171.43;148.57;PP/112.02,TA/18.59,IS/0.02,PS/4.54,RB/0.05,OB/1.58,RP/0
13499.97;171.64;148.99;PP/112.33,TA/18.61,IS/0.02,PS/4.54,RB/0.05,OB/1.59,RP/0
13559.84;171.64;149.43;PP/112.69,TA/18.61,IS/0.02,PS/4.54,RB/0.05,OB/1.59,RP/0
13619.82;171.64;149.6;PP/112.81,TA/18.62,IS/0.02,PS/4.54,RB/0.05,OB/1.6,RP/0
13679.96;172.25;150.21;PP/113.3,TA/18.65,IS/0.02,PS/4.55,RB/0.05,OB/1.61,RP/0
13739.99;172.18;150.91;PP/113.91,TA/18.65,IS/0.02,PS/4.55,RB/0.05,OB/1.62,RP/0
13799.91;172.24;151.33;PP/114.19,TA/18.68,IS/0.02,PS/4.56,RB/0.05,OB/1.63,RP/0
13859.91;172.18;151.97;PP/114.74,TA/18.7,IS/0.02,PS/4.56,RB/0.05,OB/1.63,RP/0
13919.8;174.15;153.57;PP/116.25,TA/18.7,IS/0.02,PS/4.56,RB/0.05,OB/1.64,RP/0
