#TimeStamp;TripTime;Type
3630;36;O
3641;34;O
3641;19;O
3643;14;O
3649;20;O
3660;27;O
3681;65;O
3682;33;O
3689;41;O
3692;22;O
3698;31;O
3739;34;O
3755;33;I
3761;29;O
3761;19;O
3781;55;I
3783;54;O
3784;59;O
3789;27;O
3801;35;O
3803;38;O
3820;21;O
3821;32;O
3832;37;O
3849;47;O
3853;34;I
3857;28;O
3871;35;O
3883;26;O
3884;28;O
3888;40;O
3891;59;I
3894;36;O
3915;42;O
3924;24;O
3944;31;O
3953;32;O
3978;24;O
3984;26;O
3993;37;O
3994;25;O
4002;21;O
4009;31;O
4030;32;O
4036;33;O
4036;20;O
4043;11;O
4046;32;O
4047;19;O
4051;47;I
4053;20;O
4082;33;O
4090;74;I
4097;31;O
4101;12;O
4137;43;O
4145;49;O
4151;21;O
4154;13;O
4158;41;O
4161;32;O
4175;39;O
4183;8;O
4184;39;O
4187;65;I
4191;34;O
4203;56;I
4222;23;O
4225;40;O
4225;38;O
4236;40;O
4248;56;O
4254;28;O
4258;44;O
4265;25;O
4295;36;O
4301;46;O
4304;36;O
4308;37;O
4312;34;O
4315;24;O
4327;46;O
4335;37;I
4346;32;O
4350;41;O
4353;77;I
4384;47;O
4403;22;O
4408;51;O
4413;27;O
4422;31;O
4424;24;O
4426;29;O
4434;13;O
4442;18;O
4455;29;O
4467;59;I
4475;50;I
4478;8;O
4482;38;O
4488;22;O
4510;13;O
4556;46;O
4562;37;O
4563;20;O
4567;32;O
4575;29;O
4591;42;O
4592;57;O
4594;44;O
4603;24;O
4612;35;O
4626;50;I
4647;62;O
4652;26;O
4654;60;I
4656;37;O
4667;41;O
4671;27;O
4679;24;O
4686;26;O
4690;25;O
4697;20;O
4704;22;O
4709;91;O
4716;38;O
4732;43;I
4741;20;O
4742;32;O
4758;26;O
4760;19;O
4761;29;O
4765;50;I
4783;19;O
4794;21;O
4812;30;O
4815;27;O
4826;30;O
4839;28;O
4843;24;O
4844;32;O
4857;41;O
4867;14;O
4879;40;O
4879;51;O
4886;55;I
4906;49;I
4910;27;O
4915;57;O
4922;20;O
4932;43;O
4933;36;O
4944;24;O
4961;19;O
4966;22;O
4982;52;O
4986;38;O
4996;57;O
5008;41;I
5009;37;O
5015;38;O
5020;23;O
5035;47;O
5043;22;O
5069;21;O
5080;13;O
5084;43;O
5106;79;I
5117;45;O
5121;35;O
5156;44;O
5160;27;O
5163;15;O
5165;39;O
5194;49;O
5196;23;O
5200;70;I
5201;31;O
5203;15;O
5204;25;O
5208;15;O
5213;57;I
5217;42;O
5250;25;O
5253;6;O
5256;36;O
5260;13;O
5267;26;O
5292;27;O
5305;31;O
5313;49;I
5316;38;O
5319;15;O
5340;35;O
5347;12;O
5370;51;O
5377;51;O
5388;51;O
5397;45;O
5403;32;O
5406;68;I
5418;25;O
5426;32;O
5426;45;O
5436;49;O
5465;35;O
5475;33;O
5476;38;I
5482;42;O
5483;39;I
5497;36;O
5514;27;O
5517;38;O
5520;29;O
5538;34;O
5567;60;O
5567;15;O
5572;35;O
5599;20;O
5601;21;O
5612;15;O
5622;55;I
5630;52;O
5638;15;O
5643;41;O
5645;26;O
5668;58;I
5672;36;O
5678;33;O
5687;30;O
5703;8;O
5731;29;O
5736;34;O
5738;64;O
5745;27;O
5752;43;O
5786;45;I
5792;28;O
5801;45;I
5804;31;O
5806;40;O
5815;38;O
5815;20;O
5817;21;O
5817;25;O
5826;34;O
5831;34;O
5838;41;O
5853;16;O
5856;25;O
5879;41;O
5893;40;O
5913;45;O
5928;36;O
5931;33;O
5947;74;I
5952;20;O
5955;46;O
5960;51;O
5963;44;I
5982;75;O
5982;14;O
5989;48;O
5993;16;O
6004;67;O
6007;22;O
6023;29;O
6044;33;O
6047;19;O
6055;20;O
6063;26;O
6063;23;O
6080;42;I
6081;24;O
6093;31;O
6099;26;O
6101;39;O
6102;60;I
6104;18;O
6106;24;O
6113;21;O
6140;31;O
6167;19;O
6212;43;O
6214;28;O
6219;50;I
6220;60;O
6229;35;O
6234;41;O
6240;15;O
6245;38;O
6251;30;O
6252;48;I
6257;38;O
6263;27;O
6275;40;O
6280;22;O
6292;25;O
6292;31;O
6327;35;O
6341;25;O
6346;52;O
6356;38;O
6360;17;O
6370;35;I
6387;49;O
6406;34;O
6412;58;O
6416;49;O
6417;35;O
6425;48;I
6434;48;O
6440;38;O
6444;23;O
6469;33;O
6472;59;O
6472;33;O
6479;23;O
6490;28;O
6525;43;O
6526;38;O
6531;21;O
6531;41;O
6535;20;O
6537;35;O
6539;71;I
6542;32;O
6549;46;O
6551;57;O
6555;43;I
6588;27;O
6617;26;O
6621;59;O
6640;31;O
6648;23;O
6650;19;O
6666;27;O
6666;31;O
6668;31;O
6683;14;O
6685;37;O
6693;40;I
6708;31;O
6710;43;I
6719;25;O
6723;83;O
6725;34;O
6748;32;O
6749;46;O
6752;19;O
6758;17;O
6764;45;O
6787;28;O
6792;34;O
6795;55;I
6801;48;O
6802;20;O
6804;7;O
6843;36;I
6856;30;O
6861;35;O
6874;33;O
6878;17;O
6884;24;O
6901;17;O
6902;41;O
6909;35;O
6912;29;O
6916;47;O
6920;22;O
6975;28;O
7004;31;O
7009;53;I
7011;19;O
7011;21;O
7012;32;O
7015;51;I
7018;36;O
7020;67;O
7032;25;O
7043;44;O
7045;6;O
7068;16;O
7103;55;I
7117;33;O
7119;27;O
7123;27;O
7128;17;O
7134;29;O
7135;36;O
7139;70;O
7143;32;O
7144;27;O
7149;39;O
7192;74;I
7211;39;O
7234;49;O
7237;51;O
7261;89;O
7268;6;O
7272;21;O
7275;86;O
7280;26;O
7287;29;O
7288;35;O
7296;37;O
7297;40;O
7299;62;I
7303;42;I
7310;79;O
7347;21;O
7350;34;O
7353;20;O
7364;46;O
7371;10;O
7371;34;O
7375;20;O
7382;40;O
7390;30;O
7416;41;O
7428;29;O
7431;68;I
7452;44;O
7454;44;O
7459;56;I
7471;38;O
7479;40;O
7484;25;O
7489;33;O
7499;34;O
7501;32;O
7519;32;O
7522;35;O
7532;38;O
7538;19;O
7552;22;O
7557;16;O
7562;31;O
7571;21;O
7574;30;O
7578;23;O
7579;48;I
7592;24;O
7607;19;O
7609;34;O
7613;50;I
7620;28;O
7621;22;O
7644;27;O
7647;21;O
7687;39;O
7700;46;O
7708;45;I
7719;35;O
7751;42;O
7752;25;O
7754;40;O
7759;16;O
7764;43;O
7770;20;O
7775;25;O
7785;76;O
7792;33;O
7793;33;O
7794;52;I
7817;33;O
7834;37;O
7834;28;O
7855;35;O
7879;22;O
7889;29;O
7891;45;I
7892;66;I
7905;33;O
7910;45;O
7918;27;O
7923;32;O
7924;56;O
7927;19;O
7943;45;O
7984;34;O
7985;18;O
8008;25;O
8009;59;I
8014;24;O
8022;26;O
8025;31;O
8030;46;O
8037;32;O
8040;42;O
8049;39;O
8060;44;O
8071;49;I
8096;30;O
8113;21;O
8118;36;O
8133;31;O
8135;31;O
8135;31;O
8145;20;O
8155;26;O
8158;17;O
8158;31;O
8174;33;O
8176;39;O
8185;47;I
8203;40;O
8211;18;O
8212;57;I
8218;34;O
8223;22;O
8236;18;O
8236;34;O
8238;24;O
8265;22;I
8271;25;O
8281;20;O
8305;33;O
8315;28;O
8327;29;O
8337;31;O
8347;20;O
8349;31;O
8350;17;O
8364;28;O
8386;19;O
8392;19;O
8393;40;I
8394;47;O
8397;21;O
8413;33;O
8431;50;O
8437;41;O
8442;23;O
8459;9;O
8516;29;O
8522;32;O
8528;57;I
8532;38;O
8532;21;O
8534;35;O
8535;51;I
8548;36;O
8557;25;O
8569;27;O
8575;26;O
8577;43;O
8582;53;O
8586;20;O
8591;44;I
8592;16;O
8600;17;O
8608;30;O
8627;21;O
8655;32;O
8658;27;O
8678;24;O
8694;23;O
8702;43;O
8712;50;O
8720;19;O
8727;26;O
8734;60;O
8738;32;O
8752;54;I
8754;37;O
8756;20;O
8765;30;O
8772;46;O
8775;34;I
8790;20;O
8810;25;O
8840;55;O
8851;46;O
8858;33;O
8862;27;O
8871;61;I
8890;27;O
8897;47;I
8904;43;O
8905;43;O
8908;29;O
8914;30;O
8918;19;O
8921;38;O
8936;22;O
8948;16;O
8952;45;O
8957;18;O
8971;23;O
8990;34;O
8999;38;O
9002;34;O
9021;37;O
9024;24;O
9032;47;O
9034;49;I
9072;22;O
9083;18;O
9095;20;O
9098;29;O
9102;31;O
9118;36;O
9121;20;O
9123;49;O
9130;40;O
9132;44;O
9146;49;I
9156;64;O
9173;37;I
9189;50;I
9203;23;O
9226;32;O
9226;24;O
9253;31;O
9264;20;O
9282;21;O
9288;14;O
9297;26;O
9300;29;O
9302;24;O
9305;43;O
9310;40;O
9320;20;O
9326;25;O
9331;26;O
9348;40;O
9351;24;O
9366;52;I
9421;38;O
9423;20;O
9426;32;O
9429;26;O
9439;49;O
9454;61;I
9456;21;O
9459;27;O
9460;25;O
9463;33;O
9463;16;O
9471;25;O
9480;40;O
9486;23;O
9489;15;O
9489;28;O
9490;23;O
9512;58;I
9513;28;O
9527;8;O
9555;60;O
9558;39;O
9562;66;I
9565;25;O
9580;23;O
9617;20;O
9628;28;O
9632;23;O
9636;39;O
9637;19;O
9665;43;O
9667;37;I
9672;27;O
9676;23;O
9690;22;O
9697;26;O
9716;38;O
9729;46;O
9732;47;O
9736;55;I
9742;20;O
9751;36;O
9760;13;O
9766;34;O
9771;18;O
9788;13;O
9793;24;O
9819;64;O
9822;21;O
9825;51;I
9827;36;O
9831;37;O
9841;89;O
9852;67;I
9853;35;O
9874;24;O
9879;30;O
9895;31;O
9906;55;O
9908;37;O
9937;41;O
9953;44;O
9970;20;O
9981;24;O
9983;45;O
9985;24;O
9986;28;O
9988;22;O
10003;44;O
10008;34;O
10011;25;O
10015;51;I
10033;35;I
10043;30;O
10051;42;O
10055;32;O
10057;21;O
10066;45;O
10107;43;O
10114;33;I
10125;40;O
10128;21;O
10145;39;O
10146;51;O
10150;19;O
10163;47;I
10165;14;O
10165;37;O
10180;28;O
10193;52;O
10196;27;O
10243;32;O
10254;39;O
10258;33;O
10260;17;O
10266;28;O
10276;40;O
10277;36;O
10291;56;O
10297;46;O
10305;48;O
10327;26;O
10329;24;O
10343;31;O
10344;50;O
10354;54;I
10360;42;O
10360;18;O
10379;36;O
10388;55;I
10406;29;O
10407;57;O
10409;49;O
10423;35;O
10424;46;I
10441;42;O
10450;33;O
10460;36;O
10471;41;I
10509;20;O
10514;28;O
10529;39;O
10538;46;O
10542;19;O
10563;38;O
10575;19;O
10583;28;O
10586;25;O
10588;12;O
10594;33;O
10626;37;O
10635;26;O
10656;26;O
10661;39;O
10665;47;O
10676;45;O
10678;72;I
10685;40;O
10693;74;I
10726;67;O
10735;23;O
10743;46;O
10749;39;O
10751;42;O
10752;44;I
10754;53;O
10754;29;O
10755;29;O
10757;36;O
10777;27;O
10801;45;O
10804;36;O
10810;44;I
10818;39;O
10822;25;O
10833;36;O
10847;29;O
10882;6;O
10895;25;O
10899;20;O
10906;34;O
10911;32;O
10923;22;O
10932;18;O
10941;25;O
10953;21;O
10957;34;O
10979;38;O
11002;51;O
11002;51;I
11002;57;I
11002;18;O
11006;46;O
11022;47;O
11044;27;O
11047;15;O
11048;27;O
11070;48;O
11072;37;O
11081;40;O
11092;27;O
11103;52;O
11114;15;O
11118;14;O
11122;57;I
11125;33;O
11126;23;O
11153;48;I
11155;30;O
11167;23;O
11175;50;O
11177;20;O
11181;37;O
11185;46;O
11218;25;O
11231;62;O
11237;21;O
11241;25;O
11248;59;O
11250;35;O
11291;31;O
11299;47;O
11308;24;O
11312;53;I
11316;44;I
11324;29;O
11328;59;O
11351;28;O
11362;39;O
11371;21;O
11375;31;O
11379;42;O
11387;29;O
11405;46;O
11412;21;O
11419;44;O
11421;35;O
11455;56;O
11458;26;O
11476;86;O
11486;20;O
11489;59;I
11490;76;I
11523;46;O
11524;38;O
11530;30;O
11533;22;O
11560;37;O
11568;37;O
11573;19;O
11578;23;O
11581;35;O
11583;23;O
11589;32;O
11590;33;O
11598;21;O
11601;33;O
11609;45;O
11613;43;I
11625;24;O
11634;73;I
11647;35;O
11648;22;O
11655;14;O
11668;44;O
11683;30;O
11685;25;O
11700;29;O
11709;23;O
11721;34;O
11740;37;O
11741;32;O
11752;25;O
11759;56;O
11766;58;I
11787;29;O
11788;27;O
11804;53;I
11823;81;O
11839;25;O
11856;66;O
11865;60;O
11870;16;O
11871;27;O
11880;35;O
11882;59;O
11885;26;O
11913;23;O
11922;13;O
11934;10;O
11935;22;O
11939;15;O
11941;31;O
11958;56;I
11959;51;I
11959;49;O
11967;35;O
11967;17;O
11976;35;O
11989;38;O
12011;30;O
12025;40;O
12071;13;O
12075;37;O
12083;42;I
12086;28;O
12097;31;O
12108;28;O
12125;38;O
12130;75;I
12134;32;O
12155;20;O
12170;42;O
12173;30;O
12217;19;O
12218;9;O
12223;40;O
12228;34;O
12235;35;O
12235;26;O
12241;20;O
12242;45;O
12255;47;O
12262;49;I
12273;23;O
12278;51;I
12285;22;O
12303;24;O
12304;40;O
12322;5;O
12327;34;O
12339;28;O
12341;33;O
12353;26;O
12354;56;O
12355;34;O
12357;28;O
12376;28;O
12378;14;O
12402;23;O
12411;18;O
12436;58;I
12449;47;O
12455;54;O
12478;78;I
12479;31;O
12485;31;O
12500;29;O
12501;61;O
12505;38;O
12507;35;O
12518;36;O
12525;41;O
12542;48;O
12555;34;O
12566;32;O
12581;41;I
12602;39;O
12607;55;I
12615;35;O
12623;32;O
12661;28;O
12689;45;O
12691;33;O
12696;31;O
12702;36;O
12710;31;O
12714;17;O
12724;25;O
12743;17;O
12759;29;O
12767;29;O
12769;33;O
12773;26;O
12782;67;I
12782;20;O
12786;45;I
12800;16;O
12805;37;O
12810;28;O
12811;20;O
12813;40;O
12828;23;O
12852;25;O
12859;26;O
12862;36;O
12882;33;O
12894;65;O
12903;55;I
12904;40;O
12914;6;O
12922;48;I
12922;25;O
12940;28;O
12965;18;O
12969;34;O
12969;44;O
12977;36;O
12986;32;O
12991;30;O
13000;21;O
13010;7;O
13016;45;O
13038;21;O
13038;33;I
13046;27;O
13063;28;O
13065;25;O
13067;41;O
13088;34;I
13093;58;O
13097;29;O
13106;40;O
13118;27;O
13132;46;O
13133;29;O
13158;56;O
13164;30;O
13169;49;O
13181;9;O
13220;27;O
13224;40;I
13233;58;I
13236;50;O
13244;32;O
13254;36;O
13269;53;O
13274;28;O
13301;27;O
13309;31;O
13313;23;O
13322;24;O
13325;44;O
13328;48;O
13334;29;O
13339;25;O
13340;21;O
13340;43;O
13353;40;O
13379;47;O
13394;40;O
13396;51;I
13407;54;O
13423;17;O
13430;52;O
13443;45;O
13447;53;I
13456;30;O
13459;70;O
13469;54;O
13476;35;O
13477;39;O
13481;37;O
13521;22;O
13521;34;O
13535;26;O
13541;27;O
13545;36;O
13552;8;O
13569;29;O
13570;39;I
13571;16;O
13571;27;O
13578;69;I
13587;29;O
13592;13;O
13615;41;O
13642;51;O
13655;33;O
13672;29;O
13691;43;O
13695;20;O
13696;30;O
13706;34;O
13708;26;O
13727;64;O
13733;19;O
13746;25;O
13749;42;O
13753;33;O
13758;61;I
13759;42;O
13766;51;O
13776;10;O
13784;50;I
13801;21;O
13805;27;O
13814;25;O
13825;24;O
13827;21;O
13840;12;O
13845;22;O
13858;84;O
13865;45;O
13876;35;O
13907;74;I
13926;55;I
13944;33;O
13946;32;O
13948;40;O
13958;32;O
13992;29;O
13994;56;O
13998;40;O
14005;23;O
14014;29;O
14017;53;O
14024;50;O
14033;31;O
14037;58;O
14045;23;O
14061;40;O
14067;69;I
14069;12;O
14095;28;O
14095;40;I
14112;34;O
14127;37;O
14138;35;O
14142;55;O
14159;46;O
14179;35;O
14189;27;O
14190;32;O
14200;29;O
14201;41;I
14203;39;O
14206;51;O
14212;27;O
14215;56;I
14216;23;O
14218;27;O
14220;41;O
14254;28;O
14270;22;O
14283;22;O
14302;16;O
14306;28;O
14308;55;O
14310;45;O
14316;32;O
14319;23;O
14354;26;O
14375;6;O
14376;62;I
14385;20;O
14389;31;O
14393;20;O
14398;37;O
14407;19;O
14413;38;O
14423;68;O
14428;44;O
14428;36;O
14431;51;I
14486;19;O
14494;31;O
14496;32;O
14501;20;O
14507;20;O
14508;24;O
14509;35;O
14514;40;O
14525;26;O
14532;51;I
14532;36;O
14543;35;O
14550;46;I
14607;32;O
14610;53;O
14623;19;O
14632;29;O
14632;31;O
14644;18;O
14659;31;O
14664;42;O
14666;31;O
14666;11;O
14672;53;I
14679;24;O
14680;55;O
14697;37;O
14698;36;O
14712;12;O
14753;28;O
14768;34;O
14768;80;I
14795;50;O
14797;35;O
14799;27;O
14813;45;O
14821;29;O
14835;42;O
14837;34;O
14840;34;O
14842;45;O
14842;48;I
14850;30;O
14868;24;O
14874;49;I
14889;66;O
14919;44;O
14919;32;O
14927;41;O
14954;14;O
14959;8;O
14961;16;O
14970;24;O
14971;18;O
14972;22;O
14980;26;O
14986;26;O
14988;29;O
15002;24;O
15012;57;I
15016;20;O
15036;44;I
15054;37;O
15061;36;O
15077;46;O
15080;44;O
15087;27;O
15098;48;O
15108;35;O
15113;25;O
15119;13;O
15135;13;O
15157;30;O
15159;23;O
15167;47;O
15177;45;O
15183;8;O
15189;54;O
15193;63;I
15205;59;I
15218;38;O
15229;19;O
15240;17;O
15244;54;O
15268;34;O
15277;21;O
15288;52;O
15304;20;O
15306;35;I
15308;31;O
15315;42;O
15316;26;O
15339;23;O
15349;56;O
15351;31;O
15357;23;O
15358;50;I
15383;28;O
15388;22;O
15393;54;O
15396;25;O
15410;49;O
15435;29;O
15441;18;O
15460;41;O
15471;67;O
15479;32;O
15487;28;O
15487;46;O
15490;30;O
15500;36;O
15505;65;I
15509;39;O
15509;63;I
15513;22;O
15540;26;O
15548;44;O
15551;38;O
15575;18;O
15579;28;O
15597;24;O
15611;26;O
15624;30;O
15636;34;O
15641;19;O
15650;37;O
15650;11;O
15656;58;I
15656;58;I
15669;44;O
15674;37;O
15680;37;O
15680;45;O
15703;44;O
15749;36;O
15769;34;O
15773;43;O
15778;38;O
15782;56;O
15789;30;O
15805;33;O
15809;62;O
15809;26;O
15817;76;I
15821;19;O
15825;50;I
15825;21;O
15828;29;O
15831;77;O
15895;36;O
15902;29;O
15903;28;O
15909;24;O
15912;27;O
15921;41;O
15928;30;O
15932;43;O
15934;34;O
15972;56;I
15973;48;I
15975;18;O
15976;22;O
15982;29;O
16005;27;O
16008;38;O
16017;30;O
16027;26;O
16028;21;O
16045;20;O
16057;47;O
16065;20;O
16065;20;O
16078;10;O
16091;26;O
16094;52;I
16100;21;O
16133;53;I
16139;36;O
16149;19;O
16155;28;O
16156;19;O
16159;34;O
16162;36;O
16163;17;O
16198;40;O
16203;27;O
16210;28;O
16213;20;O
16219;48;O
16228;25;O
16244;20;O
16251;43;I
16257;40;O
16259;43;I
16282;30;O
16293;37;O
16306;32;O
16321;43;O
16326;28;O
16326;39;O
16332;43;O
16333;42;O
16336;34;O
16345;36;O
16348;30;O
16358;69;O
16361;39;O
16389;40;O
16405;51;O
16406;38;I
16419;42;O
16434;55;I
16448;53;O
16454;33;O
16457;42;O
16472;36;O
16479;29;O
16490;39;O
16498;50;O
16501;23;O
16511;34;O
16521;28;O
16534;37;O
16542;42;O
16558;25;O
16578;19;O
16587;36;O
16587;32;O
16595;26;O
16595;57;I
16599;38;O
16615;38;O
16624;83;I
16627;17;O
16647;39;O
16651;31;O
16668;29;O
16706;38;O
16717;8;O
16731;41;O
16735;48;O
16744;58;I
16753;46;O
16753;53;I
16762;31;O
16767;21;O
16771;28;O
16782;14;O
16787;42;O
16787;45;O
16792;50;O
16796;52;O
16801;40;O
16819;42;O
16833;21;O
16849;30;O
16854;18;O
16872;28;O
16891;58;I
16897;15;O
16907;11;O
16907;27;O
16911;17;O
16912;49;I
16913;36;O
16928;54;O
16935;24;O
16937;40;O
16947;43;O
16962;20;O
16966;29;O
16998;42;O
17017;46;O
17035;36;I
17049;33;O
17055;21;O
17059;33;O
17063;31;O
17067;34;O
17068;31;O
17077;17;O
17079;31;O
17082;34;O
17082;65;O
17089;52;O
17089;54;I
17100;42;O
17106;41;O
17116;32;O
17174;38;O
17196;48;O
17201;57;O
17205;21;O
17208;60;I
17218;28;O
17228;19;O
17229;31;O
17229;55;I
17244;29;O
17266;30;O
17282;27;O
17301;20;O
17301;34;O
17307;21;O
17319;31;O
17324;34;O
17341;39;O
17355;24;O
17356;45;I
17364;74;O
17364;22;O
17384;29;O
17402;20;O
17406;25;O
17415;21;O
17427;40;I
17430;38;O
17437;24;O
17454;26;O
17464;61;O
17466;45;O
17480;30;O
17481;34;I
17501;20;O
17509;25;O
17520;37;O
17525;25;O
17530;18;O
17536;43;O
17537;35;I
17563;48;O
17578;41;O
17589;41;O
17589;44;O
17605;44;O
17605;57;O
17609;34;O
17622;43;O
17631;31;O
17634;15;O
17634;30;O
17646;24;O
17670;34;I
17672;37;O
17705;16;O
17708;32;O
17715;32;O
17728;18;O
17735;29;O
17738;40;O
17739;31;O
17763;28;O
17767;37;O
17774;42;I
17784;40;O
17789;35;O
17821;36;O
17822;27;O
17824;52;I
17829;21;O
17843;42;O
17856;32;O
17867;53;O
17877;47;O
17879;58;I
17887;48;O
17893;37;O
17895;32;O
17897;20;O
17935;34;O
17937;18;O
17944;28;O
17959;32;O
17972;17;O
17975;13;O
17978;25;O
17978;40;O
17984;30;O
17991;31;O
18002;29;O
18010;59;I
18013;29;O
18076;25;O
18077;24;O
18080;25;O
18083;60;I
18101;52;O
18112;31;O
18115;30;O
18121;46;I
18125;38;O
18127;32;O
18127;22;O
18131;32;O
18135;45;O
18152;35;O
18154;40;O
18171;32;O
18176;51;O
18201;60;O
18221;52;I
18234;17;O
18240;21;O
18250;38;O
18261;26;O
18262;69;O
18273;62;O
18273;32;O
18279;52;O
18279;43;O
18283;51;O
18289;35;O
18289;53;I
18293;72;O
18297;43;O
18297;10;O
18352;27;O
18358;26;O
18363;38;I
18373;30;O
18399;38;O
18409;22;O
18421;19;O
18433;20;O
18436;39;O
18441;26;O
18446;13;O
18452;48;I
18457;22;O
18458;17;O
18467;30;O
18474;23;O
18480;17;O
18483;37;O
18503;25;O
18511;26;O
18514;25;O
18518;48;O
18570;21;O
18574;61;I
18580;39;O
18590;36;O
18593;35;I
18595;28;O
18595;29;O
18615;17;O
18617;48;O
18654;27;O
18662;20;O
18673;17;O
