#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
224.21;3;128.09;110.39;-1671.91
227.48;1;227.48;227.48;-1572.52
232.44;0;30.36;30.24;-7169.64
232.69;2;102.25;60.03;-1697.75
234.22;3;234.22;70.01;-6965.78
237.66;1;237.66;90.59;-1562.34
242.14;0;242.14;242.14;-1557.86
242.93;2;242.93;40.84;-6957.07
244.49;3;244.49;51.74;-6955.51
247.93;1;247.93;90.81;-6952.07
252.28;0;252.28;101.41;-6947.72
252.97;2;252.97;50.18;-6947.03
254.31;3;36.86;36.82;-7163.14
257.98;1;70.68;61.56;-7129.32
262.58;0;262.58;101.65;-6937.42
262.87;2;131.17;50.03;-7068.83
264.58;3;264.58;264.58;-6935.42
267.86;1;267.86;267.86;-1532.14
272.73;0;272.73;91.4;-6927.27
273.1;2;80.35;50.22;-7119.65
274.58;3;274.58;274.58;-6925.42
277.77;1;277.77;277.77;-1522.23
283.04;0;80.25;50.56;-7119.75
283.09;2;283.09;283.09;-6916.91
284.7;3;284.7;238.83;-1515.3
288.52;1;288.52;101.22;-6911.48
293.17;0;293.17;293.17;-1506.83
293.22;2;293.22;293.22;-6906.78
294.79;3;188.63;170.81;-1611.37
298.68;1;164.66;91.28;-7035.34
303.22;0;303.22;303.22;-1496.78
303.27;2;303.27;120.56;-6896.73
305.22;3;305.22;130.97;-6894.78
308.84;1;134.59;91.39;-7065.41
313.31;0;313.31;313.31;-1486.69
313.56;2;313.56;70.58;-6886.44
315.59;3;315.59;131.3;-6884.41
318.94;1;318.94;318.94;-1481.06
323.5;0;323.5;152.34;-6876.5
323.75;2;323.75;50.93;-6876.25
325.84;3;133.04;121.46;-1666.96
329.26;1;329.26;162.1;-6870.74
333.54;0;270.39;141.88;-6929.61
334.03;2;59.33;59.29;-7140.67
335.98;3;335.98;121.56;-6864.02
339.47;1;46.25;30.38;-7153.75
343.54;0;170.88;121.1;-7029.12
344.03;2;65.92;60.84;-7134.08
346.13;3;346.13;111.62;-1453.87
349.46;1;349.46;121.93;-1450.54
353.96;0;172.63;111.43;-7027.37
354.05;2;354.05;354.05;-1445.95
356.29;3;356.29;111.73;-6843.71
359.52;1;276.16;111.55;-6923.84
363.7;0;90.88;80.61;-7109.12
364.23;2;364.23;242.96;-1435.77
366.38;3;366.38;101.73;-6833.62
369.64;1;60.54;50.49;-7139.46
374.19;0;374.19;111.42;-6825.81
374.39;2;328.61;242.7;-1471.39
376.46;3;128.49;91.71;-7071.51
379.6;1;323.63;141.71;-6876.37
384.09;0;287.97;90.88;-6912.03
384.59;2;384.59;191.84;-6815.41
386.19;3;133.17;91.35;-7066.83
389.64;1;303.58;131.61;-6896.42
394.19;0;294.59;90.92;-6905.41
394.55;2;394.55;141.53;-6805.45
396.59;3;113.4;80.91;-7086.6
399.73;1;252.66;131.66;-6947.34
404.64;0;50.37;41.14;-7149.63
404.68;2;404.68;141.62;-6795.32
406.85;3;406.85;152.25;-1393.15
409.78;1;207.58;131.67;-6992.42
414.42;0;414.42;161.85;-1385.58
414.77;2;414.77;111.21;-6785.23
416.94;3;286.5;142.25;-6913.5
419.77;1;40.05;40.01;-7159.95
424.82;0;424.82;152;-6775.18
425.31;2;425.31;111.71;-6774.69
426.98;3;143.9;121.72;-7056.1
429.86;1;20;19.95;-1780
434.86;0;434.86;121.31;-1365.14
435.07;2;435.07;111.05;-1364.93
437.45;3;57.68;42.68;-7142.32
440.04;1;440.04;151.48;-1359.96
444.62;0;444.62;110.96;-6755.38
445.11;2;98.9;20.19;-7101.1
447.5;3;377.25;121.6;-1422.75
450.07;1;235.65;151.09;-6964.35
455.01;0;210.45;31.66;-6989.55
455.63;2;28.52;28.17;-7171.48
457.5;3;457.5;121.32;-6742.5
460.03;1;136.43;130.6;-7063.57
465.08;0;48.01;40.16;-7151.99
466.08;2;466.08;121.97;-6733.92
467.75;3;233.23;111.41;-1566.77
470.39;1;144.5;130.88;-7055.5
475.38;0;52.02;40.41;-7147.98
475.96;2;475.96;101.48;-6724.04
477.64;3;477.64;111.22;-6722.36
480.43;1;480.43;100.7;-6719.57
485.83;0;40.34;40.16;-7159.66
486.01;2;345.19;101.38;-6854.81
487.7;3;291.27;111.19;-6908.73
490.45;1;490.45;90.64;-6709.55
495.67;0;48.09;40.6;-7151.91
496.29;2;339.18;101.61;-6860.82
498.36;3;255.39;111.81;-6944.61
500.54;1;95.78;90.69;-7104.22
506.21;0;50.53;41.09;-1749.47
506.3;2;251.7;91.38;-6948.3
508.4;3;172.23;101.5;-7027.77
510.77;1;95.85;80.77;-1704.15
516.14;0;516.14;192.54;-6683.86
516.6;2;58.86;58.82;-7141.14
518.83;3;28.3;28.26;-1771.7
520.82;1;293.29;171.27;-1506.71
526.03;0;375.16;151.79;-6824.84
526.64;2;61.52;60.51;-1738.48
529.2;3;407.94;182.99;-1392.06
536.51;0;369.35;152.23;-6830.65
536.55;2;480.72;202.48;-6719.28
537.49;1;537.49;177.89;-6662.51
539.24;3;144.69;122.17;-7055.31
546.62;0;342.24;141.94;-6857.76
546.73;2;546.73;182.3;-6653.27
547.98;1;305.45;178.3;-1494.55
549.66;3;154.89;122.54;-7045.11
556.57;0;253.3;70.66;-6946.7
556.78;2;556.78;202.51;-6643.22
558.15;1;18.85;18.49;-7181.15
559.66;3;144.9;122.17;-7055.1
566.81;0;434.24;222.94;-6765.76
566.86;2;384.15;162.09;-6815.85
568.32;1;234.25;118.19;-1565.75
569.76;3;236.09;122.18;-1563.91
576.72;0;576.72;222.72;-6623.28
577.21;2;213.7;131.71;-6986.3
578.61;1;254.59;138.53;-1545.41
579.85;3;579.85;112.06;-6620.15
586.89;0;200.33;192.34;-1599.67
587.29;2;147.2;131.61;-7052.8
588.68;1;588.68;128.3;-6611.32
589.7;3;366.82;111.86;-6833.18
596.87;0;389.46;182.1;-6810.54
597.41;2;80.76;71.05;-7119.24
598.41;1;474.42;127.97;-6725.58
599.99;3;233.57;142.25;-1566.43
606.76;0;262.64;110.79;-6937.36
607.5;2;267.99;121.19;-1532.01
608.7;1;437.54;128.22;-6762.46
609.92;3;468.18;121.89;-6731.82
617.04;0;139.2;110.78;-7060.8
617.66;2;318.68;111.26;-6881.32
618.95;1;366.38;128.42;-6833.62
620.1;3;243.59;111.61;-1556.41
627.41;0;627.41;101.06;-6572.59
628.03;2;17.96;17.91;-7182.04
629.04;1;309.9;128.46;-6890.1
630.37;3;223.47;111.49;-1576.53
637.58;0;637.58;101.03;-6562.42
638.52;2;363.78;142.16;-6836.22
639.51;1;212.04;128.58;-6987.96
640.42;3;640.42;111.17;-6559.58
647.75;0;591.92;101.02;-6608.08
648.65;2;253.97;132.01;-6946.03
649.55;1;214.59;128.34;-6985.41
650.7;3;650.7;111.4;-6549.3
657.97;0;389.89;91.11;-6810.11
659.1;2;148.17;122.37;-7051.83
659.79;1;163.82;122.14;-7036.18
660.79;3;469.13;111.09;-6730.87
668.4;0;283.76;91.5;-6916.24
669.19;2;244.27;122.42;-1555.73
669.82;1;113.04;101.24;-1686.96
671.06;3;124.33;111.28;-7075.67
678.17;0;159.29;91.22;-7040.71
679.46;2;59.32;51.21;-7140.68
680;1;680;71.12;-6520
681.06;3;122.86;111.24;-7077.14
688.45;0;304.17;172.15;-1495.83
689.54;2;51.9;50.87;-7148.1
690.08;1;30.93;30.51;-7169.07
691.13;3;236.06;111.23;-1563.94
698.84;0;436.07;142.07;-6763.93
699.64;2;159.97;132.74;-7040.03
700.54;1;250.4;142.34;-1549.6
701.16;3;701.16;111.22;-6498.84
708.92;0;118.98;111.93;-7081.02
709.92;2;252.14;153.1;-6947.86
710.39;1;630.06;91.08;-6569.94
711.01;3;711.01;110.98;-6488.99
719.13;0;253;112.1;-1547
720.12;2;435.37;132.75;-6764.63
720.57;1;594.04;91.14;-6605.96
721.16;3;463.13;111.08;-6736.87
729.72;0;149.82;22.27;-7050.18
730.46;2;508.02;153.14;-6691.98
730.72;1;356.24;80.97;-6843.76
731.18;3;387.31;111.04;-6812.69
739.76;0;129.64;30.79;-7070.36
740.64;2;386.64;143.07;-6813.36
741.04;1;143.47;71.04;-7056.53
741.18;3;254.87;110.7;-6945.13
749.8;0;393.46;132.71;-6806.54
750.39;2;340.49;142.78;-6859.51
751.4;1;751.4;172.74;-6448.6
751.45;3;213.79;110.92;-6986.21
760.04;0;130.62;112.25;-1669.38
760.8;2;92.35;72.13;-7107.65
761.34;1;761.34;162.52;-6438.66
761.55;3;113.76;110.77;-1686.24
769.99;0;609.05;111.85;-6590.95
770.89;2;80.76;80.34;-7119.24
771.52;1;242.27;182.78;-1557.73
771.56;3;162.68;110.56;-7037.32
780.18;0;595.88;111.73;-6604.12
780.98;2;313.18;132.26;-1486.82
781.4;1;476.14;141.85;-6723.86
781.69;3;130.91;110.58;-7069.09
790.51;0;495.68;111.95;-6704.32
791.02;2;701.47;121.46;-6498.53
791.64;1;152.09;111.56;-7047.91
791.77;3;112;111.69;-7088
800.53;0;101.64;70.74;-1698.36
801.16;2;340.77;80.77;-6859.23
801.69;1;315.78;111.56;-1484.22
801.77;3;305.42;110.58;-1494.58
810.98;0;261.28;71.22;-6938.72
811.64;2;184.16;70.95;-7015.84
811.86;1;243.29;111.29;-1556.71
812.1;3;285.75;110.86;-1514.25
820.94;0;50.74;50.55;-7149.26
821.57;2;162.01;70.81;-7037.99
822.04;1;711.19;111.39;-6488.81
822.3;3;131.75;111.02;-7068.25
830.97;0;686.9;203.49;-6513.1
831.88;2;143.21;71.03;-7056.79
831.99;1;715.56;111.3;-6484.44
832.83;3;324.34;111.51;-1475.66
840.88;0;243.89;203.24;-1556.11
841.92;2;841.92;182.78;-6358.08
842.21;1;41.52;41.2;-7158.48
842.96;3;41.06;21.22;-7158.94
851.06;0;486.63;162.39;-6713.37
852.14;2;700.2;172.36;-6499.8
852.63;1;51.36;50.86;-1748.64
853;3;31.27;30.56;-1768.73
861.24;0;324.51;162.35;-6875.49
862.42;2;644.93;152.46;-6555.07
862.63;1;283.97;131.87;-1516.03
863.32;3;232.84;131.95;-1567.16
871.29;0;232.62;121.29;-6967.38
872.69;2;366.29;142.18;-6833.71
872.91;1;303.09;131.73;-6896.91
873.55;3;101.87;91.82;-7098.13
881.38;0;131.38;121.29;-7068.62
882.93;2;39.93;39.88;-7160.07
883.01;1;39.96;30.8;-1760.04
883.96;3;153.45;142.55;-7046.55
891.84;0;120.91;80.82;-7079.09
892.94;2;212.85;122.01;-1587.15
893.29;1;244.58;141.85;-1555.42
894.57;3;565.15;132.98;-6634.85
902.23;0;111.68;82.2;-7088.32
903.03;2;111.21;101.76;-1688.79
903.29;1;553.74;121.61;-6646.26
904.64;3;21.63;21.39;-7178.37
912.19;0;70.02;69.98;-7129.98
913.42;2;192.73;132.36;-1607.27
913.47;1;101.18;91.39;-1698.82
914.48;3;223.28;142.79;-1576.72
922.38;0;272.63;152.17;-1527.37
923.36;2;101.28;91.36;-7098.72
923.92;1;402.71;91.76;-6797.29
924.63;3;153.06;122.73;-1646.94
932.57;0;431.98;142.01;-6768.02
933.25;2;366.35;142.1;-6833.65
934.36;1;367.5;92.01;-6832.5
934.9;3;358;122.61;-6842
942.88;0;335.26;142.19;-6864.74
944.77;1;344.74;81.85;-6855.26
944.82;3;237.38;91.78;-6962.62
952.99;0;89.52;61.11;-7110.48
954.88;1;223.5;81.87;-6976.5
954.99;3;245.03;81.11;-6954.97
959.5;2;178.44;147.81;-1621.56
962.99;0;151.97;131.88;-1648.03
965.03;1;111.98;82.02;-7088.02
965.07;3;60.3;60.26;-1739.7
969.94;2;137.77;127.77;-1662.23
973.35;0;161.66;132.19;-1638.34
975.05;1;975.05;213.54;-6224.95
975.26;3;215.17;183.44;-1584.83
980.2;2;381.38;107.28;-6818.62
983.36;0;313.8;122.08;-6886.2
984.95;1;273.66;213.38;-1526.34
985.62;3;985.62;234.12;-6214.38
990.52;2;373.43;107.51;-6826.57
993.3;0;232.46;121.97;-6967.54
995.05;1;557.56;203.32;-6642.44
995.78;3;367.53;152.78;-6832.47
1000.51;2;512.48;137.88;-6687.52
1003.59;0;211.87;122.17;-6988.13
1005.08;1;123.66;111.74;-7076.34
1006.42;3;143.79;142.96;-1656.21
1010.59;2;309.35;117.34;-6890.65
1013.68;0;140.68;111.38;-7059.32
1015.21;1;81.66;51.97;-7118.34
1016.55;3;73.63;51.48;-7126.37
1020.67;2;401.37;107.2;-6798.63
1023.8;0;1023.8;111.44;-6176.2
1025.31;1;1025.31;121.85;-6174.69
1026.79;3;81.97;61.67;-7118.03
1030.72;2;105.86;71.1;-1694.14
1034.36;0;857.98;111.86;-6342.02
1035.44;1;478.62;101.03;-6721.38
1037.21;3;194.86;142.48;-1605.14
1040.76;2;352.09;70.78;-6847.91
1044.4;0;563.92;111.71;-6636.08
1045.75;1;29.13;28.91;-7170.87
1047.43;3;601.77;102.44;-6598.23
1050.84;2;320.08;70.55;-6879.92
1054.24;0;517.69;111.32;-6682.31
1055.88;1;1055.88;142.36;-6144.12
1057.52;3;296.02;71.85;-6903.98
1061.08;2;229.97;70.52;-6970.03
1064.53;0;504.76;111.5;-6695.24
1065.71;1;404.7;120.88;-6795.3
1067.45;3;265.68;71.36;-6934.32
1071.12;2;289.39;249.38;-1510.61
1074.67;0;404.67;111.43;-6795.33
1076.2;1;354.88;121.21;-6845.12
1077.66;3;20.1;20.05;-7179.9
1081.05;2;198.05;177.76;-1601.95
1085.16;0;284.15;111.77;-6915.85
1086.49;1;726.89;162.52;-6473.11
1087.34;3;771.66;182.57;-6428.34
1091.39;2;371;167.87;-6829
1095.33;0;273.59;111.89;-6926.41
1096.6;1;25.43;21.42;-1774.57
1097.78;3;426.68;142.75;-6773.32
1101.49;2;177.98;167.94;-1622.02
1105.37;0;125.07;111.8;-1674.93
1106.46;1;192.99;131.34;-1607.01
1107.86;3;205.56;101.35;-6994.44
1111.6;2;94.77;90.89;-7105.23
1115.46;0;374.77;71.02;-6825.23
1116.73;1;161.74;121.52;-7038.26
1118.06;3;693.13;193.2;-6506.87
1121.63;2;136.47;121.02;-1663.53
1126.63;1;19.73;19.34;-7180.27
1128.17;3;1082.38;193.22;-6117.62
1128.26;0;863.61;124.62;-6336.39
1131.68;2;135.59;121.03;-1664.41
1136.84;1;201.89;151.68;-1598.11
1138.25;3;147.69;121.64;-7052.31
1138.43;0;549.7;114.47;-6650.3
1141.59;2;107.18;40.01;-7092.82
1146.92;1;143.29;131.63;-1656.71
1148.31;3;112.76;90.74;-7087.24
1148.86;0;108.06;94.3;-7091.94
1151.44;2;130.73;120.68;-1669.27
1157.03;1;610.26;101.08;-6589.74
1158.36;3;52.94;51.45;-7147.06
1159.29;0;84.11;74.08;-1715.89
1161.6;2;671.03;110.71;-6528.97
1166.75;1;1002.55;120.96;-6197.45
1168.4;3;163.15;141.56;-1636.85
1169.79;0;1089.47;156.06;-6110.53
1171.75;2;771.94;130.94;-6428.06
1177.09;1;425.59;110.99;-6774.41
1178.95;3;295.7;141.7;-6904.3
1180.09;0;521.95;145.69;-6678.05
1181.85;2;471.2;120.72;-6728.8
1186.96;1;1186.96;151.41;-6013.04
1188.71;3;173.42;141.23;-7026.58
1189.86;0;108.64;84.44;-7091.36
1191.96;2;410.27;120.78;-6789.73
1197.05;1;609.68;110.4;-6590.32
1198.94;3;134.33;121.23;-1665.67
1200.23;0;92.94;84.72;-1707.06
1201.93;2;369.94;120.71;-6830.06
1207.19;1;78.98;31.46;-7121.02
1209.45;3;122.8;121.69;-1677.2
1210.03;0;81.69;71.55;-1718.31
1211.96;2;258.92;120.53;-6941.08
1217.24;1;70.25;40.08;-7129.75
1220;3;378.84;122.1;-6821.16
1220.35;0;78.57;71.44;-1721.43
1222.03;2;513.06;90.29;-6686.94
1227.21;1;78.85;40;-7121.15
1230.06;3;142.3;111.93;-7057.7
1230.48;0;179.59;165.87;-1620.41
1232.11;2;337.38;90.33;-6862.62
1237.24;1;243.68;231.99;-1556.32
1240.05;3;138.48;111.84;-1661.52
1241.21;0;185.26;145.84;-7014.74
1242.21;2;115.31;80.34;-7084.69
1247.39;1;424.94;140.58;-6775.06
1250.15;3;1037.31;111.85;-6162.69
1251.2;0;499.75;176.44;-6700.25
1252.28;2;145.47;130.59;-7054.53
1257.49;1;396.2;120.54;-6803.8
1260.31;3;997.26;111.96;-6202.74
1262.73;2;225.48;110.91;-6974.52
1267.58;1;266.97;110.5;-6933.03
1270.06;0;1270.06;141.72;-5929.94
1270.44;3;284.77;112.04;-6915.23
1272.87;2;82.66;80.86;-7117.34
1278.08;1;159.96;70.79;-7040.04
1280.04;0;1280.04;120.71;-5919.96
1280.53;3;236.08;111.95;-6963.92
1283.23;2;186.53;171.58;-1613.47
1288.41;1;96.41;62.47;-7103.59
1290.27;0;703.33;120.41;-6496.67
1291.06;3;233.45;112.06;-6966.55
1293.36;2;126.24;121.45;-1673.76
1298.73;1;598.15;202.03;-6601.85
1300.53;0;113.32;49.22;-7086.68
1301;3;209.57;111.96;-6990.43
1306.56;2;86.52;84.42;-1713.48
1308.82;1;170.34;91.48;-7029.66
1310.66;0;138.75;130.5;-1661.25
1311.03;3;90.63;82.38;-7109.37
1317;2;1317;135.04;-5883
1318.86;1;150.28;81.43;-7049.72
1320.56;0;1007;120.29;-6193
1321.26;3;32.78;32.43;-1767.22
1327.29;2;1054.47;95.11;-6145.53
1328.94;1;35.5;35.4;-7164.5
1330.76;0;1098.28;140.55;-6101.72
1331.72;3;1331.72;132.53;-5868.28
1337.4;2;205.66;95.14;-6994.34
1338.87;1;1262.69;211.96;-5937.31
1340.81;0;733.78;130.49;-6466.22
1341.86;3;81.47;40.69;-7118.53
1347.47;2;130.13;94.79;-7069.87
1349.07;1;416.39;202.08;-6783.61
1351.14;0;580.75;130.74;-6619.25
1352.06;3;61.62;31.31;-7138.38
1357.68;2;40.64;40.22;-1759.36
1359.11;1;293;191.99;-6907
1361.17;0;249.52;130.35;-6950.48
1362.15;3;24.59;24.45;-7175.41
1367.69;2;576.54;84.4;-6623.46
1369.3;1;80.46;40.32;-7119.54
1370.93;0;190.76;129.67;-7009.24
1372.04;3;610.44;162.43;-6589.56
1377.83;2;77.26;70.97;-1722.74
1379.34;1;1379.34;131.86;-5820.66
1381.36;0;23.58;23.53;-7176.42
1382.2;3;131.89;111.46;-7068.11
1387.79;2;545.58;70.74;-6654.42
1389.16;1;131.63;121.42;-1668.37
1391.34;0;1391.34;121.12;-5808.66
1392.39;3;111.58;81.18;-7088.42
1397.6;2;383.88;41;-6816.12
1399.13;1;495.83;141.6;-6704.17
1401.68;0;1163.8;111.24;-6036.2
1402.5;3;378.54;182.45;-6821.46
1408.08;2;362.29;50.29;-6837.71
1409.49;1;497.12;131.33;-6702.88
1411.46;0;885.11;90.71;-6314.89
1412.46;3;519.22;172.19;-6680.78
1418.09;2;26.46;26.36;-7173.54
1419.46;1;505.95;130.97;-6694.05
1421.5;0;680.32;90.7;-6519.68
1422.63;3;347.87;172.31;-6852.13
1428.16;2;556.83;134.72;-6643.17
1429.64;1;507.15;120.76;-6692.85
1432.05;0;283.14;80.86;-6916.86
1432.76;3;334.86;172.37;-6865.14
1438.59;2;443.38;90.89;-6756.62
1439.69;1;392.21;120.76;-6807.79
1441.92;0;204.49;70.6;-6995.51
1443.01;3;172.27;162.2;-1627.73
1448.69;2;168.29;60.77;-7031.71
1449.76;1;290.43;110.74;-6909.57
1452.59;0;133.67;73.12;-7066.33
1453.09;3;73.66;61.46;-7126.34
1459.18;2;1459.18;257.14;-5740.82
1460;1;107.8;100.66;-1692.2
1462.67;0;50.08;50.04;-1749.92
1463.18;3;192.96;131.41;-1607.04
1469.43;2;259.12;257.34;-1540.88
1470.08;1;719.31;90.65;-6480.69
1472.85;0;23.97;23.6;-7176.03
1479.57;2;738.15;206.47;-6461.85
1480.03;1;277.98;90.56;-6922.02
1481.63;3;125.03;119.35;-1674.97
1482.88;0;204.73;202.49;-1595.27
1489.76;2;759.97;226.98;-6440.03
1490.36;1;151.34;70.76;-7048.66
1491.97;3;1203.4;139.77;-5996.6
1492.93;0;1062.93;192.36;-6137.07
1499.86;2;595.04;162.3;-6604.96
1500.32;1;151.02;70.63;-7048.98
1502.24;3;557.25;119.88;-6642.75
1502.99;0;1032.55;192.28;-6167.45
1509.93;2;503.42;132.05;-6696.58
1510.73;1;68.44;61.85;-7131.56
1512.85;3;1108.16;140.53;-6091.84
1513.07;0;640.16;172.2;-6559.84
1520.02;2;1216.46;111.82;-5983.54
1521.07;1;61.02;60.98;-1738.98
1522.86;3;563.24;120.32;-6636.76
1523.25;0;131.62;60.54;-7068.38
1530.32;2;320.71;81.44;-6879.29
1531.27;1;190.39;181.97;-1609.61
1532.98;3;559.58;120.39;-6640.42
1533.07;0;70.36;60.17;-7129.64
1540.42;2;229.71;81.17;-6970.29
1541.36;1;121.76;101.63;-7078.24
1543.29;3;23.23;22.91;-7176.77
1543.4;0;40.13;40.09;-7159.87
1550.62;2;181.23;80.95;-7018.77
1551.38;1;974.06;181.99;-6225.94
1553.42;3;143.86;130.75;-1656.14
1553.78;0;175.9;162.15;-1624.1
1560.32;2;152.12;80.51;-7047.88
1561.22;1;339.08;161.7;-6860.92
1563.43;3;1193.75;130.52;-6006.25
1563.97;0;124.24;80.89;-7075.76
1571.12;2;89.32;71.22;-7110.68
1571.63;1;242.65;162.06;-6957.35
1573.56;3;933.03;130.5;-6266.97
1573.76;0;62.99;50.41;-7137.01
1581.08;2;37.68;37.64;-7162.32
1581.7;1;48.63;41.62;-1751.37
1583.57;3;357.63;130.44;-6842.37
1583.91;0;43.44;40.51;-7156.56
1591.35;2;414.19;172.93;-6785.81
1591.98;1;180.2;131.93;-1619.8
1593.42;3;342.12;130.11;-6857.88
1593.96;0;262.2;182.19;-6937.8
1601.12;2;505.75;172.66;-6694.25
1601.91;1;230.59;121.75;-6969.41
1603.7;3;120.61;111.48;-1679.39
1604.49;0;466.19;172.25;-6733.81
1611.62;2;404.33;172.99;-6795.67
1612.33;1;212.81;121.92;-6987.19
1613.84;3;351.06;111.22;-6848.94
1614.83;0;415.64;172.54;-6784.36
1622.3;2;173.42;132.44;-7026.58
1622.58;1;119.27;101.39;-7080.73
1623.84;3;244.36;110.89;-6955.64
1624.67;0;93.36;91.27;-1706.64
1632.57;2;132.11;122.59;-1667.89
1632.78;1;48.6;48.52;-7151.4
1633.88;3;80.41;70.37;-7119.59
1635.19;0;498.24;233.46;-6701.76
1642.31;2;29.93;29.51;-7170.07
1642.76;1;1329.16;142.3;-5870.84
1644.51;3;31.72;31.34;-7168.28
1645.2;0;155.35;151.98;-1644.65
1652.37;2;1278.13;132.3;-5921.87
1652.71;1;341.5;141.94;-6858.5
1654.85;3;174.69;173.06;-1625.31
1655.32;0;493.45;152.05;-6706.55
1662.86;2;759.41;122.39;-6440.59
1663.26;1;142.87;131.95;-1657.13
1664.93;3;143.74;131.86;-1656.26
1665.63;0;104.13;40.67;-7095.87
1673.16;2;400.06;112.45;-6799.94
1673.32;1;133.23;121.87;-7066.77
1675.18;3;205.51;121.72;-6994.49
1675.56;0;73.44;40.26;-7126.56
1683.2;2;98.94;91.8;-7101.06
1683.41;1;17.74;17.69;-7182.26
1684.98;3;364.23;141.58;-6835.77
1685.61;0;155.22;131.78;-1644.78
1693.24;2;1186.98;162.86;-6013.02
1693.65;1;119.52;111.9;-1680.48
1695.31;3;114.1;111.67;-1685.9
1695.56;0;543.74;101.31;-6656.26
1703.35;2;68.05;30.13;-7131.95
1703.65;1;90.48;70.81;-7109.52
1705.66;3;123.91;111.97;-1676.09
1706.35;0;843.44;142.33;-6356.56
1713.43;2;1034.87;142.27;-6165.13
1713.91;1;79.81;71.02;-7120.19
1715.87;3;172.47;81.77;-7027.53
1716.26;0;600.76;132.09;-6599.24
1723.33;2;547.59;142.12;-6652.41
1724.12;1;274.87;122;-6925.13
1726.17;0;751.05;152.04;-6448.95
1729.61;3;196.21;125.87;-7003.79
1733.49;2;37.92;31.37;-7162.08
1734.5;1;352.13;111.7;-6847.87
1736.53;0;333.99;132;-6866.01
1739.71;3;999.95;166.11;-6200.05
1743.6;2;923.56;142.1;-6276.44
1744.8;1;683.67;132.42;-6516.33
1746.42;0;287.17;131.51;-6912.83
1749.76;3;518.94;125.7;-6681.06
1753.71;2;149.96;141.8;-1650.04
1754.79;1;71.47;71.12;-1728.53
1757.54;0;905.33;112.1;-6294.67
1759.95;3;84.72;40;-7115.28
1763.67;2;263.76;121.01;-6936.24
1765.16;1;69.18;51.68;-7130.82
1767.69;0;804.44;112.09;-6395.56
1772.74;3;282.33;87.46;-6917.67
1774.15;2;472.98;141.54;-6727.02
1775.44;1;1259.14;213.94;-5940.86
1777.9;0;214.39;112.23;-6985.61
1783.1;3;813.11;107.87;-6386.89
1784.1;2;281.49;131.39;-6918.51
1785.19;1;231.36;132.25;-6968.64
1788.26;0;115.05;112.54;-1684.95
1793.19;3;89.42;87.22;-1710.58
1794.48;2;161.87;131.54;-7038.13
1795.52;1;89.13;60.84;-7110.87
