#TimeStamp;BotsQueueing;TaskBotCounts
10019.96;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
10079.95;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
10139.82;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
10199.98;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
10259.97;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
10319.97;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
10379.97;10;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/16,Rest/5
10439.69;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
10499.75;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
10559.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/16,Rest/3
10619.78;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
10679.96;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
10739.97;8;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
10799.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
10860;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
10919.99;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
10979.63;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
11039.74;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
11099.84;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
11159.73;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
11219.99;12;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/14,Rest/3
11279.84;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
11339.94;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
11399.82;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
11459.86;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
11519.97;8;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/12,Rest/5
11580;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
11639.8;15;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
11699.97;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
11759.65;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
11819.89;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/10,Rest/6
11879.89;10;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/15,Rest/6
11939.94;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
11999.73;15;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/14,Rest/4
12059.81;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
12119.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
12179.64;11;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/15,Rest/3
12239.77;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
12299.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
12359.87;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12419.97;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
12479.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
12539.95;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
12599.68;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/11,Rest/8
12660;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
12719.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
12779.8;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
12839.84;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
12899.97;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
12959.9;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
13019.95;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
13079.87;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
13139.85;12;None/0,ParkPod/8,RepositionPod/0,Insert/9,Extract/13,Rest/2
13199.99;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
13259.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
13319.6;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
13379.97;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
13439.99;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
13499.97;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
13559.84;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
13619.82;18;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
13679.96;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
13739.99;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
13799.91;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
13859.91;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
13919.8;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
13980;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
14039.8;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
14099.98;15;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
14159.98;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
14219.91;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
14279.95;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
14339.99;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
14399.98;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
14459.87;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
14519.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
14579.98;10;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/12,Rest/3
14640;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
14699.87;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
14759.98;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
14819.98;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
14879.96;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
14939.76;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
14999.98;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
15059.98;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
15119.96;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
15179.94;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
15239.74;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
15299.99;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
15359.71;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
15419.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
15479.64;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
15539.95;13;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/15,Rest/3
15599.83;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
15659.76;17;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
15719.98;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
15779.72;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
15839.69;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/11,Rest/6
15899.98;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
15959.94;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
16019.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
16079.98;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
16139.95;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
16199.96;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
16259.98;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
16319.89;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
16379.88;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
16439.82;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
16499.83;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
16559.98;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
16619.96;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
16679.99;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
16739.97;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
16799.73;14;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/16,Rest/4
16859.74;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
16919.96;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
16979.95;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/11,Rest/5
17039.9;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
17099.94;16;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/17,Rest/3
17159.93;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
17219.92;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
17279.85;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
17339.68;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/15,Rest/5
17399.89;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
17459.78;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
17519.91;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
17580;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
17639.94;17;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
17699.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
17759.8;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
17819.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17879.63;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
17939.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
17999.98;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
18060;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
18119.97;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/20,Rest/0
18179.97;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
