#TimeStamp;Bot;Pod;OutputStation
1722.09;11;216;1
1726.69;16;147;3
1726.85;30;426;2
1727.77;1;97;0
1732.14;11;216;1
1736.77;16;147;3
1737.02;30;426;2
1737.82;1;97;0
1742.57;11;216;1
1747.02;16;147;3
1747.38;28;77;2
1747.86;1;97;0
1752.85;11;216;1
1757.11;16;147;3
1757.43;28;77;2
1758.19;19;399;0
1762.94;11;216;1
1767.43;16;147;3
1767.47;28;77;2
1768.51;19;399;0
1773.11;26;53;1
1777.47;16;147;3
1777.52;21;454;2
1778.65;19;399;0
1783.15;26;53;1
1787.52;16;147;3
1787.56;21;454;2
1788.89;25;87;0
1793.2;2;386;1
1797.56;7;68;3
1797.6;21;454;2
1798.94;25;87;0
1803.28;2;386;1
1807.6;7;68;3
1807.65;21;454;2
1809.07;27;420;0
1813.36;2;386;1
1817.69;7;68;3
1817.73;21;454;2
1819.15;27;420;0
1823.44;2;386;1
1827.73;7;68;3
1827.78;21;454;2
1829.2;27;420;0
1833.48;2;386;1
1837.78;7;68;3
1837.82;10;497;2
1839.24;27;420;0
1843.57;24;181;1
1847.82;9;278;3
1847.86;10;497;2
1849.64;14;36;0
1857.86;9;278;3
1857.91;10;497;2
1859.77;14;36;0
1862.8;0;365;1
1867.91;9;278;3
1867.95;10;497;2
1871.71;4;523;0
1872.85;0;365;1
1877.96;9;278;3
1878.01;10;497;2
1882.08;4;523;0
1883.01;0;365;1
1888.04;5;223;3
1888.09;10;497;2
1892.17;4;523;0
1893.07;0;365;1
1898.11;5;223;3
1898.16;8;295;2
1902.25;4;523;0
1903.27;0;365;1
1908.16;5;223;3
1908.2;8;295;2
1912.55;4;523;0
1913.53;0;365;1
1918.2;5;223;3
1918.34;8;295;2
1922.75;1;291;0
1923.58;11;137;1
1928.34;29;34;3
1928.8;28;52;2
1932.99;1;291;0
1933.63;11;137;1
1938.38;29;34;3
1938.85;28;52;2
1943.36;1;291;0
1944;11;137;1
1948.8;16;204;3
1949.1;28;52;2
1953.4;1;291;0
1954.16;11;137;1
1958.98;16;204;3
1959.23;28;52;2
1963.45;1;291;0
1964.3;11;137;1
1969.03;16;204;3
1969.3;30;183;2
1973.51;19;355;0
1974.34;26;501;1
1979.26;16;204;3
1979.65;30;183;2
1983.55;19;355;0
1984.39;26;501;1
1989.3;16;204;3
1990;30;183;2
1993.97;19;355;0
1994.43;26;501;1
1999.49;7;412;3
2000.26;21;277;2
2004.06;19;355;0
2004.52;24;339;1
2009.88;7;412;3
2010.31;21;277;2
2014.48;25;428;0
2014.56;24;339;1
2020.02;7;412;3
2020.39;21;277;2
2024.52;25;428;0
2024.61;24;339;1
2030.12;7;412;3
2030.44;21;277;2
2034.61;27;299;0
2034.65;24;339;1
2040.27;7;412;3
2040.5;10;282;2
2044.65;27;299;0
2044.7;24;339;1
2050.31;9;304;3
2054.74;27;299;0
2054.78;2;135;1
2055.71;8;398;2
2060.35;9;304;3
2064.78;27;299;0
2065.04;2;135;1
2065.8;8;398;2
2070.63;9;304;3
2074.83;27;299;0
2075.09;2;135;1
2080.68;9;304;3
2084.87;27;299;0
2085.47;2;135;1
2088.59;28;383;2
2090.76;9;304;3
2094.91;27;299;0
2095.6;0;323;1
2098.64;28;383;2
2101.18;9;304;3
2104.96;4;423;0
2105.67;0;323;1
2108.68;28;383;2
2111.5;9;304;3
2115;4;423;0
2115.72;0;323;1
2118.72;28;383;2
2121.55;5;229;3
2125.05;4;423;0
2125.76;0;323;1
2128.77;28;383;2
2131.59;5;229;3
2135.09;4;423;0
2135.81;0;323;1
2138.81;28;383;2
2141.63;5;229;3
2145.14;4;423;0
2145.89;0;323;1
2148.89;28;383;2
2151.73;29;108;3
2155.18;14;503;0
2156.06;0;323;1
2158.94;28;383;2
2161.77;7;489;3
2165.26;14;503;0
2166.1;11;195;1
2169.1;28;383;2
2171.97;7;489;3
2175.35;14;503;0
2176.52;11;195;1
2179.21;30;152;2
2182.04;7;489;3
2185.45;14;503;0
2186.94;11;195;1
2189.33;30;152;2
2192.16;7;489;3
2195.6;1;76;0
2197.08;26;464;1
2199.56;30;152;2
2202.6;7;489;3
2206.02;1;76;0
2207.12;26;464;1
2209.6;30;152;2
2212.68;7;489;3
2216.44;1;76;0
2217.19;24;410;1
2219.81;30;152;2
2222.76;7;489;3
2226.54;1;76;0
2227.24;24;410;1
2230;30;152;2
2232.87;7;489;3
2236.64;1;76;0
2237.32;24;410;1
2240.26;30;152;2
2243.11;16;51;3
2246.68;1;76;0
2247.77;2;105;1
2250.6;21;447;2
2253.43;16;51;3
2257.02;25;492;0
2257.9;2;105;1
2262.8;10;93;2
2263.47;9;202;3
2267.15;25;492;0
2267.94;2;105;1
2272.85;10;93;2
2273.52;9;202;3
2277.19;19;226;0
2277.99;2;105;1
2282.89;10;93;2
2283.57;29;221;3
2287.25;19;226;0
2288.12;0;529;1
2293.02;10;93;2
2293.61;29;221;3
2297.3;19;226;0
2298.2;0;529;1
2303.14;10;93;2
2303.72;29;221;3
2307.63;19;226;0
2308.26;0;529;1
2313.41;10;93;2
2313.77;5;116;3
2317.84;19;226;0
2318.42;0;529;1
2323.54;8;368;2
2324.11;5;116;3
2327.92;19;226;0
2328.57;0;529;1
2333.59;8;368;2
2334.16;5;116;3
2338.13;19;226;0
2338.95;0;529;1
2343.63;8;368;2
2344.23;16;267;3
2348.28;19;226;0
2349.26;0;529;1
2353.68;8;368;2
2354.29;16;267;3
2358.33;19;226;0
2359.51;0;529;1
2364.1;28;263;2
2364.68;16;267;3
2368.38;27;523;0
2369.93;0;529;1
2374.22;28;263;2
2374.77;7;461;3
2378.43;27;523;0
2380.04;11;87;1
2384.29;28;263;2
2384.89;7;461;3
2388.51;27;523;0
2394.35;30;474;2
2395.08;7;461;3
2396.45;26;124;1
2398.56;4;402;0
2404.51;30;474;2
2405.14;7;461;3
2406.53;26;124;1
2408.79;4;402;0
2414.59;30;474;2
2415.56;7;461;3
2416.95;26;124;1
2418.84;14;177;0
2424.74;21;309;2
2425.6;7;461;3
2427;24;217;1
2428.91;14;177;0
2434.78;21;309;2
2436.02;9;147;3
2437.32;24;217;1
2439.02;14;177;0
2444.85;21;309;2
2446.21;9;147;3
2447.7;24;217;1
2449.21;14;177;0
2455.04;21;309;2
2456.25;5;383;3
2457.76;24;217;1
2459.26;14;177;0
2465.08;10;312;2
2466.37;5;383;3
2467.87;24;217;1
2469.37;14;177;0
2475.13;10;312;2
2476.63;5;383;3
2478.15;2;542;1
2479.41;14;177;0
2485.17;10;312;2
2486.96;5;383;3
2488.2;2;542;1
2489.83;14;177;0
2497.32;28;528;2
2497.32;29;175;3
2498.24;2;542;1
2500.08;25;381;0
2507.37;28;528;2
2507.37;29;175;3
2508.36;11;341;1
2510.29;25;381;0
2517.44;28;528;2
2517.44;29;175;3
2518.78;11;341;1
2520.48;25;381;0
2527.86;8;26;2
2527.86;16;328;3
2528.96;11;341;1
2530.54;25;381;0
2537.98;8;26;2
2537.98;16;328;3
2539.07;11;341;1
2540.67;25;381;0
2548.2;16;328;3
2549.23;0;293;1
2550.72;25;381;0
2551.51;30;132;2
2558.25;7;424;3
2559.55;0;293;1
2560.77;19;491;0
2561.55;30;132;2
2568.29;7;424;3
2570.67;26;117;1
2570.84;19;491;0
2571.71;30;132;2
2578.34;7;424;3
2580.75;26;117;1
2581.26;19;491;0
2582.03;30;132;2
2588.38;7;424;3
2590.79;26;117;1
2591.39;1;157;0
2592.11;30;132;2
2598.42;7;424;3
2600.84;26;117;1
2601.44;1;157;0
2602.22;21;452;2
2608.47;7;424;3
2610.88;26;117;1
2611.48;1;157;0
2612.28;21;452;2
2618.51;7;424;3
2620.94;26;117;1
2621.53;1;157;0
2622.42;21;452;2
2628.56;9;482;3
2630.99;2;168;1
2631.57;27;333;0
2632.81;10;188;2
2638.6;9;482;3
2641.03;2;168;1
2641.61;14;69;0
2643.1;10;188;2
2648.65;5;247;3
2651.11;2;168;1
2651.66;14;69;0
2653.52;10;188;2
2658.69;5;247;3
2661.24;2;168;1
2661.71;14;69;0
2663.56;28;198;2
2668.74;5;247;3
2671.66;2;168;1
2671.75;14;69;0
2673.78;28;198;2
2678.78;5;247;3
2681.75;2;168;1
2681.79;4;546;0
2683.85;28;198;2
2688.82;5;247;3
2691.79;24;433;1
2691.84;4;546;0
2694.26;28;198;2
2698.87;5;247;3
2701.84;24;433;1
2701.88;4;546;0
2704.3;8;112;2
2708.92;29;204;3
2711.92;24;433;1
2711.97;25;368;0
2714.48;8;112;2
2718.96;29;204;3
2721.97;11;505;1
2722.07;25;368;0
2724.66;8;112;2
2729.01;16;486;3
2732.02;11;505;1
2732.35;19;405;0
2734.82;8;112;2
2739.05;16;486;3
2742.1;0;539;1
2742.77;19;405;0
2744.88;30;449;2
2749.19;16;486;3
2752.19;0;539;1
2752.95;19;405;0
2755.01;30;449;2
2759.27;16;486;3
2762.27;0;539;1
2763.01;19;405;0
2765.08;30;449;2
2769.68;9;86;3
2772.47;0;539;1
2773.11;1;110;0
2775.25;30;449;2
2780.1;9;86;3
2782.52;0;539;1
2783.18;1;110;0
2785.29;30;449;2
2790.51;9;86;3
2792.72;0;539;1
2793.26;1;110;0
2795.71;21;337;2
2800.58;9;86;3
2803.04;26;19;1
2803.31;1;110;0
2805.8;21;337;2
2811;9;86;3
2813.31;26;19;1
2813.35;1;110;0
2815.86;21;337;2
2821.34;9;86;3
2823.35;26;19;1
2823.4;1;110;0
2825.9;21;337;2
2831.62;9;86;3
2833.42;26;19;1
2833.46;1;110;0
2835.99;21;337;2
2841.78;7;245;3
2843.49;26;19;1
2843.53;1;110;0
2846.41;21;337;2
2851.82;7;245;3
2853.58;2;94;1
2853.82;14;61;0
2856.58;21;337;2
2861.91;7;245;3
2863.86;2;94;1
2864.05;14;61;0
2866.66;10;117;2
2872.04;7;245;3
2874.09;2;94;1
2874.25;14;61;0
2876.72;10;117;2
2882.11;7;245;3
2884.25;2;94;1
2884.67;27;53;0
2886.95;28;260;2
2892.2;5;549;3
2894.33;2;94;1
2895.09;25;216;0
2897.13;28;260;2
2902.62;5;549;3
2904.49;2;94;1
2907.31;8;26;2
2910.02;4;286;0
2913.04;5;549;3
2914.6;0;423;1
2917.39;8;26;2
2920.2;4;286;0
2923.2;5;549;3
2924.65;0;423;1
2927.47;30;352;2
2930.25;4;286;0
2933.25;5;549;3
2935.07;0;423;1
2937.51;30;352;2
2940.29;4;286;0
2943.29;5;549;3
2945.65;11;271;1
2947.91;30;352;2
2950.57;4;286;0
2953.56;5;549;3
2955.75;11;271;1
2957.95;30;352;2
2960.61;4;286;0
2963.61;5;549;3
2965.82;11;271;1
2968;21;104;2
2970.79;4;286;0
2973.65;9;86;3
2975.87;11;271;1
2978.04;21;104;2
2980.83;4;286;0
2983.7;9;86;3
2987.91;24;130;1
2988.09;10;217;2
2990.92;19;155;0
2997.65;29;235;3
2997.95;24;130;1
2998.13;10;217;2
3000.96;19;155;0
3007.69;29;235;3
3008;24;130;1
3008.18;8;93;2
3011.01;19;155;0
3017.74;16;41;3
3018.04;24;130;1
3018.22;8;93;2
3021.05;19;155;0
3027.8;16;41;3
3028.22;24;130;1
3028.26;8;93;2
3031.09;27;133;0
3038.14;16;41;3
3038.28;26;95;1
3038.53;28;343;2
3041.14;27;133;0
3048.19;16;41;3
3048.32;26;95;1
3048.86;28;343;2
3051.18;27;133;0
3058.23;7;297;3
3058.37;26;95;1
3058.93;28;343;2
3061.23;27;133;0
3068.32;7;297;3
3068.41;2;494;1
3069.05;30;484;2
3071.27;27;133;0
3078.41;7;297;3
3078.45;2;494;1
3079.1;30;484;2
3081.32;27;133;0
3088.45;7;297;3
3088.5;2;494;1
3089.51;30;484;2
3091.36;27;133;0
3098.5;9;55;3
3098.54;2;494;1
3099.93;30;484;2
3101.41;27;133;0
3108.55;9;55;3
3108.59;0;313;1
3110;30;484;2
3111.45;27;133;0
3118.59;9;55;3
3118.64;0;313;1
3120.05;21;301;2
3121.49;27;133;0
3128.65;9;55;3
3128.69;0;313;1
3130.32;21;301;2
3131.58;14;299;0
3138.69;9;55;3
3138.78;0;313;1
3140.57;10;460;2
3141.71;14;299;0
3148.74;9;55;3
3148.82;0;313;1
3150.99;10;460;2
3151.76;14;299;0
3158.86;5;74;3
3158.9;0;313;1
3161.04;10;460;2
3161.82;14;299;0
3168.9;5;74;3
3169.01;0;313;1
3171.41;28;419;2
3171.93;1;195;0
3179.01;5;74;3
3179.06;11;159;1
3181.68;28;419;2
3182.01;1;195;0
3189.06;5;74;3
3189.1;11;159;1
3191.73;28;419;2
3192.06;1;195;0
3199.1;5;74;3
3199.14;11;159;1
3201.77;28;419;2
3202.1;1;195;0
3209.14;5;74;3
3209.19;11;159;1
3211.85;28;419;2
3212.14;19;23;0
3219.19;5;74;3
3219.23;11;159;1
3221.9;28;419;2
3222.19;19;23;0
3229.27;29;277;3
3229.32;11;159;1
3231.97;8;309;2
3232.25;19;23;0
3239.32;29;277;3
3239.36;24;420;1
3242.17;8;309;2
3242.3;19;23;0
3249.36;29;277;3
3249.41;24;420;1
3252.3;8;309;2
3252.34;19;23;0
3259.41;29;277;3
3259.45;24;420;1
3262.34;8;309;2
3262.41;25;512;0
3269.45;16;394;3
3269.58;26;304;1
3272.41;30;24;2
3272.46;25;512;0
3279.5;16;394;3
3279.85;2;469;1
3282.49;30;24;2
3282.54;25;512;0
3289.54;16;394;3
3290;2;469;1
3292.54;30;24;2
3292.58;4;231;0
3299.59;16;394;3
3300.04;2;469;1
3302.58;30;24;2
3302.63;4;231;0
3309.66;16;394;3
3310.28;0;153;1
3312.63;21;454;2
3312.67;27;471;0
3319.7;16;394;3
3320.7;0;153;1
3322.67;21;454;2
3322.72;27;471;0
3329.75;7;245;3
3330.75;0;153;1
3332.72;10;492;2
3332.76;27;471;0
3340.92;11;333;1
3342.76;10;492;2
3343.17;14;509;0
3345.59;9;524;3
3351.34;11;333;1
3352.81;10;492;2
3353.21;14;509;0
3355.63;9;524;3
3361.38;11;333;1
3362.85;10;492;2
