#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
23819.96;100;100;20827.02;63.83;20898.79;245.99;0.51;0.57
23879.64;100;100;20848.92;60.34;20919.82;318.49;0.51;0.55
23939.69;100;100;21030.62;75.77;21100.2;409.85;0.51;0.58
23999.93;100;100;21214.31;68.45;21282.89;362.07;0.51;0.56
24060;100;100;21400.01;66.95;21467.54;399;0.52;0.56
24119.94;100;100;21214.89;63.69;21285.66;388.79;0.52;0.55
24179.99;100;100;21045.78;61.98;21116.9;406.69;0.52;0.56
24239.85;100;100;21223.37;73.14;21293.65;410.3;0.52;0.55
24299.91;100;100;21408;67.66;21477.34;372.73;0.52;0.54
24359.97;100;100;21594.93;60.37;21663.15;403.91;0.52;0.58
24419.96;100;100;21312;60.17;21383.93;375.13;0.52;0.57
24479.97;100;100;21340.28;60.9;21411.89;338.54;0.52;0.56
24539.87;100;100;21519.63;71.85;21590.2;415.19;0.52;0.53
24599.97;100;100;21700.98;63.19;21770.3;313.54;0.52;0.55
24659.77;100;100;21880.35;70.38;21948.26;319.65;0.52;0.57
24719.93;100;100;21582.03;74.79;21653.47;432.04;0.52;0.56
24779.99;100;100;21609.65;67.75;21680.15;410.36;0.52;0.56
24839.98;100;100;21790.18;68.76;21859.59;394.28;0.52;0.53
24899.94;100;100;21967.46;68.06;22035.83;469.2;0.53;0.54
24960;100;100;22151.73;65.31;22219.08;435.53;0.53;0.57
25019.97;100;100;22003.95;71.54;22073.86;303.08;0.53;0.56
25079.94;100;100;21865.14;66.23;21936.24;258.87;0.53;0.51
25139.89;100;100;22041.79;67.71;22112.04;351.47;0.53;0.56
25199.78;100;100;22228.61;64.17;22297.83;432.57;0.53;0.58
25259.96;100;100;22415.35;74.03;22483.44;507.81;0.53;0.57
25319.87;100;100;22102.02;80.7;22174.02;493.4;0.53;0.6
25379.92;100;100;22280.08;80.08;22350.89;414.81;0.53;0.59
25439.97;100;100;22257.05;77.95;22326.82;275.89;0.53;0.58
25499.69;100;100;22444.33;56.56;22513.1;410.53;0.53;0.58
25559.82;100;100;22635.9;63.25;22703.77;414.13;0.53;0.59
25619.94;100;100;22661.64;69.86;22730.88;462.36;0.53;0.57
25679.96;100;100;22339.95;77.83;22412.04;541.9;0.54;0.58
25739.97;100;100;22524.09;66.51;22594.89;488.07;0.52;0.59
25799.97;100;100;22705.34;61.39;22775.2;339.01;0.52;0.56
25859.98;100;100;22894.21;63.2;22963.17;328.98;0.52;0.57
25919.97;100;100;22745.96;70.18;22816.67;351.71;0.52;0.57
25979.91;100;100;22771.96;65.88;22842.83;287.73;0.52;0.56
26039.76;100;100;22786.22;67.21;22856.09;413.74;0.51;0.56
26099.63;100;100;22971.97;64.67;23040.62;387.87;0.51;0.54
26159.83;100;100;23164.91;63.02;23232.15;351.65;0.51;0.56
26219.74;100;100;23175.83;69.75;23244.25;240.29;0.51;0.55
26279.98;100;100;23022.74;74.39;23093.28;397.23;0.51;0.57
26339.98;100;100;23039.41;65.73;23109.97;346.87;0.51;0.54
26400;100;100;23229.58;72.2;23299.18;322.24;0.51;0.54
26459.9;100;100;23427.15;65.25;23495.72;298.83;0.51;0.55
26519.9;100;100;23451.98;65.07;23520.75;269.64;0.51;0.53
26579.82;100;100;23298.51;57.72;23368.65;366.09;0.51;0.57
26639.96;100;100;23327.86;61.97;23397.39;432.94;0.51;0.59
26699.74;100;100;23505.24;65.88;23573.61;383.87;0.51;0.57
26759.98;100;100;23702.08;72.28;23769.16;371.82;0.51;0.58
26819.82;100;100;23717.53;62.91;23784.89;328.14;0.52;0.59
26879.58;100;100;23567.05;62;23636.3;309.6;0.52;0.57
26939.99;100;100;23597.55;68.76;23666.62;407.71;0.52;0.56
27000;100;100;23785.02;68.88;23853.27;394.22;0.52;0.54
27059.92;100;100;23986.12;63.43;24053.44;305.07;0.52;0.53
27119.88;100;100;23672;65.44;23742.77;324.21;0.52;0.55
27179.77;100;100;23702.59;60.77;23773.11;416.62;0.52;0.56
27239.99;100;100;23901.41;58.72;23970.95;657.59;0.52;0.59
27299.93;100;100;24090.84;66.23;24159.37;641.25;0.52;0.58
27359.83;100;100;24288;81.62;24355.31;608.05;0.52;0.6
27420;100;100;23957.04;68.43;24027.85;335.4;0.52;0.55
27479.92;100;100;23975.27;70.55;24044.98;312.55;0.52;0.54
27539.9;100;100;24175.49;67.39;24244.22;331.42;0.52;0.52
27599.65;100;100;24366.1;66.22;24433.84;421.53;0.52;0.55
27659.76;100;100;24571.13;67.72;24637.62;336.25;0.53;0.55
27719.96;100;100;24229.26;70.26;24300.35;355.53;0.53;0.57
27779.9;100;100;24253.61;62.05;24324.22;368.77;0.53;0.58
27839.99;100;100;24455.62;61.24;24525.28;310.4;0.53;0.58
27899.98;100;100;24636.04;65.28;24704.72;259.38;0.53;0.53
27959.97;100;100;24842.52;69.23;24909.93;325.93;0.53;0.53
28019.67;100;100;24520.94;66.56;24591.55;399.43;0.53;0.52
28079.97;100;100;24545.67;67.63;24616.11;317.96;0.53;0.56
28139.69;100;100;24749.61;72.94;24819.05;329.62;0.53;0.57
28199.99;100;100;24917.6;67.35;24986.41;361.12;0.53;0.58
28259.94;100;100;25084.27;61.96;25152.47;477.95;0.53;0.59
28319.96;100;100;25252.34;58.9;25319.92;550.27;0.53;0.56
28379.91;100;100;24662.86;66.22;24735.08;475.13;0.53;0.54
28439.92;100;100;24826.13;66.89;24897.79;360.67;0.54;0.56
28499.96;100;100;24989.57;67.09;25060.17;554.58;0.54;0.58
28559.93;100;100;25161.29;62.58;25230.61;662.7;0.54;0.59
28619.96;100;100;24792.14;67.03;24864.78;566.17;0.54;0.57
28679.8;100;100;24773.12;63.56;24845.23;424.27;0.54;0.58
28739.64;100;100;24935.6;73.59;25006.77;420.71;0.54;0.58
28799.97;100;100;25144.14;77.78;25213.98;391.46;0.54;0.6
