#TimeStamp;BotsQueueing;TaskBotCounts
18239.93;14;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/16,Rest/4
18299.99;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
18360;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
18419.73;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
18479.9;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
18539.95;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
18599.98;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
18660;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
18719.99;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
18779.78;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
18839.98;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
18899.76;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
18960;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
19019.98;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
19080;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
19139.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
19199.95;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
19259.99;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
19319.62;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
19379.75;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
19439.84;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/12,Rest/4
19499.98;8;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/16,Rest/3
19559.84;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
19619.59;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
19679.86;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/11,Rest/6
19739.94;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
19799.98;13;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/14,Rest/1
19859.95;7;None/0,ParkPod/8,RepositionPod/0,Insert/10,Extract/12,Rest/2
19919.99;16;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
19979.95;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
20039.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
20099.83;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
20159.75;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
20219.9;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
20279.71;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
20339.99;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
20399.98;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
20459.95;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
20519.98;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
20579.98;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
20639.81;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
20699.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
20759.98;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
20819.86;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/10,Rest/8
20879.97;8;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
20939.72;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
20999.84;15;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
21059.79;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
21119.97;8;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
21179.97;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
21239.8;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
21299.92;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
21359.94;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
21419.8;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
21479.7;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
21539.74;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
21599.82;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
21659.79;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
21719.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
21780;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
21839.79;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
21899.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
21959.86;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
22019.85;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
22079.94;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
22139.82;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
22199.97;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
22259.73;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
22319.94;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/11,Rest/6
22379.95;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
22439.66;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/13,Rest/7
22499.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
22559.93;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
22620;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
22679.87;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/10,Rest/10
22739.88;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
22799.97;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
22859.86;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
22919.65;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
22979.86;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
23039.83;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
23099.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
23159.99;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
23219.59;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
23279.91;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
23339.96;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
23399.96;8;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/13,Rest/7
23459.65;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/11,Rest/8
23519.61;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
23579.84;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
23639.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
23699.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
23759.99;7;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
23819.96;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
23879.64;14;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/16,Rest/2
23939.69;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
23999.93;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
24060;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
24119.94;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
24179.99;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/19,Rest/1
24239.85;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
24299.91;13;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/14,Rest/4
24359.97;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
24419.96;16;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/16,Rest/5
24479.97;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/12,Rest/5
24539.87;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
24599.97;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
24659.77;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
24719.93;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
24779.99;17;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
24839.98;15;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
24899.94;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
24960;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
25019.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
25079.94;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
25139.89;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
25199.78;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
25259.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
25319.87;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
25379.92;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
25439.97;12;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/16,Rest/2
25499.69;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
25559.82;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
25619.94;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
25679.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
25739.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
25799.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
25859.98;11;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/13,Rest/2
25919.97;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
25979.91;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
26039.76;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
26099.63;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
26159.83;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
26219.74;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
26279.98;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
26339.98;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/12,Rest/5
26400;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
26459.9;14;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/16,Rest/5
26519.9;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/11,Rest/5
26579.82;12;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/19,Rest/2
26639.96;17;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
26699.74;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
26759.98;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
26819.82;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
26879.58;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
26939.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
27000;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
27059.92;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
27119.88;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/10,Rest/6
27179.77;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
27239.99;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
27299.93;7;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
27359.83;7;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
27420;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
27479.92;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
27539.9;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
27599.65;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
27659.76;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
27719.96;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
27779.9;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
27839.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
27899.98;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
27959.97;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
28019.67;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
28079.97;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
28139.69;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
28199.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
28259.94;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
28319.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
28379.91;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
28439.92;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/20,Rest/0
28499.96;17;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
28559.93;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
28619.96;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
28679.8;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
28739.64;13;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/16,Rest/2
28799.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
