#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
1739.82;186.07;44.43;PP/33.1,TA/8.91,IS/0.01,PS/2.02,RB/0.01,OB/0.21,RP/0
1799.96;186.11;44.83;PP/33.31,TA/9.02,IS/0.01,PS/2.04,RB/0.01,OB/0.22,RP/0
1859.97;184.62;45.45;PP/33.7,TA/9.18,IS/0.01,PS/2.08,RB/0.01,OB/0.23,RP/0
1919.82;184.62;46.08;PP/34.07,TA/9.36,IS/0.01,PS/2.13,RB/0.01,OB/0.23,RP/0
1979.65;184;46.58;PP/34.37,TA/9.49,IS/0.01,PS/2.16,RB/0.02,OB/0.24,RP/0
2039.97;184.34;47.2;PP/34.74,TA/9.65,IS/0.01,PS/2.18,RB/0.02,OB/0.25,RP/0
2099.96;184.13;47.92;PP/35.15,TA/9.9,IS/0.01,PS/2.19,RB/0.02,OB/0.26,RP/0
2159.65;184.18;48.25;PP/35.34,TA/9.96,IS/0.01,PS/2.21,RB/0.02,OB/0.26,RP/0
2219.81;184.21;48.79;PP/35.61,TA/10.15,IS/0.01,PS/2.22,RB/0.02,OB/0.27,RP/0
2279.89;183.79;49.48;PP/36.07,TA/10.31,IS/0.01,PS/2.26,RB/0.02,OB/0.28,RP/0
2339.95;184.19;50.6;PP/36.96,TA/10.44,IS/0.01,PS/2.3,RB/0.02,OB/0.28,RP/0
2400;185.13;51.12;PP/37.25,TA/10.61,IS/0.01,PS/2.31,RB/0.02,OB/0.29,RP/0
2459.99;184.15;51.74;PP/37.66,TA/10.74,IS/0.01,PS/2.33,RB/0.02,OB/0.3,RP/0
2519.97;184.89;52.72;PP/38.44,TA/10.86,IS/0.01,PS/2.38,RB/0.02,OB/0.31,RP/0
2579.97;184.39;53.61;PP/39.14,TA/10.96,IS/0.01,PS/2.4,RB/0.02,OB/0.32,RP/0
2639.93;184.37;54.14;PP/39.45,TA/11.1,IS/0.01,PS/2.42,RB/0.02,OB/0.32,RP/0
2699.98;184.48;54.71;PP/39.78,TA/11.26,IS/0.01,PS/2.45,RB/0.02,OB/0.33,RP/0
2759.97;184.05;55.19;PP/39.97,TA/11.46,IS/0.01,PS/2.45,RB/0.02,OB/0.34,RP/0
2819.97;184.27;55.9;PP/40.49,TA/11.56,IS/0.01,PS/2.46,RB/0.02,OB/0.35,RP/0
2879.99;184.47;56.48;PP/40.85,TA/11.69,IS/0.01,PS/2.5,RB/0.02,OB/0.35,RP/0
2939.95;184.47;56.98;PP/41.13,TA/11.82,IS/0.01,PS/2.52,RB/0.02,OB/0.36,RP/0
2999.98;184.47;57.52;PP/41.46,TA/11.95,IS/0.01,PS/2.54,RB/0.02,OB/0.37,RP/0
3059.79;184.47;57.92;PP/41.72,TA/12.02,IS/0.01,PS/2.55,RB/0.02,OB/0.38,RP/0
3119.94;184.57;58.37;PP/41.96,TA/12.16,IS/0.01,PS/2.57,RB/0.02,OB/0.38,RP/0
3179.99;183.98;59.02;PP/42.32,TA/12.37,IS/0.01,PS/2.65,RB/0.02,OB/0.39,RP/0
3239.91;184.06;59.65;PP/42.77,TA/12.47,IS/0.01,PS/2.7,RB/0.02,OB/0.4,RP/0
3299.91;184.64;60.06;PP/43.03,TA/12.55,IS/0.01,PS/2.71,RB/0.02,OB/0.4,RP/0
3359.98;184.71;60.82;PP/43.56,TA/12.7,IS/0.01,PS/2.73,RB/0.02,OB/0.41,RP/0
3419.97;184.68;61.48;PP/44.01,TA/12.82,IS/0.01,PS/2.78,RB/0.02,OB/0.42,RP/0
3479.81;185.52;62.03;PP/44.38,TA/12.91,IS/0.01,PS/2.8,RB/0.02,OB/0.43,RP/0
3539.97;185.52;62.7;PP/44.82,TA/13.06,IS/0.01,PS/2.82,RB/0.02,OB/0.43,RP/0
3599.93;185.52;63.04;PP/45.02,TA/13.13,IS/0.01,PS/2.84,RB/0.02,OB/0.44,RP/0
3659.78;185.52;63.35;PP/45.17,TA/13.22,IS/0.01,PS/2.87,RB/0.02,OB/0.45,RP/0
3719.96;185.5;63.73;PP/45.37,TA/13.32,IS/0.01,PS/2.9,RB/0.02,OB/0.46,RP/0
3779.99;185.86;64.4;PP/45.86,TA/13.41,IS/0.01,PS/2.92,RB/0.02,OB/0.46,RP/0
3839.98;185.46;65.18;PP/46.47,TA/13.5,IS/0.01,PS/2.93,RB/0.02,OB/0.47,RP/0
3899.74;185.57;65.46;PP/46.67,TA/13.52,IS/0.01,PS/2.93,RB/0.02,OB/0.48,RP/0
3960;185.57;66.05;PP/47.11,TA/13.58,IS/0.01,PS/2.94,RB/0.02,OB/0.48,RP/0
4019.99;185.57;66.53;PP/47.42,TA/13.67,IS/0.01,PS/2.98,RB/0.02,OB/0.49,RP/0
4079.84;184.84;68.59;PP/49.31,TA/13.73,IS/0.01,PS/3,RB/0.02,OB/0.5,RP/0
4139.98;185.09;69.14;PP/49.67,TA/13.84,IS/0.01,PS/3.04,RB/0.02,OB/0.51,RP/0
4199.74;185.55;69.6;PP/49.97,TA/13.91,IS/0.01,PS/3.08,RB/0.02,OB/0.52,RP/0
4260;184.35;70.12;PP/50.35,TA/13.97,IS/0.01,PS/3.08,RB/0.02,OB/0.52,RP/0
4319.78;184.34;70.56;PP/50.63,TA/14.06,IS/0.01,PS/3.09,RB/0.02,OB/0.53,RP/0
4379.93;184.43;71.3;PP/51.18,TA/14.16,IS/0.01,PS/3.12,RB/0.02,OB/0.54,RP/0
4439.95;183.64;71.88;PP/51.63,TA/14.21,IS/0.01,PS/3.14,RB/0.02,OB/0.55,RP/0
4499.96;183.83;72.55;PP/52.17,TA/14.26,IS/0.01,PS/3.14,RB/0.02,OB/0.55,RP/0
4560;183.77;73.4;PP/52.89,TA/14.33,IS/0.01,PS/3.14,RB/0.02,OB/0.56,RP/0
4619.99;183.77;73.74;PP/53.1,TA/14.37,IS/0.01,PS/3.16,RB/0.02,OB/0.57,RP/0
4679.9;183.69;74.23;PP/53.42,TA/14.46,IS/0.01,PS/3.2,RB/0.02,OB/0.58,RP/0
4739.93;184.25;75.25;PP/54.15,TA/14.67,IS/0.01,PS/3.21,RB/0.02,OB/0.58,RP/0
4799.93;185.18;75.72;PP/54.54,TA/14.68,IS/0.01,PS/3.22,RB/0.02,OB/0.59,RP/0
4859.84;185.63;76.17;PP/54.9,TA/14.69,IS/0.01,PS/3.22,RB/0.02,OB/0.6,RP/0
4919.99;185.63;76.57;PP/55.17,TA/14.75,IS/0.01,PS/3.23,RB/0.02,OB/0.6,RP/0
4979.65;184.21;77.91;PP/56.35,TA/14.81,IS/0.01,PS/3.24,RB/0.02,OB/0.61,RP/0
5039.99;184.44;78.58;PP/56.89,TA/14.85,IS/0.01,PS/3.25,RB/0.03,OB/0.62,RP/0
5099.66;184.89;79.02;PP/57.2,TA/14.91,IS/0.01,PS/3.28,RB/0.03,OB/0.63,RP/0
5159.85;184.9;79.34;PP/57.43,TA/14.93,IS/0.01,PS/3.28,RB/0.03,OB/0.63,RP/0
5219.96;184.9;79.61;PP/57.56,TA/15,IS/0.01,PS/3.3,RB/0.03,OB/0.64,RP/0
5279.96;184.82;80.19;PP/57.94,TA/15.11,IS/0.01,PS/3.31,RB/0.03,OB/0.65,RP/0
5339.59;185.13;81.02;PP/58.67,TA/15.13,IS/0.01,PS/3.32,RB/0.03,OB/0.65,RP/0
5399.8;185.13;81.26;PP/58.82,TA/15.15,IS/0.01,PS/3.34,RB/0.03,OB/0.66,RP/0
5459.99;184.51;81.79;PP/59.23,TA/15.21,IS/0.01,PS/3.35,RB/0.03,OB/0.67,RP/0
5519.82;184.51;82.11;PP/59.46,TA/15.23,IS/0.01,PS/3.36,RB/0.03,OB/0.67,RP/0
5579.91;184.59;82.69;PP/59.86,TA/15.32,IS/0.01,PS/3.4,RB/0.03,OB/0.68,RP/0
5639.97;184.18;83.45;PP/60.52,TA/15.35,IS/0.01,PS/3.41,RB/0.03,OB/0.69,RP/0
5699.91;184.43;83.87;PP/60.83,TA/15.37,IS/0.01,PS/3.42,RB/0.03,OB/0.69,RP/0
5759.91;185.19;85.41;PP/62.27,TA/15.39,IS/0.01,PS/3.43,RB/0.03,OB/0.7,RP/0
5819.99;185.19;85.97;PP/62.71,TA/15.44,IS/0.01,PS/3.45,RB/0.03,OB/0.71,RP/0
5879.88;185.49;86.38;PP/62.96,TA/15.52,IS/0.01,PS/3.46,RB/0.03,OB/0.71,RP/0
5940;185.91;87.08;PP/63.54,TA/15.54,IS/0.01,PS/3.47,RB/0.03,OB/0.72,RP/0
5999.91;187.47;87.92;PP/64.27,TA/15.57,IS/0.01,PS/3.47,RB/0.03,OB/0.73,RP/0
6059.97;184.89;89.08;PP/65.31,TA/15.58,IS/0.02,PS/3.48,RB/0.03,OB/0.74,RP/0
6119.87;184.9;89.84;PP/65.94,TA/15.61,IS/0.02,PS/3.5,RB/0.03,OB/0.75,RP/0
6179.97;185.84;90.34;PP/66.3,TA/15.66,IS/0.02,PS/3.52,RB/0.03,OB/0.76,RP/0
6240;184.97;91.18;PP/66.89,TA/15.76,IS/0.02,PS/3.52,RB/0.03,OB/0.77,RP/0
6299.86;185.04;91.93;PP/67.55,TA/15.78,IS/0.02,PS/3.53,RB/0.03,OB/0.78,RP/0
6359.97;185.04;92.14;PP/67.67,TA/15.8,IS/0.02,PS/3.53,RB/0.03,OB/0.78,RP/0
6419.82;185.39;92.47;PP/67.9,TA/15.83,IS/0.02,PS/3.54,RB/0.03,OB/0.79,RP/0
6479.96;185.63;92.91;PP/68.19,TA/15.89,IS/0.02,PS/3.56,RB/0.03,OB/0.8,RP/0
6539.99;186.46;93.51;PP/68.69,TA/15.92,IS/0.02,PS/3.56,RB/0.03,OB/0.8,RP/0
6599.98;185.66;94.44;PP/69.51,TA/15.94,IS/0.02,PS/3.56,RB/0.03,OB/0.81,RP/0
6659.92;185.95;94.93;PP/69.91,TA/15.95,IS/0.02,PS/3.56,RB/0.03,OB/0.82,RP/0
6719.67;186.37;96.49;PP/71.36,TA/15.98,IS/0.02,PS/3.58,RB/0.03,OB/0.83,RP/0
6779.92;186.17;97.25;PP/71.86,TA/16.07,IS/0.02,PS/3.65,RB/0.03,OB/0.84,RP/0
6839.76;186.69;97.92;PP/72.28,TA/16.17,IS/0.02,PS/3.68,RB/0.03,OB/0.85,RP/0
6899.96;186.82;98.51;PP/72.74,TA/16.22,IS/0.02,PS/3.68,RB/0.03,OB/0.86,RP/0
6959.79;186.82;98.88;PP/73.01,TA/16.25,IS/0.02,PS/3.69,RB/0.03,OB/0.87,RP/0
7019.83;186.82;99.07;PP/73.1,TA/16.29,IS/0.02,PS/3.7,RB/0.03,OB/0.87,RP/0
7079.9;187.2;99.63;PP/73.56,TA/16.31,IS/0.02,PS/3.71,RB/0.03,OB/0.88,RP/0
7139.87;185.94;99.99;PP/73.8,TA/16.35,IS/0.02,PS/3.72,RB/0.03,OB/0.89,RP/0
7199.85;187.18;100.59;PP/74.3,TA/16.39,IS/0.02,PS/3.74,RB/0.03,OB/0.89,RP/0
7259.78;187.18;100.87;PP/74.5,TA/16.4,IS/0.02,PS/3.74,RB/0.03,OB/0.9,RP/0
7319.91;187.18;101.3;PP/74.84,TA/16.42,IS/0.02,PS/3.74,RB/0.03,OB/0.91,RP/0
7379.93;187.18;101.79;PP/75.22,TA/16.45,IS/0.02,PS/3.76,RB/0.03,OB/0.91,RP/0
7439.94;187.22;102.34;PP/75.64,TA/16.49,IS/0.02,PS/3.78,RB/0.03,OB/0.92,RP/0
7499.82;186.75;102.96;PP/76.18,TA/16.5,IS/0.02,PS/3.78,RB/0.03,OB/0.93,RP/0
7559.95;189.35;103.77;PP/76.88,TA/16.53,IS/0.02,PS/3.78,RB/0.03,OB/0.93,RP/0
7619.98;189.2;104.1;PP/77.13,TA/16.53,IS/0.02,PS/3.78,RB/0.03,OB/0.94,RP/0
7679.72;189.2;104.54;PP/77.46,TA/16.56,IS/0.02,PS/3.8,RB/0.03,OB/0.95,RP/0
7739.99;188.94;105.41;PP/78.19,TA/16.62,IS/0.02,PS/3.83,RB/0.04,OB/0.95,RP/0
7799.99;190.37;106.13;PP/78.82,TA/16.63,IS/0.02,PS/3.83,RB/0.04,OB/0.96,RP/0
7859.98;187.64;106.75;PP/79.37,TA/16.64,IS/0.02,PS/3.83,RB/0.04,OB/0.97,RP/0
7919.96;189.8;107.27;PP/79.79,TA/16.65,IS/0.02,PS/3.83,RB/0.04,OB/0.97,RP/0
7979.98;188.13;108.66;PP/81.04,TA/16.7,IS/0.02,PS/3.84,RB/0.04,OB/0.98,RP/0
8039.67;188.6;109.31;PP/81.58,TA/16.73,IS/0.02,PS/3.86,RB/0.04,OB/0.99,RP/0
8099.97;188.47;110.13;PP/82.28,TA/16.76,IS/0.02,PS/3.86,RB/0.04,OB/0.99,RP/0
8159.97;188.39;110.52;PP/82.59,TA/16.77,IS/0.02,PS/3.86,RB/0.04,OB/1,RP/0
8219.98;188.4;110.89;PP/82.88,TA/16.79,IS/0.02,PS/3.86,RB/0.04,OB/1,RP/0
8280;188.29;111.42;PP/83.32,TA/16.8,IS/0.02,PS/3.87,RB/0.04,OB/1.01,RP/0
8339.74;188.34;111.98;PP/83.77,TA/16.82,IS/0.02,PS/3.87,RB/0.04,OB/1.02,RP/0
8400;188.37;113.85;PP/85.5,TA/16.86,IS/0.02,PS/3.89,RB/0.04,OB/1.03,RP/0
8459.96;189.11;114.68;PP/86.25,TA/16.87,IS/0.02,PS/3.9,RB/0.04,OB/1.03,RP/0
8519.99;188.96;115.38;PP/86.87,TA/16.88,IS/0.02,PS/3.9,RB/0.04,OB/1.04,RP/0
8579.77;189.89;115.93;PP/87.29,TA/16.92,IS/0.02,PS/3.92,RB/0.04,OB/1.05,RP/0
8639.97;188.7;116.49;PP/87.75,TA/16.94,IS/0.02,PS/3.94,RB/0.04,OB/1.06,RP/0
8699.92;189.55;117.76;PP/88.87,TA/17,IS/0.02,PS/3.95,RB/0.04,OB/1.07,RP/0
8759.96;189.18;118.73;PP/89.75,TA/17.01,IS/0.02,PS/3.95,RB/0.04,OB/1.07,RP/0
8819.96;189.24;119.05;PP/89.97,TA/17.02,IS/0.02,PS/3.96,RB/0.04,OB/1.08,RP/0
8879.8;189.34;119.36;PP/90.2,TA/17.04,IS/0.02,PS/3.97,RB/0.04,OB/1.09,RP/0
8939.93;189.86;119.68;PP/90.41,TA/17.07,IS/0.02,PS/3.97,RB/0.04,OB/1.09,RP/0
8999.98;193.07;120.77;PP/91.32,TA/17.14,IS/0.02,PS/4.01,RB/0.04,OB/1.1,RP/0
9059.95;194.79;121.4;PP/91.84,TA/17.16,IS/0.02,PS/4.01,RB/0.04,OB/1.11,RP/0
9119.7;194.12;121.9;PP/92.27,TA/17.16,IS/0.02,PS/4.01,RB/0.04,OB/1.11,RP/0
9179.78;194.3;122.21;PP/92.5,TA/17.17,IS/0.02,PS/4.01,RB/0.04,OB/1.12,RP/0
9239.61;196.11;123.83;PP/94,TA/17.21,IS/0.02,PS/4.02,RB/0.04,OB/1.13,RP/0
9299.98;196.38;124.52;PP/94.59,TA/17.22,IS/0.02,PS/4.02,RB/0.04,OB/1.14,RP/0
9359.87;200.07;125.24;PP/95.2,TA/17.25,IS/0.02,PS/4.02,RB/0.04,OB/1.14,RP/0
9419.92;198.79;125.8;PP/95.66,TA/17.27,IS/0.02,PS/4.04,RB/0.04,OB/1.15,RP/0
9479.76;198.52;125.99;PP/95.77,TA/17.28,IS/0.02,PS/4.04,RB/0.04,OB/1.16,RP/0
9539.98;198.62;126.28;PP/95.98,TA/17.29,IS/0.02,PS/4.04,RB/0.04,OB/1.16,RP/0
9599.78;199.68;126.68;PP/96.29,TA/17.31,IS/0.02,PS/4.05,RB/0.04,OB/1.17,RP/0
9659.84;199.46;127.48;PP/96.97,TA/17.34,IS/0.02,PS/4.06,RB/0.04,OB/1.17,RP/0
9719.84;199.54;128.11;PP/97.51,TA/17.35,IS/0.02,PS/4.06,RB/0.04,OB/1.18,RP/0
9779.85;199.64;128.71;PP/98,TA/17.38,IS/0.02,PS/4.07,RB/0.04,OB/1.19,RP/0
9839.91;199.89;129.1;PP/98.31,TA/17.39,IS/0.02,PS/4.07,RB/0.04,OB/1.19,RP/0
9900;199.99;129.52;PP/98.63,TA/17.41,IS/0.02,PS/4.09,RB/0.04,OB/1.2,RP/0
9959.9;198.2;130.15;PP/99.15,TA/17.44,IS/0.02,PS/4.09,RB/0.04,OB/1.21,RP/0
10019.98;198.15;130.53;PP/99.44,TA/17.45,IS/0.02,PS/4.09,RB/0.04,OB/1.21,RP/0
10079.97;198.28;131.01;PP/99.83,TA/17.47,IS/0.02,PS/4.1,RB/0.04,OB/1.22,RP/0
10139.93;198.32;131.8;PP/100.55,TA/17.48,IS/0.02,PS/4.1,RB/0.04,OB/1.23,RP/0
10200;198.65;132.1;PP/100.75,TA/17.48,IS/0.02,PS/4.11,RB/0.04,OB/1.23,RP/0
10259.85;200.57;133.12;PP/101.63,TA/17.54,IS/0.02,PS/4.15,RB/0.04,OB/1.25,RP/0
10319.65;200.07;133.96;PP/102.34,TA/17.57,IS/0.02,PS/4.15,RB/0.04,OB/1.25,RP/0
10379.88;199.88;134.57;PP/102.83,TA/17.62,IS/0.02,PS/4.16,RB/0.04,OB/1.26,RP/0
10439.82;200.14;134.84;PP/103.01,TA/17.63,IS/0.02,PS/4.16,RB/0.04,OB/1.27,RP/0
10499.99;201.8;138.93;PP/107.01,TA/17.65,IS/0.02,PS/4.16,RB/0.04,OB/1.27,RP/0
10559.99;201.21;139.56;PP/107.51,TA/17.69,IS/0.02,PS/4.19,RB/0.04,OB/1.28,RP/0
10619.96;202.58;140.03;PP/107.88,TA/17.71,IS/0.02,PS/4.2,RB/0.04,OB/1.29,RP/0
10679.64;203.06;140.44;PP/108.21,TA/17.72,IS/0.02,PS/4.2,RB/0.04,OB/1.29,RP/0
10739.79;203.06;140.67;PP/108.37,TA/17.72,IS/0.02,PS/4.2,RB/0.04,OB/1.3,RP/0
10799.96;202.17;141.02;PP/108.64,TA/17.74,IS/0.02,PS/4.2,RB/0.04,OB/1.31,RP/0
10859.96;201.45;141.69;PP/109.22,TA/17.75,IS/0.02,PS/4.21,RB/0.05,OB/1.31,RP/0
10919.92;201.88;142.5;PP/109.88,TA/17.8,IS/0.02,PS/4.22,RB/0.05,OB/1.32,RP/0
10979.98;202.64;143.45;PP/110.73,TA/17.82,IS/0.02,PS/4.23,RB/0.05,OB/1.33,RP/0
11039.89;200.7;143.94;PP/111.14,TA/17.82,IS/0.02,PS/4.23,RB/0.05,OB/1.33,RP/0
11099.96;200.72;144.46;PP/111.55,TA/17.85,IS/0.02,PS/4.25,RB/0.05,OB/1.34,RP/0
11159.98;201.27;146.04;PP/112.98,TA/17.91,IS/0.02,PS/4.29,RB/0.05,OB/1.35,RP/0
11219.98;202.41;146.92;PP/113.71,TA/17.96,IS/0.02,PS/4.31,RB/0.05,OB/1.36,RP/0
11279.98;201.7;148.12;PP/114.81,TA/17.98,IS/0.02,PS/4.32,RB/0.05,OB/1.37,RP/0
11339.6;200.94;148.37;PP/114.97,TA/17.99,IS/0.02,PS/4.32,RB/0.05,OB/1.37,RP/0
11399.96;200.87;149.62;PP/116.12,TA/18,IS/0.02,PS/4.32,RB/0.05,OB/1.38,RP/0
11459.66;200.99;149.93;PP/116.36,TA/18.01,IS/0.02,PS/4.32,RB/0.05,OB/1.39,RP/0
11519.96;202.52;150.26;PP/116.57,TA/18.04,IS/0.02,PS/4.33,RB/0.05,OB/1.4,RP/0
11579.97;203.39;151.01;PP/117.21,TA/18.07,IS/0.02,PS/4.34,RB/0.05,OB/1.4,RP/0
11639.98;201.96;151.7;PP/117.82,TA/18.07,IS/0.02,PS/4.34,RB/0.05,OB/1.41,RP/0
11699.85;201.95;151.96;PP/117.98,TA/18.1,IS/0.02,PS/4.36,RB/0.05,OB/1.42,RP/0
11759.94;201.95;152.24;PP/118.17,TA/18.11,IS/0.02,PS/4.37,RB/0.05,OB/1.42,RP/0
11819.97;202.21;152.82;PP/118.62,TA/18.16,IS/0.02,PS/4.4,RB/0.05,OB/1.43,RP/0
11879.98;202.22;153.8;PP/119.48,TA/18.19,IS/0.02,PS/4.41,RB/0.05,OB/1.44,RP/0
11939.86;201.83;154.13;PP/119.7,TA/18.22,IS/0.02,PS/4.42,RB/0.05,OB/1.44,RP/0
11999.99;202.05;154.49;PP/119.97,TA/18.24,IS/0.02,PS/4.42,RB/0.05,OB/1.45,RP/0
12059.94;202.2;156.51;PP/121.9,TA/18.25,IS/0.02,PS/4.43,RB/0.05,OB/1.46,RP/0
12119.93;202.75;157.09;PP/122.37,TA/18.26,IS/0.02,PS/4.44,RB/0.05,OB/1.47,RP/0
12179.65;204.39;158.28;PP/123.37,TA/18.32,IS/0.02,PS/4.47,RB/0.05,OB/1.48,RP/0
12240;204.51;159.09;PP/124.03,TA/18.35,IS/0.02,PS/4.47,RB/0.05,OB/1.49,RP/0
12299.72;204.51;159.47;PP/124.33,TA/18.36,IS/0.02,PS/4.47,RB/0.05,OB/1.49,RP/0
12359.99;204.51;159.74;PP/124.52,TA/18.38,IS/0.02,PS/4.48,RB/0.05,OB/1.5,RP/0
12419.97;204.51;159.98;PP/124.68,TA/18.4,IS/0.02,PS/4.48,RB/0.05,OB/1.5,RP/0
12479.7;203.36;160.28;PP/124.9,TA/18.41,IS/0.02,PS/4.49,RB/0.05,OB/1.51,RP/0
12539.93;201.55;160.98;PP/125.45,TA/18.44,IS/0.02,PS/4.49,RB/0.05,OB/1.52,RP/0
12599.89;201.08;162.44;PP/126.81,TA/18.46,IS/0.02,PS/4.5,RB/0.05,OB/1.53,RP/0
12659.76;198.45;163.03;PP/127.3,TA/18.46,IS/0.02,PS/4.51,RB/0.05,OB/1.53,RP/0
12719.59;198.45;163.7;PP/127.88,TA/18.47,IS/0.02,PS/4.51,RB/0.05,OB/1.54,RP/0
12779.97;197.5;164.07;PP/128.17,TA/18.48,IS/0.02,PS/4.51,RB/0.05,OB/1.55,RP/0
12839.97;198.21;164.64;PP/128.59,TA/18.52,IS/0.02,PS/4.52,RB/0.05,OB/1.56,RP/0
12899.93;199.86;165.41;PP/129.26,TA/18.53,IS/0.02,PS/4.52,RB/0.05,OB/1.56,RP/0
12959.87;196.71;166.08;PP/129.85,TA/18.54,IS/0.02,PS/4.52,RB/0.05,OB/1.57,RP/0
13019.98;197.02;166.48;PP/130.17,TA/18.55,IS/0.02,PS/4.52,RB/0.05,OB/1.58,RP/0
13079.66;196.63;166.99;PP/130.6,TA/18.55,IS/0.02,PS/4.52,RB/0.05,OB/1.58,RP/0
13139.94;196.61;167.71;PP/131.22,TA/18.58,IS/0.02,PS/4.53,RB/0.05,OB/1.59,RP/0
13199.97;196.93;169.28;PP/132.66,TA/18.61,IS/0.02,PS/4.55,RB/0.05,OB/1.6,RP/0
13259.95;196.59;170.56;PP/133.85,TA/18.62,IS/0.02,PS/4.55,RB/0.05,OB/1.6,RP/0
13319.61;196.65;170.87;PP/134.08,TA/18.62,IS/0.02,PS/4.55,RB/0.06,OB/1.61,RP/0
13379.98;196.99;171.09;PP/134.22,TA/18.65,IS/0.02,PS/4.55,RB/0.06,OB/1.62,RP/0
13439.89;196.85;171.6;PP/134.59,TA/18.69,IS/0.02,PS/4.57,RB/0.06,OB/1.62,RP/0
13499.96;196.71;172.76;PP/135.64,TA/18.72,IS/0.02,PS/4.57,RB/0.06,OB/1.63,RP/0
13559.6;196.55;173.06;PP/135.85,TA/18.73,IS/0.02,PS/4.58,RB/0.06,OB/1.64,RP/0
13619.87;196.55;173.44;PP/136.13,TA/18.75,IS/0.02,PS/4.59,RB/0.06,OB/1.64,RP/0
13679.95;197.29;174.68;PP/137.27,TA/18.76,IS/0.02,PS/4.6,RB/0.06,OB/1.65,RP/0
13739.91;196.61;175.26;PP/137.76,TA/18.79,IS/0.02,PS/4.61,RB/0.06,OB/1.66,RP/0
13799.99;196.59;175.68;PP/138.04,TA/18.85,IS/0.02,PS/4.64,RB/0.06,OB/1.67,RP/0
13859.91;196.99;176.11;PP/138.38,TA/18.87,IS/0.02,PS/4.65,RB/0.06,OB/1.67,RP/0
13919.79;196.56;176.59;PP/138.77,TA/18.87,IS/0.02,PS/4.65,RB/0.06,OB/1.68,RP/0
