#TimeStamp;Bot;Pod;OutputStation
1735.57;2;195;1
1740.25;27;479;0
1742.87;10;288;2
1744.81;16;147;3
1745.65;2;195;1
1750.3;27;479;0
1753.15;10;288;2
1754.87;16;147;3
1760.35;27;479;0
1762.98;24;485;1
1763.2;10;288;2
1764.98;16;147;3
1770.39;27;479;0
1773.02;24;485;1
1773.24;8;100;2
1775.26;16;147;3
1780.45;27;479;0
1783.24;24;485;1
1783.42;8;100;2
1785.31;16;147;3
1790.64;27;479;0
1793.44;24;485;1
1793.49;8;100;2
1795.57;29;412;3
1800.99;25;124;0
1803.49;11;168;1
1803.53;30;152;2
1805.9;29;412;3
1811.17;25;124;0
1813.53;11;168;1
1813.57;30;152;2
1815.99;9;241;3
1821.34;25;124;0
1823.57;11;168;1
1823.62;30;152;2
1826.14;9;241;3
1831.38;4;503;0
1833.62;0;477;1
1833.66;30;152;2
1836.27;9;241;3
1841.43;4;503;0
1843.66;26;283;1
1843.71;30;152;2
1846.39;9;241;3
1851.85;4;503;0
1853.71;26;283;1
1853.75;30;152;2
1856.45;5;512;3
1861.98;4;503;0
1863.75;26;283;1
1863.8;30;152;2
1866.49;7;451;3
1872.03;1;207;0
1873.8;2;108;1
1873.85;30;152;2
1876.7;7;451;3
1882.07;1;207;0
1883.85;2;108;1
1883.89;21;19;2
1886.89;7;451;3
1892.49;1;207;0
1893.89;24;257;1
1893.94;21;19;2
1896.93;7;451;3
1902.76;1;207;0
1903.94;24;257;1
1904.12;21;19;2
1906.98;7;451;3
1912.85;1;207;0
1913.98;24;257;1
1914.25;21;19;2
1917.02;7;451;3
1922.89;14;470;0
1924.27;24;257;1
1924.49;21;19;2
1927.1;7;451;3
1932.97;14;470;0
1934.31;11;427;1
1934.56;21;19;2
1937.32;16;186;3
1943.18;14;470;0
1944.38;11;427;1
1944.61;21;19;2
1947.74;29;392;3
1953.35;14;470;0
1954.61;11;427;1
1955.03;21;19;2
1957.86;29;392;3
1963.39;14;470;0
1965.04;0;502;1
1965.78;28;190;2
1968.03;29;392;3
1973.44;25;406;0
1975.12;0;502;1
1975.82;28;190;2
1978.09;5;438;3
1983.6;25;406;0
1985.22;0;502;1
1985.87;28;190;2
1988.21;5;438;3
1993.69;25;406;0
1995.64;0;502;1
1995.93;10;298;2
1998.26;5;438;3
2004.08;25;406;0
2005.8;26;443;1
2006.1;10;298;2
2008.31;5;438;3
2014.16;25;406;0
2015.85;26;443;1
2016.41;10;298;2
2018.53;5;438;3
2024.34;25;406;0
2026.3;26;443;1
2026.45;10;298;2
2028.97;5;438;3
2034.76;25;406;0
2036.45;26;443;1
2036.5;8;518;2
2039.01;9;110;3
2044.84;19;441;0
2046.5;26;443;1
2046.54;8;518;2
2049.06;9;110;3
2054.89;19;441;0
2056.56;2;61;1
2056.61;8;518;2
2059.48;9;110;3
2065.31;19;441;0
2066.61;2;61;1
2066.65;8;518;2
2069.52;9;110;3
2075.35;19;441;0
2076.65;2;61;1
2076.94;8;518;2
2079.67;9;110;3
2085.4;27;496;0
2086.7;2;61;1
2087;30;301;2
2089.75;9;110;3
2095.46;27;496;0
2096.74;2;61;1
2097.11;30;301;2
2099.83;9;110;3
2105.62;27;496;0
2106.8;2;61;1
2107.34;30;301;2
2110;9;110;3
2115.83;27;496;0
2117.25;24;348;1
2117.39;21;87;2
2120.23;9;110;3
2126.05;27;496;0
2127.42;24;348;1
2127.47;21;87;2
2130.38;7;69;3
2136.47;4;484;0
2137.47;24;348;1
2137.51;21;87;2
2140.51;7;69;3
2146.79;4;484;0
2147.52;24;348;1
2147.57;28;334;2
2150.57;7;69;3
2156.9;4;484;0
2157.57;11;376;1
2157.97;28;334;2
2160.61;29;277;3
2166.95;14;71;0
2167.61;11;376;1
2168.43;28;334;2
2170.66;29;277;3
2176.99;14;71;0
2177.68;0;178;1
2178.88;28;334;2
2180.7;29;277;3
2187.04;25;86;0
2187.77;0;178;1
2189.18;28;334;2
2190.75;29;277;3
2197.08;25;86;0
2197.91;0;178;1
2200.37;10;77;2
2200.91;29;277;3
2207.99;26;253;1
2209.84;1;81;0
2210.47;10;77;2
2210.95;16;198;3
2218.04;26;253;1
2219.9;1;81;0
2220.89;10;77;2
2221.04;16;198;3
2228.37;26;253;1
2230.01;19;265;0
2231.05;8;497;2
2231.18;16;198;3
2238.53;26;253;1
2240.06;19;265;0
2241.14;30;228;2
2241.53;5;309;3
2248.57;26;253;1
2250.12;19;265;0
2251.24;30;228;2
2251.57;5;309;3
2258.63;2;475;1
2260.54;19;265;0
2261.57;30;228;2
2261.62;9;451;3
2268.67;2;475;1
2270.76;19;265;0
2271.62;30;228;2
2278.76;24;530;1
2281.18;19;265;0
2281.32;7;268;3
2281.67;30;228;2
2288.89;24;530;1
2291.28;19;265;0
2291.39;7;268;3
2291.71;30;228;2
2299.11;24;530;1
2301.38;19;265;0
2301.71;7;268;3
2301.78;30;228;2
2309.15;24;530;1
2311.63;27;167;0
2311.78;7;268;3
2311.92;21;409;2
2319.19;0;124;1
2321.68;27;167;0
2321.92;7;268;3
2322.08;21;409;2
2329.61;0;124;1
2331.92;27;167;0
2332.08;29;205;3
2332.5;21;409;2
2339.77;11;302;1
2342;27;167;0
2342.21;29;205;3
2342.55;21;409;2
2350;11;302;1
2352.07;27;167;0
2352.32;29;205;3
2352.69;21;409;2
2360.21;11;302;1
2362.36;27;167;0
2362.69;29;205;3
2363.11;21;409;2
2370.29;11;302;1
2372.71;4;216;0
2373.13;29;205;3
2373.29;21;409;2
2381.96;26;100;1
2382.91;4;216;0
2383.25;29;205;3
2383.34;21;409;2
2392;26;100;1
2393.09;4;216;0
2393.34;29;205;3
2393.42;21;409;2
2402.16;26;100;1
2403.25;4;216;0
2403.38;29;205;3
2403.62;21;409;2
2412.34;26;100;1
2413.38;4;216;0
2413.5;29;205;3
2413.71;28;542;2
2422.76;26;100;1
2423.45;4;216;0
2423.56;16;90;3
2423.75;28;542;2
2432.81;2;497;1
2433.51;4;216;0
2433.75;16;90;3
2433.8;28;542;2
2442.85;2;497;1
2443.75;14;355;0
2443.8;16;90;3
2443.84;28;542;2
2453.18;24;159;1
2453.85;5;227;3
2453.89;28;542;2
2458.7;1;155;0
2463.6;24;159;1
2463.89;5;227;3
2463.94;28;542;2
2468.8;19;509;0
2473.89;24;159;1
2473.94;5;227;3
2473.98;8;105;2
2478.93;19;509;0
2483.98;0;313;1
2484.03;5;227;3
2484.07;8;105;2
2489.01;19;509;0
2494.05;0;313;1
2494.1;9;533;3
2494.21;10;125;2
2499.37;19;509;0
2504.13;0;313;1
2504.24;9;533;3
2504.28;10;125;2
2509.43;19;509;0
2514.2;0;313;1
2514.28;9;533;3
2514.55;10;125;2
2519.47;19;509;0
2524.31;0;313;1
2524.5;9;533;3
2524.65;10;125;2
2529.52;19;509;0
2534.5;0;313;1
2534.68;9;533;3
2534.79;10;125;2
2539.72;25;200;0
2544.63;0;313;1
2544.79;7;222;3
2544.85;10;125;2
2549.77;25;200;0
2554.72;0;313;1
2554.85;7;222;3
2554.97;30;198;2
2560.07;25;200;0
2564.77;0;313;1
2564.97;7;222;3
2565.14;30;198;2
2570.3;25;200;0
2574.83;11;172;1
2575.05;7;222;3
2575.22;21;508;2
2580.36;27;470;0
2585.05;11;172;1
2585.14;7;222;3
2585.41;21;508;2
2590.55;27;470;0
2595.09;11;172;1
2595.25;7;222;3
2595.5;28;495;2
2600.92;27;470;0
2605.23;26;76;1
2605.29;7;222;3
2605.83;28;495;2
2611.03;27;470;0
2615.29;26;76;1
2615.34;5;459;3
2615.9;28;495;2
2621.12;27;470;0
2625.34;26;76;1
2625.38;5;459;3
2626.32;8;35;2
2631.17;4;177;0
2635.38;26;76;1
2635.43;5;459;3
2636.36;8;35;2
2641.21;4;177;0
2645.43;2;213;1
2645.47;5;459;3
2646.41;10;418;2
2651.26;4;177;0
2655.5;2;213;1
2655.55;5;459;3
2656.45;10;418;2
2661.3;4;177;0
2665.55;2;213;1
2665.59;16;195;3
2666.5;10;418;2
2671.42;14;84;0
2675.59;24;202;1
2675.64;29;204;3
2676.58;10;418;2
2685.65;24;202;1
2685.7;29;204;3
2686.62;10;418;2
2693.34;1;49;0
2695.74;24;202;1
2695.89;29;204;3
2696.7;10;418;2
2703.62;1;49;0
2705.89;24;202;1
2705.95;9;199;3
2706.75;10;418;2
2713.85;1;49;0
2715.98;24;202;1
2716.05;9;199;3
2716.85;10;418;2
2723.89;1;49;0
2726.05;24;202;1
2726.14;9;199;3
2726.89;10;418;2
2734.31;1;49;0
2736.29;9;199;3
2736.84;0;51;1
2737.02;10;418;2
2744.58;1;49;0
2746.41;9;199;3
2746.88;0;51;1
2747.44;10;418;2
2754.93;1;49;0
2756.83;9;199;3
2756.93;26;420;1
2757.72;10;418;2
2765.84;19;83;0
2766.93;9;199;3
2766.97;11;270;1
2767.98;30;478;2
2775.95;19;83;0
2776.97;9;199;3
2777.02;11;270;1
2778.4;30;478;2
2786;19;83;0
2787.02;7;489;3
2787.06;11;270;1
2788.48;30;478;2
2796.04;25;236;0
2797.09;7;489;3
2797.13;2;244;1
2798.8;30;478;2
2806.09;25;236;0
2807.13;7;489;3
2807.55;2;244;1
2809.09;30;478;2
2816.16;27;171;0
2817.22;7;489;3
2817.75;2;244;1
2819.13;30;478;2
2826.2;4;286;0
2827.42;7;489;3
2827.79;2;244;1
2829.2;30;478;2
2836.25;4;286;0
2837.79;7;489;3
2837.83;2;244;1
2839.26;30;478;2
2846.32;4;286;0
2847.85;7;489;3
2848.25;24;214;1
2849.31;21;217;2
2856.36;4;286;0
2858;7;489;3
2858.52;24;214;1
2859.36;21;217;2
2866.78;4;286;0
2868.42;7;489;3
2868.57;24;214;1
2869.51;21;217;2
2876.82;4;286;0
2878.52;7;489;3
2878.96;24;214;1
2879.82;28;173;2
2886.96;4;286;0
2888.58;5;104;3
2889;0;257;1
2889.88;28;173;2
2897.24;14;471;0
2898.81;29;452;3
2899.11;0;257;1
2899.92;28;173;2
2907.33;14;471;0
2909.02;29;452;3
2909.15;0;257;1
2910;28;173;2
2917.38;14;471;0
2919.16;29;452;3
2919.31;0;257;1
2920.21;8;288;2
2927.77;14;471;0
2929.27;29;452;3
2929.36;26;181;1
2930.53;8;288;2
2938.02;14;471;0
2939.42;26;181;1
2940.68;10;271;2
2941.43;16;374;3
2948.39;1;283;0
2949.46;26;181;1
2950.78;10;271;2
2951.52;16;374;3
2958.52;1;283;0
2959.51;26;181;1
2960.89;10;271;2
2961.94;16;374;3
2968.78;1;283;0
2969.76;26;181;1
2970.94;10;271;2
2972.39;16;374;3
2978.85;1;283;0
2980.18;11;333;1
2981.37;10;271;2
2982.54;16;374;3
2988.89;1;283;0
2990.65;11;333;1
2991.79;21;459;2
2992.58;16;374;3
2998.95;1;283;0
3000.81;11;333;1
3001.94;21;459;2
3002.62;9;179;3
3009;25;297;0
3010.85;11;333;1
3012.68;9;179;3
3013.26;30;414;2
3019.43;25;297;0
3021.27;11;333;1
3022.76;9;179;3
3023.37;30;414;2
3029.71;25;297;0
3031.38;11;333;1
3033.22;7;79;3
3033.47;30;414;2
3039.78;19;230;0
3041.59;11;333;1
3043.27;7;79;3
3043.51;28;383;2
3049.83;19;230;0
3051.64;11;333;1
3053.51;7;79;3
3053.77;28;383;2
3059.88;27;53;0
3062.06;0;13;1
3063.8;29;134;3
3063.87;28;383;2
3070.04;27;53;0
3072.17;0;13;1
3073.87;29;134;3
3074;28;383;2
3080.12;27;53;0
3082.59;0;13;1
3084;29;134;3
3084.11;28;383;2
3090.39;27;53;0
3092.88;0;13;1
3094.11;29;134;3
3094.35;8;265;2
3100.5;4;409;0
3102.93;24;398;1
3104.35;29;134;3
3104.4;8;265;2
3110.96;4;409;0
3113.01;24;398;1
3114.41;29;134;3
3114.46;8;265;2
3121.01;14;381;0
3123.06;24;398;1
3124.48;5;355;3
3125.01;10;426;2
3131.47;14;381;0
3133.1;2;530;1
3134.52;5;355;3
3135.1;10;426;2
3141.8;14;381;0
3143.52;2;530;1
3144.57;5;355;3
3145.19;30;388;2
3152.1;14;381;0
3153.67;2;530;1
3154.75;5;355;3
3155.38;30;388;2
3162.14;14;381;0
3165.14;5;355;3
3165.56;30;388;2
3165.61;26;527;1
3172.34;1;526;0
3175.19;9;370;3
3175.64;30;388;2
3175.72;26;527;1
3182.55;1;526;0
3185.42;9;370;3
3185.72;30;388;2
3186.09;26;527;1
3192.63;19;419;0
3195.48;9;370;3
3196.1;30;388;2
3196.14;26;527;1
3203.07;19;419;0
3205.58;9;370;3
3206.14;30;388;2
3207.88;11;339;1
3213.49;19;419;0
3215.65;9;370;3
3216.22;30;388;2
3217.92;11;339;1
3223.53;19;419;0
3225.72;9;370;3
3226.27;21;285;2
3227.98;11;339;1
3235.05;27;510;0
3236.06;16;147;3
3236.37;21;285;2
3238.32;11;339;1
3245.12;27;510;0
3246.13;16;147;3
3246.42;21;285;2
3248.58;11;339;1
3255.54;27;510;0
3256.18;7;301;3
3256.46;21;285;2
3258.62;0;46;1
3265.78;25;125;0
3266.26;7;301;3
3266.51;21;285;2
3268.67;0;46;1
3276.2;25;125;0
3276.45;7;301;3
3276.59;28;298;2
3279.11;2;162;1
3286.24;4;540;0
3286.54;7;301;3
3286.63;28;298;2
3289.24;2;162;1
3296.31;4;540;0
3296.63;5;229;3
3296.67;10;228;2
3299.28;2;162;1
3306.48;4;540;0
3306.67;5;229;3
3306.72;10;228;2
3309.48;2;162;1
3316.52;4;540;0
3316.72;5;229;3
3316.76;10;228;2
3319.52;2;162;1
3326.57;4;540;0
3326.76;5;229;3
3326.81;10;228;2
3329.59;24;71;1
3336.76;14;337;0
3336.81;5;229;3
3336.85;10;228;2
3339.77;24;71;1
3346.84;14;337;0
3346.88;5;229;3
3346.93;10;228;2
3349.84;24;71;1
3356.88;14;337;0
3356.93;29;131;3
3357.07;10;228;2
3359.89;24;71;1
3366.93;14;337;0
3366.97;29;131;3
3367.12;10;228;2
3369.96;24;71;1
3376.97;14;337;0
3377.01;16;235;3
