#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
4379.77;189.8;73.9;PP/53.78,TA/14.05,IS/0.01,PS/2.87,RB/0.02,OB/0.55,RP/0
4439.9;189.84;74.45;PP/54.21,TA/14.08,IS/0.01,PS/2.87,RB/0.02,OB/0.56,RP/0
4499.72;189.84;74.91;PP/54.52,TA/14.16,IS/0.01,PS/2.88,RB/0.02,OB/0.57,RP/0
4559.93;191.2;75.81;PP/55.29,TA/14.23,IS/0.01,PS/2.89,RB/0.02,OB/0.57,RP/0
4619.96;188.84;76.35;PP/55.67,TA/14.31,IS/0.01,PS/2.92,RB/0.02,OB/0.58,RP/0
4679.99;189.64;77.91;PP/57.06,TA/14.38,IS/0.01,PS/2.96,RB/0.02,OB/0.59,RP/0
4739.69;188.88;78.64;PP/57.7,TA/14.41,IS/0.01,PS/2.97,RB/0.02,OB/0.59,RP/0
4799.99;189.52;79.35;PP/58.27,TA/14.46,IS/0.01,PS/2.98,RB/0.02,OB/0.6,RP/0
4859.89;189.64;79.87;PP/58.64,TA/14.53,IS/0.01,PS/3,RB/0.02,OB/0.61,RP/0
4919.92;189.38;80.38;PP/59,TA/14.6,IS/0.01,PS/3.02,RB/0.02,OB/0.62,RP/0
4979.97;189.56;80.99;PP/59.46,TA/14.65,IS/0.01,PS/3.04,RB/0.02,OB/0.62,RP/0
5039.97;189.18;82.07;PP/60.41,TA/14.71,IS/0.01,PS/3.05,RB/0.02,OB/0.63,RP/0
5099.94;189.06;82.5;PP/60.69,TA/14.78,IS/0.01,PS/3.07,RB/0.02,OB/0.64,RP/0
5159.97;189.09;82.92;PP/60.89,TA/14.92,IS/0.01,PS/3.1,RB/0.02,OB/0.65,RP/0
5219.94;189.57;83.33;PP/61.18,TA/14.96,IS/0.01,PS/3.12,RB/0.02,OB/0.65,RP/0
5279.9;190.68;84;PP/61.74,TA/14.99,IS/0.01,PS/3.13,RB/0.02,OB/0.66,RP/0
5339.87;189.34;84.56;PP/62.18,TA/15.02,IS/0.01,PS/3.13,RB/0.03,OB/0.67,RP/0
5399.92;188.89;85.1;PP/62.63,TA/15.04,IS/0.01,PS/3.14,RB/0.03,OB/0.67,RP/0
5459.99;188.77;85.91;PP/63.34,TA/15.08,IS/0.01,PS/3.16,RB/0.03,OB/0.68,RP/0
5519.99;188.73;86.4;PP/63.72,TA/15.11,IS/0.01,PS/3.17,RB/0.03,OB/0.69,RP/0
5580;188.8;87.07;PP/64.22,TA/15.19,IS/0.01,PS/3.2,RB/0.03,OB/0.69,RP/0
5639.92;189.19;87.54;PP/64.58,TA/15.22,IS/0.01,PS/3.21,RB/0.03,OB/0.7,RP/0
5699.99;191.25;88.16;PP/65.05,TA/15.28,IS/0.01,PS/3.24,RB/0.03,OB/0.71,RP/0
5759.81;190.02;88.73;PP/65.52,TA/15.3,IS/0.01,PS/3.24,RB/0.03,OB/0.72,RP/0
5819.92;189.97;89.31;PP/65.96,TA/15.35,IS/0.01,PS/3.26,RB/0.03,OB/0.72,RP/0
5879.85;190.36;89.8;PP/66.35,TA/15.38,IS/0.01,PS/3.27,RB/0.03,OB/0.73,RP/0
5939.9;190.31;91.15;PP/67.57,TA/15.42,IS/0.01,PS/3.28,RB/0.03,OB/0.74,RP/0
5999.82;189.69;91.6;PP/67.9,TA/15.46,IS/0.01,PS/3.3,RB/0.03,OB/0.74,RP/0
6059.97;189.35;91.95;PP/68.16,TA/15.49,IS/0.01,PS/3.3,RB/0.03,OB/0.75,RP/0
6119.97;189.15;92.45;PP/68.5,TA/15.56,IS/0.01,PS/3.33,RB/0.03,OB/0.76,RP/0
6179.81;189.14;93.22;PP/69.15,TA/15.6,IS/0.01,PS/3.36,RB/0.03,OB/0.77,RP/0
6239.89;189.8;93.74;PP/69.53,TA/15.64,IS/0.01,PS/3.36,RB/0.03,OB/0.77,RP/0
6299.97;189.57;94.48;PP/70.13,TA/15.69,IS/0.02,PS/3.38,RB/0.03,OB/0.78,RP/0
6359.99;189.82;95.04;PP/70.58,TA/15.72,IS/0.02,PS/3.4,RB/0.03,OB/0.79,RP/0
6419.75;191.49;95.84;PP/71.24,TA/15.77,IS/0.02,PS/3.41,RB/0.03,OB/0.8,RP/0
6479.92;193.79;96.9;PP/72.16,TA/15.83,IS/0.02,PS/3.45,RB/0.03,OB/0.8,RP/0
6539.93;191.84;97.27;PP/72.44,TA/15.84,IS/0.02,PS/3.46,RB/0.03,OB/0.81,RP/0
6599.96;190.71;97.66;PP/72.65,TA/15.9,IS/0.02,PS/3.5,RB/0.03,OB/0.83,RP/0
6659.82;190.78;98.55;PP/73.32,TA/15.97,IS/0.02,PS/3.52,RB/0.03,OB/0.84,RP/0
6719.85;191.02;99.05;PP/73.7,TA/16,IS/0.02,PS/3.54,RB/0.03,OB/0.85,RP/0
6779.82;190.33;99.57;PP/74.12,TA/16.02,IS/0.02,PS/3.54,RB/0.03,OB/0.85,RP/0
6839.99;190.61;100.11;PP/74.55,TA/16.04,IS/0.02,PS/3.55,RB/0.03,OB/0.86,RP/0
6899.75;192.49;101.49;PP/75.82,TA/16.07,IS/0.02,PS/3.56,RB/0.03,OB/0.87,RP/0
6959.61;192.74;102.02;PP/76.23,TA/16.11,IS/0.02,PS/3.58,RB/0.03,OB/0.88,RP/0
7019.69;190.68;102.71;PP/76.81,TA/16.14,IS/0.02,PS/3.59,RB/0.03,OB/0.88,RP/0
7079.89;191.28;103.11;PP/77.1,TA/16.17,IS/0.02,PS/3.61,RB/0.03,OB/0.89,RP/0
7139.99;190.89;103.84;PP/77.73,TA/16.2,IS/0.02,PS/3.62,RB/0.03,OB/0.9,RP/0
7199.96;191.07;104.3;PP/78.1,TA/16.21,IS/0.02,PS/3.62,RB/0.03,OB/0.9,RP/0
7259.87;197.38;105.24;PP/78.93,TA/16.23,IS/0.02,PS/3.63,RB/0.03,OB/0.91,RP/0
7319.98;202.09;106.12;PP/79.68,TA/16.27,IS/0.02,PS/3.65,RB/0.03,OB/0.92,RP/0
7380;201.57;107.39;PP/80.84,TA/16.3,IS/0.02,PS/3.67,RB/0.03,OB/0.93,RP/0
7439.74;200.7;107.8;PP/81.15,TA/16.33,IS/0.02,PS/3.68,RB/0.03,OB/0.93,RP/0
7499.97;200.64;108.23;PP/81.5,TA/16.34,IS/0.02,PS/3.68,RB/0.03,OB/0.94,RP/0
7559.87;200.52;108.77;PP/81.94,TA/16.36,IS/0.02,PS/3.69,RB/0.03,OB/0.94,RP/0
7619.92;201.21;109.34;PP/82.36,TA/16.43,IS/0.02,PS/3.72,RB/0.03,OB/0.95,RP/0
7679.89;201.31;109.83;PP/82.74,TA/16.47,IS/0.02,PS/3.74,RB/0.03,OB/0.96,RP/0
7739.98;201.43;110.17;PP/82.98,TA/16.5,IS/0.02,PS/3.75,RB/0.03,OB/0.96,RP/0
7800;201.19;110.91;PP/83.63,TA/16.51,IS/0.02,PS/3.76,RB/0.03,OB/0.97,RP/0
7859.66;202;111.42;PP/84,TA/16.55,IS/0.02,PS/3.78,RB/0.03,OB/0.98,RP/0
7919.87;202;111.82;PP/84.3,TA/16.57,IS/0.02,PS/3.8,RB/0.03,OB/0.99,RP/0
7979.87;202.34;112.6;PP/84.98,TA/16.6,IS/0.02,PS/3.81,RB/0.03,OB/0.99,RP/0
8039.94;202.56;113.33;PP/85.59,TA/16.64,IS/0.02,PS/3.83,RB/0.03,OB/1,RP/0
8099.99;202.32;113.87;PP/86.01,TA/16.68,IS/0.02,PS/3.84,RB/0.03,OB/1.01,RP/0
8159.91;202.32;114.32;PP/86.36,TA/16.71,IS/0.02,PS/3.87,RB/0.03,OB/1.01,RP/0
8219.94;202.76;114.68;PP/86.62,TA/16.75,IS/0.02,PS/3.88,RB/0.03,OB/1.02,RP/0
8279.77;205;115.17;PP/87,TA/16.78,IS/0.02,PS/3.9,RB/0.03,OB/1.02,RP/0
8339.78;205;115.64;PP/87.38,TA/16.81,IS/0.02,PS/3.91,RB/0.03,OB/1.03,RP/0
8399.97;213;117.98;PP/89.61,TA/16.82,IS/0.02,PS/3.92,RB/0.03,OB/1.04,RP/0
8459.97;213;118.28;PP/89.8,TA/16.86,IS/0.02,PS/3.92,RB/0.03,OB/1.04,RP/0
8520;213;118.72;PP/90.12,TA/16.89,IS/0.02,PS/3.94,RB/0.03,OB/1.05,RP/0
8579.95;211.49;119.27;PP/90.56,TA/16.93,IS/0.02,PS/3.95,RB/0.03,OB/1.06,RP/0
8639.96;211.37;119.93;PP/91.06,TA/17,IS/0.02,PS/3.97,RB/0.03,OB/1.07,RP/0
8699.79;211.37;120.28;PP/91.31,TA/17.01,IS/0.02,PS/3.97,RB/0.03,OB/1.07,RP/0
8759.88;211.37;120.69;PP/91.63,TA/17.03,IS/0.02,PS/3.98,RB/0.03,OB/1.08,RP/0
8819.86;211.37;121.34;PP/92.16,TA/17.07,IS/0.02,PS/3.99,RB/0.04,OB/1.09,RP/0
8879.89;211.37;121.74;PP/92.45,TA/17.09,IS/0.02,PS/4,RB/0.04,OB/1.09,RP/0
8939.96;211.77;122.25;PP/92.86,TA/17.11,IS/0.02,PS/4,RB/0.04,OB/1.1,RP/0
8999.97;209.41;122.79;PP/93.26,TA/17.14,IS/0.02,PS/4.01,RB/0.04,OB/1.11,RP/0
9059.95;211.36;123.03;PP/93.43,TA/17.15,IS/0.02,PS/4.01,RB/0.04,OB/1.12,RP/0
9119.73;211.17;123.47;PP/93.78,TA/17.16,IS/0.02,PS/4.02,RB/0.04,OB/1.12,RP/0
9179.66;211.38;123.72;PP/93.93,TA/17.19,IS/0.02,PS/4.03,RB/0.04,OB/1.13,RP/0
9239.96;211.76;124.13;PP/94.24,TA/17.21,IS/0.02,PS/4.03,RB/0.04,OB/1.13,RP/0
9299.96;211.86;124.52;PP/94.55,TA/17.22,IS/0.02,PS/4.03,RB/0.04,OB/1.14,RP/0
9359.96;211.86;124.86;PP/94.77,TA/17.26,IS/0.02,PS/4.05,RB/0.04,OB/1.15,RP/0
9419.84;211.4;125.86;PP/95.66,TA/17.28,IS/0.02,PS/4.07,RB/0.04,OB/1.15,RP/0
9479.78;211.13;126.32;PP/96,TA/17.31,IS/0.02,PS/4.08,RB/0.04,OB/1.16,RP/0
9539.99;214.23;127.08;PP/96.65,TA/17.34,IS/0.02,PS/4.09,RB/0.04,OB/1.17,RP/0
9599.94;214.23;127.79;PP/97.28,TA/17.35,IS/0.02,PS/4.1,RB/0.04,OB/1.18,RP/0
9659.98;214.23;128.02;PP/97.42,TA/17.37,IS/0.02,PS/4.1,RB/0.04,OB/1.18,RP/0
9719.91;214.23;128.39;PP/97.69,TA/17.39,IS/0.02,PS/4.12,RB/0.04,OB/1.19,RP/0
9779.63;214.23;128.78;PP/97.98,TA/17.42,IS/0.02,PS/4.14,RB/0.04,OB/1.19,RP/0
9839.84;214.14;129.23;PP/98.3,TA/17.47,IS/0.02,PS/4.14,RB/0.04,OB/1.2,RP/0
9899.99;214.14;129.97;PP/98.95,TA/17.48,IS/0.02,PS/4.15,RB/0.04,OB/1.21,RP/0
9959.88;212.44;130.27;PP/99.15,TA/17.5,IS/0.02,PS/4.16,RB/0.04,OB/1.21,RP/0
10020;212.04;130.75;PP/99.53,TA/17.53,IS/0.02,PS/4.18,RB/0.04,OB/1.22,RP/0
10079.97;211.23;131.08;PP/99.76,TA/17.56,IS/0.02,PS/4.2,RB/0.04,OB/1.23,RP/0
10139.97;210.55;131.64;PP/100.19,TA/17.6,IS/0.02,PS/4.22,RB/0.04,OB/1.23,RP/0
10199.96;209.52;132.2;PP/100.63,TA/17.65,IS/0.02,PS/4.24,RB/0.04,OB/1.24,RP/0
10259.92;209.66;132.66;PP/100.98,TA/17.68,IS/0.02,PS/4.26,RB/0.04,OB/1.25,RP/0
10319.86;209.99;133.08;PP/101.31,TA/17.7,IS/0.02,PS/4.27,RB/0.04,OB/1.25,RP/0
10379.92;211.03;133.59;PP/101.71,TA/17.72,IS/0.02,PS/4.28,RB/0.04,OB/1.26,RP/0
10440;211;134.5;PP/102.53,TA/17.74,IS/0.02,PS/4.28,RB/0.04,OB/1.27,RP/0
10499.99;211;134.86;PP/102.8,TA/17.75,IS/0.02,PS/4.29,RB/0.04,OB/1.28,RP/0
10559.96;211.09;135.34;PP/103.19,TA/17.77,IS/0.02,PS/4.3,RB/0.04,OB/1.28,RP/0
10619.69;210.49;135.85;PP/103.62,TA/17.78,IS/0.02,PS/4.3,RB/0.04,OB/1.29,RP/0
10679.98;210.62;136.37;PP/104.03,TA/17.82,IS/0.02,PS/4.31,RB/0.04,OB/1.29,RP/0
10739.91;212.18;136.98;PP/104.52,TA/17.84,IS/0.02,PS/4.32,RB/0.04,OB/1.3,RP/0
10799.97;210.43;137.66;PP/105.09,TA/17.88,IS/0.02,PS/4.36,RB/0.04,OB/1.31,RP/0
10859.85;210.23;138.08;PP/105.4,TA/17.91,IS/0.02,PS/4.37,RB/0.04,OB/1.32,RP/0
10919.73;209.89;138.57;PP/105.79,TA/17.92,IS/0.02,PS/4.37,RB/0.04,OB/1.32,RP/0
10979.6;209.42;139.17;PP/106.31,TA/17.94,IS/0.02,PS/4.37,RB/0.04,OB/1.33,RP/0
11039.6;209.44;139.62;PP/106.64,TA/17.96,IS/0.02,PS/4.38,RB/0.04,OB/1.34,RP/0
11099.97;209.4;140.46;PP/107.37,TA/17.98,IS/0.02,PS/4.39,RB/0.04,OB/1.35,RP/0
11159.87;209.73;140.98;PP/107.79,TA/18,IS/0.02,PS/4.4,RB/0.04,OB/1.35,RP/0
11219.96;209.61;141.33;PP/108.05,TA/18.02,IS/0.02,PS/4.41,RB/0.04,OB/1.36,RP/0
11279.9;209.85;141.64;PP/108.27,TA/18.03,IS/0.02,PS/4.41,RB/0.04,OB/1.37,RP/0
11339.98;205.12;142.94;PP/109.44,TA/18.06,IS/0.02,PS/4.42,RB/0.04,OB/1.38,RP/0
11399.95;204.59;144.09;PP/110.44,TA/18.12,IS/0.02,PS/4.46,RB/0.04,OB/1.38,RP/0
11459.85;204.59;144.41;PP/110.67,TA/18.14,IS/0.02,PS/4.47,RB/0.04,OB/1.39,RP/0
11519.98;202.39;145.23;PP/111.38,TA/18.16,IS/0.02,PS/4.48,RB/0.04,OB/1.4,RP/0
11579.72;202.41;145.58;PP/111.66,TA/18.17,IS/0.02,PS/4.48,RB/0.04,OB/1.41,RP/0
11639.98;202.21;146.1;PP/112.09,TA/18.18,IS/0.02,PS/4.49,RB/0.04,OB/1.41,RP/0
11699.97;201.82;146.52;PP/112.41,TA/18.21,IS/0.02,PS/4.49,RB/0.04,OB/1.42,RP/0
11759.99;201.78;147.18;PP/112.98,TA/18.23,IS/0.02,PS/4.51,RB/0.04,OB/1.43,RP/0
11819.98;202.07;147.58;PP/113.28,TA/18.25,IS/0.02,PS/4.51,RB/0.04,OB/1.43,RP/0
11879.97;202.28;148.34;PP/113.92,TA/18.27,IS/0.02,PS/4.52,RB/0.04,OB/1.44,RP/0
11939.58;204.13;149.16;PP/114.64,TA/18.29,IS/0.02,PS/4.53,RB/0.04,OB/1.45,RP/0
11999.9;204.13;149.77;PP/115.14,TA/18.32,IS/0.02,PS/4.55,RB/0.04,OB/1.45,RP/0
12059.83;202.89;150.68;PP/115.94,TA/18.34,IS/0.02,PS/4.55,RB/0.04,OB/1.46,RP/0
12119.88;203.06;151.17;PP/116.34,TA/18.34,IS/0.02,PS/4.55,RB/0.04,OB/1.47,RP/0
12179.89;202.84;151.5;PP/116.58,TA/18.36,IS/0.02,PS/4.56,RB/0.04,OB/1.48,RP/0
12239.62;203.9;152.25;PP/117.24,TA/18.38,IS/0.02,PS/4.57,RB/0.04,OB/1.49,RP/0
12299.9;204.1;152.99;PP/117.88,TA/18.4,IS/0.02,PS/4.57,RB/0.04,OB/1.49,RP/0
12359.98;205.93;153.63;PP/118.43,TA/18.41,IS/0.02,PS/4.58,RB/0.04,OB/1.5,RP/0
12419.98;205.89;154.22;PP/118.93,TA/18.42,IS/0.02,PS/4.58,RB/0.04,OB/1.51,RP/0
12479.98;205.89;154.66;PP/119.28,TA/18.44,IS/0.02,PS/4.59,RB/0.04,OB/1.51,RP/0
12539.86;205.92;155.22;PP/119.73,TA/18.46,IS/0.02,PS/4.59,RB/0.05,OB/1.52,RP/0
12599.84;205.17;155.86;PP/120.27,TA/18.48,IS/0.02,PS/4.61,RB/0.05,OB/1.52,RP/0
12659.86;203.77;156.62;PP/120.95,TA/18.49,IS/0.02,PS/4.61,RB/0.05,OB/1.53,RP/0
12719.98;203.43;157.35;PP/121.58,TA/18.51,IS/0.02,PS/4.61,RB/0.05,OB/1.54,RP/0
12779.94;202.79;157.92;PP/122.07,TA/18.52,IS/0.02,PS/4.61,RB/0.05,OB/1.55,RP/0
12839.78;202.8;158.2;PP/122.24,TA/18.55,IS/0.02,PS/4.62,RB/0.05,OB/1.55,RP/0
12899.92;203.13;159.78;PP/123.62,TA/18.58,IS/0.02,PS/4.62,RB/0.05,OB/1.57,RP/0
12959.89;201.6;160.26;PP/124,TA/18.61,IS/0.02,PS/4.64,RB/0.05,OB/1.57,RP/0
13019.94;202.45;160.9;PP/124.54,TA/18.62,IS/0.02,PS/4.64,RB/0.05,OB/1.58,RP/0
13079.75;203.48;161.37;PP/124.92,TA/18.64,IS/0.02,PS/4.65,RB/0.05,OB/1.59,RP/0
13139.76;203.49;161.65;PP/125.13,TA/18.65,IS/0.02,PS/4.66,RB/0.05,OB/1.59,RP/0
13199.87;202.99;162.28;PP/125.64,TA/18.68,IS/0.02,PS/4.66,RB/0.05,OB/1.6,RP/0
13259.94;203.58;162.84;PP/126.12,TA/18.69,IS/0.02,PS/4.67,RB/0.05,OB/1.61,RP/0
13319.91;203.58;163.32;PP/126.5,TA/18.71,IS/0.02,PS/4.67,RB/0.05,OB/1.61,RP/0
13379.97;203.19;163.7;PP/126.78,TA/18.73,IS/0.02,PS/4.68,RB/0.05,OB/1.62,RP/0
13439.86;203.19;164.14;PP/127.13,TA/18.75,IS/0.02,PS/4.69,RB/0.05,OB/1.63,RP/0
13499.92;201.63;164.58;PP/127.44,TA/18.79,IS/0.02,PS/4.71,RB/0.05,OB/1.64,RP/0
13559.85;202.11;164.94;PP/127.71,TA/18.8,IS/0.02,PS/4.71,RB/0.05,OB/1.64,RP/0
13619.74;201.81;165.56;PP/128.22,TA/18.82,IS/0.02,PS/4.72,RB/0.05,OB/1.65,RP/0
13679.85;201.88;166.19;PP/128.74,TA/18.86,IS/0.02,PS/4.74,RB/0.05,OB/1.66,RP/0
13740;202.05;166.77;PP/129.23,TA/18.87,IS/0.02,PS/4.75,RB/0.05,OB/1.67,RP/0
13799.68;202.42;167.19;PP/129.54,TA/18.89,IS/0.02,PS/4.76,RB/0.05,OB/1.67,RP/0
13859.89;201.63;168.22;PP/130.46,TA/18.91,IS/0.02,PS/4.76,RB/0.05,OB/1.68,RP/0
13919.79;201.55;168.7;PP/130.85,TA/18.93,IS/0.02,PS/4.78,RB/0.05,OB/1.69,RP/0
