#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
727.79;13;280;3;727.74;726.9
730.62;22;31;1;729.27;729.06
730.84;18;350;0;729.96;729.49
732.82;20;527;2;731.94;731.47
738.18;13;280;3;738.14;737.3
740.65;22;31;1;739.31;739.1
742.87;20;527;2;741.98;741.52
746.64;17;320;0;745.09;744.71
748.23;13;280;3;748.18;747.34
750.7;22;31;1;749.35;749.14
752.88;20;527;2;751.99;751.53
756.76;17;320;0;755.21;754.83
758.27;13;280;3;758.23;757.39
760.74;22;31;1;759.39;759.19
762.92;20;527;2;762.04;761.57
766.8;17;320;0;765.24;764.87
768.32;13;280;3;768.27;767.43
770.75;22;31;1;769.4;769.2
772.97;20;527;2;772.08;771.62
776.84;17;320;0;775.29;774.91
778.36;13;280;3;778.32;777.48
780.77;22;31;1;779.42;779.21
783.01;20;527;2;782.13;781.66
786.89;17;320;0;785.33;784.96
788.41;13;280;3;788.36;787.52
790.8;22;31;1;789.45;789.25
793.06;20;527;2;792.17;791.71
796.93;17;320;0;795.38;795
798.45;13;280;3;798.41;797.57
800.85;22;31;1;799.5;799.29
803.08;20;527;2;802.2;801.73
806.97;17;320;0;805.42;805.05
808.48;13;280;3;808.44;807.6
810.89;22;31;1;809.54;809.34
813.11;20;527;2;812.23;811.76
817.02;17;320;0;815.46;815.09
818.52;13;280;3;818.48;817.64
820.91;22;31;1;820.02;819.35
823.16;20;527;2;822.27;821.81
827.06;17;320;0;825.51;825.13
828.56;13;280;3;828.51;827.67
830.95;22;31;1;830.07;829.4
833.17;20;527;2;832.28;831.82
837.11;17;320;0;835.55;835.18
838.6;13;280;3;838.6;837.72
840.98;22;31;1;840.1;839.43
843.19;20;527;2;842.3;841.84
847.13;17;320;0;845.58;845.2
848.65;13;280;3;848.65;847.76
851.03;22;31;1;850.14;849.47
853.23;20;527;2;852.34;851.88
857.17;17;320;0;855.62;855.25
858.68;13;280;3;858.64;857.8
861.07;22;31;1;860.19;859.52
863.27;20;527;2;862.39;861.92
867.22;17;320;0;865.67;865.29
868.71;13;280;3;868.67;867.83
871.11;22;31;1;870.23;869.56
873.32;20;527;2;872.43;871.97
877.26;17;320;0;875.71;875.33
878.75;13;280;3;878.71;877.87
881.16;22;31;1;880.27;879.6
883.36;20;527;2;882.48;882.01
887.31;17;320;0;885.75;885.38
888.79;13;280;3;888.75;887.91
891.17;22;31;1;889.82;889.62
893.41;20;527;2;892.52;892.06
897.32;17;320;0;895.76;895.39
898.84;13;280;3;898.79;897.95
901.22;22;31;1;899.87;899.66
903.45;20;527;2;902.57;902.1
907.36;17;320;0;905.81;905.43
908.88;13;280;3;908.84;908
911.26;22;31;1;909.91;909.71
913.49;20;527;2;912.61;912.15
917.41;17;320;0;915.85;915.48
918.92;13;280;3;918.88;918.04
921.31;22;31;1;919.96;919.75
923.49;20;527;2;922.61;922.15
927.45;17;320;0;925.9;925.52
928.96;13;280;3;928.92;928.08
931.33;22;31;1;929.98;929.78
933.54;20;527;2;932.65;932.19
937.49;17;320;0;935.94;935.57
939.01;13;280;3;938.96;938.12
941.38;22;31;1;940.03;939.82
943.58;20;527;2;942.7;942.23
947.51;17;320;0;945.96;945.59
949.05;13;280;3;949.01;948.17
951.39;22;31;1;950.04;949.84
953.63;20;527;2;952.74;952.28
957.54;17;320;0;955.98;955.61
959.07;13;280;3;959.03;958.19
961.41;22;31;1;960.06;959.86
963.67;20;527;2;962.79;962.32
967.54;17;320;0;965.99;965.61
969.09;13;280;3;969.04;968.2
971.46;22;31;1;970.11;969.9
973.72;20;527;2;972.83;972.37
977.55;17;320;0;975.99;975.62
979.13;13;280;3;979.09;978.25
981.49;22;31;1;980.14;979.94
983.76;20;527;2;982.88;982.41
987.55;17;320;0;986;985.62
989.17;13;280;3;989.13;988.29
991.53;22;31;1;990.19;989.98
993.81;20;527;2;992.92;992.46
997.6;17;320;0;996.04;995.67
999.19;13;280;3;999.15;998.31
1003.84;20;527;2;1002.95;1002.49
1007.64;17;320;0;1006.09;1005.71
1008.35;23;114;1;1007;1006.79
1009.24;13;280;3;1009.19;1008.35
1013.86;20;527;2;1012.97;1012.51
1017.68;17;320;0;1016.13;1015.75
1018.35;23;114;1;1017;1016.8
1019.25;13;280;3;1019.21;1018.37
1027.73;17;320;0;1026.17;1025.8
1028.4;23;114;1;1027.05;1026.84
1029.29;13;280;3;1029.25;1028.41
1030.28;15;72;2;1028.35;1028.14
1037.77;17;320;0;1036.22;1035.84
1038.44;23;114;1;1037.09;1036.89
1039.34;13;280;3;1039.29;1038.45
1040.32;15;72;2;1038.39;1038.19
1048.49;23;114;1;1047.14;1046.93
1050.34;15;72;2;1048.41;1048.2
1054.5;12;458;0;1052.57;1052.36
1055.73;3;8;3;1055.68;1054.84
1058.5;23;114;1;1057.15;1056.95
1060.36;15;72;2;1058.43;1058.23
1064.54;12;458;0;1062.61;1062.41
1065.79;3;8;3;1065.75;1064.91
1068.54;23;114;1;1067.2;1066.99
1070.41;15;72;2;1068.48;1068.27
1074.59;12;458;0;1072.66;1072.45
1075.84;3;8;3;1075.79;1074.95
1078.57;23;114;1;1077.22;1077.02
1080.45;15;72;2;1078.52;1078.32
1084.63;12;458;0;1082.7;1082.5
1085.88;3;8;3;1085.84;1085
1088.61;23;114;1;1087.26;1087.06
1090.49;15;72;2;1088.57;1088.36
1094.63;12;458;0;1092.7;1092.5
1095.9;3;8;3;1095.86;1095.02
1098.61;23;114;1;1097.27;1097.06
1100.54;15;72;2;1098.61;1098.4
1104.68;12;458;0;1102.75;1102.54
1105.95;3;8;3;1105.9;1105.06
1108.66;23;114;1;1107.31;1107.1
1110.58;15;72;2;1108.65;1108.45
1114.72;12;458;0;1112.79;1112.59
1115.99;3;8;3;1115.95;1115.11
1118.7;23;114;1;1117.35;1117.15
1120.59;15;72;2;1118.66;1118.46
1124.76;12;458;0;1122.84;1122.63
1126.04;3;8;3;1125.99;1125.15
1128.75;23;114;1;1127.4;1127.19
1130.59;15;72;2;1128.66;1128.46
1134.78;12;458;0;1132.85;1132.64
1136.05;3;8;3;1136;1135.16
1138.79;23;114;1;1137.44;1137.24
1140.64;15;72;2;1138.71;1138.5
1144.82;12;458;0;1143.27;1142.69
1146.09;3;8;3;1146.05;1145.21
1148.84;23;114;1;1147.49;1147.28
1150.68;15;72;2;1148.75;1148.55
1154.87;12;458;0;1153.31;1152.73
1156.14;3;8;3;1156.09;1155.25
1158.88;23;114;1;1157.53;1157.33
1160.73;15;72;2;1158.8;1158.59
1164.91;12;458;0;1163.36;1162.78
1166.18;3;8;3;1166.14;1165.3
1168.93;23;114;1;1167.58;1167.37
1170.77;15;72;2;1168.84;1168.64
1174.96;12;458;0;1173.4;1172.82
1176.23;3;8;3;1176.18;1175.34
1178.97;23;114;1;1177.62;1177.42
1180.82;15;72;2;1178.89;1178.68
1185;12;458;0;1183.45;1182.87
1186.26;3;8;3;1186.21;1185.37
1189.01;23;114;1;1187.67;1187.46
1190.85;15;72;2;1188.92;1188.72
1195.04;12;458;0;1193.49;1192.91
1196.3;3;8;3;1196.26;1195.42
1199.06;23;114;1;1197.71;1197.5
1200.9;15;72;2;1198.97;1198.76
1205.08;12;458;0;1203.52;1202.94
1206.35;3;8;3;1206.3;1205.46
1209.1;23;114;1;1207.75;1207.55
1210.94;15;72;2;1209.01;1208.81
1215.08;12;458;0;1213.53;1212.95
1216.36;3;8;3;1216.31;1215.47
1219.14;23;114;1;1217.79;1217.58
1220.94;15;72;2;1219.01;1218.81
1225.12;12;458;0;1223.57;1222.99
1226.4;3;8;3;1226.36;1225.52
1229.18;23;114;1;1227.83;1227.63
1230.94;15;72;2;1229.02;1228.81
1235.17;12;458;0;1233.61;1233.03
1236.45;3;8;3;1236.4;1235.56
1239.23;23;114;1;1237.88;1237.67
1240.96;15;72;2;1239.03;1238.82
1245.21;12;458;0;1243.28;1243.08
1246.49;3;8;3;1246.45;1245.61
1249.27;23;114;1;1247.92;1247.72
1251;15;72;2;1249.07;1248.87
1255.26;12;458;0;1253.33;1253.12
1256.52;3;8;3;1256.48;1255.64
1259.31;23;114;1;1257.97;1257.76
1261.05;15;72;2;1259.12;1258.91
1265.27;12;458;0;1263.34;1263.14
1266.57;3;8;3;1266.52;1265.68
1269.36;23;114;1;1268.01;1267.81
1271.09;15;72;2;1269.16;1268.96
1275.31;12;458;0;1273.39;1273.18
1276.61;3;8;3;1276.57;1275.73
1279.4;23;114;1;1278.05;1277.84
1281.14;15;72;2;1279.21;1279
1285.36;12;458;0;1283.43;1283.22
1286.62;3;8;3;1286.58;1285.74
1289.44;23;114;1;1288.09;1287.89
1291.18;15;72;2;1289.25;1289.05
1295.4;12;458;0;1293.47;1293.27
1296.66;3;8;3;1296.62;1295.78
1299.45;23;114;1;1298.1;1297.89
1301.22;15;72;2;1299.3;1299.09
1305.41;12;458;0;1303.48;1303.28
1306.71;3;8;3;1306.66;1305.82
1311.25;15;72;2;1309.32;1309.11
1315.37;22;327;1;1313.23;1312.77
1315.45;12;458;0;1313.53;1313.32
1316.75;3;8;3;1316.7;1315.86
1325.37;22;327;1;1323.23;1322.77
1325.5;12;458;0;1323.57;1323.36
1326.75;3;8;3;1326.71;1325.87
1327.54;31;347;2;1078.86;750.83
1335.41;22;327;1;1333.27;1332.81
1335.54;12;458;0;1333.61;1333.41
1336.79;3;8;3;1336.75;1335.91
1337.58;31;347;2;1088.91;760.88
1345.45;22;327;1;1343.32;1342.85
1345.59;12;458;0;1343.66;1343.45
1346.84;3;8;3;1346.79;1345.95
1347.63;31;347;2;1098.95;770.92
1355.5;22;327;1;1353.36;1352.9
1356.87;3;8;3;1356.82;1355.98
1357.67;31;347;2;1109;780.97
1361.42;18;413;0;911.58;604.61
1365.54;22;327;1;1363.41;1362.94
1367.68;31;347;2;1119;790.97
1371.46;18;413;0;921.63;614.66
1372.71;6;63;3;1371.37;1371.16
1375.58;22;327;1;1373.45;1372.99
1377.73;31;347;2;1153.79;801.02
1381.48;18;413;0;900.04;624.68
1382.72;6;63;3;1381.37;1381.17
1385.63;22;327;1;1383.49;1383.03
1387.77;31;347;2;1163.83;811.06
1391.52;18;413;0;910.07;634.71
1392.77;6;63;3;1391.42;1391.21
1395.65;22;327;1;1393.51;1393.05
1397.82;31;347;2;1173.88;821.11
1401.56;18;413;0;920.12;644.76
1402.78;6;63;3;1401.43;1401.22
1405.69;22;327;1;1403.56;1403.09
1407.86;31;347;2;1159.18;831.15
1411.59;18;413;0;930.14;654.78
1412.82;6;63;3;1411.47;1411.26
1415.74;22;327;1;1413.6;1413.14
1417.9;31;347;2;1169.23;841.2
1421.63;18;413;0;940.18;664.82
1422.86;6;63;3;1421.51;1421.31
1425.78;22;327;1;1423.65;1423.18
1427.91;31;347;2;1179.23;851.2
1431.67;18;413;0;950.23;674.87
1432.9;6;63;3;1431.56;1431.35
1435.83;22;327;1;1433.69;1433.23
1437.95;31;347;2;1189.27;861.24
1441.72;18;413;0;960.27;684.91
1442.95;6;63;3;1441.6;1441.39
1445.87;22;327;1;1443.74;1443.27
1447.96;31;347;2;1199.28;871.25
1451.75;18;413;0;970.3;694.94
1452.99;6;63;3;1451.64;1451.44
1455.89;22;327;1;1453.76;1453.29
1458.01;31;347;2;1209.33;881.3
1461.79;18;413;0;980.34;704.98
1463.04;6;63;3;1461.69;1461.48
1465.9;22;327;1;1463.77;1463.3
1468.04;31;347;2;1219.36;891.33
1471.83;18;413;0;990.39;715.03
1473.08;6;63;3;1471.73;1471.53
1475.95;22;327;1;1473.81;1473.35
1478.08;31;347;2;1229.4;901.37
1481.85;18;413;0;1000.4;725.05
1483.12;6;63;3;1481.77;1481.57
1485.99;22;327;1;1483.86;1483.39
1488.1;31;347;2;1239.42;911.39
1491.9;18;413;0;1042.06;735.09
1493.12;6;63;3;1491.78;1491.57
1496;22;327;1;1493.86;1493.4
1498.14;31;347;2;1249.46;921.43
1501.94;18;413;0;1052.11;745.14
1503.17;6;63;3;1501.82;1501.61
1506.01;22;327;1;1503.87;1503.41
1508.19;31;347;2;1259.51;931.48
1511.95;18;413;0;1062.12;755.14
1513.21;6;63;3;1511.86;1511.65
1516.05;22;327;1;1513.92;1513.45
1518.2;31;347;2;1269.52;941.49
1521.99;18;413;0;1072.16;765.19
1523.24;6;63;3;1521.89;1521.69
1526.1;22;327;1;1523.96;1523.5
1528.24;31;347;2;1279.56;951.53
1532.02;18;413;0;1082.19;775.22
1533.29;6;63;3;1531.94;1531.73
1536.14;22;327;1;1534.01;1533.54
1538.26;31;347;2;1289.58;961.55
1542.07;18;413;0;1092.23;785.26
1543.31;6;63;3;1541.96;1541.76
1546.19;22;327;1;1544.05;1543.59
1548.28;31;347;2;1299.61;971.58
1552.09;18;413;0;1102.26;795.29
1553.35;6;63;3;1552.01;1551.8
1556.23;22;327;1;1554.1;1553.63
1558.3;31;347;2;1191.67;981.6
1562.14;18;413;0;1112.3;805.33
1563.4;6;63;3;1562.05;1561.85
1566.28;22;327;1;1564.14;1563.68
1568.35;31;347;2;1201.71;991.64
1572.17;18;413;0;1122.34;815.37
1573.42;6;63;3;1572.08;1571.87
1576.32;22;327;1;1574.19;1573.72
1578.35;31;347;2;1211.72;1001.64
1582.22;18;413;0;1132.38;825.41
1583.47;6;63;3;1582.12;1581.91
1586.32;22;327;1;1584.19;1583.72
1588.39;31;347;2;1221.75;1011.68
1592.26;18;413;0;1142.43;835.46
1593.51;6;63;3;1592.16;1591.96
1596.33;22;327;1;1594.19;1593.73
1598.43;31;347;2;1231.8;1021.73
1602.31;18;413;0;1152.47;845.5
1603.56;6;63;3;1602.21;1602
1608.47;31;347;2;1241.84;1031.77
1612.31;18;413;0;1130.86;855.5
1612.8;23;274;1;1610.67;1610.21
1613.6;6;63;3;1612.25;1612.05
1618.51;31;347;2;1369.83;1041.8
1622.32;18;413;0;1140.87;865.51
1622.86;23;274;1;1620.73;1620.26
1623.65;6;63;3;1622.3;1622.09
1628.52;31;347;2;1379.84;1051.81
1632.36;18;413;0;1150.91;875.56
1632.91;23;274;1;1630.77;1630.31
1633.65;6;63;3;1632.3;1632.1
1638.57;31;347;2;1389.89;1061.86
1642.4;18;413;0;1160.96;885.6
1642.94;23;274;1;1640.8;1640.34
1643.69;6;63;3;1642.34;1642.14
1652.41;18;413;0;1170.96;895.61
1652.98;23;274;1;1650.85;1650.38
1653.74;6;63;3;1652.39;1652.18
1654.15;20;522;2;1650.71;1650.39
1663.03;23;274;1;1660.89;1660.43
1663.78;6;63;3;1662.43;1662.23
1664.22;20;522;2;1660.78;1660.46
1668.39;17;450;0;1665.42;1664.95
1673.04;23;274;1;1670.91;1670.45
1674.22;20;522;2;1670.79;1670.47
1678.42;17;450;0;1675.45;1674.98
1679.91;13;284;3;1678.35;1677.98
1683.09;23;274;1;1680.95;1680.49
1684.25;20;522;2;1680.81;1680.49
1688.47;17;450;0;1685.49;1685.03
1689.95;13;284;3;1688.4;1688.02
1693.13;23;274;1;1691;1690.53
1694.29;20;522;2;1690.85;1690.53
1698.51;17;450;0;1695.54;1695.07
1699.98;13;284;3;1698.42;1698.05
1703.13;23;274;1;1701;1700.54
1704.33;20;522;2;1700.9;1700.58
1708.53;17;450;0;1705.56;1705.1
1710.02;13;284;3;1708.47;1708.09
1713.18;23;274;1;1711.04;1710.58
1714.33;20;522;2;1710.9;1710.58
1718.58;17;450;0;1715.61;1715.14
1720.05;13;284;3;1718.5;1718.12
1723.2;23;274;1;1721.06;1720.6
1724.37;20;522;2;1720.93;1720.61
1728.6;17;450;0;1725.63;1725.17
1730.1;13;284;3;1728.54;1728.17
1733.24;23;274;1;1731.11;1730.64
1734.41;20;522;2;1730.97;1730.65
1738.61;17;450;0;1735.64;1735.18
1740.14;13;284;3;1738.59;1738.21
1743.28;23;274;1;1741.15;1740.69
1744.43;20;522;2;1740.99;1740.67
1748.66;17;450;0;1745.68;1745.22
1750.19;13;284;3;1748.63;1748.26
1753.33;23;274;1;1751.19;1750.73
1754.46;20;522;2;1751.03;1750.71
1758.7;17;450;0;1755.73;1755.26
1760.2;13;284;3;1758.64;1758.27
1763.37;23;274;1;1761.24;1760.77
1764.51;20;522;2;1761.07;1760.75
1768.75;17;450;0;1765.77;1765.31
1770.23;13;284;3;1768.68;1768.3
1773.42;23;274;1;1771.28;1770.82
1774.55;20;522;2;1771.11;1770.79
1778.79;17;450;0;1775.82;1775.35
1780.28;13;284;3;1778.72;1778.35
1783.46;23;274;1;1781.33;1780.86
1784.57;20;522;2;1781.14;1780.82
1788.84;17;450;0;1785.86;1785.4
1790.32;13;284;3;1788.77;1788.39
1793.49;23;274;1;1791.35;1790.89
1794.62;20;522;2;1791.18;1790.86
1798.88;17;450;0;1795.91;1795.44
1800.37;13;284;3;1798.81;1798.44
1803.53;23;274;1;1801.4;1800.93
1804.66;20;522;2;1801.22;1800.91
1808.92;17;450;0;1805.95;1805.49
1810.41;13;284;3;1808.86;1808.48
1813.57;23;274;1;1811.44;1810.98
1814.71;20;522;2;1811.27;1810.95
1818.97;17;450;0;1816;1815.53
1820.46;13;284;3;1818.9;1818.53
1823.62;23;274;1;1821.48;1821.02
1824.74;20;522;2;1821.31;1820.99
1829.01;17;450;0;1826.04;1825.58
1830.48;13;284;3;1828.92;1828.55
1833.66;23;274;1;1831.53;1831.06
1834.78;20;522;2;1831.35;1831.03
1839.06;17;450;0;1836.08;1835.62
1840.52;13;284;3;1838.97;1838.59
1843.71;23;274;1;1841.57;1841.11
1844.83;20;522;2;1841.39;1841.07
1849.1;17;450;0;1846.13;1845.66
1850.57;13;284;3;1849.01;1848.64
1853.75;23;274;1;1851.62;1851.15
1854.84;20;522;2;1851.4;1851.08
1859.15;17;450;0;1856.17;1855.71
1860.61;13;284;3;1859.06;1858.68
1863.8;23;274;1;1861.66;1861.2
1864.88;20;522;2;1861.45;1861.13
1869.19;17;450;0;1866.22;1865.75
1870.66;13;284;3;1869.1;1868.73
1873.8;23;274;1;1871.67;1871.2
1874.93;20;522;2;1871.49;1871.17
1879.24;17;450;0;1876.26;1875.8
1880.7;13;284;3;1879.15;1878.77
1883.85;23;274;1;1881.71;1881.25
1884.95;20;522;2;1881.51;1881.19
1889.28;17;450;0;1886.31;1885.84
1890.75;13;284;3;1889.19;1888.82
1893.89;23;274;1;1891.76;1891.29
1895;20;522;2;1891.56;1891.24
1899.32;17;450;0;1896.35;1895.89
1900.79;13;284;3;1899.23;1898.86
1905.01;20;522;2;1901.57;1901.25
1909.36;17;450;0;1906.39;1905.92
1909.81;22;453;1;1906.37;1906.06
1910.83;13;284;3;1909.28;1908.9
