#TimeStamp;TripTime;Type
2818;44;O
2823;32;O
2827;37;O
2835;28;O
2836;26;O
2845;38;O
2854;62;O
2862;33;O
2885;34;I
2899;36;O
2900;22;O
2924;7;I
2930;26;O
2932;60;I
2933;33;O
2951;25;O
2959;48;O
2989;69;I
2995;40;O
3000;36;O
3009;43;O
3011;45;O
3016;37;O
3018;37;O
3019;25;O
3029;51;O
3036;20;O
3053;74;O
3056;23;O
3066;10;O
3081;23;O
3106;30;O
3118;33;O
3123;31;O
3133;54;O
3135;28;O
3149;42;O
3155;32;O
3155;18;O
3160;37;O
3181;34;O
3189;14;O
3202;24;O
3205;25;O
3209;19;O
3218;52;I
3219;47;I
3220;32;O
3230;13;O
3241;35;O
3245;42;I
3261;13;O
3280;36;O
3285;62;I
3290;42;O
3293;36;O
3312;17;O
3319;23;O
3330;26;O
3338;28;O
3355;26;O
3375;25;O
3381;23;O
3400;20;O
3409;28;O
3412;27;O
3417;31;O
3430;32;O
3439;29;O
3465;24;O
3486;39;O
3491;24;O
3509;25;O
3513;35;I
3519;34;O
3522;28;O
3526;43;O
3535;56;I
3545;34;O
3549;32;O
3554;81;I
3565;44;I
3576;36;O
3588;27;O
3594;21;O
3597;25;O
3598;6;O
3609;22;O
3634;21;O
3639;68;O
3646;24;O
3649;29;O
3663;20;O
3673;33;O
3682;49;O
3689;16;O
3689;22;O
3690;18;O
3703;35;O
3708;30;O
3717;32;O
3741;42;O
3755;52;O
3782;24;O
3789;37;O
3805;67;I
3812;23;O
3816;41;O
3818;26;O
3821;58;I
3825;41;O
3827;40;O
3833;25;O
3845;23;O
3849;66;I
3857;46;I
3865;27;O
3877;18;O
3880;34;O
3886;36;O
3891;21;O
3906;17;O
3908;25;O
3917;31;O
3925;33;O
3947;23;O
3979;23;O
3979;21;O
3985;21;O
3996;11;O
4001;34;O
4003;28;O
4006;28;O
4021;42;O
4061;41;O
4074;44;O
4081;6;O
4085;34;O
4087;49;I
4098;38;O
4104;48;O
4104;16;O
4109;45;O
4110;25;O
4112;41;I
4113;68;I
4115;53;O
4123;30;O
4131;10;O
4153;50;I
4159;31;O
4165;24;O
4172;37;O
4172;21;O
4178;30;O
4236;40;O
4250;24;O
4268;27;O
4268;15;O
4287;26;O
4290;30;O
4297;39;O
4298;60;O
4307;50;O
4312;27;O
4315;35;O
4322;33;O
4322;23;O
4327;33;O
4360;24;O
4372;43;I
4378;16;O
4381;37;O
4382;47;I
4383;42;O
4399;52;O
4420;26;O
4427;28;O
4434;27;O
4441;43;I
4451;26;O
4456;25;O
4461;71;I
4471;28;O
4481;42;O
4483;37;O
4495;21;O
4515;22;O
4525;36;O
4535;31;O
4541;47;O
4545;29;O
4560;19;O
4582;38;O
4590;48;O
4609;19;O
4638;41;O
4640;37;O
4641;34;O
4653;35;O
4654;42;I
4655;53;O
4662;27;O
4663;22;O
4664;24;O
4676;22;O
4678;26;O
4682;25;O
4683;24;O
4693;58;I
4705;60;O
4726;46;I
4728;41;O
4756;32;O
4769;24;O
4770;36;O
4776;53;O
4780;30;O
4784;29;O
4789;21;O
4789;68;I
4818;43;O
4823;43;O
4831;33;O
4832;29;O
4833;20;O
4846;27;O
4862;21;O
4871;27;O
4881;52;O
4893;57;O
4899;18;O
4905;23;O
4907;34;O
4915;34;I
4917;13;O
4919;47;O
4933;36;O
4938;23;O
4969;41;O
4974;27;O
4975;39;O
4976;42;I
4977;22;O
4981;35;O
4987;25;O
5010;32;O
5024;39;O
5039;56;I
5041;24;O
5044;43;O
5050;37;O
5050;45;I
5057;34;O
5057;74;O
5070;60;O
5079;19;O
5092;36;O
5095;19;O
5113;39;O
5123;39;O
5125;39;O
5131;12;O
5132;36;O
5151;30;O
5167;30;O
5169;33;O
5181;26;O
5185;32;O
5194;33;O
5201;38;O
5212;48;O
5227;42;O
5232;49;I
5246;33;I
5265;31;O
5277;53;O
5283;20;O
5289;45;O
5289;14;O
5298;51;O
5312;26;O
5325;15;O
5326;29;O
5333;50;I
5345;21;O
5351;28;O
5352;27;O
5357;36;O
5360;27;O
5363;24;O
5388;60;I
5418;27;O
5432;10;O
5433;16;O
5450;19;O
5463;31;O
5467;23;O
5468;49;O
5475;44;O
5489;59;O
5500;36;I
5527;34;O
5532;39;O
5539;29;O
5549;43;O
5549;29;O
5551;45;O
5553;28;O
5555;17;O
5567;22;O
5568;46;I
5573;25;O
5580;35;O
5598;37;O
5613;33;O
5618;14;O
5635;6;O
5642;52;I
5644;8;O
5652;52;O
5653;38;O
5674;39;O
5690;51;O
5698;59;I
5699;26;O
5703;42;O
5709;23;O
5721;52;O
5723;39;O
5723;41;O
5753;38;O
5755;52;O
5766;32;O
5777;36;I
5777;28;O
5793;64;O
5805;28;O
5806;22;O
5821;23;O
5825;15;O
5827;34;O
5834;50;O
5847;29;O
5869;15;O
5896;32;O
5901;50;I
5911;33;O
5924;18;O
5931;37;O
5934;54;I
5939;21;O
5940;29;O
5957;19;O
5958;34;O
5966;20;O
5982;27;O
5996;38;O
5998;31;O
5998;45;O
6001;21;O
6007;62;I
6029;33;O
6036;34;O
6046;21;O
6058;38;O
6067;24;O
6069;28;O
6078;18;O
6089;41;I
6090;16;O
6099;47;O
6108;33;O
6121;31;O
6121;30;O
6125;26;O
6138;31;O
6142;28;O
6142;17;O
6148;24;O
6149;26;O
6179;47;I
6180;25;O
6187;24;O
6195;26;O
6203;63;I
6204;43;O
6230;29;O
6242;33;O
6244;26;O
6250;25;O
6278;33;O
6289;35;O
6299;32;O
6301;41;O
6304;30;O
6310;24;O
6314;17;O
6316;58;I
6324;67;O
6326;35;O
6329;9;O
6342;28;O
6343;36;O
6349;48;O
6361;21;O
6367;69;O
6394;47;I
6413;22;O
6418;20;O
6419;36;O
6431;37;O
6445;43;O
6456;41;I
6457;51;O
6460;39;O
6470;11;O
6474;30;O
6474;37;O
6475;13;O
6477;29;O
6483;52;O
6500;64;I
6525;22;O
6544;39;O
6552;35;I
6559;38;O
6569;45;O
6597;52;O
6618;27;O
6621;38;O
6635;40;O
6639;14;O
6644;21;O
6648;34;O
6655;27;O
6672;8;O
6672;32;O
6677;16;O
6683;29;O
6684;18;O
6692;46;O
6696;41;O
6727;59;I
6735;19;O
6740;47;O
6766;26;O
6767;50;I
6770;15;O
6779;48;I
6783;37;O
6794;55;O
6801;46;O
6840;43;O
6853;38;O
6865;67;O
6872;32;O
6887;42;O
6896;37;O
6896;31;O
6900;36;O
6907;51;I
6908;13;O
6910;23;O
6918;33;O
6922;33;O
6935;32;O
6936;82;O
6944;59;O
6945;33;O
6990;22;O
6997;23;O
7004;8;O
7005;23;O
7020;60;I
7022;21;O
7033;45;O
7037;12;O
7040;41;O
7045;38;I
7055;20;O
7064;40;O
7075;35;O
7077;44;I
7079;43;O
7101;41;O
7139;34;O
7142;35;O
7149;40;O
7155;57;O
7160;51;O
7175;30;O
7218;39;O
7221;58;I
7232;19;O
7251;27;O
7255;27;O
7257;14;O
7262;37;O
7264;22;O
7265;28;O
7273;36;O
7298;49;O
7300;34;O
7311;49;O
7323;27;O
7345;46;I
7359;46;O
7366;52;I
7369;56;O
7370;51;O
7373;37;O
7382;51;O
7391;39;O
7403;51;O
7408;95;O
7431;39;O
7432;61;I
7440;32;O
7457;41;O
7471;19;O
7474;16;O
7480;34;O
7490;44;I
7495;38;O
7497;31;O
7509;34;O
7534;22;O
7538;39;O
7547;25;O
7557;36;O
7558;46;O
7577;50;O
7584;36;O
7592;31;O
7621;44;O
7632;21;O
7636;35;O
7645;6;O
7649;46;O
7657;21;O
7657;42;O
7659;50;I
7666;42;I
7670;35;O
7681;31;O
7690;64;O
7697;22;O
7699;25;O
7728;46;I
7729;37;O
7733;33;O
7761;30;O
7766;24;O
7772;26;O
7777;32;O
7784;52;O
7787;24;O
7787;24;O
7792;24;O
7794;42;I
7835;51;O
7839;19;O
7842;20;O
7870;39;O
7873;17;O
7883;29;O
7883;48;O
7891;36;O
7908;58;O
7913;54;O
7940;50;I
7960;22;O
7964;38;O
7964;33;O
7971;31;O
7972;37;O
7974;28;O
7982;42;O
7985;16;O
7992;14;O
8015;13;O
8015;37;O
8016;41;O
8016;38;I
8020;23;O
8027;48;O
8027;55;O
8032;52;I
8079;19;O
8087;23;O
8095;22;O
8101;45;O
8112;22;O
8117;41;O
8129;49;I
8139;29;O
8144;41;O
8150;36;O
8162;50;O
8173;44;O
8186;37;O
8191;30;O
8220;30;O
8230;29;O
8232;29;O
8238;22;O
8268;29;O
8271;22;O
8279;63;I
8293;19;O
8304;13;O
8309;22;O
8312;28;O
8319;22;O
8324;59;O
8332;19;O
8334;40;I
8340;26;O
8368;63;I
8375;44;O
8397;47;O
8407;48;O
8409;39;O
8414;47;O
8419;10;O
8439;46;I
8449;23;O
8458;20;O
8473;14;O
8484;38;O
8487;43;O
8488;25;O
8500;29;O
8513;30;O
8514;36;O
8526;42;O
8583;31;O
8587;25;O
8589;51;I
8592;21;O
8598;37;O
8602;30;O
8603;21;O
8606;18;O
8616;9;O
8616;24;O
8638;30;O
8638;20;O
8642;36;O
8646;43;I
8655;27;O
8672;29;O
8677;51;I
8694;20;O
8702;26;O
8702;27;O
8718;53;O
8719;36;O
8737;34;O
8743;48;I
8752;44;O
8756;28;O
8766;20;O
8790;55;O
8802;31;O
8817;43;O
8824;23;O
8832;57;O
8832;28;O
8833;42;O
8857;33;O
8866;38;O
8876;21;O
8876;27;O
8889;46;I
8893;23;O
8901;17;O
8920;33;O
8922;41;O
8924;31;O
8939;47;O
8945;23;O
8947;28;O
8966;40;O
8967;48;I
8968;20;O
8980;37;O
8993;12;O
8999;69;I
9001;34;O
9008;31;O
9031;39;O
9034;7;O
9047;40;I
9050;27;O
9058;22;O
9079;39;O
9108;23;O
9110;51;O
9119;52;O
9122;35;O
9133;37;O
9144;37;O
9151;26;O
9163;19;O
9164;24;O
9189;23;O
9191;26;O
9200;26;O
9212;50;I
9220;28;O
9233;31;O
9244;47;O
9250;29;O
9269;32;O
9275;51;I
9291;47;I
9298;31;O
9303;26;O
9307;35;O
9314;44;O
9319;45;O
9329;12;O
9331;36;O
9354;52;O
9381;44;O
9391;29;O
9401;33;O
9407;38;O
9410;23;O
9413;33;O
9418;43;O
9420;47;I
9433;50;O
9446;59;O
9455;27;O
9467;22;O
9475;52;O
9480;26;O
9497;31;O
9501;41;I
9507;31;O
9515;42;O
9517;36;O
9522;44;O
9556;41;O
9566;26;O
9569;24;O
9570;49;O
9581;27;O
9581;33;O
9585;44;I
9594;31;O
9612;53;I
9613;19;O
9615;70;O
9658;17;O
9677;14;O
9691;33;I
9692;37;O
9693;22;O
9709;18;O
9714;25;O
9720;51;O
9721;25;O
9739;21;O
9744;38;O
9750;22;O
9754;34;O
9779;27;O
9782;39;I
9783;29;O
9796;46;O
9815;9;O
9832;33;O
9842;24;O
9848;22;O
9867;29;O
9878;38;O
9879;18;O
9880;38;O
9881;36;O
9884;54;I
9891;44;O
9903;56;I
9904;13;O
9909;44;O
9920;20;O
9933;38;O
9955;16;O
9973;23;O
9980;30;O
9982;43;O
9990;35;O
10000;42;I
10003;42;O
10004;34;O
10014;14;O
10019;30;O
10023;36;O
10038;26;O
10045;21;O
10072;31;O
10081;23;O
10081;33;O
10093;38;O
10113;10;O
10115;45;O
10116;59;I
10129;25;O
10146;36;O
10164;35;O
10171;21;O
10172;32;O
10172;55;I
10178;53;O
10193;35;O
10197;45;I
10218;40;O
10222;27;O
10233;45;O
10243;16;O
10250;29;O
10250;37;O
10262;56;O
10265;18;O
10271;26;O
10295;33;O
10310;24;O
10325;34;I
10325;26;O
10337;38;O
10340;31;O
10341;7;O
10351;28;O
10352;22;O
10356;11;O
10372;11;O
10395;33;O
10428;15;O
10434;27;O
10435;55;O
10442;36;O
10447;33;O
10449;82;I
10454;33;O
10465;50;O
10474;67;O
10485;57;I
10520;37;O
10527;43;O
10528;28;O
10530;42;O
10531;37;O
10547;29;O
10558;26;O
10564;31;O
10569;39;O
10572;28;O
10575;80;I
10616;40;O
10626;40;O
10627;41;O
10643;37;O
10651;61;I
10656;44;O
10675;25;O
10687;23;O
10689;26;O
10700;47;O
10718;54;O
10719;40;O
10726;46;O
10731;29;O
10735;42;I
10741;22;O
10772;37;O
10773;47;O
10793;47;O
10799;60;I
10803;28;O
10806;35;O
10818;24;O
10823;40;O
10830;61;O
10835;44;O
10846;43;O
10849;32;O
10862;38;O
10873;24;O
10894;37;O
10902;48;I
10923;34;O
10924;28;O
10936;25;O
10945;28;O
10959;34;O
10962;31;O
10968;18;O
10968;38;O
10982;23;O
10983;45;O
10995;66;I
11002;35;O
11006;56;O
11050;48;I
11051;24;O
11062;41;O
11069;35;O
11072;43;O
11081;25;O
11088;26;O
11104;36;O
11104;32;O
11115;30;O
11118;31;O
11119;60;I
11122;45;O
11128;41;O
11129;21;O
11134;36;O
11151;75;O
11166;22;O
11174;24;O
11185;14;O
11191;21;O
11211;46;I
11218;25;O
11224;19;O
11225;22;O
11227;43;O
11240;22;O
11243;44;O
11259;13;O
11262;19;O
11266;48;I
11307;45;O
11313;26;O
11334;39;O
11347;42;O
11369;65;O
11371;59;O
11372;29;O
11381;57;I
11382;19;O
11382;50;O
11391;29;O
11397;66;O
11405;30;O
11407;36;O
11421;69;O
11422;36;I
11430;54;O
11430;57;O
11443;34;O
11461;31;O
11487;32;I
11487;54;O
11500;29;O
11509;24;O
11522;33;O
11523;11;O
11533;40;O
11537;26;O
11538;30;O
11543;46;O
11544;28;O
11545;45;O
11554;54;O
11586;56;I
11591;23;O
11602;20;O
11602;18;O
11612;19;O
11621;45;O
11659;19;O
11663;31;O
11667;22;O
11684;70;I
11690;34;O
11717;32;O
11719;27;O
11736;22;O
11738;38;O
11740;27;O
11744;37;O
11746;25;O
11754;48;O
11770;65;I
11782;34;O
11797;27;O
11801;25;O
11807;45;O
11823;37;I
11828;21;O
11836;27;O
11840;25;O
11853;35;O
11878;43;O
11880;25;O
11886;31;O
11891;36;I
11897;40;O
11898;63;O
11911;50;O
11914;19;O
11919;37;O
11932;35;O
11935;49;O
11938;31;O
11949;30;O
11968;50;O
11980;25;O
12007;58;O
12009;34;O
12019;76;I
12039;55;O
12041;16;O
12046;51;I
12053;52;O
12060;30;O
12063;20;O
12065;41;O
12068;23;O
12072;26;O
12078;16;O
12094;22;O
12101;22;O
12101;24;O
12110;18;O
12113;70;O
12137;27;O
12147;49;I
12163;46;O
12172;6;O
12178;38;O
12185;22;O
12192;23;O
12218;35;O
12224;17;O
12225;26;O
12235;58;O
12236;40;O
12239;27;O
12247;60;I
12273;21;O
12276;36;O
12281;31;O
12289;30;O
12292;31;O
12300;33;O
12303;32;O
12344;72;I
12344;41;O
12348;39;O
12366;42;O
12368;37;I
12373;47;O
12378;31;O
12384;34;O
12412;15;O
12424;32;O
12433;40;O
12449;54;O
12453;45;I
12455;46;O
12472;45;O
12489;35;O
12498;42;O
12498;14;O
12513;39;O
12522;15;O
12554;81;O
12563;21;O
12566;48;O
12582;46;O
12584;67;I
12589;31;O
12597;20;O
12603;26;O
12604;36;O
12609;52;I
12621;26;O
12650;23;O
12650;37;O
12661;21;O
12673;16;O
12685;36;O
12700;61;I
12714;30;O
12727;57;O
12746;43;O
12748;40;O
12760;35;O
12760;28;O
12763;38;O
12766;49;I
12766;23;O
12799;57;O
12805;20;O
12811;26;O
12821;23;O
12834;47;O
12864;20;O
12872;22;O
12880;33;O
12885;18;O
12897;14;O
12901;50;O
12907;29;O
12916;56;I
12922;15;O
12924;49;O
12942;24;O
12947;50;I
12949;36;O
12951;25;O
12953;46;O
12959;36;O
12997;38;I
13004;16;O
13015;32;O
13019;26;O
13030;41;O
13041;38;O
13047;24;O
13052;81;O
13067;37;O
13073;29;O
13079;36;O
13095;19;O
13108;63;I
13126;26;O
13135;27;O
13146;13;O
13149;44;O
13149;27;O
13164;25;O
13176;38;O
13180;34;O
13186;28;O
13195;24;O
13197;50;O
13221;42;I
13223;51;O
13245;47;O
13246;29;O
13259;25;O
13261;30;O
13275;52;O
13278;44;O
13298;12;O
13309;64;I
13313;35;O
13325;31;O
13340;39;O
13348;24;O
13350;50;I
13350;27;O
13352;48;O
13377;60;O
13382;36;O
13382;28;O
13397;28;O
13420;35;O
13441;26;O
13442;61;I
13452;26;O
13452;29;O
13464;17;O
13469;57;O
13473;48;O
13492;25;O
13499;24;O
13504;31;O
13511;41;O
13521;14;O
13538;37;O
13546;27;O
13550;49;I
13550;24;O
13580;35;O
13583;23;O
13592;25;O
13598;31;O
13605;59;I
13611;53;O
13613;23;O
13613;32;O
13622;52;O
13663;53;O
13663;42;O
13671;24;O
13683;32;O
13684;26;O
13689;32;O
13693;57;O
13695;50;I
13703;33;O
13713;29;O
13719;32;O
13724;55;I
13738;19;O
13742;34;O
13744;39;O
13749;48;O
13757;36;O
13758;29;O
13764;26;O
13770;18;O
13785;18;O
13813;33;O
13822;38;O
13829;25;O
13848;15;O
13851;25;O
13855;27;O
13857;27;O
13859;40;O
13861;28;O
13868;53;I
13873;27;O
13882;41;O
13890;36;O
13890;74;O
13892;28;O
13908;55;I
13917;30;O
13930;57;O
13934;25;O
13962;43;O
13988;40;O
13998;38;O
13998;32;O
14011;51;O
14012;57;O
14014;34;O
14030;47;I
14032;34;O
14044;35;O
14068;69;I
14069;39;O
14072;18;O
14083;54;O
14086;24;O
14088;50;O
14094;24;O
14103;38;O
14107;52;O
14112;24;O
14125;22;O
14155;29;O
14155;20;O
14160;39;O
14174;49;O
14184;34;O
14186;51;I
14189;72;O
14204;34;O
14211;24;O
14229;29;O
14233;64;I
14251;36;O
14251;27;O
14251;27;O
14260;25;O
14277;22;O
14286;35;O
14302;33;O
14309;35;O
14313;48;I
14317;30;O
14340;18;O
14345;47;I
14346;25;O
14348;40;O
14355;30;O
14363;47;O
14369;47;O
14381;23;O
14385;7;O
14407;7;O
14411;30;O
14418;47;O
14447;62;O
14465;22;O
14469;30;O
14481;35;O
14485;41;O
14493;43;I
14494;33;O
14498;53;O
14508;37;O
14511;25;O
14536;21;O
14546;57;I
14553;20;O
14571;25;O
14584;41;O
14594;18;O
14601;20;O
14602;38;O
14639;19;O
14640;33;O
14645;27;O
14653;24;O
14655;56;O
14659;53;I
14669;53;O
14680;32;O
14694;20;O
14697;59;I
14725;32;O
14729;23;O
14749;58;O
14772;65;O
14788;66;O
14794;60;I
14798;44;O
14800;38;O
14801;24;O
14802;18;O
14815;26;O
14826;28;O
14831;34;O
14842;48;O
14865;54;O
14881;23;O
14881;72;O
14891;66;I
14898;14;O
14902;50;O
14909;49;O
14909;31;O
14929;15;O
14934;34;I
14935;25;O
14938;22;O
14949;26;O
14965;21;O
14972;39;O
14982;69;O
14988;45;O
14996;70;O
14999;49;I
15000;25;O
15013;60;O
15019;25;O
15026;32;O
15026;29;O
15045;38;O
15065;23;O
15107;41;O
15108;38;O
15112;49;I
15115;29;O
15124;34;O
15126;20;O
15135;25;O
15153;21;O
15153;31;I
15154;22;O
15172;27;O
15174;36;O
15208;34;O
15212;30;O
15227;39;O
15236;33;O
15255;27;O
15257;50;O
15275;22;O
15284;16;O
15287;39;I
15291;48;O
15296;58;I
15297;43;O
15307;39;O
15314;51;O
15329;33;O
15347;17;O
15357;38;O
15397;29;O
15403;36;O
15411;23;O
15415;48;O
15416;34;O
15419;11;O
15429;59;I
15439;53;O
15440;28;O
15465;32;O
15503;58;I
15511;23;O
15513;20;O
15526;26;O
15540;38;O
15547;48;O
15552;19;O
15580;29;O
15588;31;O
15590;36;I
15602;58;O
15613;44;O
15619;49;I
15634;34;O
15641;40;O
15649;40;O
15655;29;O
15656;20;O
15658;27;O
15659;40;O
15668;32;O
15671;35;O
15713;29;O
15715;29;O
15728;42;I
15737;53;O
15738;26;O
15756;30;O
15763;34;O
15769;22;O
15783;40;O
15802;14;O
15805;39;O
15834;52;I
15837;34;O
15840;48;O
15856;33;O
15863;20;O
15877;30;O
15879;25;O
15886;27;O
15903;36;O
15911;22;O
15911;21;O
15918;45;O
15920;45;O
15925;48;O
15925;28;O
15940;57;O
15952;51;I
15963;42;O
15966;20;O
15974;48;O
15985;56;I
16007;48;O
16020;16;O
16029;53;O
16032;25;O
16042;17;O
16046;33;O
16064;35;O
16081;57;I
16117;39;O
16131;35;O
16132;25;O
16138;16;O
16142;35;O
16144;28;O
16155;17;O
16157;68;O
16161;25;O
16167;61;I
16170;28;O
16171;25;O
16183;31;O
16189;44;O
16206;50;O
16217;22;O
16226;21;O
16227;21;O
16228;33;I
16248;23;O
16257;58;O
16262;39;I
16263;31;O
16264;34;O
16274;25;O
16302;19;O
16337;29;O
16350;41;O
16354;42;I
16358;22;O
16360;24;O
16362;32;O
16373;25;O
16389;43;O
16391;18;O
16410;42;O
16420;36;O
16430;45;O
16436;44;I
16437;47;O
16439;39;O
16450;56;O
16460;35;O
16489;43;O
16489;25;O
16505;33;O
16510;39;O
16516;22;O
16530;32;O
16539;32;O
16539;53;O
16541;19;O
16552;37;O
16563;22;O
16586;13;O
16589;47;O
16591;59;I
16592;25;O
16594;20;O
16615;28;O
16622;45;I
16630;32;O
16632;8;O
16643;48;O
16680;19;O
16703;38;O
16715;32;O
16727;25;O
16731;19;O
16742;45;I
16747;39;O
16747;69;I
16759;33;O
16770;37;O
16773;30;O
16777;15;O
16778;29;O
16803;28;O
16812;70;O
16813;28;O
16816;24;O
16838;63;O
16842;46;O
16852;49;O
16858;42;O
16872;67;O
16873;32;O
16887;46;O
16891;53;I
16909;39;O
16924;24;O
16936;27;O
16940;35;O
16942;23;O
16944;34;O
16954;36;O
16957;7;O
16958;43;O
16960;46;I
16968;53;O
17007;33;O
17012;28;O
17033;51;I
17034;43;O
17040;35;O
17049;40;O
17078;38;O
17082;21;O
17093;16;O
17093;59;I
17103;20;O
17118;33;O
17119;35;O
17126;36;O
17126;35;O
17130;20;O
17138;22;O
17144;51;O
17159;43;O
17169;49;O
17176;23;O
17197;54;O
17197;41;I
17200;30;O
17205;34;O
17206;32;O
17222;56;O
17239;24;O
17248;58;O
17272;63;I
17277;37;O
17287;28;O
17301;32;O
17309;30;O
17329;22;O
17330;38;O
17331;29;O
17349;46;O
17354;18;O
17354;56;I
17357;46;O
17359;32;O
17368;43;I
17379;32;O
17391;72;O
17413;20;O
17430;15;O
17449;60;O
17451;41;O
17460;50;O
17463;28;O
17466;27;O
17474;26;O
17481;32;O
17499;56;O
17512;34;O
17528;17;O
17528;36;O
17542;33;O
17550;18;O
17550;58;I
17566;24;O
17572;72;I
17581;38;O
17595;53;O
17608;41;O
17617;38;O
17631;38;O
17660;31;O
17661;29;O
17667;20;O
17682;25;O
17685;24;O
17699;38;O
17704;27;O
17707;58;I
17727;51;O
17731;23;O
17738;50;O
17739;70;I
17760;41;O
17772;32;O
17787;37;O
17803;52;O
17812;44;O
17825;23;O
17826;33;O
17844;44;O
17856;46;O
17861;29;O
17862;44;I
17864;45;O
17873;43;O
17874;28;O
17880;35;O
17883;53;I
17894;35;O
17895;66;O
17907;38;O
17943;53;O
17956;39;O
17967;21;O
17974;62;O
17985;56;I
17987;31;O
17996;17;O
18007;46;O
18011;22;O
18022;27;O
18029;32;O
18037;30;O
18048;31;O
18052;27;O
18052;56;I
18053;14;O
18074;25;O
18074;39;O
18090;37;O
18102;36;O
18127;51;O
18141;32;O
18141;7;O
18183;20;O
18191;27;O
18209;26;O
18212;29;O
18216;28;O
18220;58;O
18220;71;I
18229;26;O
18237;42;O
18240;27;O
18250;43;O
18251;51;O
18252;42;O
18254;79;I
18278;19;O
18294;56;I
18303;42;O
18309;29;O
18331;34;I
18333;20;O
18344;35;O
18345;41;O
18353;35;O
18354;36;O
18361;37;O
18373;34;O
18385;59;O
