#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
0;0;0;4;4;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/11,1/0,2/35,3/0;0/0,1/0,2/0,3/0;0/11,1/0,2/35,3/0;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0
2879.98;176;152;4;4;0/2010.78,1/2219.16,2/1951.27,3/1893.1;0/454.77,1/484.27,2/447.11,3/443.63;0/2879.98,1/2879.98,2/2879.98,3/2879.98;0/2879.98,1/2879.98,2/2879.98,3/2879.98;0/11,1/12,2/11,3/8;0/4,1/4,2/8,3/8;0/13,1/13,2/13,3/13;0/23,1/31,2/30,3/30;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/49,1/34,2/47,3/46;0/41,1/36,2/37,3/38;0/88,1/67,2/94,3/100;0/309,1/304,2/309,3/309
2939.86;181;154;4;4;0/2070.66,1/2269.37,2/1991.24,3/1919.28;0/456.73,1/489.27,2/451.11,3/454.29;0/2939.86,1/2939.86,2/2939.86,3/2939.86;0/2939.86,1/2939.86,2/2939.86,3/2939.86;0/8,1/11,2/12,3/12;0/8,1/2,2/11,3/7;0/13,1/13,2/13,3/13;0/22,1/29,2/34,3/30;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/49,1/35,2/49,3/48;0/41,1/37,2/37,3/39;0/88,1/68,2/96,3/104;0/316,1/311,2/316,3/316
2999.98;186;158;4;4;0/2108.7,1/2322.87,2/2041.49,3/1963.82;0/473.53,1/498.29,2/457.88,3/467.89;0/2999.98,1/2999.98,2/2999.98,3/2999.98;0/2999.98,1/2999.98,2/2999.98,3/2999.98;0/8,1/11,2/10,3/9;0/6,1/4,2/6,3/6;0/12,1/13,2/12,3/12;0/24,1/29,2/31,3/28;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/51,1/36,2/50,3/49;0/42,1/38,2/38,3/40;0/91,1/69,2/97,3/105;0/321,1/318,2/323,3/321
3059.89;189;162;4;4;0/2131.24,1/2359.64,2/2101.4,3/2023.73;0/482.65,1/499.58,2/467.46,3/477;0/3059.89,1/3059.89,2/3059.89,3/3059.89;0/3059.89,1/3059.89,2/3059.89,3/3059.89;0/12,1/12,2/8,3/9;0/6,1/7,2/10,3/2;0/13,1/13,2/13,3/12;0/25,1/29,2/31,3/28;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/52,1/37,2/50,3/50;0/44,1/38,2/39,3/41;0/94,1/71,2/97,3/106;0/328,1/325,2/330,3/328
3119.94;195;165;4;4;0/2181.39,1/2419.69,2/2129.63,3/2046.79;0/491.95,1/507.99,2/476.27,3/478.52;0/3119.94,1/3119.94,2/3119.94,3/3119.94;0/3119.94,1/3119.94,2/3119.94,3/3119.94;0/9,1/11,2/12,3/13;0/4,1/6,2/9,3/2;0/13,1/13,2/13,3/13;0/26,1/28,2/31,3/25;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/53,1/37,2/53,3/52;0/45,1/39,2/40,3/41;0/95,1/71,2/101,3/109;0/334,1/332,2/336,3/335
3179.83;198;169;4;4;0/2229.24,1/2469.66,2/2172.1,3/2104.36;0/501.32,1/517.21,2/490.72,3/486.98;0/3179.83,1/3179.83,2/3179.83,3/3179.83;0/3179.83,1/3179.83,2/3179.83,3/3179.83;0/10,1/12,2/11,3/10;0/3,1/12,2/8,3/6;0/13,1/13,2/13,3/13;0/25,1/29,2/30,3/25;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/55,1/38,2/53,3/52;0/46,1/40,2/41,3/42;0/97,1/72,2/102,3/109;0/341,1/338,2/342,3/342
3239.99;203;173;4;4;0/2252.03,1/2519.98,2/2218.14,3/2147.11;0/516.06,1/525.75,2/499.59,3/495.05;0/3239.99,1/3239.99,2/3239.99,3/3239.99;0/3239.99,1/3239.99,2/3239.99,3/3239.99;0/11,1/12,2/11,3/11;0/2,1/8,2/3,3/4;0/13,1/13,2/12,3/13;0/24,1/34,2/27,3/24;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/56,1/39,2/55,3/53;0/47,1/41,2/42,3/43;0/100,1/73,2/104,3/111;0/347,1/345,2/349,3/348
3299.97;206;174;4;4;0/2312.02,1/2579.96,2/2262.46,3/2185.08;0/522.33,1/534.6,2/501.16,3/496.51;0/3299.97,1/3299.97,2/3299.97,3/3299.97;0/3299.97,1/3299.97,2/3299.97,3/3299.97;0/9,1/11,2/8,3/10;0/7,1/11,2/1,3/3;0/13,1/13,2/13,3/13;0/29,1/31,2/23,3/22;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/56,1/39,2/56,3/55;0/47,1/42,2/42,3/43;0/100,1/73,2/105,3/113;0/353,1/351,2/356,3/356
3359.97;210;179;4;4;0/2342.54,1/2620.07,2/2322.46,3/2245.08;0/533.35,1/545.49,2/510.23,3/505.4;0/3359.97,1/3359.97,2/3359.97,3/3359.97;0/3359.97,1/3359.97,2/3359.97,3/3359.97;0/10,1/11,2/6,3/8;0/3,1/10,2/2,3/5;0/11,1/12,2/13,3/13;0/25,1/30,2/26,3/22;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/58,1/41,2/56,3/55;0/49,1/43,2/43,3/44;0/103,1/75,2/105,3/113;0/360,1/358,2/362,3/362
3419.73;215;182;4;4;0/2392.34,1/2671.74,2/2340.12,3/2275.19;0/535.12,1/560.63,2/518.43,3/517.03;0/3419.73,1/3419.73,2/3419.73,3/3419.73;0/3419.73,1/3419.73,2/3419.73,3/3419.73;0/10,1/12,2/11,3/11;0/1,1/3,2/3,3/6;0/13,1/13,2/13,3/13;0/26,1/29,2/24,3/28;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/59,1/42,2/58,3/56;0/49,1/44,2/44,3/45;0/104,1/76,2/110,3/116;0/367,1/363,2/369,3/369
3479.67;221;184;4;4;0/2439.5,1/2726.71,2/2372.61,3/2315.79;0/544.3,1/563.41,2/519.45,3/525.69;0/3479.67,1/3479.67,2/3479.67,3/3479.67;0/3479.67,1/3479.67,2/3479.67,3/3479.67;0/10,1/12,2/12,3/12;0/2,1/2,2/5,3/7;0/12,1/13,2/13,3/12;0/26,1/29,2/29,3/29;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/61,1/43,2/59,3/58;0/50,1/44,2/44,3/46;0/106,1/77,2/112,3/118;0/374,1/370,2/377,3/375
3539.87;223;188;4;4;0/2472.96,1/2780.07,2/2422.94,3/2375.98;0/549.32,1/580.56,2/537.86,3/534.85;0/3539.87,1/3539.87,2/3539.87,3/3539.87;0/3539.87,1/3539.87,2/3539.87,3/3539.87;0/10,1/11,2/10,3/9;0/0,1/0,2/6,3/10;0/11,1/13,2/13,3/12;0/23,1/29,2/27,3/30;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/62,1/43,2/60,3/58;0/50,1/46,2/45,3/47;0/108,1/77,2/113,3/118;0/380,1/376,2/382,3/382
3599.79;227;190;4;4;0/2528.81,1/2830.02,2/2472.62,3/2429.21;0/561.4,1/582.11,2/539.09,3/535.78;0/3599.79,1/3599.79,2/3599.79,3/3599.79;0/3599.79,1/3599.79,2/3599.79,3/3599.79;0/9,1/11,2/7,3/9;0/1,1/2,2/4,3/4;0/11,1/12,2/12,3/11;0/27,1/32,2/28,3/28;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/63,1/44,2/61,3/59;0/52,1/46,2/45,3/47;0/109,1/78,2/115,3/119;0/387,1/383,2/389,3/389
3659.74;233;194;4;4;0/2573.56,1/2880.21,2/2506.68,3/2466.4;0/570.12,1/590,2/551.88,3/544.7;0/3659.74,1/3659.74,2/3659.74,3/3659.74;0/3659.74,1/3659.74,2/3659.74,3/3659.74;0/12,1/11,2/9,3/11;0/0,1/2,2/8,3/6;0/13,1/13,2/12,3/13;0/26,1/27,2/31,3/27;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/64,1/45,2/63,3/61;0/53,1/47,2/46,3/48;0/110,1/79,2/117,3/121;0/393,1/390,2/395,3/396
3719.7;235;196;4;4;0/2623.28,1/2939.05,2/2533.84,3/2526.37;0/571.68,1/591.04,2/561.6,3/553.92;0/3719.7,1/3719.7,2/3719.7,3/3719.7;0/3719.7,1/3719.7,2/3719.7,3/3719.7;0/10,1/10,2/7,3/9;0/1,1/4,2/6,3/4;0/13,1/12,2/13,3/13;0/24,1/27,2/29,3/25;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/65,1/46,2/63,3/61;0/53,1/47,2/47,3/49;0/111,1/80,2/120,3/121;0/401,1/397,2/402,3/402
3779.95;239;196;4;4;0/2665.21,1/2978.38,2/2579.83,3/2566.9;0/576.36,1/591.94,2/568.2,3/562.47;0/3779.95,1/3779.95,2/3779.95,3/3779.95;0/3779.95,1/3779.95,2/3779.95,3/3779.95;0/11,1/12,2/8,3/10;0/2,1/6,2/6,3/3;0/13,1/12,2/13,3/13;0/22,1/27,2/28,3/26;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/66,1/47,2/64,3/62;0/53,1/47,2/47,3/49;0/113,1/82,2/122,3/123;0/407,1/405,2/408,3/408
3839.94;243;200;4;4;0/2714.21,1/3030.67,2/2595.3,3/2597.54;0/581.21,1/600.45,2/572.32,3/563.69;0/3839.94,1/3839.94,2/3839.94,3/3839.94;0/3839.94,1/3839.94,2/3839.94,3/3839.94;0/10,1/11,2/12,3/11;0/2,1/4,2/5,3/4;0/13,1/13,2/13,3/13;0/23,1/26,2/27,3/25;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/67,1/47,2/65,3/64;0/54,1/48,2/48,3/50;0/114,1/82,2/126,3/126;0/414,1/411,2/416,3/416
3899.98;247;204;4;4;0/2764.6,1/3080.73,2/2645.32,3/2643.27;0/589.82,1/608.75,2/581.25,3/579.85;0/3899.98,1/3899.98,2/3899.98,3/3899.98;0/3899.98,1/3899.98,2/3899.98,3/3899.98;0/10,1/12,2/9,3/11;0/6,1/7,2/11,3/2;0/13,1/13,2/13,3/13;0/26,1/28,2/30,3/25;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/68,1/48,2/66,3/65;0/55,1/49,2/49,3/51;0/115,1/83,2/127,3/128;0/421,1/418,2/422,3/421
3959.86;250;208;4;4;0/2812.24,1/3130.64,2/2705.2,3/2693.36;0/598.32,1/616.95,2/590.18,3/583.08;0/3959.86,1/3959.86,2/3959.86,3/3959.86;0/3959.86,1/3959.86,2/3959.86,3/3959.86;0/9,1/12,2/8,3/12;0/5,1/10,2/9,3/3;0/12,1/13,2/13,3/13;0/27,1/26,2/27,3/25;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/69,1/49,2/66,3/66;0/56,1/50,2/50,3/52;0/117,1/84,2/127,3/129;0/427,1/424,2/429,3/429
4019.96;255;211;4;4;0/2849.78,1/3190.74,2/2726.01,3/2738.13;0/607.53,1/625.92,2/591.66,3/592.41;0/4019.96,1/4019.96,2/4019.96,3/4019.96;0/4019.96,1/4019.96,2/4019.96,3/4019.96;0/12,1/11,2/12,3/11;0/5,1/5,2/7,3/6;0/13,1/13,2/13,3/13;0/28,1/23,2/27,3/26;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/71,1/49,2/68,3/67;0/57,1/51,2/50,3/53;0/119,1/84,2/131,3/130;0/434,1/431,2/436,3/435
4079.98;259;214;4;4;0/2895.29,1/3231.14,2/2776.37,3/2795.29;0/615.91,1/634.3,2/600.75,3/594.06;0/4079.98,1/4079.98,2/4079.98,3/4079.98;0/4079.98,1/4079.98,2/4079.98,3/4079.98;0/9,1/12,2/8,3/10;0/6,1/1,2/11,3/7;0/13,1/13,2/13,3/13;0/26,1/24,2/29,3/26;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/71,1/51,2/69,3/68;0/58,1/52,2/51,3/53;0/120,1/86,2/132,3/131;0/440,1/437,2/442,3/443
4139.7;264;218;4;4;0/2935.92,1/3281.04,2/2835.98,3/2827.94;0/624.12,1/642.66,2/609.39,3/603.1;0/4139.7,1/4139.7,2/4139.7,3/4139.7;0/4139.7,1/4139.7,2/4139.7,3/4139.7;0/8,1/12,2/7,3/12;0/7,1/3,2/7,3/8;0/12,1/13,2/12,3/12;0/27,1/26,2/29,3/25;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/72,1/52,2/70,3/70;0/59,1/53,2/52,3/54;0/122,1/87,2/133,3/134;0/447,1/444,2/449,3/449
4199.94;268;221;4;4;0/2966.31,1/3331.3,2/2844.67,3/2878.44;0/632.7,1/643.79,2/618,3/611.88;0/4199.94,1/4199.94,2/4199.94,3/4199.94;0/4199.94,1/4199.94,2/4199.94,3/4199.94;0/12,1/13,2/12,3/11;0/2,1/1,2/7,3/6;0/13,1/13,2/13,3/13;0/25,1/27,2/28,3/25;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/74,1/53,2/71,3/70;0/60,1/53,2/53,3/55;0/125,1/88,2/138,3/134;0/453,1/451,2/456,3/455
4259.81;270;224;4;4;0/3016.2,1/3391.16,2/2887.14,3/2928.35;0/641.73,1/653.32,2/619.32,3/620.63;0/4259.81,1/4259.81,2/4259.81,3/4259.81;0/4259.81,1/4259.81,2/4259.81,3/4259.81;0/7,1/11,2/9,3/10;0/4,1/3,2/7,3/7;0/13,1/13,2/12,3/13;0/24,1/31,2/25,3/24;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/74,1/53,2/72,3/71;0/61,1/54,2/53,3/56;0/126,1/88,2/139,3/135;0/460,1/458,2/463,3/462
4319.81;275;228;4;4;0/3036.79,1/3441.33,2/2940.02,3/2977.73;0/651.31,1/655.05,2/635.43,3/629.66;0/4319.81,1/4319.81,2/4319.81,3/4319.81;0/4319.81,1/4319.81,2/4319.81,3/4319.81;0/11,1/12,2/9,3/12;0/2,1/4,2/9,3/9;0/13,1/13,2/13,3/13;0/23,1/31,2/23,3/25;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/75,1/54,2/73,3/73;0/62,1/54,2/55,3/57;0/130,1/89,2/140,3/137;0/466,1/465,2/468,3/468
4379.63;279;231;4;4;0/3077.29,1/3491.17,2/2967.76,3/3018.51;0/659.91,1/665.19,2/637.05,3/638.79;0/4379.63,1/4379.63,2/4379.63,3/4379.63;0/4379.63,1/4379.63,2/4379.63,3/4379.63;0/11,1/12,2/10,3/9;0/1,1/7,2/4,3/7;0/13,1/13,2/13,3/13;0/24,1/32,2/23,3/26;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/77,1/55,2/74,3/73;0/63,1/55,2/55,3/58;0/132,1/90,2/143,3/138;0/473,1/472,2/476,3/475
4439.96;282;235;4;4;0/3137.61,1/3541.51,2/3016.26,3/3078.84;0/669.18,1/678.76,2/646.09,3/647.58;0/4439.96,1/4439.96,2/4439.96,3/4439.96;0/4439.96,1/4439.96,2/4439.96,3/4439.96;0/8,1/12,2/12,3/8;0/5,1/7,2/4,3/7;0/13,1/13,2/13,3/13;0/24,1/29,2/24,3/26;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/77,1/56,2/76,3/73;0/64,1/56,2/56,3/59;0/132,1/91,2/145,3/138;0/479,1/478,2/482,3/481
4499.85;287;238;4;4;0/3159.12,1/3591.81,2/3058.27,3/3099.24;0/670.6,1/688.14,2/657.63,3/664.35;0/4499.85,1/4499.85,2/4499.85,3/4499.85;0/4499.85,1/4499.85,2/4499.85,3/4499.85;0/11,1/13,2/11,3/10;0/8,1/7,2/9,3/5;0/12,1/13,2/13,3/13;0/27,1/28,2/25,3/26;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/79,1/57,2/76,3/75;0/64,1/57,2/57,3/60;0/136,1/92,2/146,3/142;0/487,1/484,2/488,3/487
4559.87;291;241;4;4;0/3207.94,1/3651.84,2/3107.5,3/3129.63;0/680.11,1/689.71,2/664.38,3/674.17;0/4559.87,1/4559.87,2/4559.87,3/4559.87;0/4559.87,1/4559.87,2/4559.87,3/4559.87;0/9,1/12,2/10,3/10;0/11,1/6,2/6,3/6;0/12,1/13,2/11,3/12;0/30,1/29,2/31,3/29;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/80,1/57,2/78,3/76;0/65,1/57,2/58,3/61;0/137,1/92,2/148,3/145;0/493,1/491,2/495,3/493
4619.83;293;244;4;4;0/3267.9,1/3701.8,2/3148.71,3/3189.59;0/688.49,1/697.97,2/673.15,3/684.4;0/4619.83,1/4619.83,2/4619.83,3/4619.83;0/4619.83,1/4619.83,2/4619.83,3/4619.83;0/8,1/11,2/8,3/9;0/6,1/7,2/6,3/3;0/12,1/13,2/10,3/12;0/28,1/33,2/25,3/28;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/80,1/58,2/79,3/76;0/66,1/58,2/59,3/61;0/137,1/93,2/149,3/145;0/500,1/498,2/502,3/499
4679.94;298;247;4;4;0/3301.53,1/3732.09,2/3208.82,3/3222.77;0/697.08,1/707.16,2/680.25,3/689.01;0/4679.94,1/4679.94,2/4679.94,3/4679.94;0/4679.94,1/4679.94,2/4679.94,3/4679.94;0/11,1/12,2/6,3/13;0/6,1/11,2/5,3/3;0/12,1/13,2/13,3/13;0/27,1/31,2/23,3/26;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/82,1/59,2/79,3/78;0/67,1/59,2/59,3/62;0/140,1/96,2/149,3/148;0/506,1/504,2/508,3/507
4739.98;302;252;4;4;0/3348.68,1/3785.36,2/3238.07,3/3279.88;0/705.93,1/715.99,2/691.05,3/697.41;0/4739.98,1/4739.98,2/4739.98,3/4739.98;0/4739.98,1/4739.98,2/4739.98,3/4739.98;0/9,1/11,2/10,3/8;0/5,1/13,2/3,3/4;0/13,1/12,2/13,3/13;0/27,1/33,2/25,3/28;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/83,1/60,2/81,3/78;0/68,1/60,2/61,3/63;0/141,1/97,2/153,3/148;0/513,1/511,2/515,3/513
4799.92;304;254;4;4;0/3408.61,1/3842.11,2/3287.92,3/3310.25;0/714.54,1/724.85,2/692.84,3/705.49;0/4799.92,1/4799.92,2/4799.92,3/4799.92;0/4799.92,1/4799.92,2/4799.92,3/4799.92;0/8,1/11,2/7,3/11;0/2,1/9,2/7,3/7;0/13,1/13,2/13,3/13;0/25,1/32,2/29,3/28;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/83,1/60,2/82,3/79;0/69,1/60,2/61,3/64;0/141,1/97,2/154,3/151;0/519,1/517,2/522,3/520
4859.96;311;258;4;4;0/3435.79,1/3892.21,2/3304.32,3/3350.91;0/723.62,1/726.74,2/702.34,3/714.49;0/4859.96,1/4859.96,2/4859.96,3/4859.96;0/4859.96,1/4859.96,2/4859.96,3/4859.96;0/12,1/11,2/11,3/9;0/2,1/8,2/10,3/5;0/13,1/13,2/13,3/13;0/24,1/30,2/31,3/28;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/86,1/61,2/83,3/81;0/70,1/61,2/62,3/65;0/145,1/98,2/158,3/153;0/525,1/525,2/529,3/526
4919.86;314;259;4;4;0/3479.03,1/3942.19,2/3340.42,3/3404.52;0/725.04,1/735.01,2/708.97,3/716.42;0/4919.86,1/4919.86,2/4919.86,3/4919.86;0/4919.86,1/4919.86,2/4919.86,3/4919.86;0/6,1/12,2/10,3/9;0/4,1/11,2/12,3/5;0/13,1/13,2/13,3/13;0/27,1/30,2/30,3/27;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/86,1/62,2/84,3/82;0/70,1/62,2/62,3/65;0/146,1/99,2/160,3/154;0/533,1/531,2/535,3/534
4979.92;317;262;4;4;0/3529.08,1/3992.39,2/3400.49,3/3421.72;0/726.26,1/743.95,2/714.56,3/724.96;0/4979.92,1/4979.92,2/4979.92,3/4979.92;0/4979.92,1/4979.92,2/4979.92,3/4979.92;0/6,1/11,2/7,3/10;0/7,1/7,2/8,3/7;0/12,1/12,2/13,3/12;0/27,1/29,2/27,3/28;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/87,1/63,2/84,3/83;0/70,1/63,2/63,3/66;0/148,1/100,2/160,3/158;0/540,1/538,2/542,3/540
5039.99;322;266;4;4;0/3547.22,1/4044.13,2/3421.38,3/3469.31;0/735.7,1/752.35,2/730,3/734.38;0/5039.99,1/5039.99,2/5039.99,3/5039.99;0/5039.99,1/5039.99,2/5039.99,3/5039.99;0/10,1/12,2/11,3/11;0/1,1/7,2/6,3/8;0/13,1/13,2/13,3/13;0/25,1/30,2/27,3/27;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/88,1/64,2/86,3/84;0/71,1/63,2/65,3/67;0/152,1/101,2/164,3/160;0/547,1/544,2/548,3/547
5099.71;326;270;4;4;0/3569.24,1/4097.82,2/3460.7,3/3516.01;0/744.25,1/754.89,2/739.05,3/744.66;0/5099.71,1/5099.71,2/5099.71,3/5099.71;0/5099.71,1/5099.71,2/5099.71,3/5099.71;0/9,1/11,2/12,3/11;0/3,1/4,2/6,3/5;0/13,1/13,2/13,3/13;0/25,1/30,2/29,3/25;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/89,1/65,2/87,3/85;0/72,1/64,2/66,3/68;0/155,1/102,2/166,3/161;0/553,1/552,2/555,3/553
5159.79;329;273;4;4;0/3615.28,1/4152.72,2/3510.8,3/3562.22;0/754.4,1/763.54,2/747.48,3/746.23;0/5159.79,1/5159.79,2/5159.79,3/5159.79;0/5159.79,1/5159.79,2/5159.79,3/5159.79;0/9,1/10,2/10,3/8;0/4,1/6,2/11,3/3;0/13,1/13,2/13,3/13;0/24,1/31,2/29,3/28;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/90,1/65,2/88,3/86;0/73,1/65,2/67,3/68;0/157,1/102,2/167,3/162;0/560,1/558,2/561,3/560
5219.99;332;277;4;4;0/3639.99,1/4193.08,2/3561.36,3/3622.43;0/763.74,1/773.3,2/756.56,3/755.55;0/5219.99,1/5219.99,2/5219.99,3/5219.99;0/5219.99,1/5219.99,2/5219.99,3/5219.99;0/12,1/12,2/9,3/7;0/5,1/3,2/9,3/2;0/13,1/13,2/13,3/13;0/26,1/32,2/31,3/27;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/91,1/66,2/89,3/86;0/74,1/66,2/68,3/69;0/160,1/104,2/168,3/162;0/566,1/565,2/568,3/567
5279.98;337;279;4;4;0/3690.02,1/4243.09,2/3601.53,3/3658.37;0/772.7,1/780.54,2/757.86,3/764.42;0/5279.98,1/5279.98,2/5279.98,3/5279.98;0/5279.98,1/5279.98,2/5279.98,3/5279.98;0/9,1/11,2/10,3/10;0/6,1/3,2/13,3/7;0/13,1/13,2/13,3/13;0/26,1/29,2/32,3/32;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/92,1/67,2/90,3/88;0/75,1/66,2/68,3/70;0/161,1/105,2/170,3/165;0/572,1/571,2/575,3/573
5339.91;341;283;4;4;0/3739.11,1/4303.02,2/3633.5,3/3683.21;0/781.31,1/783.44,2/766.31,3/773.8;0/5339.91,1/5339.91,2/5339.91,3/5339.91;0/5339.91,1/5339.91,2/5339.91,3/5339.91;0/8,1/9,2/10,3/9;0/2,1/3,2/8,3/7;0/11,1/13,2/13,3/12;0/30,1/27,2/34,3/30;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/93,1/67,2/92,3/89;0/76,1/67,2/69,3/71;0/163,1/105,2/173,3/168;0/579,1/579,2/582,3/580
5399.69;345;285;4;4;0/3747.83,1/4326.59,2/3691.42,3/3742.2;0/789.47,1/790.73,2/776.94,3/775.39;0/5399.69,1/5399.69,2/5399.69,3/5399.69;0/5399.69,1/5399.69,2/5399.69,3/5399.69;0/12,1/13,2/9,3/9;0/2,1/5,2/9,3/4;0/13,1/13,2/13,3/13;0/28,1/28,2/31,3/29;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/94,1/69,2/92,3/90;0/77,1/67,2/70,3/71;0/168,1/109,2/173,3/169;0/586,1/585,2/588,3/587
5459.99;348;289;4;4;0/3790.85,1/4383.71,2/3721.98,3/3763.97;0/799.27,1/795.47,2/785.76,3/785.14;0/5459.99,1/5459.99,2/5459.99,3/5459.99;0/5459.99,1/5459.99,2/5459.99,3/5459.99;0/12,1/10,2/9,3/9;0/0,1/1,2/4,3/5;0/13,1/13,2/11,3/10;0/25,1/24,2/29,3/24;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/95,1/69,2/93,3/91;0/78,1/68,2/71,3/72;0/169,1/109,2/176,3/172;0/592,1/592,2/594,3/593
5519.99;351;292;4;4;0/3850.85,1/4443.71,2/3762.19,3/3814.18;0/808.12,1/807.58,2/786.79,3/793.43;0/5519.99,1/5519.99,2/5519.99,3/5519.99;0/5519.99,1/5519.99,2/5519.99,3/5519.99;0/10,1/9,2/11,3/8;0/2,1/8,2/6,3/3;0/13,1/13,2/13,3/13;0/25,1/28,2/26,3/27;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/95,1/69,2/95,3/92;0/79,1/69,2/71,3/73;0/169,1/109,2/178,3/173;0/599,1/598,2/602,3/600
5579.88;356;294;4;4;0/3891.06,1/4464.22,2/3822.08,3/3864.12;0/812.85,1/815.33,2/795.4,3/794.8;0/5579.88,1/5579.88,2/5579.88,3/5579.88;0/5579.88,1/5579.88,2/5579.88,3/5579.88;0/12,1/11,2/8,3/8;0/2,1/2,2/8,3/5;0/13,1/11,2/13,3/13;0/25,1/25,2/25,3/25;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/97,1/71,2/95,3/93;0/79,1/70,2/72,3/73;0/171,1/113,2/178,3/174;0/605,1/605,2/608,3/607
5639.9;360;297;4;4;0/3941.27,1/4524.25,2/3861.63,3/3893.2;0/817.97,1/823.67,2/800.03,3/806.56;0/5639.9,1/5639.9,2/5639.9,3/5639.9;0/5639.9,1/5639.9,2/5639.9,3/5639.9;0/10,1/11,2/11,3/11;0/2,1/6,2/10,3/8;0/13,1/13,2/13,3/13;0/27,1/24,2/27,3/29;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/98,1/71,2/97,3/94;0/80,1/71,2/72,3/74;0/172,1/113,2/181,3/178;0/612,1/612,2/615,3/613
5699.98;365;302;4;4;0/3976.91,1/4574.37,2/3892.65,3/3934.97;0/827.37,1/833.71,2/806.16,3/820.24;0/5699.98,1/5699.98,2/5699.98,3/5699.98;0/5699.98,1/5699.98,2/5699.98,3/5699.98;0/6,1/12,2/8,3/12;0/1,1/8,2/7,3/5;0/10,1/13,2/12,3/13;0/24,1/27,2/27,3/29;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/100,1/72,2/98,3/95;0/81,1/72,2/73,3/76;0/175,1/114,2/183,3/179;0/619,1/618,2/622,3/619
