#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
1139.99;183.13;38.47;PP/29.76,TA/6.99,IS/0.01,PS/1.69,RB/0.01,OB/0.15,RP/0
1199.91;184.13;39.4;PP/30.39,TA/7.22,IS/0.01,PS/1.72,RB/0.01,OB/0.15,RP/0
1259.58;184.13;39.9;PP/30.59,TA/7.46,IS/0.01,PS/1.72,RB/0.01,OB/0.16,RP/0
1319.99;183.7;40.7;PP/31.04,TA/7.71,IS/0.01,PS/1.76,RB/0.01,OB/0.17,RP/0
1379.9;183.63;41.47;PP/31.35,TA/8.09,IS/0.01,PS/1.83,RB/0.01,OB/0.18,RP/0
1439.93;183.63;41.97;PP/31.58,TA/8.28,IS/0.01,PS/1.87,RB/0.01,OB/0.18,RP/0
1499.7;183.32;42.51;PP/31.89,TA/8.45,IS/0.01,PS/1.91,RB/0.01,OB/0.19,RP/0
1559.8;183.3;43.06;PP/32.26,TA/8.56,IS/0.01,PS/1.93,RB/0.01,OB/0.2,RP/0
1619.99;183.3;43.43;PP/32.45,TA/8.67,IS/0.01,PS/1.94,RB/0.01,OB/0.2,RP/0
1679.92;183.46;44.31;PP/32.95,TA/8.98,IS/0.01,PS/1.98,RB/0.01,OB/0.21,RP/0
1739.83;182.79;44.86;PP/33.3,TA/9.09,IS/0.01,PS/2.01,RB/0.01,OB/0.22,RP/0
1799.76;183.16;45.43;PP/33.59,TA/9.3,IS/0.01,PS/2.02,RB/0.01,OB/0.22,RP/0
1859.73;183.32;46;PP/33.95,TA/9.42,IS/0.01,PS/2.03,RB/0.01,OB/0.23,RP/0
1919.96;183.39;46.55;PP/34.28,TA/9.58,IS/0.01,PS/2.06,RB/0.01,OB/0.24,RP/0
1979.95;183.33;47.28;PP/34.67,TA/9.84,IS/0.01,PS/2.08,RB/0.01,OB/0.25,RP/0
2039.75;183.33;47.69;PP/34.91,TA/9.94,IS/0.01,PS/2.12,RB/0.01,OB/0.25,RP/0
2099.85;182.88;48.39;PP/35.33,TA/10.14,IS/0.01,PS/2.16,RB/0.01,OB/0.26,RP/0
2159.82;182.84;49.25;PP/35.92,TA/10.33,IS/0.01,PS/2.17,RB/0.01,OB/0.27,RP/0
2219.93;183.14;49.69;PP/36.19,TA/10.43,IS/0.01,PS/2.22,RB/0.01,OB/0.27,RP/0
2279.65;183.41;50.05;PP/36.34,TA/10.57,IS/0.01,PS/2.26,RB/0.01,OB/0.28,RP/0
2339.62;183.41;50.37;PP/36.51,TA/10.66,IS/0.01,PS/2.29,RB/0.01,OB/0.29,RP/0
2399.79;183.63;50.88;PP/36.81,TA/10.79,IS/0.01,PS/2.3,RB/0.02,OB/0.29,RP/0
2459.7;183.72;51.34;PP/37.09,TA/10.9,IS/0.01,PS/2.31,RB/0.02,OB/0.3,RP/0
2519.99;183.4;51.94;PP/37.44,TA/11.08,IS/0.01,PS/2.34,RB/0.02,OB/0.31,RP/0
2579.97;183.54;52.41;PP/37.66,TA/11.25,IS/0.01,PS/2.38,RB/0.02,OB/0.31,RP/0
2639.84;183.5;53.01;PP/38.02,TA/11.4,IS/0.01,PS/2.41,RB/0.02,OB/0.32,RP/0
2699.97;183.08;53.81;PP/38.71,TA/11.44,IS/0.01,PS/2.42,RB/0.02,OB/0.33,RP/0
2759.85;183.45;54.52;PP/39.23,TA/11.55,IS/0.01,PS/2.45,RB/0.02,OB/0.33,RP/0
2819.91;183.37;55;PP/39.5,TA/11.69,IS/0.01,PS/2.5,RB/0.02,OB/0.34,RP/0
2879.96;184.17;56.13;PP/40.25,TA/11.96,IS/0.01,PS/2.53,RB/0.02,OB/0.35,RP/0
2939.75;185.42;62;PP/45.93,TA/12.06,IS/0.01,PS/2.56,RB/0.02,OB/0.36,RP/0
2999.96;185.76;62.51;PP/46.26,TA/12.16,IS/0.01,PS/2.58,RB/0.02,OB/0.37,RP/0
3059.88;185.72;62.87;PP/46.46,TA/12.24,IS/0.01,PS/2.59,RB/0.02,OB/0.37,RP/0
3119.98;186.24;63.71;PP/47.06,TA/12.4,IS/0.01,PS/2.62,RB/0.02,OB/0.38,RP/0
3179.67;186.45;64.47;PP/47.54,TA/12.58,IS/0.01,PS/2.69,RB/0.02,OB/0.39,RP/0
3239.96;186.45;64.87;PP/47.82,TA/12.64,IS/0.01,PS/2.7,RB/0.02,OB/0.4,RP/0
3299.92;186.13;65.26;PP/48.05,TA/12.73,IS/0.01,PS/2.7,RB/0.02,OB/0.4,RP/0
3360;186.13;65.64;PP/48.33,TA/12.76,IS/0.01,PS/2.7,RB/0.02,OB/0.41,RP/0
3419.96;186.13;66.07;PP/48.57,TA/12.87,IS/0.01,PS/2.75,RB/0.02,OB/0.42,RP/0
3479.91;186.19;66.54;PP/48.87,TA/12.95,IS/0.01,PS/2.76,RB/0.02,OB/0.42,RP/0
3539.84;185.25;67.25;PP/49.46,TA/13,IS/0.01,PS/2.77,RB/0.02,OB/0.43,RP/0
3599.98;184.61;67.68;PP/49.72,TA/13.07,IS/0.01,PS/2.78,RB/0.02,OB/0.44,RP/0
3659.78;183.7;68.11;PP/50,TA/13.13,IS/0.01,PS/2.79,RB/0.02,OB/0.45,RP/0
3719.93;182.86;69.05;PP/50.67,TA/13.28,IS/0.01,PS/2.84,RB/0.02,OB/0.46,RP/0
3779.93;184.26;69.97;PP/51.44,TA/13.33,IS/0.01,PS/2.87,RB/0.02,OB/0.47,RP/0
3839.96;186.95;71.38;PP/52.64,TA/13.45,IS/0.01,PS/2.87,RB/0.02,OB/0.48,RP/0
3899.98;186.95;71.83;PP/52.94,TA/13.53,IS/0.01,PS/2.89,RB/0.02,OB/0.48,RP/0
3959.81;187.59;72.44;PP/53.37,TA/13.61,IS/0.01,PS/2.91,RB/0.02,OB/0.49,RP/0
4019.89;186.14;73.01;PP/53.79,TA/13.69,IS/0.01,PS/2.94,RB/0.02,OB/0.5,RP/0
4079.9;185.28;73.46;PP/54.04,TA/13.8,IS/0.01,PS/2.98,RB/0.02,OB/0.51,RP/0
4139.98;184.87;73.83;PP/54.29,TA/13.86,IS/0.01,PS/2.99,RB/0.02,OB/0.51,RP/0
4199.79;185.39;74.36;PP/54.69,TA/13.92,IS/0.01,PS/2.99,RB/0.02,OB/0.52,RP/0
4259.99;185.64;74.87;PP/55.02,TA/14.02,IS/0.01,PS/3.04,RB/0.02,OB/0.53,RP/0
4319.97;186.07;75.32;PP/55.33,TA/14.08,IS/0.01,PS/3.08,RB/0.02,OB/0.53,RP/0
4379.64;185.8;75.81;PP/55.7,TA/14.12,IS/0.01,PS/3.09,RB/0.02,OB/0.54,RP/0
4439.66;185.74;76.22;PP/56.01,TA/14.15,IS/0.01,PS/3.1,RB/0.02,OB/0.55,RP/0
4499.86;185.81;76.75;PP/56.39,TA/14.23,IS/0.01,PS/3.11,RB/0.02,OB/0.55,RP/0
4559.75;185.35;77.23;PP/56.7,TA/14.3,IS/0.01,PS/3.14,RB/0.02,OB/0.56,RP/0
4619.76;185.36;77.61;PP/56.95,TA/14.37,IS/0.01,PS/3.17,RB/0.02,OB/0.57,RP/0
4679.77;185.62;78.1;PP/57.33,TA/14.4,IS/0.01,PS/3.18,RB/0.02,OB/0.58,RP/0
4739.66;185.55;78.57;PP/57.64,TA/14.48,IS/0.01,PS/3.2,RB/0.02,OB/0.58,RP/0
4799.95;185.59;78.82;PP/57.8,TA/14.51,IS/0.01,PS/3.2,RB/0.02,OB/0.59,RP/0
4859.87;185.71;79.43;PP/58.26,TA/14.58,IS/0.01,PS/3.21,RB/0.02,OB/0.59,RP/0
4919.75;185.7;80.11;PP/58.79,TA/14.65,IS/0.01,PS/3.25,RB/0.02,OB/0.6,RP/0
4979.59;185.88;80.46;PP/59.03,TA/14.67,IS/0.01,PS/3.26,RB/0.02,OB/0.61,RP/0
5039.98;185.88;80.78;PP/59.25,TA/14.7,IS/0.01,PS/3.26,RB/0.02,OB/0.62,RP/0
5099.99;185.77;81.32;PP/59.63,TA/14.77,IS/0.01,PS/3.28,RB/0.02,OB/0.62,RP/0
5160;187.46;82.08;PP/60.23,TA/14.84,IS/0.01,PS/3.3,RB/0.02,OB/0.63,RP/0
5219.73;186.39;82.95;PP/60.98,TA/14.88,IS/0.01,PS/3.32,RB/0.02,OB/0.64,RP/0
5279.74;185.68;83.23;PP/61.15,TA/14.93,IS/0.01,PS/3.32,RB/0.02,OB/0.64,RP/0
5339.98;186;83.68;PP/61.51,TA/14.94,IS/0.01,PS/3.34,RB/0.02,OB/0.65,RP/0
5399.9;186.18;83.94;PP/61.68,TA/14.97,IS/0.01,PS/3.34,RB/0.02,OB/0.66,RP/0
5459.61;186.16;84.59;PP/62.12,TA/15.03,IS/0.01,PS/3.34,RB/0.02,OB/0.67,RP/0
5519.93;186.21;85.3;PP/62.65,TA/15.08,IS/0.01,PS/3.36,RB/0.02,OB/0.69,RP/0
5579.59;187.27;85.82;PP/63.07,TA/15.09,IS/0.01,PS/3.36,RB/0.02,OB/0.69,RP/0
5639.98;187.65;86.37;PP/63.5,TA/15.13,IS/0.01,PS/3.39,RB/0.03,OB/0.7,RP/0
5699.88;186.45;89.05;PP/66.04,TA/15.18,IS/0.01,PS/3.41,RB/0.03,OB/0.71,RP/0
5759.97;188.93;90.01;PP/66.87,TA/15.22,IS/0.01,PS/3.43,RB/0.03,OB/0.71,RP/0
5819.93;189;90.61;PP/67.37,TA/15.24,IS/0.01,PS/3.43,RB/0.03,OB/0.72,RP/0
5879.98;189.04;91.05;PP/67.69,TA/15.29,IS/0.01,PS/3.44,RB/0.03,OB/0.73,RP/0
5939.98;189.04;91.32;PP/67.86,TA/15.32,IS/0.01,PS/3.45,RB/0.03,OB/0.73,RP/0
5999.99;189.04;91.93;PP/68.37,TA/15.34,IS/0.01,PS/3.46,RB/0.03,OB/0.74,RP/0
6059.67;189.04;92.42;PP/68.73,TA/15.39,IS/0.01,PS/3.48,RB/0.03,OB/0.75,RP/0
6119.96;188.08;93.8;PP/69.96,TA/15.45,IS/0.01,PS/3.5,RB/0.03,OB/0.76,RP/0
6179.75;187.44;94.43;PP/70.49,TA/15.47,IS/0.02,PS/3.52,RB/0.03,OB/0.76,RP/0
6239.98;187.73;94.77;PP/70.67,TA/15.52,IS/0.02,PS/3.53,RB/0.03,OB/0.77,RP/0
6299.98;187.98;95.07;PP/70.88,TA/15.55,IS/0.02,PS/3.53,RB/0.03,OB/0.78,RP/0
6359.69;188.03;95.55;PP/71.23,TA/15.59,IS/0.02,PS/3.56,RB/0.03,OB/0.79,RP/0
6419.76;188.03;95.86;PP/71.45,TA/15.61,IS/0.02,PS/3.56,RB/0.03,OB/0.79,RP/0
6479.98;187.82;96.4;PP/71.9,TA/15.63,IS/0.02,PS/3.57,RB/0.03,OB/0.8,RP/0
6539.97;187.85;96.84;PP/72.23,TA/15.66,IS/0.02,PS/3.59,RB/0.03,OB/0.81,RP/0
6599.63;188.03;97.25;PP/72.53,TA/15.7,IS/0.02,PS/3.62,RB/0.03,OB/0.82,RP/0
6659.98;187.84;97.88;PP/73.05,TA/15.74,IS/0.02,PS/3.62,RB/0.03,OB/0.82,RP/0
6720;188.17;98.59;PP/73.64,TA/15.77,IS/0.02,PS/3.63,RB/0.03,OB/0.83,RP/0
6779.76;187.77;99.28;PP/74.21,TA/15.8,IS/0.02,PS/3.65,RB/0.03,OB/0.84,RP/0
6839.99;187.79;99.5;PP/74.31,TA/15.84,IS/0.02,PS/3.67,RB/0.03,OB/0.85,RP/0
6899.76;189.08;100.13;PP/74.79,TA/15.92,IS/0.02,PS/3.69,RB/0.03,OB/0.85,RP/0
6959.76;188.57;100.62;PP/75.16,TA/15.96,IS/0.02,PS/3.71,RB/0.03,OB/0.86,RP/0
7019.72;188;101.36;PP/75.74,TA/16.02,IS/0.02,PS/3.73,RB/0.03,OB/0.87,RP/0
7079.98;187.84;102.01;PP/76.26,TA/16.08,IS/0.02,PS/3.75,RB/0.03,OB/0.88,RP/0
7139.78;187.89;102.51;PP/76.65,TA/16.1,IS/0.02,PS/3.75,RB/0.03,OB/0.88,RP/0
7199.88;188.46;103.05;PP/77.05,TA/16.16,IS/0.02,PS/3.76,RB/0.03,OB/0.89,RP/0
7259.66;188.65;103.57;PP/77.45,TA/16.2,IS/0.02,PS/3.78,RB/0.03,OB/0.9,RP/0
7319.62;188.96;103.93;PP/77.72,TA/16.22,IS/0.02,PS/3.79,RB/0.03,OB/0.9,RP/0
7379.9;187.97;104.29;PP/77.99,TA/16.24,IS/0.02,PS/3.79,RB/0.03,OB/0.91,RP/0
7439.94;187.96;104.54;PP/78.15,TA/16.26,IS/0.02,PS/3.79,RB/0.03,OB/0.91,RP/0
7499.98;187.98;105.05;PP/78.58,TA/16.29,IS/0.02,PS/3.81,RB/0.03,OB/0.92,RP/0
7559.97;188.11;105.56;PP/78.99,TA/16.31,IS/0.02,PS/3.81,RB/0.03,OB/0.93,RP/0
7619.76;188.34;106.05;PP/79.38,TA/16.33,IS/0.02,PS/3.81,RB/0.03,OB/0.93,RP/0
7680;188.56;106.31;PP/79.56,TA/16.34,IS/0.02,PS/3.81,RB/0.03,OB/0.94,RP/0
7739.93;190.16;106.69;PP/79.82,TA/16.38,IS/0.02,PS/3.82,RB/0.03,OB/0.95,RP/0
7799.97;189.55;107.17;PP/80.21,TA/16.39,IS/0.02,PS/3.83,RB/0.03,OB/0.95,RP/0
7859.97;189.69;108.18;PP/81.06,TA/16.46,IS/0.02,PS/3.84,RB/0.03,OB/0.96,RP/0
7919.96;188.7;108.56;PP/81.37,TA/16.46,IS/0.02,PS/3.84,RB/0.03,OB/0.97,RP/0
7979.92;188.93;108.82;PP/81.54,TA/16.48,IS/0.02,PS/3.84,RB/0.03,OB/0.98,RP/0
8039.94;190.05;109.36;PP/81.95,TA/16.51,IS/0.02,PS/3.84,RB/0.03,OB/0.98,RP/0
8099.97;191.39;110.08;PP/82.54,TA/16.56,IS/0.02,PS/3.86,RB/0.03,OB/0.99,RP/0
8159.97;191.28;110.76;PP/83.11,TA/16.59,IS/0.02,PS/3.87,RB/0.03,OB/1,RP/0
8219.97;192.02;111.19;PP/83.46,TA/16.6,IS/0.02,PS/3.88,RB/0.03,OB/1,RP/0
8279.98;192.02;111.44;PP/83.63,TA/16.61,IS/0.02,PS/3.88,RB/0.03,OB/1.01,RP/0
8339.84;192.02;111.69;PP/83.8,TA/16.62,IS/0.02,PS/3.89,RB/0.03,OB/1.02,RP/0
8399.9;193.31;112.2;PP/84.2,TA/16.65,IS/0.02,PS/3.89,RB/0.03,OB/1.02,RP/0
8459.98;197.95;112.81;PP/84.68,TA/16.68,IS/0.02,PS/3.91,RB/0.03,OB/1.03,RP/0
8519.93;195.36;113.43;PP/85.2,TA/16.7,IS/0.02,PS/3.91,RB/0.03,OB/1.04,RP/0
8579.93;195.95;114.3;PP/85.97,TA/16.72,IS/0.02,PS/3.91,RB/0.03,OB/1.05,RP/0
8639.99;195.14;114.54;PP/86.14,TA/16.73,IS/0.02,PS/3.91,RB/0.03,OB/1.05,RP/0
8699.98;195.64;114.97;PP/86.45,TA/16.76,IS/0.02,PS/3.92,RB/0.03,OB/1.06,RP/0
8759.99;197.05;115.69;PP/87.06,TA/16.79,IS/0.02,PS/3.93,RB/0.03,OB/1.06,RP/0
8820;199.66;117.87;PP/89.09,TA/16.84,IS/0.02,PS/3.98,RB/0.03,OB/1.07,RP/0
8879.98;199.16;118.32;PP/89.45,TA/16.86,IS/0.02,PS/3.99,RB/0.03,OB/1.08,RP/0
8939.99;198.82;118.67;PP/89.71,TA/16.87,IS/0.02,PS/4,RB/0.03,OB/1.08,RP/0
8999.86;198.91;119.11;PP/90.03,TA/16.9,IS/0.02,PS/4.01,RB/0.03,OB/1.09,RP/0
9059.59;200.81;119.56;PP/90.36,TA/16.93,IS/0.02,PS/4.03,RB/0.03,OB/1.1,RP/0
9119.95;200.79;119.96;PP/90.66,TA/16.96,IS/0.02,PS/4.04,RB/0.03,OB/1.1,RP/0
9179.98;201.21;120.47;PP/91.09,TA/16.97,IS/0.02,PS/4.05,RB/0.04,OB/1.11,RP/0
9239.77;201.82;121.21;PP/91.75,TA/16.97,IS/0.02,PS/4.05,RB/0.04,OB/1.12,RP/0
9299.79;201.88;121.68;PP/92.12,TA/16.99,IS/0.02,PS/4.05,RB/0.04,OB/1.12,RP/0
9359.97;201.89;122.44;PP/92.79,TA/17,IS/0.02,PS/4.06,RB/0.04,OB/1.13,RP/0
9419.96;202.35;123.3;PP/93.54,TA/17.02,IS/0.02,PS/4.06,RB/0.04,OB/1.14,RP/0
9479.98;202.38;123.91;PP/94.05,TA/17.04,IS/0.02,PS/4.07,RB/0.04,OB/1.15,RP/0
9539.99;202.46;124.15;PP/94.21,TA/17.05,IS/0.02,PS/4.08,RB/0.04,OB/1.15,RP/0
9599.82;202.8;124.44;PP/94.4,TA/17.08,IS/0.02,PS/4.09,RB/0.04,OB/1.16,RP/0
9659.71;202.66;124.67;PP/94.55,TA/17.09,IS/0.02,PS/4.1,RB/0.04,OB/1.17,RP/0
9719.7;201.67;125.26;PP/95.02,TA/17.13,IS/0.02,PS/4.1,RB/0.04,OB/1.17,RP/0
9779.78;201.99;125.63;PP/95.3,TA/17.14,IS/0.02,PS/4.1,RB/0.04,OB/1.18,RP/0
9839.98;202.71;126.17;PP/95.74,TA/17.16,IS/0.02,PS/4.11,RB/0.04,OB/1.19,RP/0
9899.97;204.84;126.84;PP/96.3,TA/17.18,IS/0.02,PS/4.12,RB/0.04,OB/1.2,RP/0
9959.76;203.24;127.42;PP/96.77,TA/17.21,IS/0.02,PS/4.14,RB/0.04,OB/1.2,RP/0
10019.68;204.82;128.02;PP/97.26,TA/17.24,IS/0.02,PS/4.15,RB/0.04,OB/1.21,RP/0
10079.99;204.97;128.49;PP/97.63,TA/17.26,IS/0.02,PS/4.16,RB/0.04,OB/1.21,RP/0
10139.97;204.97;128.8;PP/97.86,TA/17.27,IS/0.02,PS/4.16,RB/0.04,OB/1.22,RP/0
10199.78;204.57;129.42;PP/98.38,TA/17.29,IS/0.02,PS/4.17,RB/0.04,OB/1.23,RP/0
10259.94;204.31;130.34;PP/99.18,TA/17.32,IS/0.02,PS/4.19,RB/0.04,OB/1.23,RP/0
10320;204.78;130.6;PP/99.34,TA/17.35,IS/0.02,PS/4.2,RB/0.04,OB/1.24,RP/0
10379.73;204.52;130.99;PP/99.64,TA/17.37,IS/0.02,PS/4.21,RB/0.04,OB/1.25,RP/0
10439.99;204.77;131.22;PP/99.8,TA/17.37,IS/0.02,PS/4.21,RB/0.04,OB/1.25,RP/0
10499.98;204.81;131.84;PP/100.31,TA/17.39,IS/0.02,PS/4.21,RB/0.04,OB/1.26,RP/0
10560;205.14;132.4;PP/100.78,TA/17.4,IS/0.02,PS/4.22,RB/0.04,OB/1.27,RP/0
10619.6;206.14;132.85;PP/101.09,TA/17.46,IS/0.02,PS/4.24,RB/0.04,OB/1.28,RP/0
10679.94;200.57;133.46;PP/101.61,TA/17.47,IS/0.02,PS/4.25,RB/0.04,OB/1.28,RP/0
10739.99;200.14;133.93;PP/101.99,TA/17.48,IS/0.02,PS/4.25,RB/0.04,OB/1.29,RP/0
10799.82;200.5;134.23;PP/102.22,TA/17.49,IS/0.02,PS/4.25,RB/0.04,OB/1.29,RP/0
10859.83;200.2;134.63;PP/102.53,TA/17.5,IS/0.02,PS/4.25,RB/0.04,OB/1.3,RP/0
10919.87;200.89;135.08;PP/102.88,TA/17.52,IS/0.02,PS/4.27,RB/0.04,OB/1.31,RP/0
10979.99;202.44;136.76;PP/104.43,TA/17.57,IS/0.02,PS/4.3,RB/0.04,OB/1.32,RP/0
11039.91;202.95;137.32;PP/104.88,TA/17.6,IS/0.02,PS/4.31,RB/0.04,OB/1.32,RP/0
11099.9;202.95;138.19;PP/105.66,TA/17.61,IS/0.02,PS/4.32,RB/0.04,OB/1.33,RP/0
11159.9;202.95;138.55;PP/105.93,TA/17.63,IS/0.02,PS/4.33,RB/0.04,OB/1.34,RP/0
11219.98;202.95;138.8;PP/106.1,TA/17.63,IS/0.02,PS/4.33,RB/0.04,OB/1.34,RP/0
11279.81;202.14;139.41;PP/106.59,TA/17.67,IS/0.02,PS/4.33,RB/0.04,OB/1.35,RP/0
11339.97;202.07;140.06;PP/107.14,TA/17.69,IS/0.02,PS/4.33,RB/0.04,OB/1.36,RP/0
11400;202.07;140.24;PP/107.25,TA/17.7,IS/0.02,PS/4.33,RB/0.04,OB/1.36,RP/0
11459.73;200.91;140.67;PP/107.59,TA/17.72,IS/0.02,PS/4.33,RB/0.04,OB/1.37,RP/0
11519.74;200.91;141.11;PP/107.95,TA/17.73,IS/0.02,PS/4.34,RB/0.04,OB/1.37,RP/0
11579.84;201.41;141.75;PP/108.47,TA/17.75,IS/0.02,PS/4.34,RB/0.04,OB/1.38,RP/0
11639.99;201.02;142.39;PP/109.03,TA/17.77,IS/0.02,PS/4.35,RB/0.04,OB/1.39,RP/0
11699.98;200.16;142.88;PP/109.44,TA/17.78,IS/0.02,PS/4.35,RB/0.04,OB/1.39,RP/0
11759.84;200.84;143.48;PP/109.93,TA/17.8,IS/0.02,PS/4.36,RB/0.04,OB/1.4,RP/0
11819.78;200.14;143.81;PP/110.18,TA/17.82,IS/0.02,PS/4.37,RB/0.04,OB/1.41,RP/0
11879.82;200.76;144.24;PP/110.52,TA/17.83,IS/0.02,PS/4.37,RB/0.04,OB/1.41,RP/0
11939.97;201.21;144.72;PP/110.87,TA/17.89,IS/0.02,PS/4.42,RB/0.04,OB/1.42,RP/0
11999.97;201.21;145.02;PP/111.08,TA/17.9,IS/0.02,PS/4.42,RB/0.04,OB/1.42,RP/0
12059.95;203.22;145.83;PP/111.71,TA/17.94,IS/0.02,PS/4.43,RB/0.04,OB/1.44,RP/0
12119.77;203.89;146.67;PP/112.43,TA/17.96,IS/0.02,PS/4.44,RB/0.04,OB/1.45,RP/0
12179.98;204.43;147.08;PP/112.75,TA/17.97,IS/0.02,PS/4.45,RB/0.04,OB/1.46,RP/0
12239.99;201.32;147.97;PP/113.51,TA/18.01,IS/0.02,PS/4.47,RB/0.04,OB/1.46,RP/0
12299.81;204.48;149.02;PP/114.44,TA/18.04,IS/0.02,PS/4.48,RB/0.04,OB/1.47,RP/0
12359.87;201.95;149.59;PP/114.92,TA/18.06,IS/0.02,PS/4.49,RB/0.04,OB/1.48,RP/0
12419.67;204.45;150.19;PP/115.4,TA/18.09,IS/0.02,PS/4.51,RB/0.04,OB/1.49,RP/0
12480;205.8;150.61;PP/115.74,TA/18.09,IS/0.02,PS/4.52,RB/0.04,OB/1.5,RP/0
12539.96;203.64;151.55;PP/116.55,TA/18.12,IS/0.02,PS/4.54,RB/0.04,OB/1.51,RP/0
12599.84;207.68;152.52;PP/117.38,TA/18.16,IS/0.02,PS/4.54,RB/0.04,OB/1.51,RP/0
12659.83;207.18;153.45;PP/118.19,TA/18.18,IS/0.02,PS/4.56,RB/0.05,OB/1.52,RP/0
12719.94;207.15;153.76;PP/118.42,TA/18.19,IS/0.02,PS/4.57,RB/0.05,OB/1.53,RP/0
12779.94;207.23;154.47;PP/119.02,TA/18.21,IS/0.02,PS/4.57,RB/0.05,OB/1.54,RP/0
12839.96;207.23;154.82;PP/119.3,TA/18.22,IS/0.02,PS/4.57,RB/0.05,OB/1.54,RP/0
12899.69;207.26;155.31;PP/119.68,TA/18.25,IS/0.02,PS/4.57,RB/0.05,OB/1.55,RP/0
12959.98;207.26;155.65;PP/119.94,TA/18.26,IS/0.02,PS/4.58,RB/0.05,OB/1.55,RP/0
13019.9;207.26;156.15;PP/120.35,TA/18.26,IS/0.02,PS/4.58,RB/0.05,OB/1.56,RP/0
13079.86;205.71;156.48;PP/120.58,TA/18.28,IS/0.02,PS/4.58,RB/0.05,OB/1.57,RP/0
13139.82;204.83;157.13;PP/121.12,TA/18.31,IS/0.02,PS/4.61,RB/0.05,OB/1.57,RP/0
13199.98;206.18;157.99;PP/121.84,TA/18.34,IS/0.02,PS/4.61,RB/0.05,OB/1.58,RP/0
13259.94;206.63;158.56;PP/122.34,TA/18.35,IS/0.02,PS/4.61,RB/0.05,OB/1.59,RP/0
13319.97;206.24;159.49;PP/123.18,TA/18.36,IS/0.02,PS/4.61,RB/0.05,OB/1.59,RP/0
13379.74;204.98;161.3;PP/124.92,TA/18.36,IS/0.02,PS/4.62,RB/0.05,OB/1.6,RP/0
13439.58;205.81;161.93;PP/125.44,TA/18.38,IS/0.02,PS/4.62,RB/0.05,OB/1.61,RP/0
13499.96;204.32;162.78;PP/126.16,TA/18.43,IS/0.02,PS/4.65,RB/0.05,OB/1.62,RP/0
13559.69;205.57;163.65;PP/126.91,TA/18.45,IS/0.02,PS/4.66,RB/0.05,OB/1.62,RP/0
13619.91;204.56;164.33;PP/127.5,TA/18.47,IS/0.02,PS/4.67,RB/0.05,OB/1.63,RP/0
13679.73;204.82;164.75;PP/127.84,TA/18.48,IS/0.02,PS/4.68,RB/0.05,OB/1.64,RP/0
13739.98;204.7;165.23;PP/128.24,TA/18.49,IS/0.02,PS/4.68,RB/0.05,OB/1.64,RP/0
13799.97;204.59;165.79;PP/128.7,TA/18.51,IS/0.02,PS/4.69,RB/0.05,OB/1.65,RP/0
13859.99;210.29;166.65;PP/129.41,TA/18.56,IS/0.02,PS/4.71,RB/0.05,OB/1.66,RP/0
13920;210.23;167.46;PP/130.12,TA/18.56,IS/0.02,PS/4.71,RB/0.05,OB/1.66,RP/0
