#TimeStamp;TripTime;Type
2783;62;O
2784;41;O
2786;38;O
2799;24;O
2802;21;O
2803;58;O
2830;30;O
2845;24;O
2862;33;O
2867;36;O
2876;35;O
2879;42;I
2886;34;O
2891;30;O
2895;23;O
2912;50;O
2921;22;O
2927;50;I
2933;47;O
2936;32;O
2936;48;O
2942;51;O
2947;46;I
2961;33;O
2972;24;O
2978;53;I
2979;34;O
2986;19;O
2986;21;O
2994;26;O
3009;33;O
3011;20;O
3014;19;O
3051;23;O
3063;22;O
3072;35;O
3109;25;O
3112;54;O
3114;24;O
3124;44;O
3130;31;O
3132;31;O
3139;35;O
3150;41;I
3151;25;O
3156;35;O
3166;23;O
3168;32;I
3180;36;O
3187;26;O
3199;29;O
3200;39;O
3208;33;O
3229;43;I
3241;26;O
3254;19;O
3265;53;I
3270;19;O
3274;23;O
3288;30;O
3297;27;O
3317;25;O
3321;32;O
3325;20;O
3334;34;O
3336;22;O
3344;31;O
3363;20;O
3366;30;O
3379;32;O
3382;35;O
3384;15;O
3396;25;O
3421;22;O
3437;39;O
3441;13;O
3443;53;I
3458;28;I
3470;53;O
3496;30;O
3498;26;O
3501;23;O
3510;26;O
3513;30;O
3521;29;O
3521;37;O
3528;26;O
3535;19;O
3536;57;I
3544;36;O
3549;20;O
3554;11;O
3555;29;O
3555;17;O
3569;56;I
3575;29;O
3593;23;O
3602;23;O
3616;23;O
3627;23;O
3654;23;O
3659;32;O
3661;20;O
3664;25;O
3682;35;O
3682;25;O
3699;27;O
3706;27;O
3710;27;O
3714;40;O
3718;37;I
3725;25;O
3734;47;O
3750;40;I
3761;60;O
3764;35;O
3784;66;O
3792;55;O
3796;39;O
3812;42;O
3829;37;O
3830;14;O
3831;69;I
3849;17;O
3854;55;I
3857;25;O
3865;31;O
3867;50;O
3876;39;O
3877;51;O
3888;30;O
3894;17;O
3915;37;O
3926;42;O
3939;28;O
3946;27;O
3950;30;O
3964;7;O
3968;45;O
3976;15;O
3988;22;O
4011;52;I
4020;65;O
4020;21;O
4036;26;O
4038;20;O
4039;54;O
4050;41;O
4054;30;I
4055;27;O
4059;55;I
4070;33;O
4091;22;I
4099;32;O
4118;39;O
4127;22;O
4148;21;O
4161;23;O
4162;29;O
4165;38;O
4180;37;O
4188;24;O
4199;30;O
4203;27;O
4211;35;O
4212;18;O
4242;30;O
4246;31;O
4248;37;O
4262;46;O
4263;14;O
4265;28;O
4272;6;O
4284;40;O
4291;29;I
4296;40;O
4326;52;I
4329;18;O
4333;33;O
4334;43;O
4348;34;I
4352;35;O
4356;27;O
4372;50;O
4373;12;O
4387;29;O
4404;36;O
4424;49;I
4424;18;O
4428;44;O
4432;14;O
4469;39;O
4475;42;O
4479;59;O
4490;36;O
4495;45;O
4512;27;O
4531;28;O
4539;8;O
4539;15;O
4550;36;O
4550;42;O
4557;21;O
4557;42;O
4568;31;O
4581;40;I
4589;31;O
4601;39;O
4627;50;I
4629;35;O
4642;16;O
4642;16;O
4644;27;O
4649;42;I
4651;17;O
4658;39;O
4662;31;O
4681;26;O
4696;20;O
4716;53;I
4723;30;O
4735;23;O
4737;42;O
4740;23;O
4749;41;O
4757;31;O
4766;18;O
4780;29;O
4818;27;O
4823;37;O
4826;17;O
4839;26;O
4851;14;O
4858;37;O
4866;12;O
4867;32;O
4873;40;I
4876;34;O
4883;32;O
4883;32;O
4887;40;O
4900;23;O
4905;46;O
4906;48;I
4907;25;O
4908;58;O
4944;23;I
4954;32;O
4961;54;I
4967;29;O
4971;15;O
4987;16;O
4987;22;O
4991;45;O
4998;33;O
5013;15;O
5015;42;O
5022;38;O
5024;38;O
5030;23;O
5046;26;O
5063;20;O
5082;21;O
5082;28;O
5088;23;O
5091;22;O
5095;35;O
5108;27;O
5138;44;O
5147;27;O
5158;50;O
5171;63;I
5172;32;O
5174;23;O
5176;28;O
5180;49;O
5186;54;O
5202;29;O
5206;57;I
5210;62;O
5218;47;O
5219;44;I
5222;42;O
5222;32;O
5248;46;O
5270;41;I
5271;23;O
5285;14;O
5298;6;O
5301;21;O
5303;21;O
5309;29;O
5313;24;O
5317;27;O
5322;25;O
5324;19;O
5336;27;O
5339;30;O
5354;20;O
5357;26;O
5367;11;O
5412;36;O
5423;30;O
5429;41;O
5440;25;O
5448;30;O
5448;19;O
5451;44;I
5466;6;O
5466;30;O
5476;31;O
5478;32;O
5484;38;I
5497;18;O
5513;62;I
5528;23;O
5533;21;O
5535;23;O
5549;24;O
5549;33;O
5557;30;O
5557;16;O
5578;21;O
5578;29;O
5600;35;O
5613;29;O
5614;33;O
5625;42;O
5627;69;I
5656;41;O
5656;30;O
5674;26;O
5699;26;O
5717;36;O
5725;41;O
5740;36;O
5742;55;O
5751;31;O
5763;48;O
5766;42;O
5767;80;I
5770;56;O
5783;56;I
5791;37;O
5804;27;O
5809;56;I
5820;36;O
5829;38;O
5834;14;O
5844;46;O
5846;34;O
5855;35;O
5861;25;O
5866;60;O
5875;23;O
5884;57;I
5884;21;O
5893;44;O
5949;20;O
5951;56;O
5967;34;O
5969;14;O
5979;27;O
5998;20;O
6009;27;O
6011;33;O
6011;54;I
6021;24;O
6022;35;O
6022;23;O
6035;41;O
6049;41;O
6072;32;O
6098;31;O
6102;37;O
6117;22;O
6118;43;O
6121;39;O
6124;47;I
6127;23;O
6127;54;I
6134;43;O
6139;26;O
6146;61;O
6160;35;O
6164;26;O
6166;25;O
6172;27;O
6179;70;I
6190;36;O
6200;15;O
6209;57;O
6246;48;O
6251;45;O
6252;51;O
6263;28;O
6282;24;O
6297;23;O
6303;30;O
6304;23;O
6316;46;I
6319;21;O
6342;18;O
6349;30;O
6355;19;O
6361;43;O
6365;41;O
6378;31;I
6379;25;O
6380;65;O
6395;23;O
6407;26;O
6431;35;I
6442;61;I
6453;26;O
6454;39;O
6460;20;O
6462;46;O
6466;43;O
6480;27;O
6482;22;O
6492;40;O
6516;37;O
6521;61;O
6544;45;O
6544;21;O
6551;11;O
6558;44;O
6574;37;O
6574;53;O
6578;10;O
6589;35;O
6606;17;O
6618;27;O
6647;45;I
6661;43;O
6672;39;O
6684;47;O
6690;35;O
6693;52;I
6693;32;O
6695;33;O
6702;34;O
6722;79;I
6737;36;O
6738;30;O
6748;25;O
6751;33;O
6768;67;O
6777;28;O
6779;34;O
6782;57;I
6788;61;O
6790;21;O
6794;27;O
6799;20;O
6810;54;O
6821;24;O
6849;36;O
6878;31;O
6885;36;O
6889;19;O
6891;36;O
6901;29;O
6904;42;I
6907;29;O
6920;27;O
6943;20;O
6945;33;O
6965;68;O
6970;26;O
6975;29;O
6987;35;O
6988;34;I
6993;18;O
6998;19;O
7000;30;O
7014;35;O
7023;54;I
7037;30;O
7041;27;O
7057;27;O
7062;53;O
7070;35;O
7074;26;O
7077;50;I
7087;18;O
7091;14;O
7100;28;O
7109;29;O
7110;27;O
7120;39;O
7129;52;O
7136;6;O
7151;43;O
7159;26;O
7170;24;O
7177;37;O
7179;24;O
7194;38;O
7215;38;O
7217;25;O
7221;61;I
7226;47;O
7226;33;O
7231;26;O
7232;20;O
7242;20;O
7250;19;O
7259;40;O
7270;37;O
7280;44;I
7287;32;O
7293;23;O
7306;42;I
7307;50;O
7315;48;O
7351;46;I
7357;39;O
7369;24;O
7392;36;O
7397;75;O
7409;15;O
7410;23;O
7411;18;O
7427;22;O
7436;32;O
7488;46;I
7491;25;O
7499;36;O
7508;33;O
7517;33;O
7517;49;O
7519;27;O
7525;29;O
7526;38;O
7574;23;O
7583;39;O
7584;29;O
7589;46;I
7595;34;O
7614;22;O
7621;58;I
7631;27;O
7631;45;I
7637;38;O
7642;32;O
7642;22;O
7658;36;O
7660;30;O
7667;8;O
7673;14;O
7689;24;O
7718;21;O
7742;35;O
7745;40;O
7748;23;O
7757;15;O
7758;21;O
7761;48;O
7774;28;O
7787;29;O
7799;36;O
7822;58;I
7836;33;O
7847;32;O
7853;38;I
7856;53;O
7866;55;O
7870;22;O
7872;56;O
7889;20;O
7892;43;O
7906;37;O
7907;28;O
7918;10;O
7927;19;O
7932;47;I
7944;60;I
7953;28;O
7965;25;O
7974;28;O
7987;35;O
7989;25;O
8002;37;O
8004;28;O
8020;33;O
8030;26;O
8038;31;O
8050;39;O
8052;19;O
8073;43;O
8075;31;O
8087;36;I
8097;35;O
8103;15;O
8111;32;O
8111;28;O
8114;7;O
8120;22;O
8130;22;O
8130;79;O
8146;62;O
8147;10;O
8151;45;O
8157;23;O
8162;26;O
8197;53;I
8207;38;O
8212;47;O
8214;7;O
8218;19;O
8246;59;I
8249;23;O
8251;49;I
8253;41;O
8261;32;O
8284;19;O
8291;45;O
8302;20;O
8307;41;O
8307;14;O
8312;36;O
8322;17;O
8334;24;O
8353;21;O
8366;30;O
8366;27;O
8390;22;O
8395;26;O
8408;27;O
8412;22;O
8445;28;O
8447;41;O
8456;49;I
8462;59;I
8463;26;O
8464;28;O
8465;61;O
8504;63;O
8509;32;O
8517;33;O
8532;58;I
8535;32;O
8535;29;O
8549;71;O
8563;22;O
8571;29;O
8579;20;O
8583;39;O
8585;43;O
8590;24;O
8593;59;I
8593;40;O
8594;22;O
8599;25;O
8614;48;O
8627;34;O
8627;80;O
8631;51;O
8696;45;O
8697;20;O
8709;46;O
8718;34;O
8721;14;O
8751;33;O
8752;20;O
8758;32;O
8766;28;O
8771;59;I
8775;54;O
8781;37;O
8784;53;O
8795;24;O
8798;38;O
8802;49;O
8806;47;O
8814;67;O
8824;65;I
8831;61;I
8855;21;O
8859;34;O
8867;20;O
8871;49;O
8883;21;O
8892;63;O
8899;61;I
8913;14;O
8925;37;O
8929;21;O
8940;35;O
8941;23;O
8953;22;O
8957;35;O
8969;8;O
8971;30;O
8992;29;I
9006;44;O
9015;15;O
9022;34;O
9024;34;O
9031;27;O
9047;35;O
9047;22;O
9058;32;O
9062;25;O
9079;28;O
9080;33;O
9085;43;O
9100;43;I
9101;36;O
9102;37;I
9109;24;O
9110;25;O
9114;49;O
9173;19;O
9174;26;O
9183;37;O
9185;49;O
9197;49;I
9205;37;O
9207;32;O
9210;30;O
9220;36;O
9222;40;O
9230;14;O
9231;54;O
9266;29;O
9276;35;O
9279;47;O
9294;33;O
9300;31;O
9310;38;O
9317;34;I
9324;22;O
9335;24;O
9340;54;O
9349;46;O
9358;41;O
9375;57;O
9378;32;O
9383;32;O
9385;43;O
9388;17;O
9435;23;O
9438;22;O
9450;62;I
9454;19;O
9468;23;O
9470;56;I
9474;46;O
9479;24;O
9481;35;I
9482;39;O
9483;35;O
9485;14;O
9488;18;O
9494;43;O
9503;31;O
9526;42;O
9528;23;O
9538;27;O
9549;37;O
9557;35;O
9566;28;O
9579;29;O
9596;12;O
9603;8;O
9609;12;O
9612;43;O
9626;26;O
9641;42;O
9667;25;O
9681;57;I
9711;29;O
9717;39;O
9718;30;O
9731;27;O
9733;31;O
9743;21;O
9751;46;I
9755;48;I
9760;28;O
9764;27;O
9768;27;O
9771;29;O
9782;35;O
9795;31;O
9807;27;O
9814;29;O
9821;30;O
9823;27;O
9825;49;I
9826;30;O
9871;26;O
9872;36;O
9876;13;O
9882;35;O
9900;13;O
9915;45;O
9915;27;O
9916;34;I
9933;47;O
9942;64;O
9951;30;O
9985;15;O
9989;22;O
9995;84;O
9998;19;O
10019;24;O
10024;32;O
10030;52;O
10032;43;O
10036;23;O
10050;51;O
10055;23;O
10064;23;O
10074;31;O
10084;27;O
10089;22;O
10098;15;O
10102;60;I
10104;49;I
10104;22;O
10106;11;O
10133;15;O
10139;54;I
10152;22;O
10157;39;O
10197;55;O
10205;39;O
10227;42;O
10241;33;O
10245;27;O
10245;29;O
10247;25;O
10250;25;O
10260;34;O
10261;32;O
10261;28;O
10263;23;O
10268;62;I
10282;62;O
10285;31;O
10321;24;O
10338;30;O
10354;33;O
10354;39;I
10358;8;O
10380;28;O
10405;41;O
10410;30;O
10419;46;O
10422;60;I
10426;33;O
10443;38;O
10448;48;I
10450;36;O
10495;45;O
10498;25;O
10512;24;O
10515;32;O
10524;41;O
10535;75;O
10540;43;O
10560;44;I
10567;78;O
10575;22;O
10581;14;O
10588;29;O
10594;33;O
10596;56;O
10616;54;O
10629;37;O
10642;41;O
10643;21;O
10658;36;O
10688;38;O
10692;53;O
10699;30;O
10711;24;O
10713;55;I
10716;28;O
10721;21;O
10726;65;I
10733;25;O
10747;11;O
10757;20;O
10780;31;O
10788;43;O
10789;55;I
10798;24;O
10811;21;O
10826;20;O
10858;16;O
10862;29;O
10876;33;O
10878;45;O
10884;29;O
10885;58;I
10894;39;O
10904;49;O
10921;37;O
10930;36;O
10945;21;O
10958;36;O
10962;41;O
10975;56;O
10981;22;O
10987;18;O
10996;28;O
11001;16;O
11005;41;I
11012;30;O
11018;74;O
11034;30;O
11039;55;I
11047;46;O
11057;36;O
11067;22;O
11078;25;O
11099;28;O
11100;38;O
11112;70;I
11118;30;O
11124;24;O
11130;33;O
11132;36;O
11134;24;O
11146;60;O
11151;27;O
11151;34;O
11183;34;I
11185;16;O
11202;48;O
11207;37;O
11217;24;O
11235;38;O
11256;24;O
11269;25;O
11272;23;O
11289;43;O
11289;26;O
11301;54;O
11313;27;O
11320;48;O
11323;51;I
11328;47;I
11338;40;O
11342;24;O
11358;29;O
11359;33;O
11368;48;O
11370;32;O
11371;35;O
11381;51;I
11383;26;O
11393;17;O
11396;21;O
11408;34;O
11454;43;O
11469;27;O
11480;35;O
11481;43;O
11492;34;O
11509;47;O
11522;40;O
11532;25;O
11533;54;I
11536;24;O
11545;29;O
11561;23;O
11568;27;O
11573;37;O
11586;43;O
11596;46;O
11603;32;O
11607;48;O
11618;17;O
11630;37;O
11641;25;O
11652;52;I
11662;40;O
11675;20;O
11687;64;I
11699;38;O
11717;48;I
11726;37;O
11727;37;O
11732;28;O
11734;22;O
11735;36;O
11735;38;O
11743;34;O
11763;23;O
11766;33;O
11787;33;O
11793;15;O
11794;37;O
11800;44;O
11801;23;O
11807;29;O
11809;7;O
11835;50;I
11836;36;O
11847;27;O
11864;21;O
11865;24;O
11874;25;O
11875;29;O
11904;38;O
11910;42;O
11915;33;O
11928;29;O
11944;14;O
11947;36;I
11956;56;O
11966;35;O
11967;27;O
11975;26;O
11976;45;I
11989;29;O
12036;6;O
12043;17;O
12054;62;I
12055;27;O
12081;35;O
12082;17;O
12083;19;O
12099;24;O
12099;20;O
12099;36;O
12108;26;O
12123;23;O
12124;16;O
12137;45;I
12139;26;O
12141;22;O
12170;22;O
12189;77;O
12198;19;O
12208;34;O
12209;26;O
12216;28;O
12216;24;O
12231;50;O
12234;49;O
12241;53;O
12264;20;O
12269;36;O
12277;32;O
12281;40;O
12288;42;I
12303;53;I
12323;49;O
12324;36;O
12326;57;O
12334;16;O
12339;31;O
12340;26;O
12343;48;I
12369;18;O
12385;67;O
12390;44;O
12399;21;O
12401;12;O
12403;37;O
12405;30;O
12411;29;O
12426;21;O
12428;31;O
12441;14;O
12444;46;O
12462;22;O
12493;51;I
12505;32;O
12513;57;O
12526;45;O
12534;33;O
12539;57;O
12540;29;O
12553;52;O
12554;28;O
12564;25;O
12577;33;O
12588;23;O
12590;80;O
12597;18;O
12598;30;O
12620;31;O
12628;45;O
12629;44;I
12630;32;O
12642;38;O
12644;58;I
12644;45;O
12650;42;O
12672;49;O
12674;90;I
12675;34;O
12683;30;O
12690;69;O
12697;59;O
12704;31;O
12725;31;O
12729;36;O
12740;17;O
12762;22;O
12778;20;O
12785;15;O
12786;28;O
12794;31;O
12796;33;O
12804;33;O
12813;16;O
12820;24;O
12823;56;I
12828;17;O
12831;24;O
12842;26;O
12858;25;O
12868;15;O
12872;30;O
12877;20;O
12909;25;O
12912;24;O
12922;49;I
12931;45;I
12934;25;O
12938;40;O
12962;35;O
12962;54;I
12969;35;O
12974;22;O
12995;17;O
12996;39;O
12996;24;O
13015;23;O
13019;26;O
13020;37;O
13029;20;O
13035;32;O
13038;33;O
13046;23;O
13084;48;O
13091;47;O
13096;25;O
13114;52;O
13126;29;O
13144;20;O
13151;56;I
13155;39;O
13162;51;O
13163;51;O
13176;35;O
13191;43;O
13199;27;O
13208;33;O
13217;23;O
13240;29;O
13253;79;O
13257;54;I
13282;52;I
13284;25;O
13289;31;O
13297;27;O
13300;36;O
13306;77;I
13322;50;O
13323;28;O
13348;23;O
13355;20;O
13356;21;O
13356;25;O
13370;35;O
13377;23;O
13389;24;O
13391;62;O
13415;36;O
13423;25;O
13440;40;O
13450;35;O
13456;34;O
13463;24;O
13464;28;O
13472;26;O
13476;33;O
13484;12;O
13492;34;O
13496;66;I
13517;20;O
13527;46;O
13552;56;O
13556;65;O
13569;50;I
13574;115;O
13577;21;O
13585;53;I
13589;27;O
13598;35;O
13604;41;O
13607;30;O
13632;51;I
13633;59;O
13645;52;O
13646;32;O
13658;31;O
13662;19;O
13672;31;O
13673;26;O
13684;34;O
13694;10;O
13696;34;O
13724;10;O
13751;14;O
13753;28;O
13761;28;O
13771;47;O
13777;40;O
13780;23;O
13783;35;O
13786;33;O
13803;44;I
13804;23;O
13817;24;O
13833;35;O
13852;31;O
13860;34;O
13887;30;O
13887;32;O
13896;69;O
13909;22;O
13910;24;O
13917;52;I
13919;42;I
13919;28;O
13922;74;I
13928;23;O
13932;16;O
13960;29;O
13962;65;O
13964;44;O
13976;26;O
13978;32;O
13988;42;O
14000;29;O
14021;68;O
14032;35;O
14045;32;O
14053;31;O
14077;19;O
14079;65;O
14081;40;O
14083;22;O
14097;31;O
14108;25;O
14108;11;O
14110;18;O
14124;34;I
14128;38;O
14132;24;O
14144;20;O
14146;32;O
14159;19;O
14203;49;I
14209;31;O
14221;45;O
14225;50;O
14227;38;O
14233;28;O
14241;48;I
14254;47;O
14257;52;I
14260;35;O
14277;57;O
14284;24;O
14284;40;O
14297;36;O
14306;37;O
14315;46;O
14318;35;O
14327;25;O
14345;33;O
14353;44;O
14364;39;O
14372;10;O
14380;22;O
14410;18;O
14422;31;O
14433;44;O
14443;28;O
14461;49;O
14464;20;O
14466;8;O
14466;36;O
14473;61;O
14474;36;O
14513;46;I
14515;44;O
14519;28;O
14529;30;O
14530;28;O
14537;25;O
14538;30;O
14549;47;I
14551;21;O
14554;45;O
14559;53;I
14573;26;O
14576;56;O
14585;23;O
14597;30;O
14597;41;O
14612;70;I
14618;23;O
14631;33;O
14650;19;O
14653;46;O
14653;38;O
14687;32;O
14689;25;O
14699;23;O
14706;33;O
14722;34;O
14725;29;O
14737;63;O
14750;39;O
14760;20;O
14782;35;O
14783;48;O
14784;58;O
14794;27;O
14797;17;O
14810;32;O
14818;21;O
14828;37;O
14829;38;O
14837;30;O
14851;72;I
14853;22;O
14864;35;O
14869;49;I
14883;39;I
14904;33;O
14905;58;I
14914;37;O
14919;28;O
14927;46;O
14928;43;O
14932;63;O
14947;49;O
14951;36;O
14965;32;O
14984;26;O
14997;36;O
15005;32;O
15005;23;O
15020;14;O
15021;16;O
15026;31;O
15041;36;O
15061;45;O
15073;31;O
15108;19;O
15110;34;O
15128;34;O
15134;40;O
15140;38;O
15145;32;O
15156;55;I
15161;27;O
15166;25;O
15174;20;O
15179;66;I
15183;35;O
15193;56;I
15211;47;O
15223;53;O
15228;59;I
15234;33;O
15235;27;O
15247;28;O
15256;25;O
15261;42;O
15273;60;O
15280;21;O
15293;35;O
15294;31;O
15296;39;O
15313;55;O
15337;19;O
15350;7;O
15361;34;O
15373;37;O
15383;19;O
15398;32;O
15401;73;O
15402;47;O
15405;46;O
15410;36;O
15417;34;O
15430;26;O
15435;37;I
15451;32;I
15455;21;O
15456;16;O
15457;31;O
15461;14;O
15466;34;O
15490;16;O
15490;43;I
15505;19;O
15508;29;O
15511;23;O
15535;46;I
15548;41;O
15565;35;O
15565;29;O
15582;19;O
15586;20;O
15590;8;O
15598;33;O
15606;14;O
15609;43;O
15623;39;O
15632;49;O
15634;24;O
15639;43;O
15665;56;O
15675;84;O
15677;27;O
15748;42;O
15755;32;O
15760;47;O
15769;36;O
15780;27;O
15783;56;I
15792;28;O
15794;38;I
15799;19;O
15807;30;O
15830;32;O
15830;35;I
15839;19;O
15842;18;O
15851;68;I
15871;26;O
15893;29;O
15897;24;O
15911;27;O
15926;33;O
15934;26;O
15938;27;O
15957;19;O
15958;31;O
15965;40;O
15975;54;O
15982;22;O
15990;45;O
15995;34;O
16004;25;O
16036;25;O
16047;37;O
16072;24;O
16075;46;O
16086;14;O
16090;42;I
16107;31;O
16113;25;O
16118;38;O
16120;38;I
16122;36;O
16130;30;O
16141;56;I
16146;28;O
16169;40;I
16181;20;O
16194;29;O
16203;6;O
16207;36;O
16212;39;O
16218;47;O
16261;7;O
16263;22;O
16281;44;O
16286;33;O
16302;42;O
16304;29;O
16312;29;O
16314;30;O
16328;71;O
16334;30;O
16338;50;O
16348;29;O
16385;47;I
16415;32;O
16431;19;O
16439;39;O
16442;21;O
16447;53;O
16451;61;I
16455;36;O
16456;28;O
16457;54;I
16471;22;O
16478;14;O
16482;52;O
16486;39;O
16493;44;I
16496;62;O
16510;19;O
16524;25;O
16560;21;O
16564;18;O
16579;32;O
16579;19;O
16579;26;O
16591;22;O
16610;37;O
16623;40;O
16668;33;O
16669;30;O
16672;42;O
16682;38;O
16683;49;O
16689;40;O
16691;57;O
16699;47;I
16707;46;O
16715;20;O
16716;50;O
16738;27;O
16759;31;O
16760;49;O
16767;32;O
16773;40;O
16786;52;I
16789;41;O
16798;15;O
16806;52;I
16806;45;O
16810;36;O
16813;60;I
16828;43;O
16909;14;O
16918;55;O
16922;19;O
16926;29;O
16928;44;O
16933;40;O
16934;49;O
16939;29;O
16941;19;O
16950;41;O
16954;94;O
16955;36;O
16964;27;O
16970;28;O
16981;37;O
16981;22;O
16994;32;O
16996;44;I
17010;15;O
17013;66;O
17073;21;O
17080;16;O
17095;36;O
17104;67;O
17109;62;I
17114;19;O
17121;64;I
17129;20;O
17130;35;O
17140;74;I
17147;43;O
17159;52;O
17161;46;O
17168;50;O
17175;59;O
17182;45;O
17228;41;O
17231;28;O
17232;58;O
17242;44;O
17248;16;O
17252;19;O
17270;39;O
17279;35;O
17285;37;O
17300;51;O
17314;26;O
17322;46;I
17339;41;O
17339;39;O
17344;32;O
17345;32;O
17355;26;O
17358;19;O
17384;61;O
17393;37;O
17414;51;O
17415;39;I
17420;24;O
17443;67;O
17449;57;I
17451;18;O
17454;52;I
17454;26;O
17470;36;O
17475;23;O
17490;30;O
17493;32;O
17499;22;O
17501;21;O
17517;38;O
17520;11;O
17521;17;O
17529;28;O
17536;13;O
17568;30;O
17575;25;O
17589;41;O
17591;41;O
17593;13;O
17600;28;O
17629;42;I
17633;35;O
17634;34;O
17644;13;O
17646;29;O
17686;19;O
17691;69;O
17705;43;O
17710;38;O
17717;29;O
17719;64;O
17731;54;O
17749;48;O
17768;30;O
17770;40;I
17770;53;I
17770;66;I
17779;50;O
17785;32;O
17810;64;O
17827;22;O
17835;33;O
17851;24;O
17891;30;O
17894;52;O
17901;30;O
17906;32;O
17916;50;O
17923;43;O
17932;28;O
17932;24;O
17938;19;O
17941;28;O
17948;26;O
17958;34;O
17958;58;I
17969;33;O
17983;29;O
17998;16;O
18025;28;O
18039;50;O
18043;26;O
18049;46;I
18062;62;I
18062;27;O
18070;24;O
18072;20;O
18099;25;O
18101;45;I
18114;18;O
18123;29;O
18125;40;O
18131;32;O
18162;42;O
18183;25;O
18199;19;O
18202;29;O
18209;22;O
18213;30;O
18225;46;O
18228;14;O
18228;23;O
18233;33;O
18238;35;O
18244;33;O
18273;26;O
18276;7;O
18292;65;I
18304;26;O
18320;33;O
18321;14;O
18328;24;O
18339;32;O
18349;47;O
18349;33;O
18349;47;I
18359;27;O
18374;33;O
