#TimeStamp;Runtime;Requests
421;0.02;1
422.21;0.01;1
423.57;0.02;2
424.58;0.03;1
427.25;0.03;1
428.27;0.02;1
429.41;0.02;2
430.49;0.02;2
431.53;0.02;2
432.56;0.03;1
433.58;0.02;1
434.62;0.03;1
435.67;0.01;2
438.46;0.01;1
439.46;0.01;1
440.67;0.02;1
441.97;0.02;1
442.98;0.01;1
445.49;0.02;1
446.78;0.02;1
451.22;0.01;1
452.25;0.01;1
463.85;0.01;1
464.85;0.01;1
465.85;0;1
466.9;0;1
467.94;0;1
468.94;0;3
469.94;0.01;2
470.97;0;2
475.94;0;1
477.34;0;1
479.66;0.01;1
480.76;0.01;1
481.77;0.01;2
488.88;0.01;1
489.93;0.01;2
490.97;0.01;2
496.73;0.01;1
497.93;0.01;2
499.02;0.01;1
500.38;0.05;1
501.38;0.01;1
503.64;0.01;1
506.43;0.01;1
507.59;0.01;1
508.63;0.01;1
514.5;0.01;1
517.36;0;1
518.59;0.01;1
519.6;0.01;2
520.65;0.01;1
521.65;0.01;1
522.69;0.01;1
523.69;0.01;1
524.75;0.01;3
525.8;0;1
526.84;0.01;1
527.89;0.01;1
528.92;0.01;1
529.93;0.01;3
530.98;0.02;2
539.98;0;1
541.17;0;1
545.34;0;1
546.39;0;1
551.26;0;1
552.74;0;1
558.14;0.01;1
564.93;0.01;1
566.82;0;1
571.32;0;1
572.69;0;1
582.68;0;1
586.19;0;1
590.18;0;1
592.15;0;2
593.34;0;2
594.42;0;1
595.52;0;2
596.69;0;2
597.76;0;2
607.11;0.01;1
610.11;0.01;1
611.19;0.01;1
612.47;0.01;1
613.51;0.01;2
614.6;0.01;2
615.64;0.01;2
616.68;0.02;3
617.72;0.01;2
618.92;0.02;1
619.92;0.03;2
620.92;0.02;1
622.77;0.02;1
627.64;0.01;1
629.05;0.01;1
630.15;0.01;1
631.35;0.01;1
632.64;0.01;2
633.64;0.01;1
634.86;0.01;1
635.89;0.01;1
636.94;0;1
637.96;0.01;2
639.14;0.01;1
640.33;0.02;1
643.52;0.01;1
644.57;0.02;1
646.06;0.01;1
647.2;0.01;1
648.2;0.01;1
649.2;0.01;2
650.2;0.01;1
651.24;0.01;2
652.28;0.01;1
653.33;0.01;3
654.37;0.01;2
655.39;0.01;4
656.43;0.03;3
657.65;0.01;1
658.7;0.02;1
659.82;0.01;1
660.87;0.01;2
661.96;0.01;2
663;0.01;2
664.03;0.01;1
665.03;0.01;1
666.07;0.01;1
671.57;0.01;1
673.59;0.01;1
677.35;0.01;1
678.41;0.01;1
679.66;0.01;1
680.67;0.01;1
681.68;0.01;1
683.11;0.01;1
684.26;0.01;1
685.31;0.01;1
686.61;0.01;1
687.63;0.01;1
688.65;0.01;1
689.82;0.01;1
690.87;0.01;1
692.19;0.01;1
693.23;0.01;2
694.28;0.01;2
695.32;0.01;1
696.37;0.01;1
697.41;0.01;2
698.45;0.01;3
699.45;0.01;2
700.5;0.01;2
701.53;0.02;3
702.57;0.02;2
703.62;0.02;3
704.7;0.01;1
705.71;0.01;1
706.85;0.01;1
708.59;0.01;1
710.58;0.01;1
711.67;0.01;1
712.72;0;1
713.75;0.01;1
714.77;0.01;3
722.27;0.01;2
723.29;0.01;2
724.32;0.01;1
725.33;0.01;1
726.33;0.02;3
727.38;0.01;1
728.42;0.01;2
729.46;0.01;3
732.1;0.02;1
737.15;0.01;1
738.83;0.01;2
739.85;0;1
740.85;0;1
741.87;0.01;3
742.91;0;1
743.94;0.01;2
744.98;0.01;2
746;0.01;1
747.04;0.01;1
748.09;0.01;1
749.09;0.01;2
750.13;0.01;2
751.32;0.01;1
756.51;0.01;1
757.53;0.01;2
758.55;0.01;1
759.69;0.02;1
762.26;0.02;1
763.36;0.02;1
766.51;0.02;1
768.01;0.02;1
772.14;0.02;1
777.53;0.01;1
778.53;0.01;1
779.63;0.01;1
782.94;0.01;1
789.29;0.01;1
792.04;0.01;1
794.57;0.01;1
797.57;0.01;1
798.58;0.01;1
799.59;0.01;1
807.59;0;1
808.72;0;1
809.74;0;1
810.97;0;1
815.84;0;1
821.58;0.01;1
825.21;0;1
827.68;0;1
832.51;0;1
833.51;0.01;1
834.67;0.01;1
836.68;0.01;1
837.71;0.01;1
838.8;0.01;2
840;0.01;1
841.01;0.01;2
842.1;0.01;1
843.28;0.01;2
844.41;0.01;1
845.55;0.01;1
846.67;0;1
847.7;0.01;2
848.88;0.01;1
849.94;0.01;1
851.25;0.01;1
852.43;0.01;1
853.74;0.01;2
854.75;0.01;2
855.8;0.02;1
856.81;0.01;1
863.04;0.02;1
868.92;0;1
870.09;0.01;1
871.14;0;1
872.43;0.01;2
873.54;0.01;2
874.83;0.01;2
875.92;0.01;1
878.08;0.01;1
879.17;0;2
880.58;0.01;1
881.74;0;1
882.79;0.01;2
883.83;0;1
889.37;0.01;1
890.67;0.01;3
891.76;0.01;1
892.79;0.01;2
894.12;0.01;1
895.16;0.01;1
896.17;0.01;2
897.91;0.01;1
898.92;0.01;1
901.83;0;1
902.95;0;1
903.96;0;2
904.97;0;1
906;0;2
907;0;2
908.01;0;2
911.16;0.01;1
913.28;0.01;1
914.3;0.01;1
915.35;0.01;2
916.53;0.01;1
917.73;0.01;2
918.78;0.02;3
920.65;0.03;1
922.28;0.02;1
923.39;0.02;1
924.39;0.02;1
925.39;0.01;1
929.62;0.01;1
930.84;0.01;2
932.1;0.01;1
933.21;0.01;1
934.23;0.01;2
935.45;0.01;1
936.45;0.01;2
941.12;0.01;1
950.66;0;1
953.02;0;1
954.26;0;1
955.45;0;1
961.57;0;1
962.64;0;1
971.02;0;1
972.27;0;1
974.28;0.01;1
977.74;0.01;1
981.11;0.02;1
982.37;0.01;2
987.91;0;1
990.24;0;1
991.42;0;1
992.66;0.01;1
996.74;0;1
997.86;0;1
999.62;0.01;1
1000.99;0.01;1
1001.99;0.01;2
1003.02;0.01;2
1004.06;0.01;1
1005.08;0.01;1
1006.13;0.01;1
1007.17;0.01;1
1008.22;0;1
1009.26;0.01;2
1010.31;0;1
1011.35;0;1
1015.06;0;1
1022.02;0;1
1023.1;0.01;2
1024.1;0.01;1
1025.15;0;1
1026.19;0.02;4
1027.22;0.01;2
1028.27;0.01;2
1029.31;0.01;2
1030.33;0.01;2
1031.33;0.01;1
1032.37;0.01;1
1033.42;0.01;1
1034.46;0.01;1
1035.51;0.01;1
1036.55;0.01;1
1037.59;0.01;1
1038.6;0.01;2
1039.74;0;1
1040.99;0.01;1
1043.01;0.01;1
1044.01;0.01;1
1045.03;0.01;2
1046.07;0.01;2
1047.12;0.01;1
1048.16;0.01;1
1049.2;0.01;2
1050.25;0.01;3
1051.29;0.01;1
1052.34;0.07;3
1053.54;0.01;1
1055.25;0.01;1
1059.57;0.02;1
1060.59;0.02;1
1061.64;0.01;1
1065.68;0.01;1
1066.84;0.01;1
1067.84;0.01;2
1068.88;0.01;3
1069.93;0.01;2
1070.93;0.01;1
1072;0.01;3
1073;0.02;3
1074.01;0.02;4
1075.05;0.02;1
1076.09;0.01;1
1077.14;0.01;1
1078.18;0.01;1
1079.22;0.01;1
1080.27;0.01;1
1081.27;0.03;3
1082.31;0.01;2
1083.31;0.01;1
1084.31;0.02;2
1085.31;0.01;1
1086.36;0.01;1
1087.4;0.01;2
1088.44;0.01;2
1089.46;0.01;1
1090.73;0.01;1
1091.75;0.01;1
1092.96;0.01;1
1093.99;0.01;1
1095.01;0.01;2
1096.14;0.02;3
1098.62;0.01;1
1099.64;0.02;2
1101.37;0.02;1
1102.4;0.01;1
1103.4;0.01;1
1104.41;0.01;2
1105.46;0.01;2
1106.53;0.02;1
1107.79;0.02;1
1109.71;0.02;1
1110.73;0.02;1
1111.87;0.02;1
1120.32;0.01;1
1122.05;0.01;1
1123.97;0.01;2
1129.65;0.01;1
1130.66;0;1
1131.73;0;1
1135.94;0;1
1139.49;0;1
1140.61;0;1
1141.92;0.01;2
1144.24;0.01;1
1145.38;0.01;1
1146.38;0;1
1147.42;0.01;2
1154.42;0;1
1155.43;0.04;1
1157.59;0.01;1
1158.68;0.01;1
1161.09;0.01;1
1162.3;0.01;1
1164.16;0.02;1
1166.09;0.01;1
1167.11;0.01;1
1168.11;0.02;2
1169.15;0.01;1
1170.24;0.01;1
1171.48;0.01;1
1172.66;0.01;1
1173.67;0.01;2
1174.68;0.01;2
1175.84;0.01;3
1177.04;0.01;2
1178.08;0.01;3
1179.08;0.02;2
1180.12;0.1;3
1181.17;0.11;2
1182.21;0.01;2
1183.26;0.01;2
1184.29;0.01;3
1185.33;0.01;2
1186.37;0.02;1
1187.42;0.01;2
1188.46;0.02;2
1189.49;0.01;2
1193.82;0.01;1
1194.83;0.01;1
1195.97;0.01;1
1198.6;0.01;1
1202.52;0.01;1
1203.92;0.02;1
1206.7;0.02;1
1207.7;0.02;1
1209.22;0.02;1
1214.76;0;1
1215.8;0;1
1217.18;0.01;2
1218.22;0.01;2
1219.23;0.01;2
1220.23;0.01;2
1221.26;0.01;3
1222.3;0.01;1
1223.45;0.02;1
1230.16;0;1
1231.16;0;1
1232.16;0;1
1233.21;0;1
1234.25;0;1
1235.3;0;1
1236.34;0;1
1237.41;0;1
1242.65;0;1
1243.65;0;1
1244.65;0;1
1245.69;0;1
1246.73;0;1
1247.75;0;1
1249.04;0;1
1252.05;0;1
1254.54;0;1
1256.25;0;1
1257.43;0;1
1258.82;0;1
1266.29;0;1
1267.3;0;1
1268.45;0.01;3
1269.48;0.01;1
1270.51;0.01;1
1271.53;0;1
1272.53;0.01;3
1278.06;0;1
1280;0;1
1281.29;0;1
1282.3;0.01;2
1286.19;0.01;1
1287.28;0.01;1
1288.63;0.01;2
1289.73;0.01;1
1290.74;0.02;3
1291.93;0.01;1
1293.15;0.01;1
1294.19;0.01;1
1295.23;0.01;2
1296.28;0.02;1
1297.32;0.03;2
1298.37;0.02;1
1299.38;0.02;1
1300.42;0.01;1
1301.47;0.02;1
1302.51;0.01;2
1303.56;0.03;3
1304.6;0.02;2
1305.64;0.02;2
1306.67;0.03;2
1307.72;0.02;1
1308.76;0.01;1
1309.8;0.02;4
1310.85;0.01;3
1311.89;0.01;2
1312.9;0.01;2
1314.1;0.01;1
1320.59;0.04;1
1323.12;0.01;1
1324.3;0.01;1
1325.43;0.02;1
1328;0.02;1
1331;0.01;1
1333.07;0.01;1
1334.39;0.01;1
1337.99;0.01;1
1339.15;0;1
1340.46;0.01;1
1341.91;0.01;1
1343;0;1
1344.2;0;1
1348.11;0.01;1
1354.74;0.01;1
1355.83;0;1
1356.83;0.01;1
1357.92;0.01;1
1358.97;0.01;1
1360;0.01;2
1363.79;0.01;1
1365.41;0.01;1
1367.34;0.01;2
1372.09;0.01;1
1378.02;0.03;1
1379.85;0.01;1
1380.85;0.01;1
1385.82;0;1
1388.28;0;1
1389.51;0;2
1390.55;0;1
1391.78;0.01;1
1392.81;0;1
1396.99;0.01;1
1398.55;0;1
1402.84;0.01;1
1404.02;0.01;1
1406.8;0.01;1
1408.35;0.01;1
1414.26;0.02;1
1415.93;0.01;1
1417.02;0.02;2
1418.98;0.01;1
1420;0.01;2
1421.97;0.02;1
1424.34;0.01;1
1428.71;0.01;1
1429.76;0.01;1
1437.24;0.01;1
1438.28;0.03;1
1446.56;0.01;1
1451.73;0.01;1
1453.84;0;1
1454.88;0;1
1455.88;0;2
1459.37;0;1
1461.17;0;1
1462.29;0;1
1466.46;0;1
1467.47;0;1
1470.46;0.01;1
1471.64;0.01;1
1472.82;0.01;1
1475.01;0.01;1
1477.52;0.01;1
1479.46;0.01;1
1481.72;0.01;1
1482.73;0.01;2
1484.02;0.01;1
1485.1;0.02;3
1486.14;0.01;1
1487.23;0.02;1
1489.14;0.01;1
1490.43;0.02;2
1491.65;0.01;2
1492.75;0.01;3
1493.93;0.01;1
1494.98;0.01;2
1496.08;0.01;2
1497.16;0.01;2
1498.23;0.01;2
1499.28;0.02;3
1500.32;0.02;2
1501.44;0.02;4
1502.45;0.02;3
1503.45;0.02;3
1504.5;0.02;2
1505.54;0.02;2
1506.59;0.02;2
1507.63;0.03;3
1508.88;0.02;1
1509.93;0.02;1
1511.02;0.01;1
1512.15;0.01;1
1513.18;0.01;1
1514.35;0.01;1
1515.4;0.01;1
1516.41;0.01;1
1517.41;0.01;2
1518.46;0.01;1
1519.48;0.01;1
1520.53;0.01;1
1521.53;0.01;1
1522.58;0.01;1
1523.62;0.01;2
1524.67;0.01;2
1527.99;0.01;1
1529.99;0.01;1
1537.15;0.01;1
1549.9;0;1
1552.8;0;1
1553.95;0;1
1555.04;0;1
1556.3;0;1
1562.63;0;1
1563.81;0.01;1
1564.83;0.01;1
1565.83;0;1
1566.87;0;1
1567.91;0;2
1568.91;0;2
1569.96;0;2
1571;0;3
1572.05;0;2
1573.05;0;2
1578.68;0;1
1579.76;0.01;1
1586.01;0.01;1
1588.46;0.01;1
1589.46;0.01;1
1590.5;0.01;1
1591.5;0.01;2
1592.59;0.01;2
1593.64;0.01;1
1594.68;0;1
1595.72;0;1
1602.01;0.01;1
1603.04;0.01;1
1606.4;0.05;1
1610;0.02;1
1613.51;0;1
1617.6;0;1
1620.08;0.01;1
1623.08;0;1
1624.18;0;1
1627.37;0.01;1
1629.32;0;1
1633.52;0;1
1634.98;0;1
1635.98;0.01;1
1637.02;0;1
1638.02;0.01;2
1639.06;0.01;1
1640.09;0.01;1
1641.13;0;1
1642.18;0.01;3
1647.27;0;1
1648.52;0;1
1649.52;0;1
1650.55;0;2
1651.57;0.01;3
1652.73;0.01;1
1653.81;0.01;1
1654.81;0.01;2
1655.83;0.01;1
1656.89;0.01;1
1657.89;0;1
1659.02;0;1
1660.03;0.01;1
1661.43;0.01;1
1662.6;0.01;2
1663.6;0.01;2
1664.64;0.01;2
1665.64;0.02;1
1666.73;0.02;1
1669.16;0.04;1
1670.94;0.04;1
1672.17;0.03;1
1673.89;0.04;1
1674.9;0.03;2
1675.9;0.02;2
1676.94;0.02;2
1677.94;0.02;3
1678.98;0.01;1
1680;0.01;1
1681.04;0.01;1
1682.06;0.01;2
1683.1;0.01;1
1684.17;0.01;1
1686.31;0.01;1
1688.82;0.01;1
1692.95;0.01;1
1694.14;0.01;1
1695.38;0.01;2
1696.73;0.01;4
1697.87;0.03;1
1702.12;0.01;1
1703.41;0.01;1
1704.56;0.01;1
1705.93;0.01;1
1707.11;0.01;1
1708.18;0.01;2
1709.18;0.02;3
1716.32;0.01;1
1725.74;0.01;1
1726.79;0.01;2
1728.24;0.02;1
1729.32;0.01;1
1730.57;0.02;1
1731.74;0.01;1
1732.95;0.01;1
1734;0.01;1
1735.34;0.01;2
1736.46;0.01;2
1737.55;0.01;1
1742.23;0.01;1
1743.49;0.01;1
1745.13;0.01;1
1754.2;0;1
1755.2;0;1
1756.69;0;1
1757.82;0.01;1
1761.7;0.01;1
1762.75;0.01;1
1763.75;0.02;2
1764.79;0.01;2
1765.79;0.01;3
1766.8;0.01;4
1767.84;0.01;3
1768.88;0.01;1
1769.93;0.01;1
1770.97;0.01;1
1774.92;0.01;1
1777.02;0.01;1
1779.46;0.01;1
1780.79;0.01;2
1782.09;0.01;1
1783.13;0.01;2
1784.14;0.01;2
1785.18;0.01;1
1786.23;0.01;1
1787.27;0.01;2
1788.58;0.01;1
1790.74;0.01;1
1792.09;0.01;1
1794.43;0.01;1
1795.45;0.01;1
1797.02;0.01;1
1798.23;0.01;1
1799.48;0.01;1
1800.57;0.01;1
1802.14;0.01;1
1807.17;0.01;1
1809.38;0.01;1
1810.43;0.02;2
1811.43;0.02;2
1812.43;0.02;1
1815.01;0.02;1
1816.4;0.02;1
1817.41;0.01;1
1818.46;0.02;2
1819.5;0.01;2
1820.5;0.01;3
1821.51;0.01;1
1822.51;0.01;1
1823.54;0.01;2
1824.55;0.01;2
1825.58;0.02;3
1826.87;0.02;1
1827.87;0.01;2
1829.08;0.01;2
1831.54;0.01;1
1833.85;0.01;1
1838.54;0.02;1
1846.78;0.01;1
1849.89;0.01;1
1852.3;0.01;1
1853.39;0.01;1
1855.46;0;1
1858.03;0;1
1859.04;0.01;1
1860.04;0.01;1
1861.07;0.01;1
1862.09;0.01;1
1863.09;0.01;1
1864.13;0.01;1
1865.18;0;2
1866.22;0;2
1867.26;0;2
1868.31;0;2
1869.31;0;1
1870.4;0;2
1873.06;0;1
1877.57;0;1
1879.56;0;1
1880.77;0;1
1881.77;0.01;2
1882.81;0;2
1883.86;0;1
1884.9;0;1
1885.95;0;1
1886.99;0;1
1888.04;0;1
1889.08;0.01;2
1890.13;0;1
1891.15;0.01;1
1892.17;0.01;1
1893.21;0.02;3
1895.24;0.01;1
1897.67;0.01;1
1899.5;0.01;1
1900.7;0.02;2
1901.77;0.01;1
1903.16;0.01;1
1904.2;0.01;1
1905.22;0.01;1
1906.36;0;1
1907.62;0;2
1908.73;0.01;2
1909.77;0.01;2
1910.77;0.01;2
1911.8;0.01;3
1912.89;0.01;1
1913.93;0.01;1
1914.97;0.01;2
1916.01;0.01;1
1917.06;0.01;2
1918.19;0.01;1
1919.51;0.01;1
1920.52;0.01;1
1921.53;0.01;1
1925.65;0.01;1
1928.14;0.01;1
1929.4;0.01;1
1930.99;0.01;1
1932.27;0.01;1
1937.6;0.01;1
1938.77;0.01;1
1940;0.01;2
1941.05;0.06;4
1942.09;0.01;1
1943.23;0;1
1945.16;0.01;1
1946.16;0.01;1
1947.16;0.01;1
1948.2;0.01;2
1949.25;0;1
1950.29;0.01;1
1951.34;0.01;1
1952.36;0.01;2
1953.57;0;1
1956.04;0;1
1958.3;0.02;1
1961.16;0.01;1
1962.43;0.01;1
1963.52;0.01;1
1964.57;0.01;2
1965.61;0.01;1
1966.64;0.01;1
1967.65;0.01;2
1968.69;0.02;3
1969.73;0.02;1
1970.75;0.02;1
1971.77;0.01;1
1976.36;0.01;1
1977.66;0.01;1
1978.8;0.01;1
1979.81;0.01;1
1982.2;0.01;1
1983.32;0.01;1
1984.51;0.01;1
1985.93;0.01;1
1987.34;0.01;1
1989.28;0.01;1
1990.52;0.01;1
1991.61;0.01;1
1992.64;0.01;1
1993.75;0.01;1
1995.06;0.02;2
2001.42;0.02;1
2005.87;0.01;1
2016.66;0.01;1
2018.19;0;1
2020.03;0;1
2021.03;0;1
2022.08;0;1
2023.12;0;1
2024.17;0;1
2025.21;0;1
2030.22;0;1
2031.3;0.01;1
2032.43;0;1
2037.21;0.01;1
2039.24;0.03;1
2041.96;0.01;1
2043.82;0.01;1
2044.96;0.01;1
2048.25;0.01;1
2050.92;0.01;1
2052.33;0.01;1
2054.17;0.01;1
2055.91;0;1
2056.93;0.01;1
2057.95;0.01;1
2061.87;0.01;1
2062.87;0.01;1
2070.16;0;1
2071.36;0.02;1
2072.54;0.01;1
2073.69;0.02;1
2074.79;0.02;3
2075.8;0.01;1
2076.8;0.01;2
2077.82;0.01;1
2078.84;0.01;1
2084.3;0.01;1
2086.38;0.01;1
2089.51;0.03;1
2094.22;0.02;1
2095.33;0.05;1
2096.38;0.04;1
2097.38;0.03;2
2098.42;0.03;1
2099.46;0.02;2
2100.51;0.02;3
2101.52;0.01;2
2102.56;0.02;2
2103.6;0.01;2
2104.87;0.02;2
2105.93;0.01;2
2106.93;0.01;1
2107.98;0.01;1
2113.32;0.01;1
2115.1;0.01;1
2116.47;0.01;1
2119.86;0.01;1
2120.91;0.02;2
2124.7;0.02;2
2126.09;0.01;1
2127.23;0.01;1
2128.32;0.01;1
2131.28;0.01;1
2132.41;0.01;1
2133.44;0.01;1
2134.45;0.01;1
2135.46;0.01;2
2136.46;0.01;4
2137.5;0.01;2
2138.55;0.03;2
2139.59;0.03;2
2140.64;0.03;2
2141.64;0.03;2
2142.69;0.04;2
2143.7;0.04;4
2144.8;0.02;1
2146.16;0.02;2
2147.25;0.02;1
2148.4;0.02;2
2149.45;0.01;2
2150.49;0.01;2
2151.53;0;1
2152.58;0.01;1
2153.62;0.01;2
2154.67;0.01;1
2155.71;0.01;2
2156.71;0.01;2
2157.76;0.01;2
2158.77;0;2
2160.44;0.01;1
2166.05;0;1
2167.4;0;1
2171.16;0;1
2172.32;0.01;2
2174.43;0.02;1
2176.94;0.01;1
2180.94;0.01;1
2181.99;0.01;1
2183;0.01;1
2184.04;0.01;2
2185.44;0.01;1
2186.51;0.01;1
2187.9;0.01;1
2189.6;0.02;1
2193.45;0.02;1
2194.5;0.01;1
2195.51;0.01;1
2198.06;0.01;1
2200.84;0.01;1
2201.89;0.01;1
2203.04;0.01;1
2204.38;0;1
2205.39;0;1
2209.43;0.01;1
2211.5;0.01;1
2212.59;0.01;2
2213.92;0;1
2214.97;0;1
2216.06;0;1
2217.1;0.01;2
2218.14;0.01;2
2219.39;0;1
2226.9;0.01;1
2227.95;0.01;1
2230.62;0.01;1
2232.82;0.01;1
2241.43;0;1
2242.52;0;1
2243.64;0;1
2246.98;0;1
2249.36;0;1
2256.68;0;1
2257.74;0.01;1
2258.83;0.01;1
2260;0.01;1
2262.29;0.01;1
2263.43;0.01;2
2264.6;0.01;1
2267.02;0.01;1
2271.19;0.01;1
2272.56;0.01;1
2279.43;0.01;1
2284.1;0.01;1
2287.47;0;1
2290.1;0.01;1
2291.14;0.01;1
2295.1;0.01;1
2298.35;0.01;1
2299.37;0.01;1
2302.77;0.01;1
2303.94;0.01;1
2306.72;0.01;1
2311.46;0.01;1
2312.63;0.01;1
2316.07;0.01;1
2318.1;0;1
2319.13;0;1
2321.27;0.01;1
2324.67;0;1
2325.76;0;1
2327.44;0.01;1
2329.65;0;1
2330.94;0;2
2332.01;0.01;3
2333.1;0;2
2334.23;0;2
2335.28;0;2
2336.32;0.01;3
2338.57;0;1
2339.58;0;1
2340.73;0.01;1
2345.28;0.01;1
2351.41;0.01;1
2352.59;0.01;1
2354.55;0.01;1
2357.24;0;1
2358.66;0;1
2359.66;0;2
2360.7;0;2
2361.72;0.01;3
2362.94;0;1
2364.14;0.01;1
2365.14;0;1
2366.17;0;1
2367.21;0.01;2
2368.26;0.02;2
2369.26;0;2
2370.28;0;1
2371.31;0;1
2372.44;0;1
2377.02;0;1
2381.31;0.01;1
2382.38;0.01;2
2383.38;0.02;2
2384.41;0.02;2
2385.5;0.01;1
2391.67;0.01;1
2392.83;0.02;3
2393.85;0.01;1
2395.18;0.02;1
2396.19;0.01;2
2397.19;0.01;2
2398.19;0.01;3
2399.24;0.02;2
2400.28;0.02;2
2401.32;0.02;4
2402.37;0.01;2
2403.4;0.02;2
2404.44;0.02;1
2405.59;0.02;1
2406.73;0.01;1
2407.82;0.02;1
2409.03;0.02;1
2410.07;0.02;2
2411.1;0.01;1
2416.99;0.01;1
2420.04;0.01;1
2423.61;0.01;1
2424.61;0.01;1
2425.67;0;1
2429.72;0;1
2433.9;0;1
2437.03;0;1
2440.27;0.01;1
2443.74;0.01;1
2445.73;0.01;1
2448.16;0.01;1
2451.62;0.01;1
2452.71;0.01;1
2457.2;0.01;1
2461.99;0.01;1
2462.99;0.01;1
2464.03;0;1
2465.03;0.01;1
2466.08;0.01;1
2467.13;0.01;1
2468.17;0;2
2469.22;0;2
2470.26;0.01;2
2471.31;0;1
2472.35;0.01;1
2473.73;0.01;1
2478.53;0;1
2479.68;0.01;1
2481.71;0.01;1
2482.71;0.01;1
2483.8;0.01;1
2484.9;0.01;1
2485.92;0.01;2
2487.23;0.01;1
2488.46;0.01;1
2489.47;0.01;1
2490.75;0.01;1
2491.77;0.01;2
2492.78;0.01;1
2493.85;0.01;1
2495;0.01;1
2496.31;0.01;1
2497.34;0.01;1
2498.34;0.02;3
2499.34;0.05;2
2500.37;0.01;1
2501.39;0.01;2
2502.42;0.01;1
2504.28;0.01;1
2506.21;0.01;1
2507.22;0.01;1
2509.48;0.01;1
