#TimeStamp;TripTime;Type
3768;30;O
3772;19;O
3779;14;O
3780;61;I
3788;29;O
3801;21;O
3808;44;O
3810;22;O
3829;33;O
3835;26;O
3845;39;O
3848;45;I
3853;39;O
3853;24;O
3864;39;I
3870;32;O
3875;21;O
3887;42;O
3890;55;I
3930;41;O
3934;31;O
3956;46;O
3957;25;O
3986;85;O
3987;39;O
3989;19;O
3995;45;O
4005;23;O
4007;33;O
4013;63;O
4014;29;O
4017;23;O
4025;36;O
4043;53;I
4065;57;O
4066;19;O
4075;15;O
4082;26;O
4086;20;O
4091;39;O
4093;38;O
4096;14;O
4100;34;O
4117;26;O
4118;32;O
4120;11;O
4121;35;O
4138;39;O
4142;28;O
4146;19;O
4152;46;I
4163;18;O
4175;47;I
4181;12;O
4194;30;O
4215;40;O
4234;33;O
4235;27;O
4244;22;O
4248;68;I
4259;35;O
4268;35;O
4271;37;O
4272;34;O
4281;60;O
4290;31;O
4304;54;O
4335;42;I
4338;17;O
4348;11;O
4362;27;O
4384;39;O
4392;32;O
4403;25;O
4413;24;O
4422;21;O
4427;36;O
4430;13;O
4433;15;O
4442;28;O
4442;26;O
4452;12;O
4453;33;O
4456;59;I
4474;38;O
4490;56;I
4508;35;I
4517;25;O
4525;29;O
4528;41;O
4537;6;O
4543;34;O
4543;34;O
4556;17;O
4571;25;O
4578;32;O
4581;30;O
4585;30;O
4586;41;O
4609;31;O
4613;52;O
4638;47;O
4655;48;I
4669;29;O
4671;28;O
4671;38;O
4687;40;O
4695;20;O
4700;19;O
4700;49;O
4709;64;O
4717;39;I
4746;30;O
4761;26;O
4772;53;I
4777;34;O
4787;34;O
4789;26;O
4793;22;O
4804;20;O
4805;29;O
4824;27;O
4830;62;I
4836;27;O
4873;27;O
4880;38;O
4883;28;O
4884;14;O
4919;32;O
4925;49;I
4958;29;O
4970;36;O
4975;46;O
4976;44;O
4976;21;O
4988;38;O
4990;41;O
4996;20;O
4999;42;O
5004;36;O
5027;35;O
5037;58;O
5039;9;O
5058;41;O
5072;26;O
5075;67;I
5080;27;O
5107;67;O
5121;47;I
5128;25;O
5130;59;I
5133;60;O
5134;30;O
5148;39;O
5167;89;O
5179;29;O
5199;36;O
5201;25;O
5210;21;O
5212;32;O
5214;29;O
5230;36;O
5252;34;O
5261;45;I
5277;47;O
5287;19;O
5301;8;O
5309;33;O
5316;28;O
5316;17;O
5335;28;O
5346;20;O
5357;59;I
5358;25;O
5374;49;I
5389;30;O
5389;35;I
5394;35;O
5395;22;O
5401;32;O
5403;53;O
5411;15;O
5413;30;O
5440;27;O
5453;50;O
5465;35;O
5477;21;O
5508;55;O
5512;27;O
5515;26;O
5518;33;O
5546;57;O
5552;22;O
5554;37;O
5557;54;O
5558;31;O
5575;47;I
5594;31;O
5600;38;O
5605;26;O
5610;36;O
5616;28;O
5617;25;O
5618;37;O
5639;45;I
5680;50;I
5689;17;O
5703;36;O
5714;28;O
5718;22;O
5723;12;O
5737;82;O
5743;55;I
5749;41;O
5767;45;O
5769;14;O
5784;32;O
5785;35;O
5792;30;O
5804;37;O
5829;52;O
5840;38;O
5845;18;O
5853;54;I
5869;21;O
5871;30;O
5891;39;O
5922;33;O
5927;32;O
5930;76;O
5938;30;O
5945;30;O
5954;28;O
5963;32;O
5969;28;O
5970;56;I
5981;32;O
6001;46;O
6021;20;O
6022;45;O
6028;62;I
6040;24;O
6045;24;O
6047;27;O
6062;24;O
6080;54;I
6093;20;O
6106;37;O
6114;35;O
6124;30;O
6128;38;O
6129;36;O
6142;57;O
6168;80;O
6171;45;O
6172;43;O
6179;39;O
6179;63;I
6195;38;O
6196;44;O
6203;30;O
6210;22;O
6231;28;O
6233;45;O
6243;35;O
6246;14;O
6256;13;O
6269;51;I
6272;9;O
6278;39;O
6292;42;O
6313;37;O
6314;47;O
6315;21;O
6317;46;I
6331;28;O
6332;17;O
6340;50;O
6352;31;O
6366;64;I
6373;23;O
6414;32;O
6429;20;O
6432;60;O
6448;36;O
6449;36;O
6451;45;O
6463;31;O
6470;32;O
6478;31;O
6484;67;I
6486;23;O
6508;26;O
6519;41;O
6527;35;O
6531;40;O
6535;32;O
6545;29;O
6558;33;O
6561;10;O
6568;71;O
6582;55;I
6594;23;O
6601;22;O
6606;24;O
6613;22;O
6619;18;O
6619;17;O
6627;60;I
6634;19;O
6657;19;O
6659;43;I
6663;65;O
6671;29;O
6688;26;O
6700;29;O
6718;21;O
6744;23;O
6745;33;O
6748;39;O
6751;35;O
6756;40;O
6765;21;O
6771;42;O
6774;20;O
6779;26;O
6780;56;I
6793;31;O
6822;42;O
6835;25;O
6850;29;O
6859;30;O
6869;33;O
6877;22;O
6880;51;I
6883;40;O
6889;14;O
6896;49;O
6906;51;I
6935;23;O
6945;33;O
6952;36;O
6976;32;O
6982;42;I
6987;46;O
6996;17;O
6996;36;O
6997;19;O
7002;47;O
7009;25;O
7013;14;O
7049;29;O
7059;31;O
7060;52;O
7072;51;I
7108;6;O
7118;47;O
7119;31;O
7127;15;O
7134;35;O
7138;36;O
7142;36;O
7148;25;O
7159;24;O
7171;49;I
7174;24;I
7193;37;O
7199;45;O
7202;47;O
7218;55;O
7226;39;O
7234;35;O
7246;22;O
7248;14;O
7291;33;O
7306;51;I
7309;37;O
7321;6;O
7323;12;O
7326;38;O
7340;45;O
7348;20;O
7356;32;O
7358;39;O
7368;26;O
7372;36;O
7382;31;O
7385;26;O
7388;53;I
7412;57;O
7412;36;O
7419;19;O
7441;31;O
7455;25;O
7458;32;O
7468;55;I
7482;26;O
7494;21;O
7497;35;O
7523;55;I
7537;18;O
7541;39;O
7545;15;O
7552;33;O
7566;34;O
7587;76;O
7592;15;O
7600;44;O
7618;55;O
7618;24;O
7637;24;O
7647;49;I
7652;44;O
7661;39;O
7664;49;O
7692;32;O
7694;32;O
7695;60;I
7705;44;O
7706;20;O
7717;28;O
7724;34;O
7730;65;O
7777;22;O
7782;34;O
7786;31;O
7789;27;O
7797;21;O
7806;25;O
7811;59;I
7812;49;I
7816;32;O
7854;21;O
7867;47;O
7873;23;O
7879;40;O
7879;40;O
7883;57;O
7890;45;O
7892;33;O
7895;56;O
7907;25;O
7951;48;I
7953;21;O
7956;23;O
7965;45;I
7979;73;O
7986;15;O
7986;24;O
7995;36;O
7999;26;O
8001;26;O
8023;29;O
8035;54;O
8058;30;O
8061;24;O
8080;18;O
8082;23;O
8089;23;O
8097;17;O
8112;37;O
8117;21;O
8123;49;I
8132;31;O
8133;20;O
8141;44;O
8148;49;O
8153;42;I
8155;44;O
8169;37;O
8175;54;O
8177;10;O
8182;56;O
8193;35;O
8226;23;O
8247;17;O
8250;40;O
8259;35;O
8277;18;O
8277;45;O
8287;43;I
8300;32;O
8300;49;I
8307;26;O
8318;37;O
8323;33;O
8323;30;O
8333;38;O
8370;20;O
8381;36;O
8389;24;O
8395;35;O
8418;25;O
8425;45;O
8436;25;O
8437;41;O
8440;44;I
8446;35;I
8448;20;O
8457;26;O
8458;20;O
8466;28;O
8479;43;O
8487;27;O
8499;28;O
8502;43;O
8520;60;O
8540;24;O
8555;15;O
8576;29;O
8580;42;O
8586;62;O
8591;39;O
8594;52;O
8599;33;O
8600;54;O
8604;20;O
8625;54;O
8647;58;I
8652;38;O
8656;35;O
8673;60;I
8676;41;O
8684;50;O
8695;33;O
8697;18;O
8711;22;O
8714;15;O
8727;18;O
8734;28;O
8737;17;O
8751;55;I
8753;30;I
8768;19;O
8774;41;O
8782;29;O
8783;31;O
8783;28;O
8798;29;O
8807;21;O
8814;21;O
8827;10;O
8834;53;O
8835;31;O
8870;31;O
8876;45;O
8877;24;O
8894;35;O
8907;22;O
8911;30;O
8912;31;O
8920;20;O
8926;16;O
8937;42;I
8942;33;O
8960;43;I
8962;52;O
8970;55;O
8973;27;O
9001;30;O
9006;18;O
9024;38;O
9035;35;O
9050;40;O
9063;34;O
9066;61;O
9069;24;O
9070;16;O
9071;57;I
9081;14;O
9089;35;O
9102;38;O
9123;60;O
9127;58;I
9128;14;O
9153;28;O
9174;28;O
9177;16;O
9198;58;O
9222;19;O
9229;50;O
9230;13;O
9234;29;O
9245;44;I
9248;56;O
9264;54;O
9276;39;O
9278;39;I
9286;35;O
9292;25;O
9299;36;O
9304;34;O
9305;37;O
9345;38;O
9354;35;O
9366;21;O
9369;31;O
9376;58;I
9386;37;O
9399;27;O
9410;30;O
9414;22;O
9422;24;O
9433;34;O
9436;50;I
9437;33;O
9457;32;O
9464;53;O
9472;41;O
9474;26;O
9476;45;O
9493;25;O
9510;20;O
9519;40;O
9537;24;O
9548;38;O
9559;53;I
9560;38;O
9566;31;O
9567;34;O
9567;31;O
9588;31;O
9596;15;O
9597;30;O
9603;48;I
9611;16;O
9643;22;O
9657;35;O
9658;16;O
9664;27;O
9665;23;O
9670;31;O
9678;42;I
9678;24;O
9683;17;O
9699;28;O
9700;25;O
9729;7;O
9729;32;O
9731;54;I
9764;35;O
9784;31;O
9785;16;O
9791;50;O
9795;29;O
9802;28;O
9808;32;O
9814;37;O
9815;34;O
9819;8;O
9825;31;O
9851;55;O
9851;27;O
9854;54;O
9858;50;O
9859;42;O
9868;27;O
9883;64;I
9905;20;O
9946;33;O
9954;32;O
9959;26;O
9960;23;O
9966;61;I
9969;25;O
9974;11;O
9980;39;O
10001;55;O
10008;54;O
10010;56;I
10021;21;O
10045;31;O
10048;33;O
10058;26;O
10059;37;O
10063;65;I
10068;20;O
10073;31;O
10089;31;O
10103;53;O
10105;30;O
10106;37;O
10117;27;O
10118;43;O
10159;38;O
10190;46;I
10193;27;O
10204;29;O
10212;16;O
10212;44;O
10216;40;O
10216;19;O
10229;46;O
10245;21;O
10247;19;O
10263;27;O
10272;50;O
10276;50;I
10277;19;O
10284;37;I
10293;36;O
10307;38;O
10312;37;O
10317;22;O
10328;27;O
10340;24;O
10355;11;O
10362;28;O
10370;28;O
10378;57;I
10392;30;O
10395;20;O
10405;27;O
10405;32;O
10446;26;O
10449;27;O
10450;34;O
10467;25;O
10472;15;O
10476;24;O
10481;22;O
10495;44;O
10512;48;O
10521;42;O
10521;61;I
10534;50;O
10563;61;O
10571;22;O
10576;43;I
10576;25;O
10579;33;O
10583;39;O
10592;34;O
10594;20;O
10608;44;O
10618;40;I
10635;26;O
10639;43;O
10645;61;O
10647;37;I
10666;34;O
10682;87;O
10689;28;O
10692;34;O
10705;14;O
10711;45;O
10722;22;O
10734;35;O
10746;38;O
10747;64;O
10761;35;O
10773;56;O
10776;40;O
10780;22;O
10788;45;O
10796;25;O
10805;33;O
10808;29;O
10809;21;O
10822;62;I
10828;23;O
10849;43;O
10852;40;O
10859;39;O
10860;18;O
10901;29;O
10903;29;O
10921;58;I
10924;28;O
10930;36;O
10940;40;O
10940;19;O
10961;11;O
10963;44;O
10971;19;O
10973;60;I
10977;27;O
10995;20;O
11009;61;I
11015;30;O
11021;38;O
11024;38;O
11029;40;O
11035;27;O
11041;18;O
11043;18;O
11059;19;O
11089;14;O
11093;40;O
11118;53;O
11119;34;O
11126;45;I
11131;29;O
11142;25;O
11148;27;O
11152;39;O
11159;61;O
11167;63;O
11174;42;O
11194;28;O
11197;43;O
11206;35;O
11207;15;O
11221;55;I
11223;55;O
11224;12;O
11243;29;O
11248;26;O
11263;33;O
11275;58;I
11320;28;O
11323;43;O
11329;23;O
11329;48;I
11342;47;O
11343;23;O
11355;46;O
11365;49;O
11368;40;O
11372;28;O
11374;28;O
11375;32;O
11394;31;O
11405;19;O
11422;28;O
11435;37;O
11470;31;O
11485;54;I
11495;34;O
11495;29;O
11507;28;O
11508;37;O
11528;45;O
11530;27;O
11531;18;O
11534;56;I
11539;34;I
11547;38;O
11550;13;O
11551;20;O
11554;20;O
11561;43;O
11562;34;O
11580;22;O
11593;20;O
11594;26;O
11622;22;O
11640;30;O
11645;16;O
11658;37;O
11661;51;I
11661;55;O
11674;30;O
11675;22;O
11680;29;O
11693;25;O
11704;40;O
11706;51;O
11714;57;O
11719;54;O
11731;19;O
11735;22;O
11767;46;O
11768;47;I
11775;34;O
11775;62;O
11777;24;O
11800;34;O
11814;48;O
11835;22;O
11837;30;O
11839;31;O
11857;29;O
11858;58;I
11859;45;O
11863;6;O
11869;39;O
11895;52;I
11898;50;O
11900;39;O
11908;41;O
11911;50;O
11934;30;I
11939;24;O
11957;27;O
11962;50;O
11974;41;O
11994;32;O
12016;30;O
12029;29;O
12030;26;O
12039;47;O
12043;43;O
12048;21;O
12057;39;O
12060;35;I
12067;26;O
12081;37;O
12110;12;O
12113;48;O
12122;34;O
12126;36;O
12152;34;O
12167;34;O
12175;36;O
12180;35;O
12185;37;O
12186;18;O
12195;24;O
12198;58;I
12207;47;I
12211;14;O
12211;35;O
12214;51;O
12226;66;O
12242;46;O
12245;31;O
12248;19;O
12250;31;O
12265;33;O
12271;21;O
12275;42;O
12287;33;O
12306;36;O
12309;27;O
12320;31;O
12322;52;I
12337;53;O
12367;42;O
12371;31;O
12373;36;O
12382;32;O
12384;14;O
12391;37;O
12404;44;I
12416;31;O
12417;37;O
12421;34;O
12428;21;O
12431;29;O
12450;29;O
12452;49;O
12458;24;O
12464;53;O
12477;49;I
12479;48;O
12501;19;O
12511;20;O
12543;30;O
12553;43;O
12553;29;O
12568;38;O
12569;50;O
12574;60;I
12585;35;O
12586;21;O
12604;94;O
12613;48;I
12618;37;O
12620;30;O
12633;21;O
12635;40;O
12640;19;O
12667;46;O
12677;18;O
12677;14;O
12682;36;O
12691;30;O
12696;24;O
12708;54;O
12725;51;O
12731;72;O
12740;27;O
12745;6;O
12747;29;O
12762;47;I
12771;42;O
12778;33;I
12794;22;O
12801;40;O
12814;16;O
12824;48;O
12838;29;O
12853;48;O
12860;49;O
12860;36;O
12877;31;O
12893;59;I
12893;32;O
12899;31;O
12903;20;O
12904;22;O
12905;15;O
12925;51;I
12929;22;O
12941;64;O
12941;32;O
12947;31;O
12953;30;O
12963;76;O
12969;45;O
12997;27;O
13000;34;O
13023;24;O
13030;43;O
13038;27;O
13043;31;O
13057;64;O
13062;59;O
13071;46;O
13072;45;O
13075;36;O
13080;34;O
13085;54;I
13101;22;O
13115;37;O
13122;41;O
13123;25;O
13133;50;I
13142;32;O
13153;29;O
13166;28;O
13175;40;I
13185;39;O
13188;22;O
13196;38;O
13215;47;O
13222;31;O
13243;45;I
13248;57;O
13271;40;O
13271;24;O
13277;25;O
13278;37;O
13284;29;O
13325;29;O
13331;7;O
13338;5;O
13356;38;O
13366;33;O
13377;37;O
13381;26;O
13382;25;O
13385;39;O
13407;42;O
13410;65;O
13410;51;I
13411;16;O
13419;37;O
13435;40;I
13453;26;O
13454;27;O
13481;17;O
13486;48;O
13509;32;O
13521;24;O
13524;43;O
13526;33;O
13540;21;O
13544;60;O
13544;24;O
13556;62;I
13556;26;O
13561;37;O
13571;35;O
13571;34;O
13572;42;O
13588;86;O
13595;59;I
13599;33;O
13613;17;O
13616;16;O
13674;19;O
13680;35;O
13693;25;O
13694;22;O
13702;31;O
13707;50;O
13712;43;O
13713;23;O
13714;41;I
13732;24;O
13740;39;O
13765;45;I
13775;43;O
13785;25;O
13794;21;O
13810;18;O
13811;29;O
13815;38;O
13828;43;O
13837;36;O
13867;43;O
13874;44;I
13887;51;I
13897;21;O
13900;32;O
13902;27;O
13906;37;O
13913;23;O
13926;51;O
13931;45;O
13937;32;O
13942;44;O
13943;25;O
13976;37;O
13979;52;O
13994;56;O
14002;43;O
14005;35;O
14036;33;O
14040;43;I
14049;45;O
14072;44;O
14082;17;O
14096;57;I
14109;57;O
14121;25;O
14125;28;O
14138;44;O
14141;32;O
14150;25;O
14154;59;O
14160;35;O
14165;43;O
14171;38;O
14179;27;O
14182;37;O
14183;22;O
14190;52;I
14202;33;O
14203;32;O
14207;46;I
14207;29;O
14209;12;O
14258;21;O
14268;33;O
14294;28;O
14307;25;O
14309;47;O
14312;36;O
14329;36;I
14331;32;O
14337;55;O
14338;30;O
14346;29;O
14346;52;O
14356;29;O
14377;42;O
14385;44;O
14386;37;I
14386;20;O
14398;47;O
14402;26;O
14409;24;O
14415;19;O
14416;60;O
14420;21;O
14452;31;O
14452;18;O
14458;25;O
14476;39;O
14477;27;O
14487;14;O
14498;39;O
14506;15;O
14516;23;O
14518;49;I
14523;30;O
14526;29;O
14539;58;I
14552;40;O
14562;13;O
14569;31;O
14573;22;O
14595;33;O
14613;40;O
14630;31;O
14632;27;O
14645;42;I
14651;19;O
14669;33;O
14671;21;O
14691;20;O
14701;33;O
14709;37;I
14709;35;O
14712;38;O
14720;47;O
14727;24;O
14747;54;O
14751;19;O
14753;27;O
14761;32;O
14780;40;O
14791;23;O
14809;32;O
14829;49;O
14835;31;O
14841;46;I
14842;38;O
14842;55;O
14844;31;O
14854;50;O
14856;27;O
14859;67;I
14860;16;O
14863;18;O
14871;32;O
14893;42;O
14903;41;O
14933;35;O
14937;30;O
14955;31;O
14968;41;O
14983;37;O
14983;30;O
14985;19;O
14987;68;O
14993;38;O
14994;28;O
15005;78;I
15018;58;O
15018;39;O
15028;37;O
15028;47;O
15032;51;I
15040;65;O
15049;10;O
15076;28;O
15109;61;O
15117;31;O
15118;46;O
15135;59;O
15138;52;I
15145;37;I
15173;19;O
15176;41;O
15184;28;O
15195;25;O
15199;26;O
15210;56;O
15217;11;O
15221;33;O
15245;39;O
15248;19;O
15255;66;O
15261;33;O
15262;20;O
15265;35;O
15280;35;O
15300;49;O
15306;25;O
15316;30;O
15335;14;O
15343;45;I
15345;50;O
15352;59;I
15363;36;O
15365;18;O
15368;32;O
15379;21;O
15396;26;O
15397;60;O
15399;42;O
15410;30;O
15410;26;O
15417;42;O
15429;52;O
15441;64;O
15449;54;I
15460;33;O
15470;38;O
15474;30;O
15480;23;O
15503;26;O
15511;53;I
15525;25;O
15529;31;O
15548;47;O
15551;55;O
15552;26;O
15557;46;O
15584;67;O
15587;29;O
15608;43;O
15628;29;O
15637;40;O
15648;26;O
15650;50;I
15658;23;O
15662;27;O
15665;25;O
15685;50;O
15692;36;O
15711;34;O
15725;48;O
15732;45;I
15741;26;O
15745;20;O
15752;35;O
15752;40;O
15782;20;O
15789;42;O
15795;28;O
15796;41;O
15797;24;O
15815;52;I
15839;35;O
15844;52;I
15857;22;O
15860;64;O
15876;57;O
15897;41;O
15906;6;O
15911;23;O
15918;53;O
15924;21;O
15927;53;O
15936;50;O
15939;25;O
15953;20;O
15954;45;O
15954;41;I
15955;35;O
15957;60;O
15964;41;O
15983;20;O
15985;29;O
15987;30;O
15994;19;O
16004;39;O
16032;46;I
16038;38;O
16052;39;O
16082;29;O
16086;34;O
16087;52;O
16097;24;O
16101;50;O
16102;16;O
16103;63;O
16128;41;O
16139;32;O
16140;61;I
16147;43;O
16157;26;O
16164;38;O
16169;32;O
16173;67;I
16180;16;O
16195;35;O
16210;18;O
16226;38;O
16231;29;O
16241;32;O
16247;19;O
16253;16;O
16269;39;I
16278;34;O
16285;53;O
16286;48;O
16291;19;O
16321;39;O
16336;30;O
16343;47;O
16345;32;O
16353;46;O
16358;48;I
16367;22;O
16368;42;O
16389;31;O
16403;59;O
16407;37;O
16417;57;O
16418;18;O
16429;23;O
16453;54;I
16460;39;O
16474;52;O
16478;61;I
16498;30;O
16503;25;O
16516;22;O
16526;29;O
16532;31;O
16540;25;O
16543;21;O
16564;28;O
16573;15;O
16600;46;O
16614;20;O
16615;29;O
16624;32;O
16634;73;I
16642;58;O
16649;16;O
16669;31;O
16669;35;O
16673;20;O
16673;40;O
16697;51;I
16703;21;O
16710;30;O
16719;41;O
16729;19;O
16733;23;O
16735;59;O
16739;50;O
16745;23;O
16770;30;O
16773;36;O
16792;58;I
16797;35;O
16798;55;I
16814;37;O
16820;41;O
16825;41;O
16827;29;O
16841;24;O
16852;19;O
16852;33;O
16877;28;O
16902;43;O
16913;65;O
16915;70;O
16928;22;O
16933;30;O
16934;47;I
16966;39;O
16968;29;O
16975;29;O
16983;43;O
16983;34;O
17033;60;I
17054;33;O
17054;32;O
17054;36;O
17063;30;O
17065;27;O
17072;22;O
17092;33;O
17092;37;O
17101;50;I
17115;25;O
17129;60;I
17132;23;O
17141;27;O
17146;30;O
17148;20;O
17155;37;O
17165;25;O
17177;26;O
17218;30;O
17221;42;O
17224;35;O
17239;69;O
17241;53;O
17249;39;I
17278;25;O
17278;23;O
17285;25;O
17287;34;O
17295;22;O
17301;22;O
17308;25;O
17316;26;O
17320;25;O
17325;28;O
17345;68;O
17355;39;I
17355;54;O
17367;50;O
17368;32;O
17377;24;O
17378;17;O
17388;26;O
17407;46;O
17417;55;I
17417;48;I
17426;38;O
17431;23;O
17439;30;O
17441;26;O
17462;35;O
17474;32;O
17478;31;O
17484;66;O
17495;49;O
17511;16;O
17521;46;O
17537;26;O
17543;62;O
17548;34;O
17570;20;O
17579;34;O
17587;48;I
17587;35;O
17589;33;O
17593;21;O
17601;27;O
17623;44;O
17629;63;O
17646;29;O
17647;23;O
17651;11;O
17668;26;O
17672;43;O
17680;67;O
17684;44;I
17685;46;O
17691;35;I
17710;33;O
17728;26;O
17737;42;I
17738;14;O
17747;14;O
17748;34;O
17753;20;O
17771;30;O
17775;35;O
17779;37;O
17783;36;O
17798;26;O
17803;29;O
17824;30;O
17833;44;O
17834;28;O
17860;24;O
17886;30;O
17898;14;O
17901;28;O
17908;46;I
17914;43;O
17928;23;O
17946;42;O
17948;42;O
17949;77;O
17952;54;O
17953;20;O
17974;25;O
18000;35;O
18002;29;O
18014;61;I
18017;38;O
18027;47;O
18031;50;O
18040;20;O
18048;61;I
18052;24;O
18053;32;O
18057;16;O
18071;21;O
18095;31;O
18101;34;O
18102;13;O
18107;32;O
18109;63;I
18116;21;O
18122;21;O
18163;46;O
18165;49;O
18175;29;O
18176;40;O
18188;22;O
18191;21;O
18205;52;O
18214;46;O
18220;34;I
18242;31;O
18243;24;O
18249;47;O
18255;16;O
18267;32;O
18274;28;O
18275;59;O
18281;26;O
18285;85;O
18311;61;O
18316;40;I
18328;23;O
18356;34;O
18356;41;I
18369;29;O
18372;25;O
18390;30;O
18395;49;I
18395;58;O
18396;36;O
18400;56;O
18404;43;O
18454;24;O
18474;35;O
18489;20;O
18492;34;O
18493;28;O
18498;40;O
18503;21;O
18508;17;O
18530;43;O
18537;11;O
18540;43;I
18543;31;O
18551;14;O
18554;23;O
18585;27;O
18589;33;O
18602;43;O
18606;30;O
18606;21;O
18640;36;O
18652;63;O
18653;24;O
18653;27;O
