#TimeStamp;BotsQueueing;TaskBotCounts
9599.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
9659.6;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
9719.78;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
9779.82;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
9839.84;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
9899.98;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/15,Rest/5
9959.98;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
10019.97;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
10079.67;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
10139.66;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
10199.86;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
10259.67;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
10319.86;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
10379.71;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
10439.93;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
10499.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
10559.89;8;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
10619.9;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
10679.99;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
10739.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
10799.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
10860;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
10919.75;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
10979.63;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
11039.72;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
11099.71;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
11159.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
11219.84;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
11279.95;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
11339.73;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
11399.99;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
11459.8;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
11519.59;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
11579.96;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
11639.8;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
11699.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
11759.64;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
11819.99;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
11879.83;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
11939.72;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
11999.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
12059.97;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
12119.71;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
12179.81;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
12239.95;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
12299.94;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
12359.98;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
12419.73;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
12479.89;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
12539.93;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12599.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
12659.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
12719.84;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
12780;14;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/16,Rest/5
12839.82;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12899.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
12959.98;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
13019.97;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
13079.75;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
13139.99;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
13199.97;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
13259.84;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
13319.7;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
13379.89;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
13439.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
13499.81;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
13559.92;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
13619.98;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/11,Rest/5
13679.89;8;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
13739.88;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
13799.87;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
13859.91;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
13919.91;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
13979.85;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
14039.76;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
14099.58;10;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/14,Rest/3
14159.81;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
14219.97;16;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
14279.97;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
14339.95;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
14399.98;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
14459.8;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
14519.99;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
14579.89;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
14639.78;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
14699.93;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
14759.94;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
14819.93;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
14879.99;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
14939.89;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
14999.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
15059.89;16;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
15119.95;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
15179.9;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
15240;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
15299.75;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
15359.81;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
15419.99;15;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
15479.9;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
15539.99;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
15599.98;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
15659.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
15719.93;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
15779.86;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
15839.99;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
15899.84;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
15959.96;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
16019.82;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
16079.96;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
16139.96;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
16199.99;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
16259.99;14;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
16319.76;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
16379.88;10;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/13,Rest/2
16439.74;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
16499.73;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
16559.92;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
16619.62;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
16679.88;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
16739.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
16799.95;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
16859.95;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
16919.97;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
16979.82;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
17039.98;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
17099.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
17159.73;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
17219.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
17279.63;7;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
17339.8;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
17399.74;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
17459.89;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
17519.96;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
17579.95;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
17639.92;9;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
17699.95;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
17759.9;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
17819.7;15;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
17879.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
17939.89;9;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/15,Rest/5
17999.84;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
18059.94;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
18119.96;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
