#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
231.12;0;231.12;71.07;-6968.88
233.09;2;233.09;233.09;-1566.91
238.18;1;17.06;17.01;-7182.94
238.61;3;238.61;70.68;-6961.39
241.16;0;78.85;50.69;-7121.15
243.41;2;243.41;243.41;-1556.59
248.45;1;248.45;248.45;-1551.55
248.65;3;248.65;248.65;-6951.35
251.09;0;187.94;60.62;-7012.06
253.61;2;160.32;121.94;-1639.68
258.61;1;258.61;258.61;-1541.39
258.83;3;258.83;258.83;-6941.17
261.3;0;23.08;22.69;-7176.92
263.52;2;263.52;111.63;-6936.48
268.34;1;268.34;151.95;-1531.66
269.14;3;269.14;175.86;-1530.86
271.33;0;271.33;271.33;-1528.67
273.34;2;273.34;90.9;-6926.66
279.05;1;279.05;81.03;-6920.95
279.55;3;279.55;176;-6920.45
281.8;0;281.8;281.8;-1518.2
283.87;2;283.87;91.18;-6916.13
289.21;1;208.9;81.14;-6991.1
289.63;3;289.63;131.93;-6910.37
291.88;0;291.88;291.88;-1508.12
294.05;2;126.13;72.93;-7073.87
299.56;1;299.56;299.56;-1500.44
299.88;3;299.88;111.87;-6900.12
302.3;0;302.3;236.24;-1497.7
304.07;2;304.07;304.07;-1495.93
309.61;1;309.61;183.18;-1490.39
309.84;3;309.84;111.77;-6890.16
312.11;0;312.11;141.87;-6887.89
314.03;2;197.64;172.19;-1602.36
319.55;1;213.48;172.6;-1586.52
320;3;320;111.88;-6880
322.37;0;322.37;141.94;-6877.63
324.21;2;324.21;121.47;-6875.79
329.9;1;329.9;151.98;-6870.1
330.1;3;284.31;111.94;-6915.69
332.8;0;287.02;121.87;-6912.98
334.71;2;334.71;121.93;-6865.29
340;1;213.19;121.88;-6986.81
340.22;3;149.75;111.64;-7050.25
342.73;0;259.49;121.61;-6940.51
344.52;2;344.52;111.39;-6855.48
349.89;1;86.2;81.2;-1713.8
350.59;3;129.48;112.37;-7070.52
353.14;0;83.69;83.57;-7116.31
354.81;2;309.03;111.36;-6890.97
360.43;1;50.45;50.41;-7149.55
360.59;3;71.34;71.01;-7128.66
363.26;0;49.07;48.65;-7150.93
364.73;2;182.29;111.08;-7017.71
370.68;1;370.68;132.46;-1429.32
370.72;3;370.72;122.03;-1429.28
372.99;0;19.81;19.69;-7180.19
374.65;2;105.08;82.68;-7094.92
380.72;1;192.71;91.47;-7007.29
380.77;3;152.19;20.17;-7047.82
383.13;0;383.13;151.97;-1416.87
384.98;2;54.98;54.93;-7145.02
390.73;1;70.68;40.56;-7129.32
390.94;3;390.94;131.85;-6809.06
393.31;0;241.42;80.81;-6958.58
395.03;2;395.03;131.33;-1404.97
400.67;1;70.62;40.08;-7129.38
401.3;3;68.43;61.04;-1731.57
403.41;0;60.35;50.22;-7139.65
405.08;2;405.08;121.08;-6794.92
410.91;1;253.2;162.3;-1546.8
411.34;3;355.51;60.71;-6844.49
413.43;0;413.43;151.96;-6786.57
415.43;2;415.43;101.24;-6784.57
421.28;1;421.28;162.63;-6778.72
421.37;3;289.7;50.6;-6910.3
423.26;0;333.74;141.33;-1466.26
425.48;2;425.48;100.87;-6774.52
431.27;1;431.27;152.17;-6768.73
431.59;3;289.74;52.8;-6910.26
433.6;0;433.6;141.63;-6766.4
435.56;2;334.69;70.66;-6865.31
441.07;1;86.21;70.35;-1713.79
441.67;3;284.3;60.86;-6915.7
443.64;0;296.68;141.24;-6903.32
445.75;2;289.48;70.81;-6910.52
451.38;1;350.51;151.78;-1449.49
452.09;3;233.93;60.86;-6966.07
453.66;0;17.95;17.9;-7182.05
455.65;2;34.33;34.28;-7165.67
461.47;1;136.86;80.71;-7063.14
462.32;3;326.13;182.72;-1473.87
463.6;0;463.6;212.17;-6736.4
465.74;2;465.74;192;-6734.26
471.56;1;268.82;161.9;-6931.18
472.57;3;356.48;172.65;-1443.52
473.96;0;283.49;141.09;-6916.51
475.7;2;183.73;171.55;-1616.27
481.6;1;435.73;151.6;-6764.27
482.64;3;190.66;172.66;-1609.34
484.04;0;271.26;140.99;-6928.74
486;2;415.74;141.19;-6784.26
491.75;1;223.05;151.69;-6976.95
492.88;3;492.88;162.67;-6707.12
494.38;0;384.69;121.03;-1415.31
496.05;2;399.92;141.19;-6800.08
502.97;3;292.03;81.44;-6907.97
504.49;0;245.84;70.85;-6954.16
505.97;2;152.67;120.95;-7047.33
510.97;1;510.97;110.08;-6689.03
513.19;3;513.19;243.74;-6686.81
514.78;0;255.69;60.95;-6944.31
516.19;2;53.83;53.54;-7146.17
521.32;1;410.11;110.37;-6789.89
523.32;3;523.32;203.28;-6676.68
524.81;0;214.78;60.82;-6985.22
526.31;2;364.01;131.24;-1435.99
531.51;1;531.51;110.18;-6668.49
533.38;3;363.14;121.99;-6836.86
534.99;0;222.49;60.96;-6977.51
536.26;2;112.68;50.21;-7087.32
541.63;1;343.57;110.26;-6856.43
543.39;3;291.96;111.76;-6908.04
545.33;0;418.89;161.93;-6781.11
546.58;2;33.15;31.76;-7166.85
551.36;1;343.25;109.95;-6856.75
553.54;3;92.02;91.17;-1707.98
555.47;0;205.3;162.03;-1594.7
556.59;2;490.53;151.46;-6709.47
561.76;1;148.24;110.31;-7051.76
563.49;3;385.57;121.6;-1414.43
565.8;0;565.8;162.31;-6634.2
566.62;2;566.62;130.91;-6633.38
571.85;1;138.21;110.33;-7061.79
575.68;0;575.68;162.15;-6624.32
576.85;2;185.62;100.89;-7014.38
578.95;3;330.25;126.81;-1469.75
581.91;1;30.15;30.11;-7169.85
585.98;0;354.82;162.41;-6845.18
586.91;2;145.5;90.77;-7054.5
588.94;3;286.55;85.93;-6913.45
591.99;1;452.16;201.18;-1347.84
596.04;0;212.64;111.7;-6987.36
597.03;2;114.34;90.82;-7085.66
599.08;3;94.54;85.65;-7105.46
602.03;1;138.05;130.42;-7061.95
605.88;0;82.36;70.64;-7117.64
607.34;2;30.2;30.16;-7169.8
609.04;3;94.22;75.48;-7105.78
612.16;1;358.51;130.37;-1441.49
616.17;0;105.15;80.93;-7094.85
617.63;2;335.71;202.16;-1464.29
618.95;3;618.95;146.3;-6581.05
622.14;1;317.99;130.3;-1482.01
626.54;0;101.54;81.17;-7098.46
627.39;2;419.32;171.55;-6780.68
629.23;3;629.23;136.27;-6570.77
632.09;1;292.04;121.08;-6907.96
636.3;0;54.35;54.23;-7145.65
637.66;2;637.66;191.86;-6562.34
639.61;3;639.61;156.92;-6560.39
642.25;1;210.88;120.81;-6989.12
646.43;0;367.34;152.01;-1432.66
648.14;2;40.65;40.44;-7159.35
649.41;3;127.97;125.88;-1672.03
652.27;1;125.8;120.72;-1674.2
657.23;0;657.23;152.69;-6542.77
658.39;2;348.73;131.91;-1451.27
659.66;3;30.38;30.03;-7169.62
662.79;1;206.94;121.11;-6993.06
667.28;0;383.28;152.45;-6816.72
668.54;2;605.39;131.97;-6594.61
669.74;3;309.15;126.13;-1490.85
672.91;1;139.35;121.16;-7060.65
677.15;0;377.22;152.15;-6822.78
679.02;2;549.24;132.39;-6650.76
680.02;3;680.02;116.32;-6519.98
682.97;1;272.02;111.07;-1527.98
687.47;0;115.58;60.89;-7084.42
689.1;2;203.05;132.42;-6996.95
690.13;3;143.51;136.48;-1656.49
693.1;1;257.34;90.98;-6942.66
698.01;0;115.95;61.72;-7084.05
699.18;2;120.16;61.21;-7079.84
700.23;3;329.51;121.21;-6870.49
703.08;1;137.14;60.45;-7062.86
708.24;0;106.12;71.61;-7093.88
709.53;2;316.09;142.81;-1483.91
710.28;3;60.57;51.77;-7139.43
713.13;1;90.88;60.45;-7109.12
718.33;0;327.52;152.39;-1472.48
720.08;2;720.08;142.95;-6479.92
720.32;3;61.82;60.45;-7138.18
723.29;1;723.29;141.34;-6476.71
728.86;0;92.56;61.41;-7107.44
730.14;2;730.14;132.86;-6469.86
730.36;3;308.83;141.3;-1491.17
733.27;1;311.9;141.2;-6888.1
738.75;0;75.9;61.26;-7124.1
740;2;684.17;132.5;-6515.83
740.41;3;71.79;50.19;-7128.21
743.45;1;291.99;131.24;-6908.01
749.22;0;568.75;173.24;-6631.25
750.22;2;206.61;122.47;-6993.39
750.41;3;144.28;121.13;-7055.72
753.48;1;218.24;131.23;-6981.76
759.34;0;182.16;163.26;-1617.84
760.31;2;144.1;111.92;-7055.9
760.66;3;594.34;110.96;-6605.66
763.61;1;218.23;131.31;-6981.77
769.27;0;296.62;163.14;-6903.38
770.4;2;110.53;72.34;-7089.47
770.53;3;355.06;90.35;-6844.94
773.8;1;55.09;54.93;-7144.91
779.76;0;287.92;163.55;-6912.08
780.44;2;31.18;31.07;-1768.82
780.91;3;296.58;171.74;-1503.42
783.85;1;227.18;121;-1572.82
789.96;0;180.78;132.68;-7019.22
790.45;2;31.06;30.97;-7168.94
790.85;3;338.72;191.73;-1461.28
793.93;1;793.93;110.83;-6406.07
800.02;0;187.81;112.33;-1612.19
800.52;2;285.69;142.02;-1514.31
801.14;3;583.03;181.93;-6616.97
803.93;1;555.32;110.7;-6644.68
810.35;0;182.61;81.45;-7017.39
810.4;2;660.44;141.78;-6539.56
811.16;3;47.5;41.28;-7152.5
814.09;1;469.28;110.82;-6730.72
820.59;0;177.96;81.48;-7022.04
820.64;2;425.57;141.57;-6774.43
821.87;3;52;51.05;-7148
824.53;1;445.74;91.12;-6754.26
830.54;0;163.1;81.28;-7036.9
830.92;2;194.29;141.78;-7005.71
832.22;3;92;91.77;-1708
834.95;1;202.65;81.42;-6997.35
840.42;0;251.36;142.36;-6948.64
841.04;2;183.77;131.33;-7016.23
841.97;3;841.97;111.56;-6358.03
845.05;1;30.75;30.33;-1769.25
850.75;0;177.75;91.37;-7022.25
851.37;2;30.73;30.68;-7169.27
852.39;3;852.39;101.89;-6347.61
855.35;1;855.35;182.35;-6344.65
860.81;0;140.44;91.33;-7059.56
861.49;2;20.41;19.99;-7179.59
862.4;3;179.29;41.76;-7020.71
865.81;1;490.86;152.49;-6709.14
871.03;0;80.02;41.92;-7119.98
871.6;2;173.54;151.47;-1626.46
872.83;3;152.7;50.92;-7047.3
875.66;1;444.03;132.17;-6755.97
881.41;0;203.91;173.12;-1596.09
881.7;2;255.12;151.52;-6944.88
882.6;3;149.19;50.26;-7050.81
885.79;1;182.52;122.13;-7017.48
891.67;0;486.54;172.97;-6713.46
891.71;2;315.73;101.18;-6884.27
892.83;3;892.83;172.47;-6307.17
895.87;1;136.4;122.03;-1663.6
901.75;0;161.3;121.88;-7038.7
901.81;2;211.59;91.19;-6988.41
902.96;3;669.83;111.95;-6530.17
905.98;1;535.21;122.08;-6664.79
911.77;0;82.65;42.48;-7117.35
911.86;2;360.05;171.63;-6839.95
913.02;3;80.68;31.52;-7119.32
915.8;1;461.97;121.83;-6738.03
921.88;0;71.08;50.8;-7128.92
921.92;2;428.96;151.48;-6771.04
923.07;3;225.01;212.75;-1574.99
925.96;1;451.93;121.86;-6748.07
931.88;0;55.99;50.38;-7144.01
931.97;2;158.13;151.48;-1641.87
933.35;3;303.72;233.08;-1496.28
935.99;1;298.02;121.69;-6901.98
941.76;0;60.27;50.05;-7139.73
942.01;2;289.34;141.44;-6910.66
943.15;3;578.24;182.37;-6621.76
946.24;1;266.06;111.19;-6933.94
951.79;0;191.02;161.79;-1608.98
952.15;2;168.25;121.19;-1631.75
953.71;3;580.36;152.28;-6619.64
956.72;1;186.28;111.6;-7013.72
961.92;0;621.66;121.19;-6578.34
962.15;2;127.1;121.06;-1672.9
964.13;3;583.37;152.66;-6616.63
967.13;1;136.17;111.68;-7063.83
972.06;0;465.85;111.14;-6734.15
972.32;2;191.83;110.77;-7008.17
974.46;3;366.76;121.88;-6833.24
977.33;1;173.22;111.47;-1626.78
982.18;0;272.47;70.32;-6927.53
982.44;2;56.27;40.42;-7143.73
984.49;3;265.63;121.68;-6934.37
987.32;1;81.29;40.85;-7118.71
992.28;0;794.27;192.22;-6405.73
992.67;2;172.03;121.03;-1627.97
994.63;3;251.14;121.76;-6948.86
997.76;1;30.58;30.27;-7169.42
1002.6;0;687.99;181.96;-6512.01
1005.02;3;63;62.96;-7137
1007.8;1;167.07;131.91;-1632.93
1011.17;2;196.45;89.2;-7003.55
1013.06;0;1013.06;202.66;-6186.94
1015.39;3;53.29;53.25;-7146.71
1018.11;1;146.47;122.12;-7053.53
1021.59;2;140.09;119.73;-1659.91
1023.35;0;560.71;172.56;-6639.29
1025.71;3;159.86;132.74;-1640.14
1028.14;1;784.68;142.2;-6415.32
1031.72;2;1031.72;79.53;-6168.28
1033.02;0;232.45;111.1;-6967.55
1036;3;112.63;30.94;-7087.37
1038.13;1;284.6;101.92;-6915.4
1042.24;2;570.63;80;-6629.37
1043.33;0;241.9;111.36;-6958.1
1046.32;3;154.61;143.31;-1645.39
1048.36;1;43.3;30.21;-7156.7
1052.4;2;110.34;80.04;-7089.66
1053.46;0;140.4;111.45;-1659.6
1056.41;3;346.09;143.34;-6853.91
1058.35;1;494.65;152.32;-6705.35
1062.68;2;116.21;80.08;-7083.79
1063.6;0;903.55;101.49;-6296.45
1066.47;3;154.61;143.1;-1645.39
1068.36;1;1068.36;152.29;-6131.64
1072.81;2;30.52;30.15;-7169.48
1073.62;0;631.73;101.47;-6568.27
1076.5;3;38.22;20.05;-7161.78
1078.49;1;524.83;152.32;-6675.17
1082.8;2;227.35;201.06;-1572.65
1083.8;0;390.58;101.53;-6809.42
1086.31;3;274.83;152.89;-6925.17
1088.36;1;156.35;131.6;-1643.65
1092.85;2;231.29;201.04;-1568.71
1093.82;0;1093.82;141.77;-6106.18
1096.52;3;1096.52;142.76;-6103.48
1098.54;1;329.06;110.99;-6870.94
1102.99;2;363.88;191.09;-6836.12
1104.26;0;390.94;111.92;-6809.06
1106.89;3;776.68;132.39;-6423.32
1108.53;1;298.14;100.68;-6901.86
1112.95;2;180.98;180.94;-1619.02
1114.39;0;192.42;111.75;-7007.58
1116.9;3;713.42;132.35;-6486.58
1118.5;1;225.53;60.05;-6974.47
1123.09;2;169.33;130.33;-7030.67
1124.52;0;66.07;41.61;-7133.93
1127.04;3;224.03;132.26;-6975.97
1128.74;1;226.89;60.25;-6973.11
1133.34;2;197.13;122.04;-1602.87
1134.55;0;37.7;37.51;-7162.3
1137.13;3;180.37;121.65;-1619.63
1138.92;1;196.9;62.21;-7003.1
1143.55;2;1143.55;111.55;-6056.45
1144.74;0;192.68;131.64;-1607.32
1147.15;3;1043.6;100.78;-6156.4
1149.22;1;105.73;70.68;-7094.27
1154.06;2;618.82;111.77;-6581.18
1154.53;0;678.57;111.04;-6521.43
1157.23;3;661.09;80.67;-6538.91
1159.52;1;36.17;36.09;-7163.83
1164.52;2;435.62;101.78;-6764.38
1165.03;0;506.53;111.44;-6693.47
1167.3;3;396.48;80.59;-6803.52
1169.61;1;369.55;171.81;-6830.45
1174.38;2;146.18;81.4;-7053.82
1174.74;0;495.68;111.1;-6704.32
1177.57;3;154.18;60.49;-7045.83
1179.7;1;389.7;151.5;-6810.3
1184.59;2;19.98;19.56;-1780.02
1185.04;0;434.55;111.35;-6765.45
1187.35;3;37.77;37.72;-7162.23
1189.78;1;256.36;222.6;-1543.64
1195.15;0;45.77;45.57;-7154.23
1197.85;3;33.29;33.24;-1766.71
1200;1;799.1;151.6;-6400.9
1204.64;2;1204.64;182.92;-5995.36
1205.22;0;931.49;181.83;-6268.51
1207.89;3;213.1;182.13;-1586.9
1210.29;1;1017.59;172.01;-6182.41
1215.1;2;230.55;142.25;-6969.45
1215.14;0;40.01;19.93;-7159.99
1218.01;3;857.41;151.49;-6342.59
1220.57;1;184.53;121.95;-1615.47
1225.2;2;232.44;142.29;-6967.56
1225.31;0;874.68;191.87;-6325.32
1228.3;3;276.11;131.46;-6923.89
1230.56;1;113.48;111.84;-1686.52
1235.34;2;188.97;132.31;-1611.03
1235.39;0;349.45;141.36;-6850.55
1238.26;3;124.95;91.04;-7075.05
1240.68;1;1240.68;132.01;-5959.32
1245.31;2;1007.09;111.88;-6192.91
1245.81;0;137.14;131.31;-7062.86
1248.32;3;33.18;33.01;-7166.82
1250.89;1;1029.73;111.93;-6170.27
1255.38;2;410.26;111.67;-6789.74
1255.85;0;20.42;20;-7179.58
1258.21;3;260.41;222.16;-1539.59
1260.98;1;419.47;111.6;-6780.53
1265.39;2;115.76;111.28;-1684.24
1266.26;0;20.83;20.41;-7179.17
1268.31;3;171.28;161.28;-1628.72
1271.35;1;255.86;111.76;-6944.14
1275.43;2;402.55;90.73;-6797.45
1276.44;0;222.85;151.87;-1577.15
1278.4;3;201.84;151.28;-6998.16
1281.39;1;127.28;111.74;-7072.72
1285.57;2;403.82;80.88;-6796.18
1286.96;0;745.29;152.35;-6454.71
1288.48;3;205.57;151.3;-6994.43
1291.28;1;75.97;75.92;-7124.03
1295.48;2;333.34;80.34;-6866.66
1297.05;0;517.18;152.26;-6682.82
1298.49;3;93.8;51;-7106.2
1301.39;1;208.41;121.65;-1591.59
1305.41;2;110.2;80.1;-7089.8
1307.23;0;162.44;142.15;-7037.56
1308.68;3;230.14;131.06;-1569.86
1311.52;1;712.39;70.68;-6487.61
1315.68;2;127.98;90.36;-7072.02
1317.19;0;78.8;51.67;-7121.2
1318.72;3;305.62;50.2;-6894.38
1321.3;1;702.08;70.13;-6497.92
1325.61;2;1259.7;212.31;-5940.3
1327.19;0;30.01;29.84;-1769.99
1328.77;3;52.05;31.58;-7147.95
1331.47;1;349.2;70.26;-6850.8
1335.79;2;1188.22;212.45;-6011.78
1337.38;0;260.67;162.25;-1539.33
1339.02;3;1059.42;151.32;-6140.58
1341.67;1;330.36;70.28;-6869.64
1345.84;2;493.26;181.27;-6706.74
1347.63;0;291.18;132.31;-6908.82
1349.03;3;937.64;141.08;-6262.36
1351.58;1;1061.99;161.58;-6138.01
1355.93;2;393.69;110.5;-6806.31
1357.67;0;294.93;132.31;-6905.07
1359.09;3;669.95;130.74;-6530.05
1361.6;1;1100.13;151.27;-6099.87
1365.99;2;363.35;110.51;-6836.65
1367.87;0;202.84;182.7;-1597.16
1369.18;3;619.82;130.79;-6580.18
1371.54;1;1371.54;171.49;-5828.46
1376.23;2;273.2;110.71;-6926.8
1377.81;0;647.4;172.54;-6552.6
1378.95;3;406.81;120.47;-6793.19
1381.78;1;1000.97;150.99;-6199.03
1386.42;2;171.11;110.86;-7028.89
1387.91;0;319.42;152.48;-6880.58
1389.46;3;1389.46;191.57;-5810.54
1391.59;1;232;110.15;-6968
1396.49;2;17.19;17.01;-7182.81
1398.27;0;279.56;121.55;-6920.44
1399.53;3;123.97;120.97;-1676.03
1401.84;1;196.57;110.36;-7003.43
1406.19;2;299.15;120.58;-1500.85
1408.36;0;92.62;50.51;-7107.38
1409.41;3;219.41;120.8;-6980.59
1411.78;1;186.46;110.25;-7013.54
1416.68;2;27.17;20.54;-7172.83
1418.65;0;241.03;131.51;-1558.97
1419.82;3;219.78;111.1;-6980.22
1422.05;1;124.86;110.48;-7075.14
1427;2;148.43;131.34;-1651.57
1428.48;0;301.35;90.99;-6898.65
1429.92;3;1429.92;111.15;-5770.08
1432.1;1;20.08;20.04;-7179.92
1437.37;2;115.75;71.33;-7084.25
1439.03;0;177.82;141.85;-1622.18
1440.08;3;524;111.26;-6676
1442.15;1;1442.15;120.53;-5757.85
1447.42;2;222.07;141.72;-1577.93
1450.32;3;363.61;111.26;-6836.39
1452.35;1;418.9;60.41;-6781.1
1456.87;0;175.43;139.47;-1624.57
1457.8;2;635.88;142.06;-6564.12
1460.52;3;232.18;111.42;-6967.82
1462.72;1;282.98;30.57;-6917.02
1466.6;0;899.88;139.16;-6300.12
1468.24;2;344.81;142.46;-6855.19
1470.39;3;131.33;111.24;-1668.67
1472.71;1;42.71;40.56;-1757.29
1477.05;0;307.4;129.29;-6892.6
1478.28;2;293.1;142.44;-6906.9
1481.01;3;195.4;101.72;-7004.6
1482.66;1;181.14;40.47;-7018.86
1487.53;0;135.78;119.61;-7064.22
1488.23;2;199.62;142.35;-7000.38
1491.24;3;473.09;122.01;-6726.91
1493.03;1;174.27;40.59;-7025.73
1498;0;55.8;51.65;-7144.2
1498.75;2;193.06;142.78;-7006.94
1501.58;3;169.92;112.08;-7030.08
1503.24;1;642.32;171.59;-6557.68
1508.49;0;40.2;40.15;-7159.8
1509.1;2;160;132.81;-1640
1511.67;3;84.35;81.67;-1715.65
1513.19;1;125.19;20.86;-7074.81
1518.88;0;157.08;140.92;-1642.92
1519.37;2;648.29;112.8;-6551.71
1521.85;3;23.04;22.64;-7176.96
1523.46;1;497.71;181.75;-6702.29
1529.16;0;617.26;141.16;-6582.74
1529.88;2;331.98;112.97;-6868.02
1532.14;3;166.1;132.56;-1633.9
1533.32;1;155.35;151.43;-1644.65
1539.33;0;496.67;140.9;-6703.33
1540.1;2;214.31;112.77;-6985.69
1541.96;3;404.78;101.83;-6795.22
1543.91;1;246.55;61.04;-6953.45
1549.53;0;294.06;140.97;-6905.94
1550.48;2;148.5;113.07;-1651.5
1552.4;3;337.05;102.03;-6862.95
1554.01;1;242.45;50.64;-6957.55
1559.45;0;230.64;140.71;-6969.36
1560.69;2;466.66;112.93;-6733.34
1562.31;3;142.44;101.74;-7057.56
1563.87;1;216.11;212.11;-1583.89
1569.54;0;130.46;102.58;-7069.54
1570.74;2;472.11;112.89;-6727.89
1572.43;3;43.15;43.02;-7156.85
1574.12;1;753.44;212.32;-6446.56
1579.71;0;81.64;73.13;-1718.36
1581.11;2;148.96;112.82;-7051.04
1582.54;3;18.44;18.39;-7181.56
1584.32;1;611.96;212.48;-6588.04
1589.7;0;197.77;160.89;-1602.23
1591.11;2;38.66;38.62;-7161.34
1592.67;3;193.1;183.04;-1606.9
1594.61;1;530.97;192.63;-6669.03
1600.07;0;466.64;160.99;-6733.36
1601.57;2;184.67;123.24;-1615.33
1603.12;3;620.52;183.25;-6579.48
1604.84;1;439.75;192.82;-6760.25
1610.52;0;158.08;122.87;-1641.92
1611.67;2;69.45;61.1;-1730.55
1613.15;3;166.8;142.4;-7033.2
1614.88;1;349.36;142.08;-6850.64
1620.45;0;149.7;101.5;-1650.3
1621.62;2;59.13;31.6;-7140.87
1623.61;3;277.73;132.23;-6922.27
1624.94;1;307.54;111.52;-6892.46
1630.61;0;1127.6;101.33;-6072.4
1632.19;2;174.35;143.54;-1625.65
1633.7;3;365.18;121.84;-6834.82
1635.16;1;111.66;101.58;-1688.34
1640.75;0;777.94;101.33;-6422.06
1642.04;2;194.28;132.83;-7005.72
1643.79;3;130.37;121.88;-7069.63
1645.07;1;62.49;62.07;-7137.51
1650.87;0;728.94;101.29;-6471.06
1652.46;2;272.99;153.65;-6927.01
1653.88;3;134.93;111.65;-7065.07
1655.46;1;187.12;131.95;-1612.88
1661.07;0;373.93;91.14;-6826.07
1662.63;2;170.3;143;-7029.7
1663.86;3;63.57;60.57;-7136.43
1665.46;1;440.15;121.46;-6759.85
1671.26;0;329.55;91.28;-6870.45
1672.82;2;200.01;142.9;-1599.99
1674.37;3;224;193.31;-1576
1675.75;1;439.9;121.7;-6760.1
1681.54;0;60.86;60.74;-1739.14
1683.22;2;995.53;142.92;-6204.47
1684.22;3;69.29;50.48;-7130.71
1686.21;1;358.77;122.11;-6841.23
1691.37;0;47.54;47.38;-7152.46
1693.02;2;508.32;122.24;-6691.68
1694.49;3;185.28;131.99;-1614.72
1696.22;1;189.63;122.05;-7010.37
1701.72;0;30.27;30.14;-7169.73
1703.02;2;123.05;121.87;-1676.95
1704.66;3;223.6;152.21;-1576.4
1706.32;1;65.47;62.53;-7134.53
1711.87;0;251.3;213.8;-1548.7
1713.41;2;304.85;111.79;-6895.15
1714.71;3;308.14;121.71;-6891.86
1716.42;1;52.35;51.97;-7147.65
1722.07;0;700.35;162.45;-6499.65
1723.53;2;201.63;111.7;-6998.37
1725.09;3;213.23;142.5;-1586.77
1726.44;1;206.81;131.62;-1593.19
1731.86;0;172.24;141.84;-7027.76
1733.73;2;91.35;81.22;-1708.65
1735;3;294.88;111.32;-6905.12
1736.67;1;115.87;30.31;-7084.13
1741.9;0;140.29;101.06;-7059.71
1745.19;3;696.79;131.73;-6503.21
1746.53;1;124.65;31.44;-7075.35
1752.23;0;50.43;50.35;-7149.57
1753.25;2;209.25;131.37;-1590.75
1755.23;3;130.24;111.4;-7069.76
1756.91;1;338.17;152.03;-6861.83
1762.32;0;48.86;48.74;-1751.14
1763.36;2;59.97;39.78;-7140.03
1765.3;3;214.72;111.31;-1585.28
1767;1;684.09;131.79;-6515.91
1772.32;0;232.02;172.04;-1567.98
1773.45;2;565.51;141.22;-6634.49
1775.3;3;245.88;100.85;-6954.12
1777.45;1;310.49;101.59;-6889.51
1782.37;0;293.72;161.69;-6906.28
1783.55;2;1083.28;120.87;-6116.72
1785.43;3;650.82;121.36;-6549.18
1787.46;1;234.97;91.16;-6965.03
1792.56;0;181.97;131.39;-7018.03
1793.76;2;562.96;120.84;-6637.04
1795.37;3;224.59;110.79;-1575.41
1797.21;1;73.63;60.45;-7126.37
1802.78;0;170.54;131.33;-7029.46
