#TimeStamp;Runtime;Requests
945.99;0.01;1
947.01;0.01;1
948.02;0;1
949.27;0;1
951.46;0.01;1
952.46;0.01;2
959.53;0.01;1
960.57;0.01;2
961.92;0;1
962.95;0.01;2
964.13;0.01;2
965.15;0.01;1
966.27;0.01;3
967.49;0.01;1
968.63;0.01;1
969.66;0.01;1
970.71;0.02;1
971.72;0.01;1
972.77;0.01;1
973.81;0.01;2
974.86;0.01;1
975.9;0.01;3
976.94;0.01;1
977.95;0.01;1
978.99;0.01;1
980;0.01;1
981.04;0.02;1
982.09;0.02;1
986.26;0.01;1
987.28;0.01;1
991.29;0.01;1
999.21;0;1
1001.3;0.02;1
1002.44;0.01;1
1008.8;0;1
1010.05;0;1
1011.72;0.01;1
1013.01;0.01;1
1014.05;0.01;1
1017.48;0.01;1
1023.76;0.01;1
1025;0.01;1
1026.49;0.01;1
1027.49;0;1
1028.5;0;2
1029.5;0;3
1030.54;0;2
1031.58;0.01;3
1032.63;0;1
1033.65;0.01;3
1034.65;0.01;1
1035.82;0.01;1
1036.96;0.01;2
1038;0;1
1039.05;0;1
1040.09;0.01;1
1041.41;0.01;1
1042.66;0.01;1
1048.07;0;1
1049.1;0.01;2
1050.26;0.01;1
1051.27;0.01;1
1052.35;0.01;1
1055.23;0.01;1
1056.36;0.02;1
1059.7;0.01;1
1060.72;0.01;1
1062.02;0.01;1
1063.02;0.01;1
1065.68;0.01;1
1066.7;0.01;3
1067.72;0.01;1
1068.73;0.01;1
1069.99;0.01;3
1071.07;0.02;1
1072.09;0.02;1
1073.58;0.01;2
1074.73;0.01;1
1075.73;0.01;2
1076.76;0.01;1
1077.85;0.01;2
1079.2;0.01;1
1080.26;0.01;1
1081.37;0.01;1
1082.54;0.01;1
1083.76;0.01;2
1084.77;0.01;2
1085.82;0.01;1
1086.84;0.01;1
1087.89;0.01;1
1088.93;0.01;1
1089.93;0.01;1
1091.02;0.01;1
1092.07;0.01;1
1093.11;0.01;1
1095.59;0.01;1
1100.68;0.01;1
1101.71;0.01;2
1102.83;0.01;1
1104.45;0.01;1
1107.54;0.01;1
1108.67;0.01;1
1109.91;0.01;1
1110.94;0.01;1
1112.26;0.01;1
1113.3;0.01;1
1114.35;0.01;1
1115.39;0.01;1
1116.39;0.01;1
1117.45;0.01;2
1118.46;0.01;1
1120.37;0.01;1
1127.12;0.01;1
1128.49;0.01;1
1130.4;0.01;1
1131.72;0.01;1
1134.61;0.01;1
1135.93;0.01;1
1136.95;0;1
1138.25;0.01;3
1139.38;0.01;1
1144.11;0.01;1
1147.27;0.01;1
1151.38;0.01;1
1152.82;0.01;1
1163.11;0;1
1177.34;0.01;1
1178.57;0;2
1179.6;0;1
1180.6;0;3
1181.64;0;1
1182.66;0;1
1183.71;0;2
1184.75;0;2
1185.8;0;2
1186.84;0;2
1187.89;0;1
1188.93;0;2
1190;0.01;1
1191.77;0;1
1194.06;0;1
1195.11;0;1
1196.34;0.01;2
1197.9;0;1
1198.97;0;1
1200;0.01;1
1203.51;0.01;1
1206.98;0.01;1
1208.86;0.01;1
1210.29;0.01;1
1211.51;0.01;1
1212.51;0.01;1
1215.1;0.02;1
1216.3;0.02;1
1218.47;0.02;1
1219.51;0.02;1
1220.53;0.02;1
1225.15;0.01;1
1226.54;0.01;1
1241.68;0;1
1242.81;0;1
1245.15;0;1
1246.22;0;1
1260;0;1
1265.34;0;1
1285.32;0;1
1286.39;0;1
1287.39;0;1
1288.44;0;1
1289.48;0;2
1291.96;0;1
1293.65;0;1
1297.8;0;1
1302.01;0.01;1
1307.19;0.01;1
1309.1;0.01;1
1310.19;0.01;1
1311.52;0.01;1
1314.27;0;1
1318.72;0;1
1319.86;0;1
1321.1;0;1
1322.28;0.01;1
1323.43;0.01;2
1324.43;0.01;2
1325.48;0.01;1
1326.52;0.01;3
1328.35;0.01;1
1329.4;0.01;1
1330.42;0.01;3
1331.43;0.01;1
1332.53;0.03;2
1333.57;0.02;1
1334.6;0.01;2
1335.7;0.01;2
1336.72;0.01;1
1337.76;0.01;1
1338.79;0.01;1
1342.58;0.01;1
1343.6;0.01;1
1348.18;0.01;1
1349.19;0.01;1
1350.33;0.01;3
1351.54;0.01;3
1352.79;0.01;1
1354.17;0.01;2
1355.2;0.01;1
1356.21;0.01;4
1359.04;0.02;1
1361.56;0.02;1
1363.22;0.04;1
1364.51;0.02;1
1365.51;0.02;1
1366.51;0.01;1
1367.56;0.06;2
1368.56;0.03;2
1369.65;0.03;2
1370.69;0.04;1
1373.09;0.01;1
1376.9;0.01;1
1377.96;0.01;2
1379.29;0.01;1
1380.33;0.01;1
1381.37;0.01;3
1382.39;0.01;3
1383.39;0.01;2
1384.44;0.01;2
1385.44;0.01;2
1386.48;0.01;2
1389.2;0.01;1
1390.35;0.01;2
1395.42;0;1
1396.44;0.01;1
1401.8;0;1
1403.03;0;1
1404.08;0;1
1405.29;0.01;1
1410.37;0.01;1
1411.54;0.01;2
1413.33;0.01;1
1414.39;0.02;1
1420.71;0.01;1
1422;0.01;1
1423.04;0.01;1
1424.18;0.01;1
1425.18;0.01;1
1426.22;0.01;2
1427.32;0;1
1428.34;0.01;1
1430.51;0;1
1431.85;0.01;1
1432.88;0.01;2
1433.91;0.01;1
1434.93;0.01;1
1435.95;0.01;1
1436.95;0.01;1
1437.99;0;1
1439.03;0;2
1440.08;0.01;2
1441.12;0;1
1445.49;0.01;1
1448.22;0.01;1
1449.91;0.01;1
1452.19;0.01;1
1453.68;0.02;1
1455.74;0.02;1
1460.57;0.01;1
1461.99;0.01;1
1463.35;0.01;2
1464.38;0.01;1
1465.5;0.01;1
1477.81;0;1
1480.68;0;1
1485.82;0;1
1486.82;0;2
1491.62;0;1
1492.75;0;2
1493.75;0;1
1494.8;0;1
1495.82;0;2
1496.86;0;1
1497.91;0;1
1501.58;0;1
1502.78;0.01;2
1504.42;0;1
1506.58;0.01;1
1509.1;0.01;1
1510.1;0.01;1
1511.12;0.01;1
1512.12;0.02;1
1513.15;0.02;1
1514.19;0.02;1
1515.24;0.01;1
1516.47;0.02;3
1517.49;0.01;1
1518.79;0.01;1
1521.66;0.01;1
1522.75;0.01;1
1527.52;0.01;1
1534;0.01;1
1535.05;0;1
1536.1;0.01;1
1546.3;0;1
1547.67;0.01;2
1548.67;0.01;2
1549.72;0.01;1
1550.72;0.01;3
1551.79;0.01;1
1552.83;0;1
1553.88;0.02;2
1564.1;0.01;1
1565.19;0.01;1
1571.76;0.01;1
1572.86;0;1
1574.03;0.01;2
1575.12;0.01;1
1576.12;0.01;3
1577.42;0;1
1578.61;0;1
1579.62;0;1
1580.67;0;1
1581.69;0;1
1584.82;0;1
1585.83;0;1
1593.45;0;1
1596.04;0;1
1602.03;0;1
1603.47;0;1
1606.93;0;1
1607.93;0;1
1608.93;0;1
1609.97;0;1
1611.02;0;3
1612.06;0;1
1613.1;0;1
1614.15;0;1
1615.19;0.01;4
1616.19;0;1
1618.1;0;1
1619.36;0;1
1620.36;0.01;1
1621.41;0.01;1
1622.45;0.01;1
1623.73;0.01;1
1624.89;0.01;1
1626.09;0.01;1
1627.14;0.01;1
1628.21;0.01;2
1629.99;0.01;1
1631.03;0.01;1
1632.1;0.01;1
1633.47;0.01;2
1634.54;0.01;3
1635.64;0.01;1
1636.67;0.01;1
1637.72;0.01;3
1638.88;0.01;4
1639.9;0.01;3
1640.99;0.01;1
1641.99;0.03;2
1643.04;0.02;1
1644.08;0.02;1
1647.49;0.03;1
1648.5;0.02;2
1649.59;0.02;2
1650.68;0.02;1
1651.79;0.01;2
1652.82;0.02;3
1653.83;0.01;3
1655.84;0.01;1
1657.2;0.01;1
1658.2;0.02;2
1662.42;0.01;1
1668.59;0.01;1
1669.8;0.01;1
1670.84;0.01;1
1672.15;0.01;2
1673.3;0.01;1
1674.32;0.01;1
1675.37;0;2
1676.41;0.01;4
1677.71;0.01;1
1686.88;0.01;1
1688.35;0.01;1
1689.42;0.01;1
1693.66;0.01;1
1695.02;0.01;1
1697.32;0.01;1
1704.61;0;1
1705.76;0.01;1
1707.75;0.01;1
1708.88;0.01;1
1710.15;0.01;1
1711.25;0.01;1
1712.34;0.01;1
1717.45;0.01;1
1719.53;0.01;1
1725;0.01;1
1727.31;0.01;1
1728.31;0.01;1
1729.31;0.01;1
1730.36;0.01;1
1731.4;0.01;1
1732.44;0.01;1
1733.49;0.01;1
1734.53;0.01;1
1735.58;0.01;1
1736.62;0.01;1
1737.67;0.01;2
1740.22;0.01;1
1741.52;0.01;1
1742.53;0.01;1
1743.57;0.01;1
1744.73;0.01;1
1748.53;0.01;1
1749.58;0.01;1
1750.7;0;1
1751.96;0;2
1753.21;0;1
1754.24;0.01;1
1755.28;0.01;3
1756.29;0;1
1757.34;0.01;2
1758.37;0;1
1759.45;0.01;2
1760.45;0.01;2
1761.49;0.01;2
1762.54;0.01;2
1763.58;0.01;2
1764.63;0.01;3
1765.67;0.01;2
1766.72;0;2
1767.76;0.04;3
1768.81;0.01;1
1769.85;0.01;1
1772.41;0.01;1
1773.41;0.01;1
1776.94;0.01;1
1779.27;0.01;1
1780.35;0.03;2
1787.59;0.01;1
1788.59;0.01;1
1789.59;0.01;3
1790.81;0.01;1
1794.18;0.07;1
1796.26;0.01;1
1797.59;0.01;1
1798.62;0.01;1
1799.67;0.01;2
1800.67;0.01;1
1801.8;0.01;1
1803.09;0.02;1
1805.8;0.01;1
1811.54;0;1
1812.57;0;1
1813.6;0;2
1814.6;0;1
1816.22;0;1
1817.41;0;1
1818.65;0;1
1821.85;0;1
1824.55;0;1
1829.5;0;1
1830.55;0.01;1
1831.55;0.01;2
1832.57;0;1
1833.6;0;2
1835.01;0;1
1836.06;0;1
1837.24;0.01;1
1839.47;0.01;1
1840.51;0.01;1
1841.55;0.01;1
1842.9;0.01;1
1844.25;0.02;1
1846.43;0.01;1
1847.71;0.01;1
1848.73;0.01;2
1858.69;0.01;1
1859.69;0.01;1
1860.95;0.01;1
1862.1;0.01;1
1863.51;0.01;1
1864.69;0.02;2
1867.86;0.01;1
1868.86;0.01;2
1869.89;0.01;1
1871.15;0.01;1
1872.25;0.01;2
1873.36;0.01;2
1876.1;0.01;1
1879.58;0.01;1
1880.87;0.01;1
1882.69;0.02;1
1883.99;0.01;1
1884.99;0.03;2
1885.99;0.03;2
1887.03;0.04;2
1888.03;0.04;3
1889.05;0.04;3
1890.09;0.01;3
1891.11;0.01;4
1892.16;0.01;3
1893.2;0.01;2
1894.23;0.01;2
1895.32;0.01;2
1896.43;0.01;3
1897.62;0.01;3
1898.83;0.01;4
1899.87;0.01;3
1900.92;0.01;2
1901.96;0.01;2
1905.24;0.02;1
1906.29;0.01;1
1907.45;0.01;1
1908.54;0.01;1
1909.79;0.01;2
1910.98;0.01;2
1912.07;0.01;1
1913.29;0.01;2
1914.35;0.01;2
1915.39;0.01;2
1916.44;0.01;1
1917.48;0.01;1
1918.53;0.01;1
1919.54;0.01;1
1920.58;0.01;1
1921.62;0.01;1
1922.66;0.01;2
1923.89;0;1
1924.89;0;1
1925.9;0.01;2
1926.94;0;1
1927.99;0;2
1929.03;0;1
1930.07;0;2
1931.12;0;1
1932.16;0.01;2
1933.17;0;1
1935.41;0;1
1937;0;1
1938;0;1
1939.05;0.01;2
1940.09;0.01;2
1941.1;0.01;2
1942.1;0.01;2
1943.14;0.01;3
1944.19;0.01;3
1945.23;0.01;2
1946.28;0.01;3
1947.32;0.01;2
1948.35;0.01;3
1949.4;0.01;2
1950.41;0.01;3
1951.46;0.01;2
1960.68;0.01;1
1961.76;0.01;1
1962.79;0.01;1
1963.86;0.01;2
1970.72;0.01;1
1973.15;0;1
1974.15;0;1
1975.19;0.01;3
1976.24;0.01;1
1977.28;0.01;1
1978.33;0.01;2
1979.37;0.01;1
1980.42;0;1
1981.46;0.01;3
1982.51;0.01;1
1983.55;0.01;2
1984.59;0.01;1
1985.64;0.01;1
1986.68;0.01;1
1987.68;0.01;1
1988.77;0.01;2
1989.78;0.01;2
1991.25;0.01;1
1995.83;0.01;1
1996.96;0.01;1
1998.19;0.01;1
1999.38;0.01;1
2000.42;0.01;1
2001.44;0.01;1
2002.44;0.01;1
2003.5;0.01;1
2006;0.01;1
2007.01;0.01;1
2008.12;0.01;1
2013.56;0.02;1
2014.74;0.02;2
2015.82;0.02;1
2017.05;0.02;1
2019.01;0.02;1
2021.77;0.02;1
2023.64;0.02;1
2024.64;0.01;1
2025.69;0.02;1
2028.71;0.01;1
2030.1;0.01;2
2031.12;0.01;1
2032.12;0.01;1
2033.16;0.01;1
2034.22;0.01;3
2035.39;0.04;2
2036.39;0.02;1
2037.43;0.02;1
2038.51;0.01;1
2039.54;0.01;1
2040.58;0.01;1
2041.72;0.01;3
2042.93;0.02;2
2044;0.02;2
2045.01;0.01;2
2046.05;0.01;2
2047.14;0.01;2
2048.19;0.01;2
2049.22;0.01;3
2050.27;0.01;2
2051.3;0.01;1
2052.42;0.01;1
2053.44;0.01;2
2054.46;0.01;2
2055.46;0.01;2
2056.59;0.01;1
2057.72;0.01;1
2058.76;0.01;2
2060.06;0.01;1
2064.43;0.01;1
2069.68;0.01;1
2072.88;0.02;1
2074.27;0.02;1
2075.64;0.02;1
2076.68;0.01;1
2078.48;0.01;1
2082.64;0.01;1
2084.72;0.01;1
2085.81;0.01;3
2086.85;0.01;2
2087.99;0.01;1
2089.08;0.01;1
2090.12;0.01;1
2091.17;0.01;1
2093.64;0.01;1
2094.68;0.01;2
2095.68;0.01;2
2096.72;0.01;1
2098.13;0.01;1
2100.5;0.01;1
2101.54;0.01;1
2102.91;0.02;1
2103.95;0.02;1
2104.97;0.02;1
2105.98;0.02;1
2109.76;0.01;1
2112.57;0.01;1
2116.86;0.02;1
2120.38;0.01;1
2125.37;0.01;1
2126.43;0.01;1
2127.5;0.01;1
2131.06;0;1
2135.93;0;1
2137.78;0;1
2140.09;0;1
2143.57;0;1
2147.03;0.01;1
2152.08;0;1
2153.17;0;1
2155.54;0;1
2157.78;0;1
2158.86;0;1
2160;0;2
2161.27;0;1
2162.5;0.01;4
2163.64;0.01;3
2164.87;0.01;3
2165.92;0.01;2
2166.93;0.02;3
2167.97;0.02;1
2169;0.01;2
2170.05;0.01;2
2171.05;0.01;2
2172.08;0.01;3
2173.17;0.01;1
2174.19;0.06;2
2175.22;0.06;2
2176.25;0.01;2
2182.94;0;1
2183.96;0;1
2185.13;0;1
2186.14;0.01;3
2187.35;0.02;2
2188.35;0.05;3
2189.73;0.04;2
2190.79;0.04;1
2191.82;0.04;1
2194.64;0.02;1
2195.73;0.02;1
2199.44;0.01;1
2201.98;0.01;1
2203.1;0.01;1
2204.12;0.02;2
2207.57;0.02;1
2208.64;0.02;1
2209.82;0.01;1
2210.97;0.01;2
2211.98;0.01;2
2213.02;0.01;2
2217.35;0.01;1
2224.38;0;1
2225.51;0;2
2226.84;0;1
2227.85;0.01;3
2231.19;0;1
2232.34;0;1
2233.38;0;1
2235.72;0;1
2238.81;0;1
2239.91;0.02;1
2240.98;0.01;1
2242.06;0.01;1
2243.11;0.01;1
2246.01;0.01;1
2247.44;0.01;1
2249;0.01;2
2250;0.02;2
2251.01;0.02;1
2252.01;0.01;2
2253.01;0.01;2
2254.18;0.01;1
2255.3;0.01;1
2256.32;0.01;1
2259.25;0.02;1
2261.23;0.01;1
2262.34;0.02;1
2263.36;0.02;3
2264.37;0.01;1
2265.53;0.01;2
2266.56;0.01;1
2268.92;0.01;1
2270.01;0.01;1
2275.34;0.01;1
2277.89;0.01;1
2280.47;0;1
2283.92;0;1
2285.1;0;1
2286.5;0;1
2287.53;0.01;1
2295.75;0;1
2298.09;0;1
2302.36;0.01;1
2303.41;0.01;3
2304.41;0.01;3
2305.42;0.01;2
2306.47;0.02;2
2307.6;0.01;2
2308.73;0.01;1
2309.74;0.01;1
2310.77;0.01;1
2311.8;0.01;1
2314.23;0.01;1
2315.25;0.01;1
2316.29;0.01;1
2319.14;0.01;1
2323.73;0.01;1
2325.55;0.01;1
2326.55;0.01;1
2327.55;0.01;2
2328.59;0.01;2
2329.64;0.01;1
2337.12;0.01;1
2340.67;0.01;1
2344.16;0.01;1
2345.28;0.01;2
2346.29;0.01;1
2347.33;0.01;1
2349.18;0.01;1
2351.98;0.01;1
2353.83;0.01;2
2355.48;0.01;1
2359.02;0.01;1
2361.5;0.01;1
2362.73;0.02;1
2366.54;0.01;1
2374.1;0.01;1
2377.76;0.01;1
2381.52;0.01;1
2382.56;0.01;1
2386.12;0.01;1
2387.15;0.01;1
2396.51;0;1
2397.51;0;2
2398.56;0.01;2
2399.6;0.01;1
2400.65;0.01;1
2401.69;0.01;1
2402.73;0.01;1
2404.5;0.01;1
2409.17;0.01;1
2414.84;0;1
2418.35;0;1
2419.56;0;1
2420.6;0;1
2421.62;0;1
2424.8;0;1
2425.8;0;1
2426.8;0.01;1
2427.85;0;1
2428.88;0;1
2429.92;0;1
2430.97;0;1
2432.37;0;1
2435;0;1
2436.18;0;1
2437.37;0;1
2439.83;0.01;1
2440.84;0.01;1
2442.73;0.03;1
2443.83;0.04;1
2445.87;0.06;1
2449.77;0.02;1
2454.82;0.01;1
2461.77;0.01;1
2462.77;0.01;2
2463.78;0.01;1
2464.82;0;1
2465.87;0.01;3
2466.91;0.02;2
2469.9;0;1
2478.85;0.01;1
2479.86;0.01;1
2481.04;0.01;1
2490.03;0;1
2491.17;0;1
2493.4;0;1
2494.79;0.01;1
2498.48;0.01;1
2499.52;0.01;1
2500.55;0.01;1
2502.88;0.02;1
2513.65;0;1
2514.68;0.01;1
2518.09;0.01;1
2519.12;0;1
2520.14;0.01;1
2521.19;0.01;1
2523.38;0.01;1
2525.37;0.01;1
2526.55;0.01;1
2527.63;0.01;1
2537.64;0.01;1
2540.56;0.01;1
2541.89;0.01;2
2542.89;0.01;2
2544.99;0.01;1
2546.04;0.01;1
2550.07;0.01;1
2551.14;0.01;2
2552.18;0.01;1
2553.18;0.01;1
2554.19;0.02;3
2555.23;0.01;1
2558.09;0.01;1
2561.28;0.01;1
2562.47;0.01;1
2565.9;0.01;1
2567.9;0.01;1
2570.69;0.01;1
2571.75;0.01;1
2572.94;0.01;1
2573.94;0.01;1
2574.98;0.01;2
2576.21;0.01;1
2577.23;0.01;1
2578.29;0.02;2
2583.41;0.02;1
2587.23;0.02;1
2588.46;0.02;2
2589.47;0.02;1
2590.72;0.02;1
2592.08;0.01;1
2593.09;0.02;2
2594.36;0.01;1
2595.47;0.02;1
2596.59;0.01;1
2597.62;0.01;1
2598.93;0.01;1
2600;0.01;1
2601.04;0.02;2
2602.06;0.02;1
2603.07;0.02;3
2604.09;0.02;1
2605.1;0.01;2
2606.15;0.02;2
2607.19;0.02;2
2608.22;0.02;1
2609.26;0.02;1
2610.31;0.01;1
2611.56;0.01;1
2613.99;0.01;1
2615.08;0.02;1
2617.17;0.02;1
2622.96;0.02;1
2629.07;0.01;1
2634.03;0.01;1
2635.04;0.01;1
2636.09;0.01;1
