#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
8339.64;168.14;108.89;PP/81.65,TA/16.38,IS/0.02,PS/3.62,RB/0.03,OB/0.96,RP/0
8399.98;168.62;109.37;PP/82.02,TA/16.41,IS/0.02,PS/3.63,RB/0.03,OB/0.97,RP/0
8459.96;168.53;109.92;PP/82.49,TA/16.42,IS/0.02,PS/3.63,RB/0.03,OB/0.97,RP/0
8519.96;168.53;110.28;PP/82.76,TA/16.43,IS/0.02,PS/3.64,RB/0.03,OB/0.98,RP/0
8579.97;168.24;111.96;PP/84.29,TA/16.48,IS/0.02,PS/3.66,RB/0.03,OB/0.99,RP/0
8639.97;168.26;112.53;PP/84.75,TA/16.51,IS/0.02,PS/3.69,RB/0.03,OB/0.99,RP/0
8699.99;168.11;112.89;PP/84.99,TA/16.55,IS/0.02,PS/3.71,RB/0.04,OB/1,RP/0
8759.97;168.09;113.3;PP/85.29,TA/16.58,IS/0.02,PS/3.71,RB/0.04,OB/1.01,RP/0
8819.8;168.44;113.55;PP/85.48,TA/16.58,IS/0.02,PS/3.71,RB/0.04,OB/1.02,RP/0
8879.76;168.27;113.86;PP/85.67,TA/16.62,IS/0.02,PS/3.74,RB/0.04,OB/1.02,RP/0
8939.95;168.53;114.29;PP/85.99,TA/16.65,IS/0.02,PS/3.75,RB/0.04,OB/1.03,RP/0
8999.89;168.63;114.57;PP/86.14,TA/16.69,IS/0.02,PS/3.78,RB/0.04,OB/1.04,RP/0
9059.97;170.5;115.13;PP/86.58,TA/16.71,IS/0.02,PS/3.78,RB/0.04,OB/1.05,RP/0
9119.94;170.65;116.47;PP/87.83,TA/16.73,IS/0.02,PS/3.79,RB/0.04,OB/1.05,RP/0
9179.98;170.13;116.83;PP/88.1,TA/16.74,IS/0.02,PS/3.79,RB/0.04,OB/1.06,RP/0
9239.91;170.13;117.47;PP/88.62,TA/16.76,IS/0.02,PS/3.8,RB/0.04,OB/1.07,RP/0
9299.82;170.18;117.85;PP/88.92,TA/16.78,IS/0.02,PS/3.8,RB/0.04,OB/1.07,RP/0
9359.96;170.38;118.25;PP/89.2,TA/16.81,IS/0.02,PS/3.81,RB/0.04,OB/1.08,RP/0
9419.6;170.15;118.67;PP/89.53,TA/16.82,IS/0.02,PS/3.81,RB/0.04,OB/1.09,RP/0
9479.97;170.14;119.06;PP/89.83,TA/16.84,IS/0.02,PS/3.82,RB/0.04,OB/1.1,RP/0
9539.99;170.46;119.48;PP/90.15,TA/16.86,IS/0.02,PS/3.82,RB/0.04,OB/1.1,RP/0
9599.96;170.46;119.81;PP/90.4,TA/16.87,IS/0.02,PS/3.83,RB/0.04,OB/1.11,RP/0
9659.6;168.89;120.23;PP/90.72,TA/16.89,IS/0.02,PS/3.83,RB/0.04,OB/1.11,RP/0
9719.78;169.02;120.56;PP/90.98,TA/16.9,IS/0.02,PS/3.84,RB/0.04,OB/1.12,RP/0
9779.82;169.03;120.96;PP/91.28,TA/16.91,IS/0.02,PS/3.84,RB/0.04,OB/1.13,RP/0
9839.84;168.73;121.64;PP/91.86,TA/16.94,IS/0.02,PS/3.85,RB/0.04,OB/1.13,RP/0
9899.98;168.73;122.02;PP/92.13,TA/16.98,IS/0.02,PS/3.86,RB/0.04,OB/1.14,RP/0
9959.98;168.78;122.58;PP/92.57,TA/17,IS/0.02,PS/3.86,RB/0.04,OB/1.15,RP/0
10019.97;169.06;123.02;PP/92.93,TA/17.01,IS/0.02,PS/3.86,RB/0.04,OB/1.15,RP/0
10079.67;169.03;123.73;PP/93.56,TA/17.02,IS/0.02,PS/3.87,RB/0.04,OB/1.16,RP/0
10139.66;168.16;124.02;PP/93.76,TA/17.03,IS/0.02,PS/3.87,RB/0.04,OB/1.16,RP/0
10199.86;169.2;124.73;PP/94.37,TA/17.05,IS/0.02,PS/3.87,RB/0.04,OB/1.17,RP/0
10259.67;169.26;125.1;PP/94.63,TA/17.08,IS/0.02,PS/3.87,RB/0.04,OB/1.18,RP/0
10319.86;169.39;125.65;PP/95.08,TA/17.11,IS/0.02,PS/3.89,RB/0.04,OB/1.18,RP/0
10379.71;169.16;125.98;PP/95.33,TA/17.11,IS/0.02,PS/3.89,RB/0.04,OB/1.19,RP/0
10439.93;169.16;126.45;PP/95.64,TA/17.14,IS/0.02,PS/3.89,RB/0.04,OB/1.2,RP/0
10499.99;168.31;127.54;PP/96.53,TA/17.16,IS/0.02,PS/3.91,RB/0.04,OB/1.22,RP/0
10559.89;168.76;128.44;PP/97.28,TA/17.23,IS/0.02,PS/3.92,RB/0.04,OB/1.22,RP/0
10619.9;169.45;129.18;PP/97.91,TA/17.25,IS/0.02,PS/3.93,RB/0.04,OB/1.23,RP/0
10679.99;168.7;129.64;PP/98.28,TA/17.26,IS/0.02,PS/3.94,RB/0.04,OB/1.24,RP/0
10739.96;168.39;130.42;PP/98.95,TA/17.29,IS/0.02,PS/3.96,RB/0.04,OB/1.25,RP/0
10799.97;168.48;131.04;PP/99.47,TA/17.31,IS/0.02,PS/3.96,RB/0.04,OB/1.26,RP/0
10860;168.46;131.46;PP/99.8,TA/17.32,IS/0.02,PS/3.97,RB/0.04,OB/1.26,RP/0
10919.75;168.4;132;PP/100.22,TA/17.34,IS/0.02,PS/3.97,RB/0.04,OB/1.27,RP/0
10979.63;168.38;132.33;PP/100.47,TA/17.35,IS/0.02,PS/3.97,RB/0.04,OB/1.27,RP/0
11039.72;168.39;132.87;PP/100.93,TA/17.35,IS/0.02,PS/3.97,RB/0.04,OB/1.28,RP/0
11099.71;168.52;133.34;PP/101.31,TA/17.37,IS/0.02,PS/3.98,RB/0.04,OB/1.29,RP/0
11159.99;168.95;134.28;PP/102.14,TA/17.39,IS/0.02,PS/3.99,RB/0.04,OB/1.3,RP/0
11219.84;168.89;135.1;PP/102.86,TA/17.41,IS/0.02,PS/4,RB/0.04,OB/1.3,RP/0
11279.95;168.89;135.44;PP/103.12,TA/17.43,IS/0.02,PS/4,RB/0.04,OB/1.31,RP/0
11339.73;168.68;136.01;PP/103.6,TA/17.44,IS/0.02,PS/4.01,RB/0.04,OB/1.32,RP/0
11399.99;168.4;136.44;PP/103.94,TA/17.46,IS/0.02,PS/4.02,RB/0.04,OB/1.32,RP/0
11459.8;168.72;136.63;PP/104.04,TA/17.48,IS/0.02,PS/4.03,RB/0.04,OB/1.33,RP/0
11519.59;169.05;137.34;PP/104.61,TA/17.52,IS/0.02,PS/4.05,RB/0.04,OB/1.34,RP/0
11579.96;169.08;137.73;PP/104.91,TA/17.55,IS/0.02,PS/4.05,RB/0.04,OB/1.34,RP/0
11639.8;168.73;138.13;PP/105.22,TA/17.56,IS/0.02,PS/4.06,RB/0.04,OB/1.35,RP/0
11699.96;168.88;138.61;PP/105.59,TA/17.59,IS/0.02,PS/4.08,RB/0.04,OB/1.36,RP/0
11759.64;169.39;139.35;PP/106.2,TA/17.61,IS/0.02,PS/4.1,RB/0.05,OB/1.37,RP/0
11819.99;169.47;139.91;PP/106.63,TA/17.63,IS/0.02,PS/4.1,RB/0.05,OB/1.37,RP/0
11879.83;169.49;140.37;PP/106.98,TA/17.65,IS/0.02,PS/4.11,RB/0.05,OB/1.38,RP/0
11939.72;169.64;140.66;PP/107.19,TA/17.67,IS/0.03,PS/4.11,RB/0.05,OB/1.39,RP/0
11999.99;169.64;140.85;PP/107.31,TA/17.68,IS/0.03,PS/4.11,RB/0.05,OB/1.4,RP/0
12059.97;169.84;141.46;PP/107.83,TA/17.69,IS/0.03,PS/4.12,RB/0.05,OB/1.4,RP/0
12119.71;169.88;141.77;PP/108.03,TA/17.71,IS/0.03,PS/4.12,RB/0.05,OB/1.41,RP/0
12179.81;169.63;142.38;PP/108.54,TA/17.73,IS/0.03,PS/4.13,RB/0.05,OB/1.42,RP/0
12239.95;169.46;142.94;PP/108.99,TA/17.76,IS/0.03,PS/4.14,RB/0.05,OB/1.42,RP/0
12299.94;169.58;143.22;PP/109.19,TA/17.76,IS/0.03,PS/4.14,RB/0.05,OB/1.43,RP/0
12359.98;169.51;143.68;PP/109.54,TA/17.8,IS/0.03,PS/4.16,RB/0.05,OB/1.44,RP/0
12419.73;169.54;144.27;PP/110.02,TA/17.82,IS/0.03,PS/4.17,RB/0.05,OB/1.44,RP/0
12479.89;169.84;144.86;PP/110.52,TA/17.83,IS/0.03,PS/4.17,RB/0.05,OB/1.45,RP/0
12539.93;169.59;145.36;PP/110.91,TA/17.86,IS/0.03,PS/4.18,RB/0.05,OB/1.46,RP/0
12599.97;169.75;145.88;PP/111.34,TA/17.87,IS/0.03,PS/4.18,RB/0.05,OB/1.46,RP/0
12659.99;169.65;146.32;PP/111.67,TA/17.89,IS/0.03,PS/4.2,RB/0.05,OB/1.47,RP/0
12719.84;169.65;147.08;PP/112.32,TA/17.92,IS/0.03,PS/4.22,RB/0.05,OB/1.48,RP/0
12780;169.65;147.36;PP/112.5,TA/17.95,IS/0.03,PS/4.23,RB/0.05,OB/1.48,RP/0
12839.82;169.63;147.84;PP/112.85,TA/17.99,IS/0.03,PS/4.25,RB/0.05,OB/1.49,RP/0
12899.96;169.56;148.24;PP/113.15,TA/18,IS/0.03,PS/4.26,RB/0.05,OB/1.5,RP/0
12959.98;170.06;149.69;PP/114.51,TA/18.01,IS/0.03,PS/4.27,RB/0.05,OB/1.51,RP/0
13019.97;171.43;150.08;PP/114.74,TA/18.08,IS/0.03,PS/4.32,RB/0.05,OB/1.52,RP/0
13079.75;171.43;150.76;PP/115.31,TA/18.1,IS/0.03,PS/4.33,RB/0.05,OB/1.52,RP/0
13139.99;171.43;151.22;PP/115.67,TA/18.13,IS/0.03,PS/4.34,RB/0.05,OB/1.53,RP/0
13199.97;170.79;151.64;PP/115.98,TA/18.17,IS/0.03,PS/4.37,RB/0.05,OB/1.53,RP/0
13259.84;170.7;151.89;PP/116.16,TA/18.18,IS/0.03,PS/4.37,RB/0.05,OB/1.54,RP/0
13319.7;170.84;152.13;PP/116.31,TA/18.19,IS/0.03,PS/4.37,RB/0.05,OB/1.54,RP/0
13379.89;171;152.72;PP/116.79,TA/18.23,IS/0.03,PS/4.38,RB/0.05,OB/1.55,RP/0
13439.97;171.01;153;PP/116.99,TA/18.24,IS/0.03,PS/4.39,RB/0.05,OB/1.56,RP/0
13499.81;171.04;153.48;PP/117.36,TA/18.26,IS/0.03,PS/4.39,RB/0.05,OB/1.56,RP/0
13559.92;170.8;155.51;PP/119.3,TA/18.27,IS/0.03,PS/4.39,RB/0.05,OB/1.57,RP/0
13619.98;170.79;155.63;PP/119.35,TA/18.27,IS/0.03,PS/4.4,RB/0.05,OB/1.58,RP/0
13679.89;170.84;156.07;PP/119.69,TA/18.3,IS/0.03,PS/4.41,RB/0.05,OB/1.58,RP/0
13739.88;170.8;156.36;PP/119.9,TA/18.32,IS/0.03,PS/4.42,RB/0.05,OB/1.59,RP/0
13799.87;170.99;156.87;PP/120.29,TA/18.35,IS/0.03,PS/4.43,RB/0.05,OB/1.59,RP/0
13859.91;170.91;157.29;PP/120.62,TA/18.37,IS/0.03,PS/4.43,RB/0.05,OB/1.6,RP/0
13919.91;171.86;158.81;PP/122.05,TA/18.38,IS/0.03,PS/4.43,RB/0.05,OB/1.61,RP/0
