#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
676.43;31;228;2;675.55;675.08
680.22;18;350;0;679.34;678.87
682.27;6;184;3;682.27;682.23
684.22;23;239;1;682.67;682.29
686.46;31;228;2;685.58;685.11
690.27;18;350;0;689.38;688.92
692.29;6;184;3;692.29;692.24
696.47;31;228;2;695.58;695.12
700.19;22;31;1;698.84;698.63
700.28;18;350;0;699.39;698.93
702.33;6;184;3;702.33;702.29
706.51;31;228;2;705.63;705.16
710.23;22;31;1;708.88;708.68
710.32;18;350;0;709.44;708.97
712.38;6;184;3;712.38;712.33
720.28;22;31;1;718.93;718.72
720.36;18;350;0;719.48;719.02
722.32;15;527;2;721.43;720.97
728.37;13;280;3;728.33;727.49
730.32;22;31;1;728.97;728.77
730.41;18;350;0;729.52;729.06
732.36;15;527;2;731.48;731.01
738.7;13;280;3;738.66;737.82
740.36;22;31;1;739.02;738.81
742.4;15;527;2;741.52;741.05
747.44;17;320;0;745.88;745.51
748.75;13;280;3;748.7;747.86
750.36;22;31;1;749.02;748.81
752.41;15;527;2;751.52;751.06
757.48;17;320;0;755.93;755.55
758.79;13;280;3;758.74;757.9
760.41;22;31;1;759.06;758.86
762.45;15;527;2;761.57;761.1
767.53;17;320;0;765.97;765.6
768.81;13;280;3;768.76;767.92
770.44;22;31;1;769.09;768.89
772.5;15;527;2;771.61;771.15
777.57;17;320;0;776.02;775.64
778.85;13;280;3;778.8;777.96
780.49;22;31;1;779.14;778.93
782.54;15;527;2;781.66;781.19
787.59;17;320;0;786.03;785.66
788.89;13;280;3;788.85;788.01
790.53;22;31;1;789.18;788.98
792.59;15;527;2;791.7;791.24
797.63;17;320;0;796.08;795.7
798.93;13;280;3;798.89;798.05
800.58;22;31;1;799.23;799.02
802.63;15;527;2;801.75;801.28
807.67;17;320;0;806.12;805.75
808.98;13;280;3;808.93;808.09
810.62;22;31;1;809.27;809.07
812.63;15;527;2;811.75;811.28
817.72;17;320;0;816.16;815.79
819.02;13;280;3;818.98;818.14
820.64;22;31;1;819.75;819.08
822.68;15;527;2;821.79;821.33
827.73;17;320;0;826.18;825.8
829.07;13;280;3;829.02;828.18
830.68;22;31;1;829.8;829.13
832.72;15;527;2;831.84;831.37
837.78;17;320;0;836.22;835.85
839.11;13;280;3;839.11;838.23
840.73;22;31;1;839.84;839.17
842.77;15;527;2;841.88;841.42
847.8;17;320;0;846.25;845.87
849.16;13;280;3;849.16;848.27
850.75;22;31;1;849.87;849.2
852.81;15;527;2;851.93;851.46
857.84;17;320;0;856.29;855.92
859.2;13;280;3;859.16;858.32
860.76;22;31;1;859.88;859.21
862.86;15;527;2;861.97;861.51
867.89;17;320;0;866.33;865.96
869.25;13;280;3;869.2;868.36
870.8;22;31;1;869.92;869.25
872.88;15;527;2;871.99;871.53
877.91;17;320;0;876.35;875.98
879.29;13;280;3;879.25;878.41
880.85;22;31;1;879.96;879.29
882.92;15;527;2;882.04;881.57
887.94;17;320;0;886.38;886.01
889.33;13;280;3;889.29;888.45
890.89;22;31;1;889.54;889.34
892.97;15;527;2;892.08;891.62
897.98;17;320;0;896.43;896.05
899.38;13;280;3;899.33;898.49
900.93;22;31;1;899.59;899.38
903.01;15;527;2;902.13;901.66
908.02;17;320;0;906.47;906.1
909.41;13;280;3;909.37;908.53
910.98;22;31;1;909.63;909.43
913.02;15;527;2;912.13;911.67
918.07;17;320;0;916.52;916.14
919.43;13;280;3;919.39;918.55
921.02;22;31;1;919.67;919.47
923.03;15;527;2;922.14;921.68
928.11;17;320;0;926.56;926.18
929.48;13;280;3;929.43;928.59
931.06;22;31;1;929.71;929.51
933.07;15;527;2;932.19;931.72
938.16;17;320;0;936.6;936.23
939.51;13;280;3;939.47;938.63
941.09;22;31;1;939.74;939.54
943.1;15;527;2;942.22;941.75
948.2;17;320;0;946.65;946.27
949.55;13;280;3;949.5;948.66
951.12;22;31;1;949.78;949.57
953.15;15;527;2;952.26;951.8
958.25;17;320;0;956.69;956.32
959.57;13;280;3;959.53;958.69
961.17;22;31;1;959.82;959.62
963.19;15;527;2;962.31;961.84
968.29;17;320;0;966.74;966.36
969.62;13;280;3;969.57;968.73
971.21;22;31;1;969.86;969.66
973.23;15;527;2;972.35;971.88
978.34;17;320;0;976.78;976.41
979.66;13;280;3;979.62;978.78
981.26;22;31;1;979.91;979.7
983.28;15;527;2;982.39;981.93
988.38;17;320;0;986.83;986.45
989.69;13;280;3;989.64;988.8
991.29;22;31;1;989.94;989.74
993.28;15;527;2;992.4;991.94
998.42;17;320;0;996.87;996.5
999.73;13;280;3;999.69;998.85
1003.33;15;527;2;1002.44;1001.98
1008.21;23;347;1;641.07;307.98
1008.47;17;320;0;1006.92;1006.54
1009.78;13;280;3;1009.73;1008.89
1013.37;15;527;2;1012.49;1012.02
1018.31;23;347;1;651.17;318.08
1018.51;17;320;0;1016.96;1016.58
1019.82;13;280;3;1019.78;1018.94
1023.4;15;527;2;1022.51;1022.05
1028.32;23;347;1;661.18;328.09
1028.54;17;320;0;1026.99;1026.61
1029.86;13;280;3;1029.82;1028.98
1038.37;23;347;1;671.23;338.14
1038.58;17;320;0;1037.03;1036.66
1039.09;20;72;2;1037.16;1036.96
1039.91;13;280;3;1039.86;1039.02
1048.4;23;347;1;681.26;348.17
1049.24;20;72;2;1047.31;1047.11
1054.64;12;458;0;1052.71;1052.51
1056.74;3;8;3;1056.69;1055.85
1058.45;23;347;1;691.31;358.22
1059.25;20;72;2;1057.32;1057.12
1064.69;12;458;0;1062.76;1062.55
1066.92;3;8;3;1066.87;1066.03
1068.49;23;347;1;701.35;368.26
1069.27;20;72;2;1067.34;1067.13
1074.73;12;458;0;1072.8;1072.6
1076.95;3;8;3;1076.9;1076.06
1078.54;23;347;1;711.4;378.31
1079.31;20;72;2;1077.38;1077.18
1084.77;12;458;0;1082.85;1082.64
1086.99;3;8;3;1086.95;1086.11
1088.58;23;347;1;721.44;388.35
1089.35;20;72;2;1087.43;1087.22
1094.82;12;458;0;1092.89;1092.68
1097.04;3;8;3;1096.99;1096.15
1098.63;23;347;1;731.49;398.39
1099.4;20;72;2;1097.47;1097.26
1104.86;12;458;0;1102.93;1102.73
1107.08;3;8;3;1107.04;1106.2
1108.67;23;347;1;741.53;408.44
1109.44;20;72;2;1107.51;1107.31
1114.91;12;458;0;1112.98;1112.77
1117.12;3;8;3;1117.08;1116.24
1118.71;23;347;1;751.57;418.48
1119.47;20;72;2;1117.54;1117.34
1124.95;12;458;0;1123.02;1122.82
1127.17;3;8;3;1127.12;1126.28
1128.74;23;347;1;761.6;428.51
1129.52;20;72;2;1127.59;1127.38
1135;12;458;0;1133.07;1132.86
1137.18;3;8;3;1137.13;1136.29
1138.76;23;347;1;771.62;438.53
1139.54;20;72;2;1137.61;1137.41
1145.04;12;458;0;1143.49;1142.91
1147.22;3;8;3;1147.18;1146.34
1148.8;23;347;1;781.66;448.57
1149.58;20;72;2;1147.66;1147.45
1155.08;12;458;0;1153.53;1152.95
1157.23;3;8;3;1157.18;1156.34
1158.83;23;347;1;791.69;458.6
1159.63;20;72;2;1157.7;1157.49
1165.13;12;458;0;1163.57;1162.99
1167.25;3;8;3;1167.21;1166.37
1168.87;23;347;1;801.73;468.64
1169.65;20;72;2;1167.73;1167.52
1175.17;12;458;0;1173.62;1173.04
1177.3;3;8;3;1177.25;1176.41
1178.92;23;347;1;811.77;478.68
1179.7;20;72;2;1177.77;1177.56
1185.22;12;458;0;1183.66;1183.08
1187.31;3;8;3;1187.26;1186.42
1188.93;23;347;1;821.79;488.7
1189.73;20;72;2;1187.8;1187.6
1195.26;12;458;0;1193.71;1193.13
1197.33;3;8;3;1197.29;1196.45
1198.97;23;347;1;831.83;498.74
1199.78;20;72;2;1197.85;1197.64
1205.27;12;458;0;1203.72;1203.13
1207.38;3;8;3;1207.33;1206.49
1209.02;23;347;1;841.88;508.79
1209.82;20;72;2;1207.89;1207.69
1215.31;12;458;0;1213.76;1213.18
1217.38;3;8;3;1217.34;1216.5
1219.02;23;347;1;851.88;518.79
1219.87;20;72;2;1217.94;1217.73
1225.36;12;458;0;1223.8;1223.22
1227.42;3;8;3;1227.38;1226.54
1229.07;23;347;1;769.52;528.84
1229.89;20;72;2;1227.96;1227.75
1235.39;12;458;0;1233.83;1233.25
1237.44;3;8;3;1237.39;1236.55
1239.11;23;347;1;779.57;538.88
1239.93;20;72;2;1238;1237.8
1245.43;12;458;0;1243.5;1243.3
1247.44;3;8;3;1247.4;1246.56
1249.13;23;347;1;789.59;548.9
1249.98;20;72;2;1248.05;1247.84
1255.48;12;458;0;1253.55;1253.34
1257.48;3;8;3;1257.44;1256.6
1259.17;23;347;1;799.63;558.94
1260;20;72;2;1258.07;1257.87
1265.52;12;458;0;1263.59;1263.39
1267.53;3;8;3;1267.48;1266.64
1269.21;23;347;1;809.67;568.98
1270.02;20;72;2;1268.09;1267.88
1275.57;12;458;0;1273.64;1273.43
1277.55;3;8;3;1277.51;1276.67
1279.25;23;347;1;819.71;579.02
1280.06;20;72;2;1278.13;1277.93
1285.61;12;458;0;1283.68;1283.48
1287.59;3;8;3;1287.54;1286.7
1289.26;23;347;1;829.72;589.03
1290.11;20;72;2;1288.18;1287.97
1295.65;12;458;0;1293.73;1293.52
1297.63;3;8;3;1297.59;1296.75
1299.3;23;347;1;839.76;599.07
1300.15;20;72;2;1298.22;1298.02
1305.7;12;458;0;1303.77;1303.56
1307.68;3;8;3;1307.63;1306.79
1309.35;23;347;1;849.81;609.12
1310.19;20;72;2;1308.27;1308.06
1315.74;12;458;0;1313.81;1313.61
1317.72;3;8;3;1317.68;1316.84
1319.39;23;347;1;859.85;619.16
1320.24;20;72;2;1318.31;1318.1
1325.79;12;458;0;1323.86;1323.65
1327.76;3;8;3;1327.72;1326.88
1335.79;12;458;0;1333.86;1333.66
1335.88;22;114;1;1334.53;1334.33
1335.88;31;522;2;1332.44;1332.24
1337.8;3;8;3;1337.76;1336.92
1345.84;12;458;0;1343.91;1343.7
1345.94;22;114;1;1344.59;1344.38
1345.94;31;522;2;1342.5;1342.29
1347.85;3;8;3;1347.8;1346.96
1355.97;22;114;1;1354.62;1354.42
1355.97;31;522;2;1352.53;1352.33
1357.89;3;8;3;1357.85;1357.01
1361.84;18;450;0;1358.87;1358.41
1365.99;22;114;1;1364.64;1364.44
1365.99;31;522;2;1362.55;1362.35
1371.89;18;450;0;1368.92;1368.45
1374;6;63;3;1372.65;1372.45
1376.04;22;114;1;1374.69;1374.48
1376.04;31;522;2;1372.6;1372.39
1381.93;18;450;0;1378.96;1378.5
1384.06;6;63;3;1382.71;1382.51
1386.06;22;114;1;1384.71;1384.51
1386.06;31;522;2;1382.62;1382.42
1391.98;18;450;0;1389;1388.54
1394.11;6;63;3;1392.76;1392.55
1396.1;22;114;1;1394.75;1394.54
1396.1;31;522;2;1392.66;1392.45
1402.02;18;450;0;1399.05;1398.58
1404.12;6;63;3;1402.77;1402.57
1406.14;22;114;1;1404.79;1404.59
1406.14;31;522;2;1402.7;1402.5
1412.07;18;450;0;1409.09;1408.63
1414.13;6;63;3;1412.78;1412.58
1416.17;22;114;1;1414.82;1414.62
1416.17;31;522;2;1412.73;1412.53
1422.09;18;450;0;1419.12;1418.65
1424.18;6;63;3;1422.83;1422.62
1426.22;22;114;1;1424.87;1424.66
1426.22;31;522;2;1422.78;1422.57
1432.1;18;450;0;1429.13;1428.66
1434.22;6;63;3;1432.87;1432.67
1436.26;22;114;1;1434.91;1434.71
1436.26;31;522;2;1432.82;1432.62
1442.15;18;450;0;1439.17;1438.71
1444.27;6;63;3;1442.92;1442.71
1446.3;22;114;1;1444.96;1444.75
1446.3;31;522;2;1442.87;1442.66
1452.19;18;450;0;1449.22;1448.75
1454.29;6;63;3;1452.94;1452.74
1456.35;22;114;1;1455;1454.79
1456.35;31;522;2;1452.91;1452.7
1462.2;18;450;0;1459.23;1458.76
1464.34;6;63;3;1462.99;1462.78
1466.39;22;114;1;1465.04;1464.84
1466.39;31;522;2;1462.95;1462.75
1472.24;18;450;0;1469.27;1468.8
1474.38;6;63;3;1473.03;1472.83
1476.43;22;114;1;1475.08;1474.87
1476.43;31;522;2;1472.99;1472.78
1482.29;18;450;0;1479.31;1478.85
1484.41;6;63;3;1483.06;1482.85
1486.47;22;114;1;1485.12;1484.92
1486.47;31;522;2;1483.03;1482.83
1492.29;18;450;0;1489.32;1488.85
1494.45;6;63;3;1493.1;1492.9
1496.51;22;114;1;1495.17;1494.96
1496.51;31;522;2;1493.08;1492.87
1502.3;18;450;0;1499.32;1498.86
1504.46;6;63;3;1503.12;1502.91
1506.54;22;114;1;1505.19;1504.98
1506.54;31;522;2;1503.1;1502.89
1512.34;18;450;0;1509.37;1508.9
1514.51;6;63;3;1513.16;1512.95
1516.56;22;114;1;1515.21;1515
1516.56;31;522;2;1513.12;1512.91
1522.38;18;450;0;1519.41;1518.95
1524.55;6;63;3;1523.2;1523
1526.58;22;114;1;1525.24;1525.03
1526.58;31;522;2;1523.15;1522.94
1532.39;18;450;0;1529.41;1528.95
1534.6;6;63;3;1533.25;1533.04
1536.63;22;114;1;1535.28;1535.08
1536.63;31;522;2;1533.19;1532.99
1542.43;18;450;0;1539.46;1538.99
1544.64;6;63;3;1543.29;1543.09
1546.66;22;114;1;1545.31;1545.11
1546.66;31;522;2;1543.22;1543.02
1552.45;18;450;0;1549.48;1549.01
1554.68;6;63;3;1553.34;1553.13
1556.7;22;114;1;1555.35;1555.15
1556.7;31;522;2;1553.27;1553.06
1562.49;18;450;0;1559.52;1559.06
1564.73;6;63;3;1563.38;1563.17
1566.75;22;114;1;1565.4;1565.19
1566.75;31;522;2;1563.31;1563.11
1572.54;18;450;0;1569.56;1569.1
1574.77;6;63;3;1573.42;1573.22
1576.75;22;114;1;1575.4;1575.2
1576.75;31;522;2;1573.31;1573.11
1582.54;18;450;0;1579.57;1579.1
1584.82;6;63;3;1583.47;1583.26
1586.79;22;114;1;1585.44;1585.24
1586.79;31;522;2;1583.36;1583.15
1592.58;18;450;0;1589.61;1589.15
1594.86;6;63;3;1593.51;1593.31
1596.84;22;114;1;1595.49;1595.28
1596.84;31;522;2;1593.4;1593.2
1602.61;18;450;0;1599.64;1599.17
1604.88;6;63;3;1603.53;1603.33
1606.88;22;114;1;1605.53;1605.33
1606.88;31;522;2;1603.44;1603.24
1612.61;18;450;0;1609.64;1609.17
1614.93;6;63;3;1613.58;1613.37
1616.93;22;114;1;1615.58;1615.37
1616.93;31;522;2;1613.49;1613.28
1622.66;18;450;0;1619.68;1619.22
1624.94;6;63;3;1623.59;1623.39
1626.97;22;114;1;1625.62;1625.42
1632.7;18;450;0;1629.73;1629.26
1633.7;15;369;2;1629.68;1629.36
1634.98;6;63;3;1633.63;1633.43
1642.73;18;450;0;1639.76;1639.29
1643.4;23;327;1;1641.26;1640.8
1643.74;15;369;2;1639.99;1639.41
1645.03;6;63;3;1643.68;1643.47
1653.44;23;327;1;1651.31;1650.84
1653.79;15;369;2;1650.03;1649.45
1655.07;6;63;3;1653.72;1653.52
1659.25;17;366;0;1656.65;1656.27
1663.49;23;327;1;1661.35;1660.89
1663.81;15;369;2;1660.06;1659.48
1665.12;6;63;3;1663.77;1663.56
1669.34;17;366;0;1666.74;1666.36
1673.53;23;327;1;1671.4;1670.93
1673.86;15;369;2;1670.1;1669.52
1679.38;17;366;0;1676.78;1676.41
1681.69;13;284;3;1680.14;1679.76
1683.58;23;327;1;1681.44;1680.98
1683.9;15;369;2;1680.15;1679.56
1689.42;17;366;0;1686.82;1686.45
1692.01;13;284;3;1690.45;1690.08
1693.62;23;327;1;1691.49;1691.02
1693.95;15;369;2;1690.19;1689.61
1699.44;17;366;0;1696.84;1696.46
1702.05;13;284;3;1700.5;1700.12
1703.66;23;327;1;1701.53;1701.07
1703.99;15;369;2;1700.23;1699.65
1709.44;17;366;0;1707.3;1706.47
1712.09;13;284;3;1710.54;1710.17
1713.71;23;327;1;1711.57;1711.11
1714.03;15;369;2;1710.28;1709.7
1719.45;17;366;0;1717.31;1716.47
1722.12;13;284;3;1720.57;1720.19
1723.75;23;327;1;1721.62;1721.15
1724.08;15;369;2;1720.32;1719.74
1729.49;17;366;0;1727.36;1726.52
1732.16;13;284;3;1730.61;1730.23
1733.78;23;327;1;1731.64;1731.18
1734.12;15;369;2;1730.36;1729.78
1739.53;17;366;0;1737.4;1736.56
1742.21;13;284;3;1740.65;1740.28
1743.82;23;327;1;1741.69;1741.22
1744.17;15;369;2;1740.41;1739.83
1749.58;17;366;0;1747.44;1746.61
1752.23;13;284;3;1750.67;1750.3
1753.86;23;327;1;1751.73;1751.27
1754.2;15;369;2;1750.44;1749.86
1759.62;17;366;0;1757.49;1756.65
1762.27;13;284;3;1760.72;1760.34
1763.91;23;327;1;1761.77;1761.31
1764.24;15;369;2;1760.48;1759.9
1769.63;17;366;0;1767.5;1766.66
1772.28;13;284;3;1770.72;1770.35
1773.95;23;327;1;1771.82;1771.35
1774.29;15;369;2;1770.53;1769.95
1779.68;17;366;0;1777.54;1776.71
1782.32;13;284;3;1780.77;1780.39
1784;23;327;1;1781.86;1781.4
1784.33;15;369;2;1780.57;1779.99
1789.72;17;366;0;1787.59;1786.75
1792.37;13;284;3;1790.81;1790.44
1794.03;23;327;1;1791.9;1791.43
1794.37;15;369;2;1790.62;1790.04
1799.76;17;366;0;1797.62;1796.78
1802.39;13;284;3;1800.84;1800.46
1804.07;23;327;1;1801.94;1801.48
1804.42;15;369;2;1800.4;1800.08
1809.76;17;366;0;1807.63;1806.79
1812.44;13;284;3;1810.88;1810.51
1814.12;23;327;1;1811.98;1811.52
1814.46;15;369;2;1810.45;1810.13
1819.81;17;366;0;1817.67;1816.84
1822.48;13;284;3;1820.93;1820.55
1824.16;23;327;1;1822.03;1821.56
1824.51;15;369;2;1820.49;1820.17
1829.85;17;366;0;1827.72;1826.88
1832.53;13;284;3;1830.97;1830.6
1834.21;23;327;1;1832.07;1831.61
1834.55;15;369;2;1830.53;1830.21
1839.9;17;366;0;1837.3;1836.92
1842.57;13;284;3;1841.02;1840.64
1844.25;23;327;1;1842.12;1841.65
1844.6;15;369;2;1840.58;1840.26
1849.94;17;366;0;1847.34;1846.97
1852.62;13;284;3;1851.06;1850.69
1854.27;23;327;1;1852.13;1851.67
1854.64;15;369;2;1850.62;1850.3
1859.99;17;366;0;1857.39;1857.01
1862.66;13;284;3;1861.11;1860.73
1864.31;23;327;1;1862.18;1861.71
1864.69;15;369;2;1860.67;1860.35
1870.03;17;366;0;1867.43;1867.06
1872.69;13;284;3;1871.14;1870.77
1874.36;23;327;1;1872.22;1871.76
1874.69;15;369;2;1870.67;1870.35
1880.08;17;366;0;1877.48;1877.1
1882.73;13;284;3;1881.18;1880.8
1884.36;23;327;1;1882.23;1881.76
1884.7;15;369;2;1880.68;1880.36
1890.09;17;366;0;1887.49;1887.12
1892.78;13;284;3;1891.22;1890.85
1894.41;23;327;1;1892.27;1891.81
1894.75;15;369;2;1890.73;1890.41
1900.1;17;366;0;1897.5;1897.13
1902.79;13;284;3;1901.24;1900.87
1904.45;23;327;1;1902.32;1901.85
1904.79;15;369;2;1900.77;1900.45
1910.15;17;366;0;1907.55;1907.17
1912.83;13;284;3;1911.27;1910.9
