#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
1027.11;3;1027.11;30.94;-6172.89
1027.85;1;273.74;178.05;-6926.26
1030.85;0;655.95;164.41;-1144.05
1036.5;2;1036.5;160.47;-6163.5
1037.35;3;399.28;20.14;-6800.72
1040.86;0;446.48;120.2;-6753.52
1046.71;2;1046.71;134.36;-6153.29
1047.84;1;30.88;30.83;-7169.12
1050.86;0;267.94;57.45;-1532.06
1056.66;2;1056.66;29.41;-6143.34
1057.66;3;96.83;30.41;-7103.17
1059.56;1;141.08;124.22;-1658.92
1061.13;0;230.94;56.23;-1569.06
1069.17;3;688.86;208.81;-1111.14
1071.21;0;1071.21;46.68;-6128.79
1077.88;2;1077.88;117.04;-6122.12
1079.21;3;626.13;228.9;-6573.87
1097.79;2;1097.79;231.91;-6102.21
1099.3;3;342.51;41.1;-6857.49
1102.77;1;1102.77;85.81;-6097.23
1119.68;3;352.65;50.47;-6847.35
1123.22;1;426.73;30.97;-6773.27
1133.38;1;75.54;30.46;-7124.46
1146.94;2;1146.94;90.14;-6053.06
1151.62;3;1151.62;233.15;-6048.38
1153.76;1;820.24;105.67;-6379.76
1154.85;0;1154.85;113.79;-6045.15
1162.07;3;1028.75;104.23;-6171.25
1172.2;3;305.76;31.53;-6894.24
1173.89;1;1173.89;26.85;-6026.11
1184.03;1;1184.03;30.22;-6015.97
1185.66;2;1185.66;138.91;-614.34
1188.05;0;1188.05;126.88;-6011.95
1192.36;3;30.25;29.97;-7169.75
1194.57;1;1194.57;20.52;-6005.43
1200;0;1200;148.89;-6000
1204.04;3;650.17;104.55;-1149.83
1206.16;1;1206.16;199.53;-5993.84
1214.36;3;618.01;94.63;-6581.99
1216.22;1;350.34;156.61;-1449.66
1221.31;0;1056.61;150.06;-6143.39
1226.76;1;915.98;32.14;-6284.02
1238;1;1238;104.58;-5962
1241.64;0;562.69;86.61;-6637.31
1249.39;2;115.97;30.03;-7084.03
1259.06;3;1259.06;96.95;-5940.94
1269.49;3;1269.49;77.05;-5930.51
1271.94;0;23.26;23.07;-7176.74
1271.99;2;1271.99;173.82;-5928.01
1282.01;2;1282.01;134.97;-5917.99
1289.36;3;967.46;40.68;-6232.54
1292.29;2;821.58;36.63;-6378.42
1299.56;3;747.4;40.34;-6452.6
1303.65;2;183.92;117.94;-1616.08
1309.42;0;116.99;109.35;-1683.01
1329.74;0;1329.74;40.97;-5870.26
1332.64;3;1332.64;118.24;-5867.36
1338.09;1;715.82;131.77;-6484.18
1339.98;0;1339.98;30.18;-5860.02
1347.94;1;1005.48;19;-6194.52
1350.02;0;1223.78;20.17;-5976.22
1350.26;3;1350.26;146.17;-5849.74
1362.04;0;1362.04;140.59;-5837.96
1365.74;1;1307.35;127.39;-5892.65
1375.69;1;1375.69;27.42;-5824.31
1379.79;0;1119.65;138.01;-6080.35
1380.35;3;98.03;80.73;-1701.97
1385.84;1;1385.84;29.93;-5814.16
1395.71;1;798.29;29.89;-6401.71
1399.81;0;43.9;37.55;-1756.1
1400.33;3;246.53;60.31;-6953.47
1407.48;1;1407.48;190.99;-5792.52
1420.23;3;80.2;69.92;-7119.8
1421.23;0;427.81;233.11;-1372.19
1422.94;2;818.23;30.11;-6381.77
1432.37;3;226.05;142.79;-6973.95
1442.58;3;756.35;109.9;-6443.65
1449.71;2;1449.71;371.51;-5750.29
1449.76;0;120.81;99.69;-1679.19
1462.63;3;1462.63;41.32;-5737.37
1471.51;1;1471.51;244.6;-5728.49
1474.87;2;1110.01;182.5;-6089.99
1480;0;30.24;29.96;-7169.76
1491.56;0;1367.11;111.65;-5832.89
1491.6;1;350.93;84.08;-6849.07
1495.68;2;257.32;45.92;-6942.68
1504.66;3;154.35;104.19;-1645.65
1513.63;0;1513.63;113.68;-5686.37
1531.74;2;1164.78;228.05;-6035.22
1533.51;0;243.93;112.2;-6956.07
1537.16;3;541;116.64;-1259
1553.86;2;825.53;78.59;-6374.47
1557.16;3;340.68;114.54;-6859.32
1560.39;1;491.18;164.39;-6708.82
1567.16;3;1567.16;104.49;-5632.84
1570.31;1;1570.31;184.36;-5629.69
1580.66;1;488.4;108.98;-1311.6
1584.01;0;23.56;23.51;-7176.44
1584.37;2;524.76;52.56;-6675.24
1594.49;2;151.87;60.68;-7048.13
1595.19;0;174.67;115.1;-1625.33
1605.23;0;356.35;71.42;-6843.65
1611.13;2;1370.54;328.8;-5829.46
1612.33;1;1489.06;120.59;-5710.94
1615;0;1615;30.88;-5585
1620.76;3;1258.21;116.05;-5941.79
1622.56;1;85.36;62.12;-7114.64
1625.13;0;1407.89;29.89;-5792.11
1635.72;0;1237.61;30.44;-5962.39
1638.36;2;788.05;142.64;-6411.95
1646.1;0;1145.96;30.77;-6054.04
1657.61;0;916.93;166;-6283.07
1668.71;2;1060.7;57.39;-6139.3
1671.16;1;87.04;26.5;-7112.96
1672.89;3;655.88;28.23;-6544.12
1677.69;0;62.37;41.87;-7137.63
1678.69;2;580.53;51;-6619.47
1684.47;3;1684.47;147.26;-5515.53
1690.92;2;1507.3;106.45;-5692.7
1694.51;3;1694.51;137.25;-5505.49
1697.62;0;483.22;49.84;-6716.78
1702.71;1;1332.82;121.99;-5867.18
1704.86;3;82.25;29.84;-7117.75
1707.83;0;257.79;50.14;-6942.21
1717.82;2;1310.4;123.29;-5889.6
1719.58;0;1436.49;205.9;-5763.51
1719.62;3;1719.62;152.32;-5480.38
1728.38;1;1728.38;105.78;-5471.62
1729.62;0;722.99;17.52;-6477.01
1729.66;3;1427.96;34.83;-5772.04
1737.91;2;582.88;30.04;-6617.12
1741.38;0;96.72;95.24;-1703.28
1748.69;1;1748.69;30.82;-5451.31
1749.82;2;1357.44;81.07;-5842.56
1756.65;3;1612.08;135.7;-5587.92
1758.77;1;1439.49;30.08;-5760.51
1760.34;2;613.3;81.54;-1186.7
1770.13;1;1770.13;157.76;-5429.87
1771.59;0;863.11;37.67;-6336.89
1780.42;2;784.26;38.77;-6415.74
1790.83;2;146.17;40.67;-7053.83
1792.36;1;1792.36;221.86;-5407.64
1798.34;0;284.67;100.51;-6915.33
