#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
397.29;21;561;1;397.29;277.16
398.07;9;497;0;398.07;277.93
398.62;15;736;3;398.62;284.13
402.38;12;462;2;402.38;243.52
407.33;21;561;1;407.33;287.2
408.11;9;497;0;408.11;287.98
408.66;15;736;3;408.66;294.17
412.42;12;462;2;412.42;253.57
417.38;21;561;1;417.38;297.24
418.16;9;497;0;418.16;298.02
427.42;21;561;1;427.42;307.29
427.47;20;499;3;427.47;223.49
436.51;2;410;0;436.51;227.66
437.47;21;561;1;437.47;317.33
437.71;20;499;3;437.71;233.73
446.61;2;410;0;446.61;237.76
447.51;21;561;1;447.51;327.38
447.76;20;499;3;447.76;243.78
456.66;2;410;0;456.66;247.81
457.56;21;561;1;457.56;337.42
457.8;20;499;3;457.8;253.82
460.56;22;515;2;460.56;208.4
466.7;2;410;0;466.7;257.85
467.6;21;561;1;467.6;347.47
467.84;20;499;3;467.84;263.86
470.67;22;515;2;470.67;218.51
476.72;2;410;0;476.72;267.87
477.64;21;561;1;477.64;357.51
477.89;20;499;3;477.89;273.91
480.71;22;515;2;480.71;228.55
486.72;2;410;0;486.72;277.87
487.9;20;499;3;487.9;283.92
490.76;22;515;2;490.76;238.6
496.76;2;410;0;496.76;287.92
496.76;24;200;1;496.76;261.74
497.95;20;499;3;497.95;293.97
500.8;22;515;2;500.8;248.64
506.81;2;410;0;506.81;297.96
506.81;24;200;1;506.81;271.78
507.99;20;499;3;507.99;304.01
510.85;22;515;2;510.85;258.69
516.85;2;410;0;516.85;308
516.85;24;200;1;516.85;281.83
520.85;22;515;2;520.85;268.69
526.9;2;410;0;526.9;318.05
526.9;24;200;1;526.9;291.87
530.89;22;515;2;530.89;278.73
536.94;2;410;0;536.94;328.09
536.94;24;200;1;536.94;301.92
540.92;22;515;2;540.92;288.76
546.97;2;410;0;546.97;338.13
546.97;24;200;1;546.97;311.95
550.96;22;515;2;550.96;298.8
551.87;15;228;3;551.87;114.12
557.02;24;200;1;557.02;321.99
561.97;15;228;3;561.97;124.22
565.31;1;421;0;565.31;237.46
572.02;15;228;3;572.02;134.26
575.35;1;421;0;575.35;247.51
582.06;15;228;3;582.06;144.31
585.4;1;421;0;585.4;257.55
592.11;15;228;3;592.11;154.35
595.44;1;421;0;595.44;267.59
602.14;15;228;3;602.14;164.38
604.75;12;598;2;604.75;232.42
605.45;1;421;0;605.45;277.6
612.18;15;228;3;612.18;174.43
614.98;12;598;2;614.98;242.65
615.46;1;421;0;615.46;287.61
622.23;15;228;3;622.23;184.47
625.02;12;598;2;625.02;252.69
625.5;1;421;0;625.5;297.66
632.27;15;228;3;632.27;194.52
635.06;12;598;2;635.06;262.73
640.57;21;709;1;640.57;233.19
643.81;9;576;0;643.77;187.11
645.1;12;598;2;645.1;272.77
650.74;21;709;1;650.74;243.36
651.73;20;71;3;651.73;323.32
653.86;9;576;0;653.81;197.16
655.15;12;598;2;655.15;282.82
660.78;21;709;1;660.78;253.4
661.77;20;71;3;661.77;333.37
663.89;9;576;0;663.84;207.19
665.18;12;598;2;665.18;292.85
670.82;21;709;1;670.82;263.45
671.82;20;71;3;671.82;343.41
673.91;9;576;0;673.87;217.21
675.22;12;598;2;675.22;302.89
680.86;21;709;1;680.86;273.48
681.86;20;71;3;681.86;353.45
683.92;9;576;0;683.88;227.22
685.26;12;598;2;685.26;312.93
690.9;21;709;1;690.9;283.52
691.9;20;71;3;691.9;363.5
693.95;9;576;0;693.9;237.24
700.95;21;709;1;700.95;293.57
701.95;20;71;3;701.95;373.54
703.9;22;729;2;703.86;98.93
703.95;9;576;0;703.9;247.25
710.99;21;709;1;710.99;303.61
711.96;20;71;3;711.96;383.56
713.95;22;729;2;713.9;108.97
713.99;9;576;0;713.95;257.29
721.01;21;709;1;721.01;313.63
722.01;20;71;3;722.01;393.61
723.97;22;729;2;723.92;118.99
724.01;9;576;0;723.97;267.31
734.01;22;729;2;733.97;129.03
734.06;9;576;0;734.01;277.36
740.31;24;19;1;740.26;243.5
744.02;22;729;2;743.98;139.04
744.07;9;576;0;744.02;287.37
750.41;24;19;1;750.37;253.6
754.07;22;729;2;754.02;149.09
760.45;24;19;1;760.41;263.65
762.92;2;749;0;762.87;197.54
764.11;22;729;2;764.07;159.13
767.79;15;274;3;767.75;135.47
770.49;24;19;1;770.45;273.69
773.02;2;749;0;772.98;207.65
774.16;22;729;2;774.11;169.18
777.84;15;274;3;777.79;145.52
780.54;24;19;1;780.49;283.73
783.07;2;749;0;783.02;217.69
784.2;22;729;2;784.16;179.22
787.87;15;274;3;787.83;155.56
790.58;24;19;1;790.53;293.77
793.11;2;749;0;793.07;227.73
797.92;15;274;3;797.87;165.6
800.62;24;19;1;800.58;303.81
803.16;2;749;0;803.11;237.78
807.96;15;274;3;807.92;175.65
810.66;24;19;1;810.62;313.86
813.2;2;749;0;813.16;247.82
817.97;15;274;3;817.92;185.65
823.24;2;749;0;823.2;257.87
827.98;15;274;3;827.93;195.66
832.27;21;173;1;832.23;181.49
833.29;2;749;0;833.24;267.91
838.02;15;274;3;837.98;205.7
842.38;21;173;1;842.33;191.59
843.33;2;749;0;843.29;277.95
848.06;15;274;3;848.02;215.75
852.4;21;173;1;852.4;201.61
858.11;15;274;3;858.06;225.79
862.4;21;173;1;862.4;211.61
862.44;1;157;0;862.4;208.54
868.11;15;274;3;868.07;235.8
872.44;21;173;1;872.4;221.66
872.57;1;157;0;872.53;218.67
878.16;15;274;3;878.11;245.84
882.49;21;173;1;882.44;231.7
882.62;1;157;0;882.57;228.71
889.08;12;426;2;774.6;203.78
892.53;21;173;1;892.49;241.74
892.62;1;157;0;892.58;238.72
899.14;12;426;2;784.66;213.84
901.67;20;142;3;781.54;179.62
902.58;21;173;1;902.53;251.79
902.66;1;157;0;902.62;248.76
909.19;12;426;2;909.14;223.89
911.72;20;142;3;791.58;189.67
912.71;1;157;0;912.66;258.81
919.19;12;426;2;919.15;233.89
921.76;20;142;3;801.63;199.71
922.75;1;157;0;922.71;268.85
929.24;12;426;2;814.75;243.93
931.76;20;142;3;817.27;209.71
932.79;1;157;0;932.75;278.89
939.28;12;426;2;824.79;253.98
941.81;20;142;3;827.32;219.75
943.33;24;10;1;739.35;142.67
949.33;12;426;2;834.84;264.02
951.85;20;142;3;837.36;229.8
952.46;9;674;0;832.33;218.36
953.39;24;10;1;749.4;152.72
959.37;12;426;2;844.88;274.07
961.9;20;142;3;841.76;239.84
962.51;9;674;0;842.37;228.41
963.43;24;10;1;759.45;162.76
969.42;12;426;2;854.93;284.11
971.94;20;142;3;851.81;249.89
972.53;9;674;0;852.39;238.43
973.46;24;10;1;769.48;172.79
981.99;20;142;3;861.85;259.93
982.57;9;674;0;862.44;248.47
983.5;24;10;1;779.52;182.84
988.48;22;215;2;829.62;214.28
992.01;20;142;3;871.88;269.96
992.62;9;674;0;872.48;258.52
993.54;24;10;1;789.56;192.88
998.62;22;215;2;839.76;224.42
1002.62;9;674;0;882.48;268.52
1003.55;24;10;1;799.56;202.88
1008.62;22;215;2;849.77;234.42
1012.62;9;674;0;892.49;278.52
1018.63;22;215;2;859.78;244.43
1028.64;22;215;2;869.78;254.44
1031.77;2;271;0;822.93;188.4
1038.65;21;30;1;803.62;136.03
1038.65;22;215;2;879.79;264.45
1042.04;2;271;0;833.2;198.67
1048.69;21;30;1;813.67;146.07
1048.69;22;215;2;889.83;274.49
1052.09;2;271;0;848.11;208.71
1058.74;21;30;1;823.71;156.12
1058.74;22;215;2;899.88;284.54
1062.11;2;271;0;858.13;218.73
1068.78;21;30;1;833.76;166.16
1072.15;2;271;0;863.31;228.78
1078.79;21;30;1;843.76;176.17
1082.2;2;271;0;873.35;238.82
1088.83;21;30;1;853.81;186.21
1091.21;15;220;3;882.36;233.06
1092.21;2;271;0;883.36;248.84
1098.84;21;30;1;846.68;196.22
1101.26;15;220;3;892.41;243.1
1110.49;1;151;0;858.33;177.66
1111.3;15;220;3;902.45;253.15
1120.54;1;151;0;868.38;187.7
1121.34;15;220;3;912.5;263.19
1130.58;1;151;0;878.42;197.75
1131.39;15;220;3;922.54;273.24
1140.63;1;151;0;888.47;207.79
1141.43;15;220;3;932.59;283.28
1149.22;12;270;2;1149.18;688.51
1150.67;1;151;0;898.51;217.84
1151.45;15;220;3;942.6;293.3
1159.23;12;270;2;1159.18;698.52
1160.7;1;151;0;908.54;227.87
1161.49;15;220;3;926.47;303.34
1169.27;12;270;2;1169.23;708.56
1170.73;1;151;0;918.57;237.9
1179.31;12;270;2;1179.27;718.6
1180.78;1;151;0;928.62;247.94
1180.82;20;43;3;852.42;208.84
1185.44;24;688;1;813.11;191.85
1189.36;12;270;2;1189.31;728.64
1190.82;1;151;0;938.66;257.99
1190.87;20;43;3;862.46;218.88
1195.48;24;688;1;823.15;201.89
1199.4;12;270;2;1199.36;738.69
1200.91;20;43;3;872.51;228.93
1205.49;24;688;1;833.16;211.9
1209.13;9;276;0;801.76;206.47
1209.41;12;270;2;1209.36;748.69
1210.96;20;43;3;882.55;238.97
1215.49;24;688;1;887.09;221.9
1219.32;9;276;0;811.94;216.66
1219.42;12;270;2;1219.37;758.7
1221;20;43;3;892.6;249.02
1225.53;24;688;1;853.2;231.94
1229.36;9;276;0;857.03;226.7
1231.01;20;43;3;902.61;259.03
1235.58;24;688;1;863.25;241.99
1238.6;22;449;2;910.75;299.27
1239.41;9;276;0;867.08;236.75
1241.06;20;43;3;912.66;269.07
1245.61;24;688;1;873.28;252.02
1248.64;22;449;2;920.8;309.32
1249.45;9;276;0;842.07;246.79
1255.61;24;688;1;883.28;262.02
1258.66;22;449;2;930.81;319.33
1259.49;9;276;0;852.12;256.83
1268.7;22;449;2;940.85;329.37
1274.71;21;466;1;818.01;185.83
1278.7;22;449;2;950.85;339.37
1284.93;21;466;1;828.23;196.06
1288.72;22;449;2;960.88;349.4
1294.98;21;466;1;838.28;206.1
1295.48;15;55;3;1295.43;787.44
1298.77;1;75;0;801.96;117.95
1298.77;22;449;2;970.92;359.44
1305.02;21;466;1;848.32;216.15
1305.52;15;55;3;1305.48;797.48
1308.81;1;75;0;812.01;127.99
1315.04;21;466;1;877.28;226.16
1315.53;15;55;3;1315.49;807.5
1318.86;1;75;0;822.05;138.04
1325.09;21;466;1;868.38;236.21
1325.55;15;55;3;1325.51;817.51
1328.9;1;75;0;868.19;148.08
1335.13;21;466;1;878.43;246.25
1335.59;15;55;3;1335.55;827.56
1335.68;12;472;2;827.65;126.23
1338.95;1;75;0;878.23;158.12
1345.16;21;466;1;888.46;256.28
1345.64;15;55;3;1345.59;837.6
1345.84;12;472;2;849.03;136.39
1348.98;1;75;0;888.27;168.16
1355.86;12;472;2;847.82;146.41
1359.02;1;75;0;898.31;178.2
1365.91;12;472;2;869.1;156.45
1369.04;1;75;0;908.32;188.22
1375.95;12;472;2;879.14;166.5
1379.08;1;75;0;918.37;198.26
1382.62;20;339;3;817.24;161.58
1385.99;12;472;2;889.19;176.54
1392.79;20;339;3;827.41;171.74
1396.04;12;472;2;899.23;186.59
1398.48;2;269;0;960.72;316.23
1402.82;20;339;3;837.44;181.77
1406.08;12;472;2;898.05;196.63
1408.52;2;269;0;970.76;326.28
1412.86;20;339;3;847.49;191.82
1416.11;12;472;2;908.07;206.66
1418.55;2;269;0;980.79;336.31
1422.89;20;339;3;914.85;201.85
1426.11;12;472;2;918.08;216.66
1428.59;2;269;0;990.84;346.35
1432.94;20;339;3;867.56;211.89
1437.51;24;247;1;832.53;191.86
1438.64;2;269;0;1000.88;356.39
1442.97;20;339;3;877.6;221.93
1447.64;24;247;1;842.66;201.99
1448.68;2;269;0;1010.93;366.44
1453.02;20;339;3;887.64;231.97
1457.68;24;247;1;892.31;212.04
1458.7;2;269;0;1020.95;376.46
1467.73;24;247;1;902.35;222.08
1475.73;15;761;3;790.43;130.53
1477.06;9;648;0;844.75;217.53
1477.77;24;247;1;872.8;232.12
1486.09;15;761;3;800.79;140.89
1487.11;9;648;0;854.79;227.57
1487.78;24;247;1;882.8;242.13
1495.48;22;185;2;844.69;206.71
1496.14;15;761;3;810.83;150.93
1497.15;9;648;0;864.84;237.61
1497.81;24;247;1;892.83;252.16
1505.52;22;185;2;854.73;216.75
1506.18;15;761;3;820.88;160.98
1507.2;9;648;0;874.88;247.66
1507.85;24;247;1;902.88;262.2
1515.57;22;185;2;864.78;226.8
1516.22;15;761;3;830.92;171.02
1517.24;9;648;0;912.27;257.7
1517.9;24;247;1;912.92;272.25
1525.61;22;185;2;874.82;236.84
1526.27;15;761;3;840.96;181.07
1527.29;9;648;0;922.31;267.75
1535.65;22;185;2;903.34;246.89
1536.29;15;761;3;850.98;191.08
1537.21;21;505;1;883.31;192.01
1537.3;9;648;0;904.98;277.76
1545.7;22;185;2;913.38;256.93
1547.25;21;505;1;893.35;202.05
1547.34;9;648;0;915.03;287.8
1555.74;22;185;2;923.42;266.97
1557.3;21;505;1;903.39;212.1
1557.39;9;648;0;925.07;297.85
1565.76;22;185;2;914.98;276.99
1567.34;21;505;1;913.44;222.14
1567.43;9;648;0;935.12;307.89
1575.81;22;185;2;925.02;287.04
1577.39;21;505;1;923.48;232.19
1577.48;9;648;0;945.16;317.94
1585.85;22;185;2;935.06;297.08
1587.43;21;505;1;933.53;242.23
1594.29;20;83;3;860.18;161.31
1595.87;22;185;2;945.09;307.1
1597.48;21;505;1;943.57;252.27
1597.52;1;680;0;876.46;228.44
1604.49;20;83;3;870.39;171.51
1607.52;21;505;1;953.62;262.32
1607.56;1;680;0;886.51;238.48
1614.49;20;83;3;880.39;181.51
1614.69;12;156;2;892.63;218.6
1617.56;21;505;1;932.26;272.36
1617.61;1;680;0;896.55;248.53
1624.52;20;83;3;890.42;191.54
1624.75;12;156;2;902.69;228.66
1627.65;1;680;0;942.35;258.57
1634.57;20;83;3;912.51;201.59
1634.79;12;156;2;912.74;238.71
1637.7;1;680;0;916.64;268.61
1644.61;20;83;3;922.56;211.63
1644.84;12;156;2;922.78;248.75
1647.74;1;680;0;926.69;278.66
1651.79;24;692;1;1531.65;930.73
1654.61;20;83;3;920.51;221.63
1654.88;12;156;2;932.83;258.8
1657.79;1;680;0;936.73;288.7
1661.83;24;692;1;1541.7;940.77
1664.66;20;83;3;930.56;231.68
1664.93;12;156;2;942.87;268.84
1667.83;1;680;0;946.77;298.75
1671.88;24;692;1;1551.74;950.82
1674.97;12;156;2;952.92;278.89
1681.92;24;692;1;1561.79;960.86
1685.01;12;156;2;962.96;288.93
1686.25;2;346;0;912.05;237.52
1691.96;24;692;1;1571.83;970.91
1696.29;2;346;0;962.19;247.57
1702.01;24;692;1;1581.88;980.95
1706.34;2;346;0;932.14;257.61
1712.05;24;692;1;1591.92;991
1713.76;15;9;3;870.39;207.54
1716.34;2;346;0;942.14;267.61
1723.83;15;9;3;880.45;217.6
1726.38;2;346;0;952.18;277.66
1733.87;15;9;3;933.21;227.65
1736.43;2;346;0;962.23;287.7
1738.33;22;155;2;835.71;172.53
1743.92;15;9;3;943.25;237.69
1746.47;2;346;0;972.27;297.75
1748.6;22;155;2;845.98;182.79
1753.94;15;9;3;953.27;247.72
1756.52;2;346;0;982.32;307.79
1758.64;22;155;2;900.49;192.83
1763.98;15;9;3;963.32;257.76
1764.45;21;486;1;831.61;166.93
1766.56;2;346;0;992.36;317.84
1768.68;22;155;2;910.53;202.88
1774.03;15;9;3;973.36;267.8
1774.49;21;486;1;841.66;176.97
1776.61;2;346;0;975.94;327.88
1778.73;22;155;2;920.58;212.92
1784.54;21;486;1;881.92;187.02
1786.65;2;346;0;985.99;337.92
1788.74;22;155;2;886.12;222.94
1794.58;21;486;1;891.96;197.06
1798.79;22;155;2;896.17;232.98
