#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
3539.89;184.03;61.12;PP/43.4,TA/13,IS/0.01,PS/2.76,RB/0.02,OB/0.42,RP/0
3599.97;184.05;61.71;PP/43.85,TA/13.07,IS/0.01,PS/2.76,RB/0.02,OB/0.43,RP/0
3659.75;184.34;62.24;PP/44.22,TA/13.15,IS/0.01,PS/2.78,RB/0.02,OB/0.43,RP/0
3719.86;184.58;62.92;PP/44.72,TA/13.24,IS/0.01,PS/2.81,RB/0.02,OB/0.44,RP/0
3779.78;184.88;63.41;PP/45.07,TA/13.32,IS/0.01,PS/2.85,RB/0.02,OB/0.45,RP/0
3839.88;184.41;63.87;PP/45.3,TA/13.47,IS/0.01,PS/2.86,RB/0.02,OB/0.45,RP/0
3899.97;184.36;64.36;PP/45.64,TA/13.54,IS/0.01,PS/2.86,RB/0.02,OB/0.46,RP/0
3959.98;184;64.89;PP/46.04,TA/13.59,IS/0.01,PS/2.89,RB/0.02,OB/0.47,RP/0
4019.99;186.23;65.4;PP/46.38,TA/13.68,IS/0.01,PS/2.91,RB/0.02,OB/0.48,RP/0
4079.98;186.46;66.15;PP/47,TA/13.72,IS/0.01,PS/2.92,RB/0.02,OB/0.49,RP/0
4139.84;186.5;66.69;PP/47.41,TA/13.77,IS/0.01,PS/2.94,RB/0.02,OB/0.49,RP/0
4199.74;186.5;66.95;PP/47.55,TA/13.82,IS/0.01,PS/2.94,RB/0.02,OB/0.5,RP/0
4259.88;186.5;67.61;PP/48.06,TA/13.89,IS/0.01,PS/2.97,RB/0.02,OB/0.51,RP/0
4319.94;186.5;68.06;PP/48.38,TA/13.93,IS/0.01,PS/2.97,RB/0.02,OB/0.52,RP/0
4379.97;186.5;69.03;PP/49.23,TA/13.98,IS/0.01,PS/2.99,RB/0.02,OB/0.52,RP/0
4439.99;187.48;69.83;PP/49.87,TA/14.05,IS/0.01,PS/3.02,RB/0.02,OB/0.53,RP/0
4499.96;186.89;70.4;PP/50.31,TA/14.09,IS/0.01,PS/3.02,RB/0.02,OB/0.54,RP/0
4559.99;186.97;71.21;PP/50.99,TA/14.15,IS/0.01,PS/3.04,RB/0.02,OB/0.55,RP/0
4619.71;184.79;71.81;PP/51.48,TA/14.18,IS/0.01,PS/3.04,RB/0.02,OB/0.55,RP/0
4679.89;187.71;72.57;PP/52.1,TA/14.22,IS/0.01,PS/3.05,RB/0.02,OB/0.56,RP/0
4739.96;187.71;72.9;PP/52.36,TA/14.23,IS/0.01,PS/3.05,RB/0.02,OB/0.57,RP/0
4799.96;187.71;73.71;PP/53.04,TA/14.28,IS/0.01,PS/3.06,RB/0.02,OB/0.57,RP/0
4859.96;187.71;74.15;PP/53.37,TA/14.33,IS/0.01,PS/3.07,RB/0.02,OB/0.58,RP/0
4919.98;187.71;74.46;PP/53.59,TA/14.35,IS/0.01,PS/3.08,RB/0.02,OB/0.59,RP/0
4979.82;188.67;75.08;PP/54.04,TA/14.43,IS/0.01,PS/3.09,RB/0.02,OB/0.59,RP/0
5039.9;188.71;75.9;PP/54.76,TA/14.45,IS/0.01,PS/3.09,RB/0.02,OB/0.61,RP/0
5099.89;189;76.58;PP/55.32,TA/14.48,IS/0.01,PS/3.09,RB/0.02,OB/0.61,RP/0
5160;188.98;77.36;PP/55.98,TA/14.52,IS/0.01,PS/3.11,RB/0.02,OB/0.62,RP/0
5219.96;188.98;77.76;PP/56.26,TA/14.56,IS/0.01,PS/3.11,RB/0.02,OB/0.63,RP/0
5279.9;189.15;78.32;PP/56.67,TA/14.65,IS/0.01,PS/3.12,RB/0.02,OB/0.63,RP/0
5339.95;189.85;79.23;PP/57.4,TA/14.73,IS/0.01,PS/3.14,RB/0.02,OB/0.65,RP/0
5399.8;189.81;79.66;PP/57.71,TA/14.77,IS/0.01,PS/3.15,RB/0.02,OB/0.66,RP/0
5459.89;188.09;80.37;PP/58.24,TA/14.86,IS/0.01,PS/3.18,RB/0.02,OB/0.66,RP/0
5519.88;191.93;81.69;PP/59.43,TA/14.9,IS/0.01,PS/3.19,RB/0.02,OB/0.67,RP/0
5579.75;191.16;82.76;PP/60.34,TA/14.98,IS/0.02,PS/3.21,RB/0.02,OB/0.68,RP/0
5639.87;191.91;83.38;PP/60.84,TA/15.02,IS/0.02,PS/3.22,RB/0.02,OB/0.69,RP/0
5699.89;191.88;83.92;PP/61.22,TA/15.1,IS/0.02,PS/3.26,RB/0.02,OB/0.7,RP/0
5759.83;191.05;84.52;PP/61.7,TA/15.14,IS/0.02,PS/3.26,RB/0.03,OB/0.71,RP/0
5819.77;190.54;85.08;PP/62.16,TA/15.15,IS/0.02,PS/3.27,RB/0.03,OB/0.71,RP/0
5879.97;190.53;85.35;PP/62.36,TA/15.17,IS/0.02,PS/3.27,RB/0.03,OB/0.72,RP/0
5939.99;190.57;85.66;PP/62.57,TA/15.18,IS/0.02,PS/3.27,RB/0.03,OB/0.72,RP/0
5999.99;190.93;86.27;PP/63.05,TA/15.24,IS/0.02,PS/3.31,RB/0.03,OB/0.73,RP/0
6059.94;191.41;86.75;PP/63.35,TA/15.33,IS/0.02,PS/3.33,RB/0.03,OB/0.74,RP/0
6119.72;191.08;87.8;PP/64.3,TA/15.35,IS/0.02,PS/3.35,RB/0.03,OB/0.75,RP/0
6179.72;191.22;88.14;PP/64.54,TA/15.38,IS/0.02,PS/3.36,RB/0.03,OB/0.75,RP/0
6239.75;192.67;89.54;PP/65.75,TA/15.47,IS/0.02,PS/3.39,RB/0.03,OB/0.76,RP/0
6299.88;192.68;90.36;PP/66.43,TA/15.53,IS/0.02,PS/3.43,RB/0.03,OB/0.77,RP/0
6359.88;191.54;91.01;PP/66.88,TA/15.65,IS/0.02,PS/3.45,RB/0.03,OB/0.78,RP/0
6419.78;191.61;91.41;PP/67.16,TA/15.69,IS/0.02,PS/3.46,RB/0.03,OB/0.78,RP/0
6479.97;191.23;91.91;PP/67.55,TA/15.71,IS/0.02,PS/3.47,RB/0.03,OB/0.79,RP/0
6539.99;191.35;92.24;PP/67.8,TA/15.73,IS/0.02,PS/3.48,RB/0.03,OB/0.8,RP/0
6599.97;191.36;92.95;PP/68.35,TA/15.81,IS/0.02,PS/3.5,RB/0.03,OB/0.81,RP/0
6659.99;191.92;93.61;PP/68.88,TA/15.85,IS/0.02,PS/3.51,RB/0.03,OB/0.81,RP/0
6719.9;192.17;94.01;PP/69.18,TA/15.87,IS/0.02,PS/3.52,RB/0.03,OB/0.82,RP/0
6780;191.91;94.7;PP/69.78,TA/15.89,IS/0.02,PS/3.52,RB/0.03,OB/0.83,RP/0
6839.96;191.91;95.24;PP/70.2,TA/15.93,IS/0.02,PS/3.53,RB/0.03,OB/0.84,RP/0
6899.96;191.75;95.98;PP/70.8,TA/15.98,IS/0.02,PS/3.56,RB/0.03,OB/0.84,RP/0
6959.86;192.13;96.7;PP/71.38,TA/16.03,IS/0.02,PS/3.56,RB/0.03,OB/0.85,RP/0
7019.99;192.69;97.63;PP/72.19,TA/16.06,IS/0.02,PS/3.56,RB/0.03,OB/0.85,RP/0
7079.96;192.75;97.95;PP/72.42,TA/16.07,IS/0.02,PS/3.56,RB/0.03,OB/0.86,RP/0
7139.97;192.75;98.28;PP/72.68,TA/16.08,IS/0.02,PS/3.57,RB/0.03,OB/0.87,RP/0
7199.98;192.82;98.76;PP/73.06,TA/16.1,IS/0.02,PS/3.57,RB/0.03,OB/0.87,RP/0
7259.93;192.71;100.08;PP/74.08,TA/16.25,IS/0.02,PS/3.67,RB/0.03,OB/0.89,RP/0
7320;193.31;100.72;PP/74.61,TA/16.28,IS/0.02,PS/3.67,RB/0.03,OB/0.89,RP/0
7379.97;193.03;101.07;PP/74.88,TA/16.29,IS/0.02,PS/3.68,RB/0.03,OB/0.9,RP/0
7440;193.07;101.41;PP/75.13,TA/16.3,IS/0.02,PS/3.68,RB/0.03,OB/0.91,RP/0
7500;194.4;101.89;PP/75.51,TA/16.32,IS/0.02,PS/3.69,RB/0.03,OB/0.92,RP/0
7559.92;195.83;102.5;PP/75.92,TA/16.44,IS/0.02,PS/3.72,RB/0.03,OB/0.92,RP/0
7619.76;195.43;102.89;PP/76.2,TA/16.46,IS/0.02,PS/3.72,RB/0.03,OB/0.93,RP/0
7679.83;195.43;103.27;PP/76.5,TA/16.47,IS/0.02,PS/3.73,RB/0.03,OB/0.94,RP/0
7739.87;193.16;103.76;PP/76.89,TA/16.5,IS/0.02,PS/3.73,RB/0.03,OB/0.95,RP/0
7799.99;193.01;104.42;PP/77.44,TA/16.53,IS/0.02,PS/3.73,RB/0.03,OB/0.95,RP/0
7859.98;193.35;104.98;PP/77.88,TA/16.57,IS/0.02,PS/3.76,RB/0.03,OB/0.96,RP/0
7919.99;193.89;106.18;PP/78.94,TA/16.61,IS/0.02,PS/3.76,RB/0.03,OB/0.97,RP/0
7979.92;194.22;106.93;PP/79.58,TA/16.63,IS/0.02,PS/3.78,RB/0.03,OB/0.98,RP/0
8039.68;194.59;107.41;PP/79.98,TA/16.64,IS/0.02,PS/3.78,RB/0.03,OB/0.98,RP/0
8099.96;193.89;107.57;PP/80.05,TA/16.67,IS/0.02,PS/3.79,RB/0.03,OB/0.99,RP/0
8159.89;196.63;108.41;PP/80.79,TA/16.69,IS/0.02,PS/3.8,RB/0.03,OB/0.99,RP/0
8220;196.94;108.94;PP/81.2,TA/16.73,IS/0.02,PS/3.82,RB/0.03,OB/1,RP/0
8279.98;196.96;109.32;PP/81.48,TA/16.75,IS/0.02,PS/3.82,RB/0.03,OB/1.01,RP/0
8339.95;196.96;109.86;PP/81.94,TA/16.76,IS/0.02,PS/3.82,RB/0.03,OB/1.01,RP/0
8399.97;197.09;110.01;PP/82.01,TA/16.77,IS/0.02,PS/3.83,RB/0.03,OB/1.02,RP/0
8459.78;197.89;110.89;PP/82.72,TA/16.85,IS/0.02,PS/3.88,RB/0.03,OB/1.03,RP/0
8519.96;197.27;111.43;PP/83.15,TA/16.88,IS/0.02,PS/3.89,RB/0.03,OB/1.04,RP/0
8579.92;197.97;111.84;PP/83.44,TA/16.93,IS/0.02,PS/3.89,RB/0.03,OB/1.04,RP/0
8640;198.06;112.48;PP/83.98,TA/16.95,IS/0.02,PS/3.89,RB/0.03,OB/1.05,RP/0
8699.8;198.06;112.69;PP/84.12,TA/16.96,IS/0.02,PS/3.9,RB/0.03,OB/1.06,RP/0
8759.98;198.07;112.96;PP/84.29,TA/16.98,IS/0.02,PS/3.91,RB/0.03,OB/1.06,RP/0
8819.97;197.55;113.64;PP/84.85,TA/17.03,IS/0.02,PS/3.93,RB/0.03,OB/1.07,RP/0
8879.95;197.76;114.29;PP/85.37,TA/17.07,IS/0.02,PS/3.96,RB/0.03,OB/1.07,RP/0
8939.89;197.47;115.34;PP/86.31,TA/17.08,IS/0.02,PS/3.97,RB/0.03,OB/1.08,RP/0
8999.95;198.05;115.89;PP/86.76,TA/17.1,IS/0.02,PS/3.97,RB/0.03,OB/1.09,RP/0
9059.99;197.79;116.03;PP/86.81,TA/17.13,IS/0.02,PS/3.99,RB/0.03,OB/1.09,RP/0
9119.92;200.14;116.42;PP/87.1,TA/17.15,IS/0.02,PS/4,RB/0.03,OB/1.1,RP/0
9179.85;200.02;117.18;PP/87.75,TA/17.17,IS/0.02,PS/4,RB/0.03,OB/1.11,RP/0
9240;200.66;117.87;PP/88.32,TA/17.22,IS/0.02,PS/4.03,RB/0.04,OB/1.11,RP/0
9299.98;200.48;119.05;PP/89.39,TA/17.24,IS/0.02,PS/4.04,RB/0.04,OB/1.12,RP/0
9359.84;202.48;119.95;PP/90.2,TA/17.26,IS/0.02,PS/4.04,RB/0.04,OB/1.13,RP/0
9419.93;202.36;120.41;PP/90.54,TA/17.3,IS/0.02,PS/4.06,RB/0.04,OB/1.13,RP/0
9479.81;203.06;122.71;PP/92.68,TA/17.37,IS/0.02,PS/4.1,RB/0.04,OB/1.14,RP/0
9539.99;203.36;123.15;PP/93.01,TA/17.41,IS/0.02,PS/4.12,RB/0.04,OB/1.15,RP/0
9599.9;205.03;123.73;PP/93.48,TA/17.43,IS/0.02,PS/4.13,RB/0.04,OB/1.15,RP/0
9659.96;206.15;124.17;PP/93.84,TA/17.44,IS/0.02,PS/4.13,RB/0.04,OB/1.16,RP/0
9719.96;206.06;124.43;PP/94,TA/17.46,IS/0.02,PS/4.14,RB/0.04,OB/1.17,RP/0
9779.95;205.15;125.51;PP/94.98,TA/17.49,IS/0.02,PS/4.16,RB/0.04,OB/1.17,RP/0
9839.87;207.26;127.93;PP/97.24,TA/17.53,IS/0.02,PS/4.19,RB/0.04,OB/1.18,RP/0
9899.92;207.02;129.45;PP/98.65,TA/17.56,IS/0.02,PS/4.2,RB/0.04,OB/1.19,RP/0
9959.99;206.96;129.98;PP/99.11,TA/17.57,IS/0.02,PS/4.2,RB/0.04,OB/1.2,RP/0
10019.97;207.29;130.34;PP/99.39,TA/17.57,IS/0.02,PS/4.2,RB/0.04,OB/1.2,RP/0
10079.93;208.05;130.64;PP/99.59,TA/17.59,IS/0.02,PS/4.2,RB/0.04,OB/1.21,RP/0
10139.99;207.55;131.75;PP/100.58,TA/17.62,IS/0.02,PS/4.21,RB/0.04,OB/1.22,RP/0
10200;207.73;132.43;PP/101.15,TA/17.64,IS/0.02,PS/4.21,RB/0.04,OB/1.23,RP/0
10259.97;207.13;132.87;PP/101.49,TA/17.66,IS/0.02,PS/4.23,RB/0.04,OB/1.23,RP/0
10319.7;206.99;133.11;PP/101.65,TA/17.68,IS/0.02,PS/4.23,RB/0.04,OB/1.24,RP/0
10379.99;207.1;133.57;PP/102.03,TA/17.69,IS/0.02,PS/4.23,RB/0.04,OB/1.24,RP/0
10439.83;206.96;134.01;PP/102.36,TA/17.72,IS/0.02,PS/4.24,RB/0.04,OB/1.25,RP/0
10499.97;207.46;134.51;PP/102.76,TA/17.75,IS/0.02,PS/4.25,RB/0.04,OB/1.26,RP/0
10559.91;207.34;134.98;PP/103.14,TA/17.76,IS/0.02,PS/4.25,RB/0.04,OB/1.27,RP/0
10619.71;207.39;135.44;PP/103.5,TA/17.78,IS/0.02,PS/4.26,RB/0.04,OB/1.27,RP/0
10679.7;207.69;135.84;PP/103.81,TA/17.8,IS/0.02,PS/4.27,RB/0.04,OB/1.28,RP/0
10739.88;207.76;136.34;PP/104.22,TA/17.82,IS/0.02,PS/4.28,RB/0.04,OB/1.29,RP/0
10799.93;209.58;136.99;PP/104.73,TA/17.87,IS/0.02,PS/4.29,RB/0.04,OB/1.29,RP/0
10859.98;208.45;137.55;PP/105.18,TA/17.89,IS/0.02,PS/4.3,RB/0.04,OB/1.3,RP/0
10919.88;206.98;138.13;PP/105.68,TA/17.89,IS/0.02,PS/4.3,RB/0.04,OB/1.31,RP/0
10979.66;208.34;138.55;PP/106.02,TA/17.9,IS/0.02,PS/4.3,RB/0.04,OB/1.32,RP/0
11039.92;208.34;138.78;PP/106.14,TA/17.93,IS/0.02,PS/4.31,RB/0.04,OB/1.32,RP/0
11099.99;208.34;139.53;PP/106.77,TA/17.95,IS/0.02,PS/4.32,RB/0.04,OB/1.33,RP/0
11159.96;207.32;140.77;PP/107.91,TA/17.97,IS/0.02,PS/4.33,RB/0.04,OB/1.34,RP/0
11219.89;207.32;141.12;PP/108.18,TA/17.98,IS/0.02,PS/4.34,RB/0.04,OB/1.35,RP/0
11279.99;207.04;141.74;PP/108.72,TA/17.99,IS/0.02,PS/4.34,RB/0.04,OB/1.35,RP/0
11339.98;207.13;142.48;PP/109.34,TA/18.02,IS/0.02,PS/4.36,RB/0.04,OB/1.36,RP/0
11399.86;207.07;143.26;PP/110,TA/18.05,IS/0.02,PS/4.37,RB/0.04,OB/1.37,RP/0
11459.97;207.13;143.78;PP/110.42,TA/18.07,IS/0.02,PS/4.38,RB/0.04,OB/1.38,RP/0
11520;208.15;143.99;PP/110.56,TA/18.09,IS/0.02,PS/4.38,RB/0.04,OB/1.38,RP/0
11579.99;207.33;144.81;PP/111.28,TA/18.09,IS/0.02,PS/4.38,RB/0.04,OB/1.39,RP/0
11639.98;207.32;145.06;PP/111.46,TA/18.1,IS/0.02,PS/4.39,RB/0.04,OB/1.4,RP/0
11699.98;207.36;145.4;PP/111.72,TA/18.12,IS/0.02,PS/4.39,RB/0.04,OB/1.4,RP/0
11759.97;208.15;145.97;PP/112.16,TA/18.16,IS/0.02,PS/4.4,RB/0.04,OB/1.41,RP/0
11819.74;208.25;146.51;PP/112.62,TA/18.17,IS/0.02,PS/4.41,RB/0.04,OB/1.41,RP/0
11879.87;208.27;147.14;PP/113.14,TA/18.19,IS/0.02,PS/4.42,RB/0.04,OB/1.42,RP/0
11939.92;207.49;148.04;PP/113.96,TA/18.2,IS/0.02,PS/4.42,RB/0.04,OB/1.43,RP/0
11999.64;207.49;148.29;PP/114.13,TA/18.2,IS/0.02,PS/4.42,RB/0.04,OB/1.44,RP/0
12059.93;207.49;148.68;PP/114.42,TA/18.23,IS/0.02,PS/4.43,RB/0.04,OB/1.44,RP/0
12119.7;209.1;149.26;PP/114.9,TA/18.25,IS/0.02,PS/4.43,RB/0.04,OB/1.45,RP/0
12180;209.1;149.6;PP/115.16,TA/18.26,IS/0.02,PS/4.44,RB/0.04,OB/1.46,RP/0
12239.62;210.29;150.52;PP/115.96,TA/18.28,IS/0.02,PS/4.45,RB/0.04,OB/1.47,RP/0
12299.95;210.29;150.93;PP/116.27,TA/18.29,IS/0.02,PS/4.45,RB/0.04,OB/1.47,RP/0
12359.83;208.86;151.66;PP/116.91,TA/18.3,IS/0.02,PS/4.45,RB/0.04,OB/1.48,RP/0
12419.98;208.75;152.5;PP/117.61,TA/18.35,IS/0.02,PS/4.48,RB/0.04,OB/1.49,RP/0
12479.74;210.52;153.44;PP/118.46,TA/18.36,IS/0.02,PS/4.48,RB/0.04,OB/1.5,RP/0
12539.76;210.52;153.82;PP/118.73,TA/18.37,IS/0.02,PS/4.49,RB/0.04,OB/1.5,RP/0
12599.67;210.48;154.26;PP/119.09,TA/18.38,IS/0.02,PS/4.49,RB/0.04,OB/1.51,RP/0
12659.85;209.97;154.82;PP/119.57,TA/18.39,IS/0.02,PS/4.49,RB/0.04,OB/1.52,RP/0
12720;209.16;155.21;PP/119.83,TA/18.44,IS/0.02,PS/4.51,RB/0.05,OB/1.52,RP/0
12779.99;208.36;155.83;PP/120.34,TA/18.46,IS/0.02,PS/4.52,RB/0.05,OB/1.53,RP/0
12839.99;208.63;156.28;PP/120.67,TA/18.49,IS/0.02,PS/4.53,RB/0.05,OB/1.54,RP/0
12899.97;208.21;156.85;PP/121.17,TA/18.5,IS/0.02,PS/4.54,RB/0.05,OB/1.55,RP/0
12959.69;209.36;157.2;PP/121.42,TA/18.51,IS/0.02,PS/4.54,RB/0.05,OB/1.55,RP/0
13019.95;209.28;157.68;PP/121.78,TA/18.54,IS/0.02,PS/4.55,RB/0.05,OB/1.56,RP/0
13079.96;208.36;158.57;PP/122.56,TA/18.57,IS/0.02,PS/4.56,RB/0.05,OB/1.57,RP/0
13139.99;208.44;159.08;PP/122.96,TA/18.6,IS/0.02,PS/4.59,RB/0.05,OB/1.58,RP/0
13199.97;208.55;159.5;PP/123.28,TA/18.62,IS/0.02,PS/4.59,RB/0.05,OB/1.58,RP/0
13259.87;207.08;160.85;PP/124.44,TA/18.63,IS/0.02,PS/4.6,RB/0.05,OB/1.61,RP/0
13319.97;203.64;161.47;PP/124.9,TA/18.66,IS/0.02,PS/4.6,RB/0.05,OB/1.62,RP/0
13379.77;203.68;162.25;PP/125.58,TA/18.69,IS/0.02,PS/4.61,RB/0.05,OB/1.62,RP/0
13439.67;203.53;162.85;PP/126.08,TA/18.69,IS/0.02,PS/4.61,RB/0.05,OB/1.63,RP/0
13499.94;203.43;163.21;PP/126.34,TA/18.73,IS/0.02,PS/4.63,RB/0.05,OB/1.63,RP/0
13559.93;203.49;163.45;PP/126.51,TA/18.74,IS/0.02,PS/4.63,RB/0.05,OB/1.64,RP/0
13619.99;204.06;163.97;PP/126.94,TA/18.74,IS/0.02,PS/4.63,RB/0.05,OB/1.65,RP/0
13679.99;203.77;165.13;PP/128.01,TA/18.76,IS/0.02,PS/4.63,RB/0.05,OB/1.65,RP/0
13739.96;203.61;166.08;PP/128.86,TA/18.78,IS/0.02,PS/4.63,RB/0.05,OB/1.66,RP/0
13799.81;203.92;166.58;PP/129.27,TA/18.79,IS/0.02,PS/4.64,RB/0.05,OB/1.67,RP/0
13859.95;204.38;166.85;PP/129.45,TA/18.8,IS/0.02,PS/4.64,RB/0.05,OB/1.68,RP/0
13919.92;204.41;167.25;PP/129.78,TA/18.81,IS/0.02,PS/4.65,RB/0.05,OB/1.68,RP/0
