#TimeStamp;Bot;Pod;OutputStation
1729.78;27;205;0
1736.95;26;305;1
1736.99;5;165;3
1737.48;28;410;2
1739.82;27;205;0
1746.99;0;333;1
1747.04;9;29;3
1747.62;28;410;2
1749.87;27;205;0
1757.04;0;333;1
1757.08;9;29;3
1758.04;28;410;2
1759.91;27;205;0
1767.08;0;333;1
1767.13;9;29;3
1768.13;30;341;2
1769.96;27;205;0
1777.13;0;333;1
1777.17;9;29;3
1778.29;30;341;2
1780.04;27;205;0
1787.17;0;333;1
1787.26;9;29;3
1788.37;30;341;2
1790.12;14;496;0
1797.22;0;333;1
1797.7;9;29;3
1798.46;30;341;2
1800.22;14;496;0
1807.26;0;333;1
1807.75;16;51;3
1808.55;10;181;2
1810.26;14;496;0
1817.31;2;53;1
1817.79;16;51;3
1818.69;10;181;2
1820.31;25;234;0
1827.35;2;53;1
1828.21;29;1;3
1828.98;10;181;2
1830.35;25;234;0
1837.4;11;484;1
1838.32;29;1;3
1839.03;10;181;2
1840.4;19;95;0
1847.44;11;484;1
1848.74;29;1;3
1849.14;10;181;2
1850.44;19;95;0
1857.49;11;484;1
1859.05;29;1;3
1859.19;21;513;2
1860.49;19;95;0
1867.54;24;312;1
1869.45;21;513;2
1870.54;19;95;0
1872.97;7;141;3
1877.7;24;312;1
1879.8;21;513;2
1880.58;19;95;0
1883.23;5;542;3
1887.79;26;50;1
1889.97;28;219;2
1890.62;19;95;0
1893.32;5;542;3
1898.21;26;50;1
1900.27;28;219;2
1900.67;19;95;0
1903.58;5;542;3
1908.29;26;50;1
1910.32;8;178;2
1910.75;19;95;0
1913.63;5;542;3
1918.58;26;50;1
1920.5;8;178;2
1920.79;19;95;0
1923.67;5;542;3
1928.72;26;50;1
1930.58;8;178;2
1930.84;19;95;0
1933.84;5;542;3
1938.91;26;50;1
1940.62;8;178;2
1940.89;1;49;0
1943.88;16;23;3
1949.22;26;50;1
1950.7;8;178;2
1951.31;1;49;0
1954.07;16;23;3
1959.59;2;354;1
1960.8;8;178;2
1961.74;1;49;0
1964.53;16;23;3
1969.96;2;354;1
1970.86;30;157;2
1971.88;4;134;0
1974.67;9;342;3
1980.05;2;354;1
1981.28;30;157;2
1981.96;4;134;0
1984.78;9;342;3
1990.25;2;354;1
1991.37;10;420;2
1992.03;4;134;0
1995.01;9;342;3
2000.33;0;446;1
2002.26;4;134;0
2003.41;21;230;2
2005.24;29;485;3
2010.37;0;446;1
2012.33;4;134;0
2013.46;21;230;2
2015.33;29;485;3
2020.42;0;446;1
2022.75;27;295;0
2023.51;21;230;2
2025.42;7;56;3
2030.46;0;446;1
2032.79;27;295;0
2033.95;21;230;2
2035.5;7;56;3
2040.51;0;446;1
2042.84;27;295;0
2043.99;21;230;2
2045.83;5;405;3
2050.57;0;446;1
2053.06;27;295;0
2054.06;21;230;2
2056.06;5;405;3
2060.62;0;446;1
2063.39;27;295;0
2064.44;28;229;2
2066.11;5;405;3
2070.66;0;446;1
2073.47;25;299;0
2074.9;28;229;2
2076.44;5;405;3
2080.71;24;398;1
2083.54;25;299;0
2085;28;229;2
2086.58;16;86;3
2090.83;24;398;1
2093.84;25;299;0
2095.05;28;229;2
2096.68;16;86;3
2100.88;24;398;1
2103.89;25;299;0
2105.5;28;229;2
2106.72;16;86;3
2110.92;24;398;1
2113.93;25;299;0
2115.95;28;229;2
2116.76;16;86;3
2120.97;24;398;1
2123.98;25;299;0
2126.35;8;221;2
2126.82;16;86;3
2131.39;11;71;1
2134.1;25;299;0
2136.57;8;221;2
2137.08;9;179;3
2141.82;11;71;1
2144.28;25;299;0
2146.88;8;221;2
2147.13;9;179;3
2152.04;26;147;1
2154.37;14;133;0
2157.13;8;221;2
2157.28;9;179;3
2162.24;26;147;1
2164.41;14;133;0
2167.32;10;428;2
2167.37;7;202;3
2172.66;2;329;1
2174.48;14;133;0
2177.41;7;202;3
2182.69;30;90;2
2182.73;2;329;1
2184.52;14;133;0
2187.46;7;202;3
2192.73;30;90;2
2193.19;2;329;1
2194.6;14;133;0
2197.5;7;202;3
2203.18;30;90;2
2203.33;2;329;1
2204.65;14;133;0
2207.63;7;202;3
2213.34;21;494;2
2213.46;0;526;1
2214.98;14;133;0
2217.98;7;202;3
2223.47;21;494;2
2223.52;0;526;1
2225.11;14;133;0
2228.12;7;202;3
2233.52;21;494;2
2233.61;0;526;1
2235.53;14;133;0
2238.16;7;202;3
2243.6;21;494;2
2243.94;0;526;1
2245.86;19;16;0
2248.52;29;125;3
2253.65;21;494;2
2254.16;0;526;1
2255.95;19;16;0
2258.59;29;125;3
2263.85;21;494;2
2264.26;0;526;1
2266.08;19;16;0
2268.63;29;125;3
2273.93;28;100;2
2274.46;0;526;1
2276.5;19;16;0
2278.85;29;125;3
2283.98;28;100;2
2284.6;0;526;1
2286.58;1;124;0
2289.17;29;125;3
2294.21;28;100;2
2294.83;24;240;1
2296.63;1;124;0
2299.32;5;178;3
2304.5;28;100;2
2304.88;26;352;1
2306.82;1;124;0
2309.39;5;178;3
2314.55;28;100;2
2315.05;26;352;1
2317.07;4;148;0
2319.55;16;365;3
2324.74;28;100;2
2325.09;26;352;1
2327.14;25;159;0
2329.86;16;365;3
2335.13;28;100;2
2335.18;26;352;1
2337.18;25;159;0
2340.22;16;365;3
2345.19;8;502;2
2345.36;26;352;1
2347.42;27;427;0
2350.45;16;365;3
2355.39;8;502;2
2355.44;26;352;1
2357.46;27;427;0
2360.53;16;365;3
2365.44;8;502;2
2365.48;26;352;1
2367.51;14;104;0
2370.64;16;365;3
2375.48;8;502;2
2377.51;11;69;1
2377.55;14;104;0
2380.85;9;277;3
2385.53;10;513;2
2387.55;11;69;1
2387.6;14;104;0
2391.05;9;277;3
2395.57;10;513;2
2397.6;11;69;1
2397.64;14;104;0
2401.23;9;277;3
2405.71;10;513;2
2407.64;11;69;1
2407.69;14;104;0
2411.54;7;145;3
2415.75;10;513;2
2417.73;11;69;1
2417.77;19;399;0
2421.61;7;145;3
2425.94;10;513;2
2427.78;2;422;1
2427.96;19;399;0
2431.77;7;145;3
2436.12;30;144;2
2437.87;2;422;1
2438.06;19;399;0
2442.19;29;309;3
2446.16;30;144;2
2448.06;2;422;1
2448.26;19;399;0
2456.2;30;144;2
2458.16;2;422;1
2458.35;19;399;0
2463.44;5;129;3
2466.25;30;144;2
2468.26;2;422;1
2468.62;19;399;0
2473.73;5;129;3
2476.29;30;144;2
2478.62;2;422;1
2478.86;19;399;0
2484.15;5;129;3
2486.34;21;497;2
2488.96;24;40;1
2489.28;1;43;0
2494.24;5;129;3
2496.38;21;497;2
2499;24;40;1
2499.36;1;43;0
2504.5;5;129;3
2506.44;21;497;2
2509.07;24;40;1
2509.45;27;86;0
2514.54;5;129;3
2516.88;21;497;2
2519.4;0;301;1
2519.82;27;86;0
2524.63;16;348;3
2527.28;21;497;2
2529.67;0;301;1
2529.87;4;246;0
2534.67;16;348;3
2537.5;28;207;2
2539.87;0;301;1
2539.91;4;246;0
2544.72;16;348;3
2547.54;28;207;2
2549.92;26;466;1
2549.97;25;216;0
2554.78;9;410;3
2557.63;28;207;2
2559.97;26;466;1
2560.01;25;216;0
2564.85;9;410;3
2567.74;10;298;2
2570.01;26;466;1
2570.06;25;216;0
2575.03;9;410;3
2577.91;10;298;2
2580.06;11;214;1
2580.1;25;216;0
2585.07;9;410;3
2588.07;8;426;2
2590.1;11;214;1
2590.15;25;216;0
2595.16;7;294;3
2598.16;8;426;2
2600.15;2;76;1
2600.2;14;183;0
2605.35;7;294;3
2608.32;30;162;2
2610.2;2;76;1
2610.29;14;183;0
2615.44;7;294;3
2618.38;30;162;2
2620.24;2;76;1
2620.5;14;183;0
2625.64;7;294;3
2630.29;2;76;1
2630.73;14;183;0
2635.97;7;294;3
2640.33;0;83;1
2640.91;19;418;0
2646.01;7;294;3
2650.38;0;83;1
2651.01;19;418;0
2656.11;29;145;3
2656.99;21;22;2
2660.42;0;83;1
2661.12;19;418;0
2666.23;29;145;3
2667.05;21;22;2
2670.46;0;83;1
2671.22;19;418;0
2676.31;29;145;3
2677.12;21;22;2
2680.51;24;366;1
2681.27;19;418;0
2686.35;5;108;3
2687.16;21;22;2
2690.55;24;366;1
2691.31;19;418;0
2696.4;5;108;3
2697.22;28;169;2
2700.63;24;366;1
2701.49;19;418;0
2706.44;5;108;3
2707.29;28;169;2
2710.69;24;366;1
2711.54;19;418;0
2716.5;5;108;3
2717.38;28;169;2
2720.89;24;366;1
2721.63;1;393;0
2726.72;5;108;3
2727.8;28;169;2
2731.78;26;530;1
2731.98;1;393;0
2736.84;16;452;3
2737.85;28;169;2
2741.82;26;530;1
2742.03;1;393;0
2747.29;16;452;3
2747.9;10;63;2
2752.03;26;530;1
2752.19;27;388;0
2757.37;16;452;3
2758.32;10;63;2
2762.07;26;530;1
2762.28;27;388;0
2767.8;16;452;3
2768.42;10;63;2
2772.28;26;530;1
2772.32;27;388;0
2777.97;16;452;3
2778.73;10;63;2
2782.32;26;530;1
2782.36;27;388;0
2788.02;9;204;3
2789.16;10;63;2
2792.36;11;263;1
2792.41;27;388;0
2798.17;9;204;3
2799.61;10;63;2
2802.44;11;263;1
2802.49;27;388;0
2808.24;9;204;3
2810;10;63;2
2812.49;2;55;1
2812.53;4;117;0
2818.45;9;204;3
2820.46;8;483;2
2822.53;2;55;1
2822.58;4;117;0
2829.6;7;227;3
2830.72;8;483;2
2832.58;2;55;1
2834.18;25;446;0
2839.7;7;227;3
2841.14;8;483;2
2842.62;2;55;1
2844.49;25;446;0
2850.04;7;227;3
2851.26;8;483;2
2852.66;2;55;1
2854.91;25;446;0
2860.46;7;227;3
2861.38;30;542;2
2862.71;2;55;1
2865.34;25;446;0
2870.55;7;227;3
2871.46;30;542;2
2872.77;2;55;1
2875.86;14;286;0
2880.59;29;419;3
2881.51;30;542;2
2882.81;2;55;1
2885.91;14;286;0
2890.64;29;419;3
2891.55;30;542;2
2892.86;0;376;1
2896.02;14;286;0
2900.68;29;419;3
2901.6;21;277;2
2905.14;24;341;1
2906.07;19;234;0
2910.73;29;419;3
2911.64;21;277;2
2915.2;24;341;1
2916.32;19;234;0
2920.77;29;419;3
2921.69;21;277;2
2925.27;24;341;1
2926.53;19;234;0
2930.82;29;419;3
2931.73;21;277;2
2935.35;24;341;1
2936.58;19;234;0
2940.86;29;419;3
2941.78;28;497;2
2945.44;26;510;1
2946.69;19;234;0
2951.77;5;328;3
2951.86;28;497;2
2955.58;26;510;1
2956.73;1;240;0
2961.82;5;328;3
2961.9;28;497;2
2965.63;26;510;1
2966.79;27;477;0
2971.95;10;90;2
2975.71;16;360;3
2976.03;26;510;1
2976.9;27;477;0
2982.14;10;90;2
2985.85;16;360;3
2986.07;11;394;1
2987.3;27;477;0
2992.29;10;90;2
2995.97;16;360;3
2996.5;11;394;1
2997.35;4;200;0
3002.34;8;41;2
3006.16;16;360;3
3006.81;11;394;1
3007.39;4;200;0
3012.47;8;41;2
3016.29;9;50;3
3017.07;11;394;1
3017.43;4;200;0
3022.57;8;41;2
3026.57;9;50;3
3027.2;11;394;1
3027.48;4;200;0
3032.61;8;41;2
3036.74;9;50;3
3037.38;11;394;1
3037.56;4;200;0
3043.03;8;41;2
3046.78;9;50;3
3047.42;0;63;1
3047.6;4;200;0
3053.19;30;222;2
3057.04;7;14;3
3057.6;2;366;1
3057.64;4;200;0
3063.36;30;222;2
3067.37;7;14;3
3067.67;2;366;1
3067.71;25;65;0
3073.41;30;222;2
3077.62;7;14;3
3077.71;2;366;1
3078.12;25;65;0
3083.47;28;153;2
3087.71;7;14;3
3087.82;2;366;1
3088.52;25;65;0
3093.54;28;153;2
3097.82;7;14;3
3098.15;2;366;1
3098.57;25;65;0
3103.59;21;437;2
3108.05;5;195;3
3108.2;24;308;1
3108.82;25;65;0
3113.67;21;437;2
3118.2;5;195;3
3118.62;24;308;1
3119.06;25;65;0
3123.74;21;437;2
3128.24;5;195;3
3128.88;24;308;1
3129.28;14;355;0
3133.79;21;437;2
3138.28;5;195;3
3138.93;26;246;1
3139.32;14;355;0
3143.83;21;437;2
3148.43;29;167;3
3149.11;26;246;1
3149.4;14;355;0
3153.88;21;437;2
3158.8;29;167;3
3159.34;0;540;1
3159.45;27;478;0
3163.92;10;393;2
3168.86;29;167;3
3169.43;0;540;1
3169.52;27;478;0
3174.01;10;393;2
3178.96;29;167;3
3179.47;0;540;1
3179.56;27;478;0
3184.38;10;393;2
3189.38;9;483;3
3189.56;11;274;1
3189.82;19;43;0
3194.56;8;469;2
3199.63;11;274;1
3199.86;19;43;0
3204.15;16;330;3
3204.61;8;469;2
3209.67;11;274;1
3210;19;43;0
3214.65;8;469;2
3220.02;11;274;1
3220.28;19;43;0
3225.07;8;469;2
3226.98;7;389;3
3230.26;11;274;1
3230.35;19;43;0
3235.37;8;469;2
3237.23;7;389;3
3240.32;11;274;1
3240.51;1;333;0
3245.42;30;51;2
3247.65;7;389;3
3250.44;11;274;1
3250.69;1;333;0
3255.48;30;51;2
3257.69;7;389;3
3260.62;11;274;1
3260.75;4;398;0
3267.25;28;119;2
3267.79;7;389;3
3270.66;11;274;1
3270.79;4;398;0
3277.29;28;119;2
3277.83;7;389;3
3280.72;11;274;1
3280.84;4;398;0
3287.57;28;119;2
3287.88;7;389;3
3290.85;11;274;1
3290.9;4;398;0
3297.88;28;119;2
3297.97;5;321;3
3300.92;11;274;1
3300.97;4;398;0
3307.92;28;119;2
3308.27;5;321;3
3311.01;24;217;1
3311.27;25;65;0
3317.99;28;119;2
3318.38;5;321;3
3321.08;24;217;1
3321.34;25;65;0
3328.04;28;119;2
3328.6;5;321;3
3331.26;24;217;1
3331.42;14;357;0
3338.1;28;119;2
3338.75;5;321;3
3341.38;24;217;1
3341.6;14;357;0
3348.22;28;119;2
3349.01;5;321;3
3351.6;2;22;1
3352.01;14;357;0
3358.52;28;119;2
3359.46;5;321;3
3361.83;2;22;1
3362.43;14;357;0
3368.7;21;416;2
3369.88;29;463;3
3371.89;2;22;1
3372.53;14;357;0
3378.93;21;416;2
