#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
727.28;13;280;3;727.24;726.4
730.34;22;31;1;728.99;728.78
730.69;18;350;0;729.8;729.34
733.86;20;527;2;732.97;732.51
737.64;13;280;3;737.59;736.75
740.38;22;31;1;739.03;738.83
743.9;20;527;2;743.02;742.55
746.78;17;320;0;745.22;744.85
747.67;13;280;3;747.63;746.79
750.43;22;31;1;749.08;748.87
753.94;20;527;2;753.06;752.6
757.01;17;320;0;755.46;755.09
757.71;13;280;3;757.67;756.83
760.47;22;31;1;759.12;758.91
763.96;20;527;2;763.07;762.61
767.05;17;320;0;765.5;765.12
767.72;13;280;3;767.68;766.84
770.51;22;31;1;769.16;768.96
774;20;527;2;773.12;772.65
777.1;17;320;0;775.54;775.17
777.77;13;280;3;777.72;776.88
780.56;22;31;1;779.21;779
784.03;20;527;2;783.15;782.68
787.13;17;320;0;785.58;785.2
787.79;13;280;3;787.75;786.91
790.6;22;31;1;789.25;789.05
794.04;20;527;2;793.16;792.7
797.18;17;320;0;795.62;795.25
797.84;13;280;3;797.79;796.95
800.61;22;31;1;799.26;799.05
804.09;20;527;2;803.2;802.74
807.22;17;320;0;805.67;805.29
807.88;13;280;3;807.84;807
810.65;22;31;1;809.3;809.1
814.13;20;527;2;813.25;812.78
817.27;17;320;0;815.71;815.34
817.93;13;280;3;817.88;817.04
820.7;22;31;1;819.81;819.14
824.18;20;527;2;823.29;822.83
827.31;17;320;0;825.76;825.38
827.95;13;280;3;827.91;827.07
830.7;22;31;1;829.81;829.14
834.22;20;527;2;833.34;832.87
837.36;17;320;0;835.8;835.43
838;13;280;3;838;837.11
840.74;22;31;1;839.86;839.19
844.22;20;527;2;843.34;842.88
847.4;17;320;0;845.85;845.47
848.04;13;280;3;848.04;847.16
850.77;22;31;1;849.88;849.21
854.27;20;527;2;853.38;852.92
857.44;17;320;0;855.89;855.52
858.09;13;280;3;858.04;857.2
860.81;22;31;1;859.93;859.26
864.27;20;527;2;863.39;862.92
867.49;17;320;0;865.93;865.56
868.13;13;280;3;868.09;867.25
870.86;22;31;1;869.97;869.3
874.32;20;527;2;873.43;872.97
877.53;17;320;0;875.98;875.6
878.18;13;280;3;878.13;877.29
880.87;22;31;1;879.99;879.32
884.36;20;527;2;883.48;883.01
887.58;17;320;0;886.02;885.65
888.22;13;280;3;888.18;887.34
890.92;22;31;1;889.57;889.37
894.37;20;527;2;893.48;893.02
897.62;17;320;0;896.07;895.69
898.26;13;280;3;898.22;897.38
900.94;22;31;1;899.59;899.39
904.39;20;527;2;903.51;903.04
907.67;17;320;0;906.11;905.74
908.29;13;280;3;908.25;907.41
910.98;22;31;1;909.64;909.43
914.44;20;527;2;913.55;913.09
917.71;17;320;0;916.16;915.78
918.32;13;280;3;918.27;917.43
921.03;22;31;1;919.68;919.48
924.48;20;527;2;923.6;923.13
927.76;17;320;0;926.2;925.83
928.36;13;280;3;928.32;927.48
931.07;22;31;1;929.72;929.52
934.49;20;527;2;933.6;933.14
937.8;17;320;0;936.25;935.87
938.41;13;280;3;938.36;937.52
941.12;22;31;1;939.77;939.56
944.53;20;527;2;943.65;943.18
947.84;17;320;0;946.29;945.92
948.45;13;280;3;948.41;947.57
951.16;22;31;1;949.81;949.61
954.53;20;527;2;953.65;953.18
957.87;17;320;0;956.32;955.94
958.5;13;280;3;958.45;957.61
961.21;22;31;1;959.86;959.65
964.58;20;527;2;963.69;963.23
967.92;17;320;0;966.36;965.99
968.54;13;280;3;968.5;967.66
971.25;22;31;1;969.9;969.7
974.62;20;527;2;973.74;973.27
977.96;17;320;0;976.41;976.03
978.59;13;280;3;978.54;977.7
981.3;22;31;1;979.95;979.74
984.67;20;527;2;983.78;983.32
987.99;17;320;0;986.44;986.06
988.63;13;280;3;988.59;987.75
991.33;22;31;1;989.98;989.77
994.71;20;527;2;993.82;993.36
998.01;17;320;0;996.46;996.08
998.67;13;280;3;998.63;997.79
1004.75;20;527;2;1003.87;1003.4
1006.94;23;114;1;1005.59;1005.38
1008.06;17;320;0;1006.5;1006.13
1008.72;13;280;3;1008.67;1007.83
1014.75;20;527;2;1013.87;1013.4
1017.08;23;114;1;1015.73;1015.53
1018.1;17;320;0;1016.55;1016.17
1018.76;13;280;3;1018.72;1017.88
1027.12;23;114;1;1025.77;1025.57
1028.15;17;320;0;1026.59;1026.22
1028.76;13;280;3;1028.72;1027.88
1031.17;15;72;2;1029.24;1029.04
1037.17;23;114;1;1035.82;1035.61
1038.19;17;320;0;1036.64;1036.26
1038.81;13;280;3;1038.76;1037.92
1041.18;15;72;2;1039.25;1039.04
1047.21;23;114;1;1045.86;1045.66
1051.22;15;72;2;1049.29;1049.09
1053.82;12;458;0;1051.89;1051.69
1055.19;3;8;3;1055.15;1054.31
1057.26;23;114;1;1055.91;1055.7
1061.24;15;72;2;1059.31;1059.11
1064.09;12;458;0;1062.16;1061.96
1065.3;3;8;3;1065.26;1064.42
1067.29;23;114;1;1065.94;1065.74
1071.29;15;72;2;1069.36;1069.15
1074.13;12;458;0;1072.2;1072
1075.33;3;8;3;1075.28;1074.44
1077.34;23;114;1;1075.99;1075.78
1081.33;15;72;2;1079.4;1079.2
1084.18;12;458;0;1082.25;1082.04
1085.37;3;8;3;1085.33;1084.49
1087.38;23;114;1;1086.03;1085.83
1091.37;15;72;2;1089.45;1089.24
1094.22;12;458;0;1092.29;1092.09
1095.41;3;8;3;1095.37;1094.53
1097.43;23;114;1;1096.08;1095.87
1101.42;15;72;2;1099.49;1099.28
1104.25;12;458;0;1102.32;1102.11
1105.43;3;8;3;1105.38;1104.54
1107.47;23;114;1;1106.12;1105.92
1111.46;15;72;2;1109.53;1109.33
1114.29;12;458;0;1112.36;1112.16
1115.47;3;8;3;1115.43;1114.59
1117.51;23;114;1;1116.17;1115.96
1121.51;15;72;2;1119.58;1119.37
1124.34;12;458;0;1122.41;1122.2
1125.52;3;8;3;1125.47;1124.63
1127.55;23;114;1;1126.21;1126
1131.55;15;72;2;1129.62;1129.42
1134.38;12;458;0;1132.45;1132.24
1135.56;3;8;3;1135.52;1134.68
1137.6;23;114;1;1136.25;1136.04
1141.59;15;72;2;1139.66;1139.46
1144.42;12;458;0;1142.87;1142.29
1145.61;3;8;3;1145.56;1144.72
1147.64;23;114;1;1146.29;1146.08
1151.62;15;72;2;1149.69;1149.48
1154.45;12;458;0;1152.9;1152.32
1155.65;3;8;3;1155.61;1154.77
1157.68;23;114;1;1156.33;1156.13
1161.66;15;72;2;1159.73;1159.53
1164.5;12;458;0;1162.94;1162.36
1165.7;3;8;3;1165.65;1164.81
1167.72;23;114;1;1166.38;1166.17
1171.71;15;72;2;1169.78;1169.57
1174.54;12;458;0;1172.99;1172.41
1175.74;3;8;3;1175.7;1174.86
1177.77;23;114;1;1176.42;1176.21
1181.75;15;72;2;1179.82;1179.62
1184.57;12;458;0;1183.02;1182.43
1185.76;3;8;3;1185.72;1184.88
1187.81;23;114;1;1186.46;1186.26
1191.8;15;72;2;1189.87;1189.66
1194.59;12;458;0;1193.04;1192.46
1195.8;3;8;3;1195.76;1194.92
1197.84;23;114;1;1196.5;1196.29
1201.81;15;72;2;1199.88;1199.68
1204.6;12;458;0;1203.04;1202.46
1205.82;3;8;3;1205.77;1204.93
1207.88;23;114;1;1206.53;1206.33
1211.86;15;72;2;1209.93;1209.72
1214.64;12;458;0;1213.08;1212.5
1215.86;3;8;3;1215.82;1214.98
1217.9;23;114;1;1216.55;1216.34
1221.9;15;72;2;1219.97;1219.77
1224.68;12;458;0;1223.13;1222.55
1225.9;3;8;3;1225.86;1225.02
1227.93;23;114;1;1226.58;1226.37
1231.95;15;72;2;1230.02;1229.81
1234.73;12;458;0;1233.17;1232.59
1235.95;3;8;3;1235.9;1235.06
1237.96;23;114;1;1236.61;1236.41
1241.99;15;72;2;1240.06;1239.86
1244.75;12;458;0;1242.82;1242.61
1245.99;3;8;3;1245.95;1245.11
1248.01;23;114;1;1246.66;1246.45
1252.01;15;72;2;1250.08;1249.87
1254.79;12;458;0;1252.86;1252.66
1256.04;3;8;3;1255.99;1255.15
1258.05;23;114;1;1256.7;1256.5
1262.05;15;72;2;1260.12;1259.92
1264.83;12;458;0;1262.91;1262.7
1266.06;3;8;3;1266.01;1265.17
1268.09;23;114;1;1266.75;1266.54
1272.09;15;72;2;1270.17;1269.96
1274.88;12;458;0;1272.95;1272.74
1276.1;3;8;3;1276.06;1275.22
1278.1;23;114;1;1276.75;1276.55
1282.14;15;72;2;1280.21;1280
1284.92;12;458;0;1282.99;1282.79
1286.15;3;8;3;1286.1;1285.26
1288.14;23;114;1;1286.79;1286.59
1292.18;15;72;2;1290.25;1290.05
1294.97;12;458;0;1293.04;1292.83
1296.19;3;8;3;1296.14;1295.3
1298.18;23;114;1;1296.84;1296.63
1302.23;15;72;2;1300.3;1300.09
1305.01;12;458;0;1303.08;1302.88
1306.22;3;8;3;1306.17;1305.33
1312.27;15;72;2;1310.34;1310.14
1315.06;12;458;0;1313.13;1312.92
1315.06;22;347;1;865.31;641.18
1316.26;3;8;3;1316.22;1315.38
1325.1;12;458;0;1323.17;1322.97
1325.1;22;347;1;875.36;651.22
1326.31;3;8;3;1326.26;1325.42
1329.15;31;522;2;1325.71;1325.39
1335.1;12;458;0;1333.17;1332.97
1335.1;22;347;1;885.36;661.22
1336.35;3;8;3;1336.31;1335.47
1339.15;31;522;2;1335.71;1335.39
1345.15;12;458;0;1343.22;1343.01
1345.15;22;347;1;895.4;671.27
1346.36;3;8;3;1346.31;1345.47
1349.18;31;522;2;1345.74;1345.43
1355.19;22;347;1;905.45;681.31
1356.4;3;8;3;1356.36;1355.52
1359.23;31;522;2;1355.79;1355.47
1361.88;18;450;0;1358.91;1358.44
1365.24;22;347;1;915.49;691.36
1369.27;31;522;2;1365.83;1365.51
1372.06;18;450;0;1369.08;1368.62
1372.52;6;63;3;1371.17;1370.97
1375.28;22;347;1;925.54;701.4
1379.3;31;522;2;1375.86;1375.54
1382.1;18;450;0;1379.13;1378.66
1382.77;6;63;3;1381.42;1381.21
1385.3;22;347;1;935.56;711.42
1389.35;31;522;2;1385.91;1385.59
1392.14;18;450;0;1389.17;1388.71
1392.81;6;63;3;1391.46;1391.26
1395.33;22;347;1;945.58;721.45
1399.39;31;522;2;1395.95;1395.63
1402.19;18;450;0;1399.22;1398.75
1402.86;6;63;3;1401.51;1401.3
1405.37;22;347;1;955.63;731.49
1409.42;31;522;2;1405.98;1405.66
1412.23;18;450;0;1409.26;1408.8
1412.9;6;63;3;1411.55;1411.35
1415.39;22;347;1;965.64;741.51
1419.46;31;522;2;1416.02;1415.7
1422.28;18;450;0;1419.3;1418.84
1422.94;6;63;3;1421.6;1421.39
1425.43;22;347;1;1058.86;751.55
1429.47;31;522;2;1426.03;1425.71
1432.32;18;450;0;1429.35;1428.88
1432.99;6;63;3;1431.64;1431.43
1435.48;22;347;1;1068.9;761.6
1439.51;31;522;2;1436.07;1435.75
1442.37;18;450;0;1439.39;1438.93
1443.03;6;63;3;1441.68;1441.48
1445.52;22;347;1;1078.95;771.64
1449.54;31;522;2;1446.1;1445.78
1452.41;18;450;0;1449.44;1448.97
1453.08;6;63;3;1451.73;1451.52
1455.57;22;347;1;1088.99;781.69
1459.58;31;522;2;1456.14;1455.82
1462.46;18;450;0;1459.48;1459.02
1463.12;6;63;3;1461.77;1461.57
1465.61;22;347;1;1099.03;791.73
1469.63;31;522;2;1466.19;1465.87
1472.5;18;450;0;1469.53;1469.06
1473.17;6;63;3;1471.82;1471.61
1475.65;22;347;1;1109.08;801.78
1479.67;31;522;2;1476.23;1475.91
1482.54;18;450;0;1479.57;1479.11
1483.21;6;63;3;1481.86;1481.66
1485.7;22;347;1;1119.12;811.82
1489.69;31;522;2;1486.25;1485.93
1492.58;18;450;0;1489.6;1489.14
1493.25;6;63;3;1491.9;1491.69
1495.71;22;347;1;1129.14;821.83
1499.73;31;522;2;1496.3;1495.98
1502.62;18;450;0;1499.65;1499.18
1503.29;6;63;3;1501.94;1501.74
1505.75;22;347;1;1139.18;831.88
1509.74;31;522;2;1506.31;1505.99
1512.67;18;450;0;1509.69;1509.23
1513.33;6;63;3;1511.99;1511.78
1515.8;22;347;1;1149.22;841.92
1519.78;31;522;2;1516.35;1516.03
1522.71;18;450;0;1519.74;1519.27
1523.38;6;63;3;1522.03;1521.83
1525.84;22;347;1;1159.27;851.96
1529.8;31;522;2;1526.36;1526.04
1532.75;18;450;0;1529.78;1529.32
1533.39;6;63;3;1532.04;1531.84
1535.89;22;347;1;1169.31;862.01
1539.83;31;522;2;1536.39;1536.07
1542.8;18;450;0;1539.83;1539.36
1543.41;6;63;3;1542.06;1541.86
1545.93;22;347;1;1179.36;872.05
1549.85;31;522;2;1546.41;1546.09
1552.84;18;450;0;1549.87;1549.41
1553.46;6;63;3;1552.11;1551.9
1555.98;22;347;1;1189.4;882.1
1559.89;31;522;2;1556.45;1556.13
1562.89;18;450;0;1559.91;1559.45
1563.5;6;63;3;1562.15;1561.95
1566.02;22;347;1;1199.45;892.14
1569.94;31;522;2;1566.5;1566.18
1572.93;18;450;0;1569.96;1569.49
1573.55;6;63;3;1572.2;1571.99
1576.07;22;347;1;1209.49;902.19
1579.95;31;522;2;1576.52;1576.2
1582.95;18;450;0;1579.98;1579.52
1583.59;6;63;3;1582.24;1582.04
1586.1;22;347;1;1219.53;912.23
1589.98;31;522;2;1586.54;1586.22
1593;18;450;0;1590.02;1589.56
1593.63;6;63;3;1592.29;1592.08
1596.15;22;347;1;1229.57;922.27
1600;31;522;2;1596.56;1596.24
1603.04;18;450;0;1600.07;1599.6
1603.68;6;63;3;1602.33;1602.12
1606.19;22;347;1;1156.45;932.31
1610.04;31;522;2;1606.6;1606.28
1613.09;18;450;0;1610.11;1609.65
1613.72;6;63;3;1612.37;1612.17
1622.74;23;327;1;1620.6;1620.14
1623.13;18;450;0;1620.16;1619.69
1623.74;6;63;3;1622.39;1622.19
1626.59;20;369;2;1622.25;1621.78
1632.83;23;327;1;1630.69;1630.23
1633.18;18;450;0;1630.2;1629.74
1633.77;6;63;3;1632.42;1632.21
1636.63;20;369;2;1632.61;1631.83
1642.87;23;327;1;1640.74;1640.27
1643.22;18;450;0;1640.25;1639.78
1643.81;6;63;3;1642.46;1642.26
1646.68;20;369;2;1642.66;1641.87
1652.92;23;327;1;1650.78;1650.32
1653.81;6;63;3;1652.47;1652.26
1656.72;20;369;2;1652.7;1651.92
1659.72;17;366;0;1657.13;1656.75
1662.94;23;327;1;1660.8;1660.34
1663.85;6;63;3;1662.5;1662.3
1666.76;20;369;2;1662.75;1661.96
1669.87;17;366;0;1667.27;1666.89
1672.98;23;327;1;1670.85;1670.38
1676.81;20;369;2;1672.79;1672.01
1679.6;13;172;3;1152.78;841.56
1679.9;17;366;0;1677.3;1676.92
1683.02;23;327;1;1680.89;1680.42
1686.83;20;369;2;1682.81;1682.02
1689.64;13;172;3;1162.82;851.6
1689.92;17;366;0;1687.32;1686.94
1693.03;23;327;1;1690.89;1690.43
1696.83;20;369;2;1692.82;1692.03
1699.65;13;172;3;1172.82;861.61
1699.94;17;366;0;1697.34;1696.97
1703.06;23;327;1;1700.93;1700.46
1706.88;20;369;2;1702.86;1702.08
1709.69;13;172;3;1182.87;871.65
1709.97;17;366;0;1707.83;1706.99
1713.09;23;327;1;1710.95;1710.49
1716.92;20;369;2;1712.9;1712.12
1719.74;13;172;3;1192.91;881.69
1720;17;366;0;1717.87;1717.03
1723.11;23;327;1;1720.97;1720.51
1726.95;20;369;2;1722.93;1722.15
1729.78;13;172;3;1202.95;891.74
1730.04;17;366;0;1727.9;1727.06
1733.15;23;327;1;1731.02;1730.55
1736.99;20;369;2;1732.97;1732.19
1739.82;13;172;3;1213;901.78
1740.08;17;366;0;1737.95;1737.11
1743.2;23;327;1;1741.06;1740.6
1747.04;20;369;2;1743.02;1742.23
1749.87;13;172;3;1223.04;911.83
1750.13;17;366;0;1747.99;1747.15
1753.24;23;327;1;1751.11;1750.64
1757.08;20;369;2;1753.06;1752.28
1759.91;13;172;3;1233.09;921.87
1760.17;17;366;0;1758.04;1757.2
1763.28;23;327;1;1761.15;1760.69
1767.13;20;369;2;1763.11;1762.32
1769.96;13;172;3;1243.13;931.91
1770.21;17;366;0;1768.08;1767.24
1773.33;23;327;1;1771.19;1770.73
1777.13;20;369;2;1773.11;1772.33
1780;13;172;3;1253.18;941.96
1780.22;17;366;0;1778.08;1777.25
1783.37;23;327;1;1781.24;1780.77
1787.17;20;369;2;1783.16;1782.37
1790.03;13;172;3;1268.85;951.99
1790.26;17;366;0;1788.13;1787.29
1793.42;23;327;1;1791.28;1790.82
1797.22;20;369;2;1792.88;1792.42
1800.08;13;172;3;1278.9;962.03
1800.31;17;366;0;1798.17;1797.33
1803.46;23;327;1;1801.33;1800.86
1807.26;20;369;2;1802.93;1802.46
1810.12;13;172;3;1288.94;972.08
1810.35;17;366;0;1808.22;1807.38
1813.49;23;327;1;1811.36;1810.89
1817.31;20;369;2;1812.97;1812.51
1820.17;13;172;3;1298.99;982.12
1820.4;17;366;0;1818.26;1817.42
1823.5;23;327;1;1821.37;1820.91
1827.35;20;369;2;1823.01;1822.55
1830.21;13;172;3;1309.03;992.17
1830.44;17;366;0;1828.31;1827.47
1833.53;23;327;1;1831.4;1830.93
1837.4;20;369;2;1833.06;1832.59
1840.22;13;172;3;1319.04;1002.18
1840.49;17;366;0;1837.89;1837.51
1843.57;23;327;1;1841.44;1840.98
1847.44;20;369;2;1843.1;1842.64
1850.27;13;172;3;1329.09;1012.23
1850.53;17;366;0;1847.93;1847.56
1853.62;23;327;1;1851.48;1851.02
1857.49;20;369;2;1853.15;1852.68
1860.31;13;172;3;1339.13;1022.27
1860.57;17;366;0;1857.98;1857.6
1863.66;23;327;1;1861.53;1861.06
1867.49;20;369;2;1863.15;1862.69
1870.36;13;172;3;1349.18;1032.32
1870.58;17;366;0;1867.98;1867.61
1873.71;23;327;1;1871.57;1871.11
1877.54;20;369;2;1873.2;1872.73
1880.38;13;172;3;1359.2;1042.33
1880.62;17;366;0;1878.03;1877.65
1883.71;23;327;1;1881.58;1881.11
1887.58;20;369;2;1883.24;1882.78
1890.41;13;172;3;1369.23;1052.37
1890.67;17;366;0;1888.07;1887.7
1893.76;23;327;1;1891.62;1891.16
1897.62;20;369;2;1893.29;1892.82
1900.46;13;172;3;1379.28;1062.42
1900.71;17;366;0;1898.11;1897.74
1903.8;23;327;1;1901.67;1901.2
1910.5;13;172;3;1389.32;1072.46
1910.75;17;366;0;1908.15;1907.77
